loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2775476;0.22794117;2.2714293;0.277;2.2710319;0.288;50;50;50;50
1.9549571;0.3382353;1.7727706;0.426;1.8020053;0.432;50;50;50;50
1.6156753;0.5441176;1.4405338;0.57;1.4749154;0.549;50;50;50;50
1.6490339;0.50735295;1.1891975;0.626;1.2246788;0.612;50;50;50;50
1.283392;0.6397059;1.0494725;0.723;1.0982225;0.706;50;50;50;50
1.3493625;0.6838235;0.9401991;0.785;0.9876233;0.757;50;50;50;50
1.2319618;0.6911765;0.8322145;0.831;0.8739131;0.799;50;50;50;50
1.0495176;0.7794118;0.7598597;0.84;0.7895911;0.832;50;50;50;50
1.3277491;0.6985294;0.7579773;0.863;0.7767523;0.851;50;50;50;50
1.269842;0.72794116;0.69753563;0.869;0.7200712;0.855;50;50;50;50
1.03433;0.8088235;0.65577996;0.873;0.6668345;0.869;50;50;50;50
1.0339531;0.75735295;0.64697874;0.877;0.6669083;0.873;50;50;50;50
1.0848185;0.74264705;0.6104686;0.889;0.6229518;0.885;50;50;50;50
0.98391306;0.7647059;0.59238124;0.892;0.61213535;0.888;50;50;50;50
0.9493736;0.7941176;0.5639094;0.9;0.5766681;0.888;50;50;50;50
0.8697422;0.8088235;0.5396302;0.904;0.5505743;0.898;50;50;50;50
1.1703565;0.7058824;0.5451498;0.9;0.5606561;0.892;50;50;50;50
0.9233188;0.8014706;0.5174255;0.905;0.53426844;0.903;50;50;50;50
1.0688337;0.75735295;0.5226762;0.902;0.53762245;0.901;50;50;50;50
0.93961835;0.8014706;0.49959466;0.914;0.5094316;0.911;50;50;50;50
0.9378129;0.75735295;0.49672943;0.921;0.49810797;0.914;50;50;50;50
0.85966843;0.7941176;0.50506485;0.914;0.5229494;0.908;50;50;50;50
0.79462034;0.7867647;0.48986706;0.915;0.49826095;0.915;50;50;50;50
0.7619056;0.8382353;0.46681237;0.923;0.47089213;0.918;50;50;50;50
0.8482226;0.8014706;0.47798452;0.914;0.48233917;0.918;50;50;50;50
0.813915;0.8235294;0.4581842;0.923;0.45940778;0.918;50;50;50;50
0.8211404;0.8088235;0.45640272;0.916;0.45778358;0.908;50;50;50;50
0.6162841;0.86764705;0.4689664;0.919;0.47778735;0.911;50;50;50;50
0.75504607;0.8382353;0.4325324;0.919;0.4375572;0.916;50;50;50;50
0.7037615;0.8088235;0.47920567;0.91;0.49625012;0.903;50;50;50;50
0.5548987;0.88235295;0.45136285;0.911;0.46702576;0.909;50;50;50;50
0.8109229;0.7867647;0.44834894;0.914;0.4583312;0.913;50;50;50;50
0.69417167;0.85294116;0.45800617;0.913;0.45944327;0.911;50;50;50;50
0.69448996;0.8088235;0.44889104;0.905;0.46295255;0.906;50;50;50;50
0.6369246;0.8382353;0.4789126;0.908;0.4847142;0.903;50;50;50;50
0.7161845;0.7941176;0.4629477;0.91;0.48708686;0.882;50;50;50;50
0.58656883;0.8455882;0.47441512;0.904;0.4775346;0.897;50;50;50;50
0.49302045;0.85294116;0.45926836;0.898;0.47190467;0.896;50;50;50;50
0.4430391;0.89705884;0.4498409;0.901;0.46091357;0.891;50;50;50;50
0.63478595;0.8014706;0.43759993;0.905;0.46771288;0.879;50;50;50;50
0.5552612;0.8602941;0.44445437;0.897;0.4696587;0.885;50;50;50;50
0.43022805;0.875;0.4776586;0.89;0.4969624;0.873;50;50;50;50
0.4336697;0.8897059;0.47813815;0.874;0.4757149;0.881;50;50;50;50
0.5285548;0.8602941;0.47609922;0.886;0.4663839;0.879;50;50;50;50
0.39399493;0.875;0.48559627;0.878;0.4890652;0.884;50;50;50;50
0.2929584;0.9338235;0.49779338;0.879;0.5077164;0.871;50;50;50;50
0.34451142;0.9117647;0.498782;0.875;0.52616745;0.865;50;50;50;50
0.4435921;0.8897059;0.48177662;0.873;0.51048577;0.869;50;50;50;50
0.26844728;0.9411765;0.48346475;0.879;0.5374528;0.846;50;50;50;50
0.27174836;0.9264706;0.48203844;0.883;0.5021069;0.862;50;50;50;50
0.27613527;0.9485294;0.49553907;0.866;0.5429017;0.857;50;50;50;50
0.33834717;0.9338235;0.5541206;0.845;0.5627495;0.836;50;50;50;50
0.36055648;0.89705884;0.52634925;0.861;0.5822283;0.842;50;50;50;50
0.32013416;0.89705884;0.5735107;0.853;0.5892033;0.837;50;50;50;50
0.2973368;0.9044118;0.59627366;0.834;0.6182321;0.831;50;50;50;50
0.24811175;0.9264706;0.519381;0.85;0.5898956;0.834;50;50;50;50
0.25500962;0.9411765;0.553633;0.85;0.59661496;0.836;50;50;50;50
0.25127894;0.9338235;0.5794143;0.839;0.6143279;0.84;50;50;50;50
0.16194907;0.9558824;0.5780743;0.836;0.61964655;0.827;50;50;50;50
0.20725423;0.9558824;0.5414318;0.849;0.59090686;0.836;50;50;50;50
0.22355603;0.9558824;0.62258756;0.827;0.6612556;0.808;50;50;50;50
0.21240363;0.9485294;0.6472513;0.817;0.6866532;0.82;50;50;50;50
0.113911934;0.97794116;0.5771084;0.845;0.62132204;0.828;50;50;50;50
0.11666282;0.97794116;0.6030996;0.843;0.6362778;0.818;50;50;50;50
0.101258;0.97794116;0.6080787;0.835;0.67244726;0.827;50;50;50;50
0.12486026;0.9852941;0.5931629;0.852;0.6411516;0.821;50;50;50;50
0.1097156;0.9852941;0.577171;0.846;0.6181;0.844;50;50;50;50
0.17529774;0.9632353;0.7106175;0.8;0.744812;0.798;50;50;50;50
0.09703553;0.9852941;0.58191603;0.852;0.69104326;0.824;50;50;50;50
0.13948761;0.9852941;0.68777037;0.801;0.7583873;0.801;50;50;50;50
0.06890946;1.0;0.6397555;0.834;0.6925062;0.819;50;50;50;50
0.11507775;0.97794116;0.6334509;0.837;0.68647856;0.824;50;50;50;50
0.07346204;0.9852941;0.65686345;0.836;0.695339;0.831;50;50;50;50
