loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.260651;0.27941176;2.2603068;0.26;2.2592695;0.273;50;50;50;50
1.8937726;0.33088234;1.7328506;0.499;1.7513798;0.493;50;50;50;50
1.7224844;0.45588234;1.4409167;0.543;1.4517865;0.551;50;50;50;50
1.4987257;0.5514706;1.2696238;0.606;1.2770424;0.624;50;50;50;50
1.2522206;0.7352941;1.0391375;0.726;1.0639999;0.711;50;50;50;50
1.4652627;0.6544118;0.8907353;0.806;0.9145603;0.783;50;50;50;50
1.3353367;0.6985294;0.80865675;0.84;0.828661;0.829;50;50;50;50
1.1721401;0.6985294;0.74269354;0.85;0.7659695;0.838;50;50;50;50
1.2415657;0.72794116;0.68555695;0.864;0.7093675;0.85;50;50;50;50
1.0726082;0.7647059;0.6466905;0.884;0.66488135;0.851;50;50;50;50
1.0428017;0.7867647;0.6188017;0.884;0.6412534;0.867;50;50;50;50
0.95930594;0.7794118;0.58501536;0.892;0.6048137;0.868;50;50;50;50
0.7399545;0.875;0.55362046;0.891;0.56981033;0.884;50;50;50;50
0.91124445;0.8088235;0.52811974;0.903;0.54226476;0.886;50;50;50;50
0.8302657;0.8382353;0.51471764;0.904;0.52588546;0.89;50;50;50;50
0.88714653;0.7867647;0.5239497;0.891;0.5243185;0.897;50;50;50;50
0.85524964;0.8014706;0.49761382;0.903;0.5022284;0.904;50;50;50;50
0.6413968;0.88235295;0.49003783;0.908;0.4944267;0.902;50;50;50;50
0.8869529;0.8014706;0.4687238;0.907;0.47072026;0.91;50;50;50;50
0.73165274;0.8455882;0.45100397;0.909;0.46370965;0.913;50;50;50;50
0.8591744;0.8308824;0.47268718;0.902;0.4770156;0.914;50;50;50;50
0.8842686;0.7794118;0.45871717;0.912;0.4638696;0.914;50;50;50;50
0.80245334;0.8088235;0.461592;0.902;0.4627944;0.91;50;50;50;50
0.9409812;0.7941176;0.48737842;0.902;0.48641306;0.911;50;50;50;50
0.70735884;0.8455882;0.44012612;0.906;0.4370433;0.917;50;50;50;50
0.7423796;0.8455882;0.44051415;0.903;0.43982905;0.919;50;50;50;50
0.6556941;0.8235294;0.45288393;0.9;0.4565791;0.907;50;50;50;50
0.71706766;0.8161765;0.43189105;0.904;0.43244368;0.914;50;50;50;50
0.6032162;0.875;0.44630995;0.899;0.43309805;0.913;50;50;50;50
0.76295537;0.8235294;0.41542876;0.901;0.41196978;0.915;50;50;50;50
0.8896594;0.7794118;0.43611965;0.89;0.43477306;0.903;50;50;50;50
0.6718239;0.8088235;0.43282616;0.893;0.4307367;0.906;50;50;50;50
0.631237;0.8308824;0.42757306;0.899;0.43016127;0.912;50;50;50;50
0.50580424;0.875;0.4210768;0.902;0.43049625;0.906;50;50;50;50
0.52996325;0.875;0.42718685;0.894;0.43247655;0.896;50;50;50;50
0.45532706;0.875;0.4773136;0.887;0.4645308;0.889;50;50;50;50
0.3736324;0.9044118;0.43496507;0.896;0.4335366;0.897;50;50;50;50
0.35231695;0.8897059;0.44593358;0.887;0.43212435;0.895;50;50;50;50
0.51203585;0.88235295;0.4388858;0.897;0.44030386;0.901;50;50;50;50
0.50345117;0.85294116;0.5420784;0.855;0.51704466;0.868;50;50;50;50
0.45660073;0.88235295;0.46088392;0.881;0.45991755;0.891;50;50;50;50
0.3716119;0.9264706;0.46370026;0.88;0.45928735;0.889;50;50;50;50
0.35832584;0.9044118;0.4582062;0.879;0.45462048;0.883;50;50;50;50
0.3200152;0.89705884;0.519156;0.855;0.50994235;0.858;50;50;50;50
0.34604967;0.9117647;0.5511984;0.841;0.5335026;0.847;50;50;50;50
0.2478172;0.9338235;0.49379325;0.86;0.48669556;0.864;50;50;50;50
0.29707584;0.9191176;0.48951158;0.861;0.46611106;0.884;50;50;50;50
0.24995747;0.9558824;0.53474015;0.851;0.50596344;0.865;50;50;50;50
0.2590386;0.9411765;0.5241077;0.854;0.5085098;0.859;50;50;50;50
0.23026161;0.9485294;0.5197777;0.855;0.51136374;0.858;50;50;50;50
0.26053226;0.9264706;0.5427937;0.844;0.5219108;0.845;50;50;50;50
0.26222965;0.9411765;0.5706735;0.846;0.5489875;0.853;50;50;50;50
0.20965865;0.9558824;0.5861777;0.844;0.5650936;0.844;50;50;50;50
0.17304361;0.9485294;0.57093126;0.834;0.5324861;0.849;50;50;50;50
0.1501243;0.97794116;0.56749696;0.843;0.5434266;0.843;50;50;50;50
0.1099473;0.97794116;0.5645822;0.841;0.5960409;0.831;50;50;50;50
0.14540462;0.9852941;0.6248757;0.839;0.5793371;0.838;50;50;50;50
0.15135738;0.97794116;0.62774205;0.829;0.5787096;0.834;50;50;50;50
0.18088497;0.9632353;0.62923527;0.842;0.622569;0.825;50;50;50;50
0.09710566;0.99264705;0.6578653;0.823;0.6413079;0.819;50;50;50;50
0.14519678;0.97794116;0.6669412;0.824;0.6607609;0.802;50;50;50;50
0.11236878;0.9852941;0.6491239;0.827;0.63248074;0.827;50;50;50;50
0.12622572;0.9852941;0.7044128;0.822;0.6677854;0.821;50;50;50;50
0.1373235;0.9558824;0.68897474;0.836;0.6576066;0.831;50;50;50;50
0.1265345;0.97794116;0.67018425;0.837;0.6312493;0.83;50;50;50;50
0.1311236;0.9705882;0.73367566;0.819;0.7360244;0.812;50;50;50;50
0.087558486;0.9852941;0.6690733;0.837;0.64236194;0.832;50;50;50;50
0.096581936;0.97794116;0.6895522;0.841;0.6511539;0.829;50;50;50;50
0.06749092;0.99264705;0.7488551;0.822;0.72161657;0.797;50;50;50;50
0.09256566;0.9852941;0.72948223;0.826;0.67338604;0.825;50;50;50;50
0.09741487;0.97794116;0.7296869;0.837;0.6925458;0.823;50;50;50;50
0.078984946;0.97794116;0.760397;0.825;0.7201644;0.818;50;50;50;50
0.065200776;0.9852941;0.76372564;0.824;0.71264464;0.813;50;50;50;50
0.06736808;0.9852941;0.7601737;0.816;0.7171309;0.825;50;50;50;50
0.090731785;0.9852941;0.77018464;0.821;0.7516539;0.812;50;50;50;50
0.07598652;0.99264705;0.82652324;0.798;0.7682329;0.806;50;50;50;50
0.04540911;0.99264705;0.801088;0.808;0.7809783;0.797;50;50;50;50
0.058466237;0.9852941;0.82739615;0.814;0.7868167;0.797;50;50;50;50
0.091277204;0.9705882;0.8214328;0.807;0.7983145;0.805;50;50;50;50
0.051866934;0.99264705;0.86038643;0.809;0.7919037;0.798;50;50;50;50
0.058003515;0.97794116;0.84920853;0.808;0.77778393;0.804;50;50;50;50
0.05605468;0.99264705;0.88393855;0.808;0.8632179;0.8;50;50;50;50
0.08064433;0.9852941;0.9103062;0.798;0.8327237;0.803;50;50;50;50
0.12657692;0.9632353;0.8528232;0.811;0.84377986;0.776;50;50;50;50
0.06630102;0.9852941;0.8446966;0.82;0.8146628;0.803;50;50;50;50
0.044475116;0.99264705;0.84561026;0.809;0.7996482;0.81;50;50;50;50
0.07430012;0.97794116;0.8759679;0.805;0.84429705;0.798;50;50;50;50
0.037289236;1.0;0.886846;0.812;0.834952;0.794;50;50;50;50
0.053575356;0.9852941;0.8576755;0.814;0.8303722;0.81;50;50;50;50
0.022776186;1.0;0.8816716;0.805;0.8897842;0.797;50;50;50;50
0.033014238;0.99264705;0.8904622;0.804;0.8596683;0.788;50;50;50;50
0.030268224;1.0;0.9116061;0.803;0.9162555;0.782;50;50;50;50
0.036025308;0.9852941;0.87241286;0.814;0.8668352;0.802;50;50;50;50
0.026325772;1.0;0.9089187;0.805;0.8999376;0.781;50;50;50;50
0.038935274;0.9852941;0.91036594;0.802;0.93847156;0.789;50;50;50;50
0.04331424;0.99264705;0.89224994;0.814;0.892164;0.797;50;50;50;50
0.043522336;0.97794116;0.8955884;0.814;0.9400379;0.789;50;50;50;50
0.031248577;0.99264705;0.9184849;0.802;0.90007323;0.805;50;50;50;50
0.020401929;1.0;0.91166455;0.802;0.95035666;0.786;50;50;50;50
0.02278584;1.0;0.9329573;0.797;0.9405914;0.789;50;50;50;50
0.018937206;0.99264705;0.9288096;0.804;0.943312;0.786;50;50;50;50
0.01482843;1.0;0.96157616;0.788;0.99144846;0.77;50;50;50;50
0.013532475;1.0;0.94976413;0.801;0.9729943;0.789;50;50;50;50
0.03668813;0.9852941;0.9614154;0.807;0.9693888;0.786;50;50;50;50
0.024762468;1.0;1.029172;0.791;1.0067668;0.773;50;50;50;50
0.016794017;1.0;0.96249783;0.81;0.9656427;0.788;50;50;50;50
0.019394618;1.0;1.0406269;0.794;1.0920742;0.761;50;50;50;50
0.019496033;1.0;0.9898693;0.808;1.0155377;0.79;50;50;50;50
0.029426252;0.99264705;0.9784448;0.798;1.0186838;0.79;50;50;50;50
0.017894143;1.0;1.0086524;0.809;1.0215822;0.782;50;50;50;50
0.020666096;0.99264705;1.0214373;0.791;1.0809063;0.781;50;50;50;50
0.03292853;0.99264705;1.0756177;0.782;1.143141;0.76;50;50;50;50
0.03573481;0.99264705;1.0777959;0.797;1.0468396;0.793;50;50;50;50
0.075338736;0.97794116;1.2017903;0.79;1.1507435;0.771;50;50;50;50
0.073265724;0.97794116;1.1991465;0.792;1.1940639;0.772;50;50;50;50
0.1287434;0.9485294;1.0945395;0.78;1.1351079;0.753;50;50;50;50
0.044415906;0.99264705;1.0404427;0.768;1.0257158;0.772;50;50;50;50
0.036807746;0.9852941;1.0393491;0.807;0.9658831;0.794;50;50;50;50
0.015229048;1.0;1.0578029;0.791;0.9825337;0.799;50;50;50;50
0.036930215;1.0;1.0461522;0.788;0.9811391;0.791;50;50;50;50
0.010824736;1.0;1.0164068;0.804;0.9741346;0.806;50;50;50;50
0.016276594;1.0;1.022445;0.816;0.97578377;0.798;50;50;50;50
0.022587344;1.0;1.0383788;0.812;0.98327875;0.793;50;50;50;50
0.014255777;1.0;1.028697;0.803;1.0052054;0.793;50;50;50;50
0.027007407;0.99264705;1.0256816;0.81;0.99469125;0.795;50;50;50;50
0.006916956;1.0;1.0136309;0.817;0.9840397;0.799;50;50;50;50
0.015181242;1.0;1.0456812;0.803;1.0299975;0.792;50;50;50;50
0.0058419593;1.0;1.0425197;0.802;1.0311253;0.794;50;50;50;50
0.01827958;1.0;1.0504961;0.81;1.0000292;0.792;50;50;50;50
0.008815736;1.0;1.0613388;0.803;1.0362462;0.785;50;50;50;50
0.009364889;1.0;1.050007;0.803;1.0247371;0.798;50;50;50;50
0.019166296;1.0;1.0671391;0.804;1.0245984;0.791;50;50;50;50
0.02066397;0.99264705;1.0565311;0.809;1.0294865;0.789;50;50;50;50
0.0073384307;1.0;1.0358977;0.808;1.0167891;0.804;50;50;50;50
0.013633517;1.0;1.0588993;0.808;1.0346354;0.792;50;50;50;50
0.0069256662;1.0;1.0899404;0.81;1.0694054;0.781;50;50;50;50
0.011469782;1.0;1.0767238;0.813;1.0581797;0.786;50;50;50;50
0.004779143;1.0;1.0955455;0.804;1.0745833;0.795;50;50;50;50
0.009207098;1.0;1.0912021;0.814;1.0696332;0.787;50;50;50;50
0.012929264;0.99264705;1.0904949;0.81;1.0555549;0.791;50;50;50;50
0.0087204855;1.0;1.0984083;0.806;1.0730424;0.789;50;50;50;50
0.004142968;1.0;1.1393548;0.8;1.0988395;0.773;50;50;50;50
0.006799559;1.0;1.0916725;0.812;1.0614657;0.791;50;50;50;50
0.006094034;1.0;1.0940454;0.807;1.0791823;0.794;50;50;50;50
0.004113466;1.0;1.1117568;0.808;1.0838301;0.789;50;50;50;50
0.0065657906;1.0;1.0888175;0.81;1.0742943;0.79;50;50;50;50
