loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.272211;0.1985294;2.2563334;0.233;2.25249;0.232;50;50;50;50
2.0344748;0.33088234;1.8062879;0.348;1.8060343;0.35;50;50;50;50
1.7571485;0.40441176;1.4961642;0.473;1.4990114;0.457;50;50;50;50
1.7366898;0.42647058;1.3253778;0.571;1.3398398;0.574;50;50;50;50
1.4261769;0.60294116;1.106623;0.675;1.128059;0.662;50;50;50;50
1.3355527;0.63235295;0.98408216;0.723;1.0094081;0.707;50;50;50;50
1.2261754;0.75;0.8720031;0.805;0.90345967;0.767;50;50;50;50
1.2775171;0.7132353;0.79322654;0.841;0.82261366;0.815;50;50;50;50
1.2436551;0.7205882;0.7270497;0.858;0.7437956;0.838;50;50;50;50
1.0364646;0.77205884;0.6710732;0.87;0.69532704;0.859;50;50;50;50
0.97090137;0.7647059;0.6473527;0.888;0.65743554;0.876;50;50;50;50
1.081843;0.75;0.61308765;0.885;0.62375563;0.874;50;50;50;50
1.100262;0.75;0.56674176;0.895;0.57731056;0.886;50;50;50;50
1.0317179;0.77205884;0.5728014;0.899;0.57517403;0.895;50;50;50;50
1.0376843;0.75735295;0.5399665;0.905;0.5416491;0.896;50;50;50;50
1.0988247;0.7352941;0.5534465;0.895;0.55519575;0.889;50;50;50;50
0.810816;0.8161765;0.5314266;0.908;0.52912563;0.9;50;50;50;50
0.8726985;0.8014706;0.5067431;0.906;0.5045624;0.907;50;50;50;50
0.9572164;0.77205884;0.5115017;0.909;0.4977979;0.909;50;50;50;50
0.8578842;0.8161765;0.5098507;0.904;0.49598306;0.915;50;50;50;50
0.9605868;0.7794118;0.49627772;0.911;0.48973346;0.919;50;50;50;50
0.87594765;0.7941176;0.49035493;0.913;0.4739483;0.906;50;50;50;50
0.6389896;0.88235295;0.48636338;0.908;0.47823748;0.916;50;50;50;50
0.70851237;0.8455882;0.45924646;0.907;0.4590116;0.91;50;50;50;50
0.8474416;0.8088235;0.49265075;0.914;0.47357324;0.913;50;50;50;50
0.82368946;0.7867647;0.48229024;0.904;0.46348473;0.908;50;50;50;50
0.7426673;0.8088235;0.46856874;0.9;0.4491601;0.914;50;50;50;50
0.74586415;0.8088235;0.48936823;0.895;0.4825802;0.896;50;50;50;50
0.71487355;0.7867647;0.4718364;0.901;0.46023077;0.908;50;50;50;50
0.5918203;0.85294116;0.48169306;0.89;0.46071556;0.9;50;50;50;50
0.6262393;0.8455882;0.47153386;0.904;0.4632252;0.897;50;50;50;50
0.7839045;0.7352941;0.5015927;0.888;0.48210043;0.89;50;50;50;50
0.6676502;0.8382353;0.48893076;0.885;0.4728854;0.887;50;50;50;50
0.58465904;0.8455882;0.44819432;0.89;0.43425414;0.895;50;50;50;50
0.4731219;0.875;0.4961261;0.878;0.47930732;0.887;50;50;50;50
0.5452858;0.8382353;0.45695195;0.892;0.44859374;0.885;50;50;50;50
0.52429557;0.85294116;0.4786637;0.881;0.4529355;0.888;50;50;50;50
0.43714872;0.8897059;0.48051628;0.876;0.45422474;0.89;50;50;50;50
0.60404813;0.8455882;0.5027929;0.875;0.49149987;0.869;50;50;50;50
0.5326331;0.875;0.48543236;0.879;0.4707051;0.873;50;50;50;50
0.40838465;0.86764705;0.49298242;0.868;0.4746569;0.869;50;50;50;50
0.3246186;0.9191176;0.49281704;0.869;0.4557193;0.88;50;50;50;50
0.6394157;0.8161765;0.51080096;0.859;0.4907079;0.871;50;50;50;50
0.31028163;0.9338235;0.48911718;0.855;0.46672764;0.862;50;50;50;50
0.3500855;0.9338235;0.55915487;0.827;0.536255;0.848;50;50;50;50
0.32736254;0.9411765;0.5640098;0.833;0.5275727;0.851;50;50;50;50
0.29752383;0.9191176;0.5544114;0.83;0.538463;0.839;50;50;50;50
0.28428087;0.9485294;0.5426705;0.842;0.5169773;0.854;50;50;50;50
0.28104502;0.9264706;0.54132175;0.855;0.51909137;0.852;50;50;50;50
0.24965623;0.9411765;0.5639468;0.839;0.5343064;0.847;50;50;50;50
0.27569708;0.9338235;0.5376591;0.845;0.5230774;0.855;50;50;50;50
0.22254947;0.9485294;0.52469766;0.85;0.5071886;0.858;50;50;50;50
0.1680224;0.97794116;0.560307;0.837;0.5330279;0.857;50;50;50;50
0.15181224;0.9705882;0.5532671;0.844;0.5480634;0.847;50;50;50;50
0.27269506;0.9338235;0.64789265;0.815;0.615565;0.833;50;50;50;50
0.267135;0.9338235;0.5959021;0.834;0.58182186;0.84;50;50;50;50
0.19232133;0.9705882;0.5862394;0.824;0.5845932;0.836;50;50;50;50
0.162671;0.9705882;0.6518697;0.813;0.6289038;0.827;50;50;50;50
0.14827034;0.9705882;0.59729356;0.826;0.5809244;0.845;50;50;50;50
0.2260576;0.9338235;0.6291595;0.822;0.5837085;0.832;50;50;50;50
0.11971873;0.97794116;0.6082993;0.827;0.59510565;0.84;50;50;50;50
0.13654977;0.9705882;0.7024192;0.79;0.66323966;0.81;50;50;50;50
0.12554121;0.9705882;0.6724165;0.809;0.6546718;0.812;50;50;50;50
0.13689326;0.9632353;0.71139365;0.796;0.66443354;0.806;50;50;50;50
0.15092273;0.97794116;0.7072036;0.806;0.68493176;0.807;50;50;50;50
0.1519803;0.9705882;0.721671;0.804;0.6997533;0.811;50;50;50;50
0.12364855;0.9705882;0.71506506;0.802;0.67211294;0.813;50;50;50;50
0.15705411;0.9632353;0.7454136;0.802;0.70193243;0.812;50;50;50;50
0.12146153;0.9705882;0.72343874;0.811;0.6869127;0.812;50;50;50;50
0.07939698;0.9852941;0.7229274;0.814;0.6636539;0.816;50;50;50;50
0.0877981;0.99264705;0.7351014;0.805;0.66813624;0.823;50;50;50;50
0.0729719;0.99264705;0.73541623;0.804;0.6905147;0.808;50;50;50;50
0.055607334;1.0;0.8677814;0.785;0.7286893;0.812;50;50;50;50
0.06907021;0.99264705;0.7950035;0.8;0.7484466;0.809;50;50;50;50
0.061203457;0.9852941;0.75943255;0.804;0.68800473;0.825;50;50;50;50
0.043167055;1.0;0.8078889;0.785;0.7455232;0.818;50;50;50;50
0.047387443;1.0;0.8353713;0.799;0.8038781;0.782;50;50;50;50
0.07100756;0.99264705;0.8618141;0.779;0.79276645;0.797;50;50;50;50
0.07486588;0.9852941;0.8684079;0.794;0.7838501;0.806;50;50;50;50
0.041095838;1.0;0.8372499;0.788;0.7825098;0.812;50;50;50;50
0.055571757;0.97794116;0.83500934;0.801;0.7560099;0.815;50;50;50;50
0.04388692;1.0;0.8189572;0.81;0.7179253;0.828;50;50;50;50
0.07530132;0.9852941;0.91603386;0.784;0.8054892;0.811;50;50;50;50
0.048785612;0.99264705;0.81536824;0.813;0.7251425;0.82;50;50;50;50
0.068452895;0.99264705;0.9471444;0.78;0.8582372;0.796;50;50;50;50
0.071099594;0.99264705;0.86205703;0.802;0.79444796;0.813;50;50;50;50
0.044880483;1.0;0.88674074;0.788;0.7982716;0.81;50;50;50;50
0.04990344;0.99264705;0.885265;0.783;0.80931336;0.801;50;50;50;50
0.04002932;1.0;0.9564538;0.777;0.9144526;0.783;50;50;50;50
0.0635811;0.9852941;0.9101933;0.786;0.833942;0.803;50;50;50;50
0.03301683;1.0;0.91096693;0.796;0.84644717;0.804;50;50;50;50
0.031764045;1.0;0.9238623;0.795;0.85001105;0.8;50;50;50;50
0.033286363;1.0;0.9730547;0.784;0.91621757;0.801;50;50;50;50
0.021020796;1.0;1.0797359;0.754;0.9727082;0.771;50;50;50;50
0.037924293;0.99264705;0.9833634;0.793;0.9043786;0.797;50;50;50;50
0.055814132;0.9852941;0.9502981;0.789;0.9362696;0.798;50;50;50;50
0.05254614;0.9852941;0.9930383;0.776;0.88814425;0.797;50;50;50;50
0.045158125;1.0;1.0329602;0.779;0.9564823;0.792;50;50;50;50
0.023521049;1.0;0.98480463;0.795;0.93989897;0.799;50;50;50;50
0.029252522;1.0;1.0095146;0.777;0.92368275;0.803;50;50;50;50
0.042569254;0.99264705;1.0084792;0.785;0.94045365;0.808;50;50;50;50
0.01976466;1.0;1.0341885;0.776;0.968465;0.795;50;50;50;50
0.022846773;1.0;1.0347039;0.78;0.9683602;0.799;50;50;50;50
0.017827896;1.0;1.0393116;0.786;0.96798944;0.8;50;50;50;50
0.019494586;0.99264705;1.0546422;0.781;0.9626302;0.803;50;50;50;50
0.02719222;1.0;0.98789626;0.789;0.942537;0.81;50;50;50;50
0.023493454;1.0;1.0595001;0.784;0.9873601;0.797;50;50;50;50
0.013675928;1.0;1.033207;0.782;0.9659779;0.796;50;50;50;50
0.010875562;1.0;1.0811931;0.783;0.9923894;0.8;50;50;50;50
0.025262086;0.99264705;1.0715811;0.777;0.98293906;0.799;50;50;50;50
