loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3046865;0.13970588;2.2992074;0.107;2.295431;0.126;45;45;45;45
2.281185;0.09558824;2.2756975;0.107;2.275381;0.111;45;45;45;45
2.2054515;0.30882353;2.1849072;0.429;2.1841571;0.458;45;45;45;45
1.9392003;0.3529412;1.8175454;0.455;1.8050219;0.479;45;45;45;45
1.767252;0.36764705;1.5123938;0.473;1.4889672;0.465;45;45;45;45
1.7922841;0.47058824;1.3630947;0.594;1.3484402;0.608;45;45;45;45
1.7197436;0.47058824;1.3075658;0.516;1.3080119;0.506;45;45;45;45
1.4680034;0.5735294;1.1900897;0.608;1.1870661;0.609;45;45;45;45
1.5801599;0.47058824;1.0613735;0.657;1.08035;0.648;45;45;45;45
1.5569767;0.5808824;0.9809156;0.736;0.99796456;0.736;45;45;45;45
1.358462;0.6544118;0.95011365;0.734;0.9785629;0.721;45;45;45;45
1.1809195;0.7058824;0.93415886;0.739;0.9432177;0.744;45;45;45;45
1.2435014;0.64705884;0.9126542;0.732;0.9304686;0.726;45;45;45;45
1.4633758;0.625;0.9360922;0.749;0.93607646;0.76;45;45;45;45
1.3639913;0.625;0.8695664;0.74;0.89572567;0.754;45;45;45;45
1.4042159;0.6617647;0.84774804;0.769;0.8594568;0.778;45;45;45;45
1.4522947;0.6691176;0.81422466;0.778;0.8333271;0.778;45;45;45;45
1.3430198;0.7058824;0.86009365;0.77;0.8584039;0.789;45;45;45;45
1.2480696;0.6691176;0.8229411;0.784;0.85415846;0.77;45;45;45;45
1.2051103;0.6691176;0.8246261;0.778;0.83429074;0.771;45;45;45;45
1.2293302;0.6764706;0.78148985;0.798;0.801256;0.783;45;45;45;45
1.1268693;0.7205882;0.76273435;0.808;0.7761164;0.802;45;45;45;45
1.3658115;0.6544118;0.8136109;0.783;0.80747056;0.801;45;45;45;45
1.2576259;0.6838235;0.8962131;0.73;0.9263352;0.728;45;45;45;45
1.2053808;0.7132353;0.78169554;0.803;0.79301554;0.8;45;45;45;45
1.1793784;0.6911765;0.769162;0.79;0.77808917;0.795;45;45;45;45
1.3472435;0.6544118;0.75737894;0.807;0.755906;0.829;45;45;45;45
1.2899559;0.7132353;0.7188843;0.809;0.74511147;0.79;45;45;45;45
1.321702;0.6544118;0.71933544;0.821;0.73591095;0.816;45;45;45;45
1.2981659;0.6838235;0.7337653;0.809;0.7441729;0.808;45;45;45;45
1.0810778;0.72794116;0.7175896;0.806;0.7235379;0.813;45;45;45;45
0.9931562;0.7352941;0.7988523;0.767;0.7881569;0.77;45;45;45;45
1.1378415;0.7352941;0.7119366;0.81;0.7188228;0.812;45;45;45;45
1.0309088;0.75735295;0.6890561;0.824;0.7075101;0.814;45;45;45;45
