loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
66.887474;0.11764706;82.595825;0.1;82.78512;0.085;339;339;339;339
48.614075;0.09558824;34.143124;0.107;37.67418;0.089;339;339;339;339
26.025646;0.125;28.630423;0.089;27.300276;0.11;339;339;339;339
18.046774;0.10294118;23.373817;0.1;24.516527;0.085;339;339;339;339
6.8748126;0.125;9.445308;0.091;9.290054;0.087;339;339;339;339
10.991776;0.11029412;13.363937;0.098;13.6760645;0.094;339;339;339;339
13.332741;0.15441176;10.92777;0.107;10.502358;0.089;339;339;339;339
12.253166;0.0882353;10.8853855;0.107;10.669054;0.126;339;339;339;339
11.512221;0.125;8.558281;0.132;8.627516;0.101;339;339;339;339
2.7657137;0.25735295;4.1810822;0.142;4.257853;0.118;339;339;339;339
6.59671;0.09558824;8.726359;0.106;8.523607;0.099;339;339;339;339
15.049118;0.0882353;14.748898;0.098;14.97974;0.094;339;339;339;339
13.216765;0.029411765;8.384976;0.104;9.385289;0.087;339;339;339;339
14.429881;0.13970588;12.052956;0.107;10.862671;0.126;339;339;339;339
8.634015;0.0882353;5.2947755;0.179;5.8053865;0.164;339;339;339;339
2.5696416;0.24264705;3.2888422;0.135;3.340117;0.122;339;339;339;339
2.0744333;0.33088234;2.0478103;0.159;2.0579534;0.13;339;339;339;339
1.8450174;0.49264705;2.242779;0.193;2.2891703;0.192;339;339;339;339
1.8826011;0.4852941;1.8354232;0.265;1.8542521;0.256;339;339;339;339
1.8617787;0.4779412;1.8008132;0.439;1.8360537;0.385;339;339;339;339
1.8697096;0.49264705;1.7606301;0.378;1.802539;0.33;339;339;339;339
1.7179787;0.5147059;1.6842848;0.508;1.7093102;0.506;339;339;339;339
1.8669549;0.2647059;1.557043;0.655;1.6055402;0.604;339;339;339;339
1.7883759;0.4852941;1.4892128;0.634;1.4994541;0.632;339;339;339;339
1.573716;0.5808824;1.4982176;0.595;1.5343233;0.564;339;339;339;339
1.7052546;0.47058824;1.702646;0.328;1.7263191;0.283;339;339;339;339
2.063516;0.33088234;1.4830348;0.587;1.5144199;0.574;339;339;339;339
2.1338363;0.3602941;1.7287167;0.481;1.727451;0.494;339;339;339;339
3.17327;0.09558824;3.3748832;0.206;3.3291183;0.208;339;339;339;339
5.5033083;0.09558824;6.8814373;0.089;7.1386924;0.11;339;339;339;339
15.052577;0.16176471;14.226732;0.107;14.978793;0.089;339;339;339;339
13.112287;0.11764706;11.240654;0.093;11.210258;0.117;339;339;339;339
10.124555;0.09558824;11.2276945;0.104;11.641181;0.087;339;339;339;339
7.2777243;0.22058824;6.48347;0.176;6.3356977;0.177;339;339;339;339
6.230877;0.19117647;6.6225963;0.147;6.5074263;0.14;339;339;339;339
2.7692034;0.25735295;2.9497094;0.337;2.965923;0.344;339;339;339;339
1.8513203;0.5147059;1.6475587;0.428;1.6470407;0.425;339;339;339;339
1.6291379;0.5367647;1.413083;0.562;1.4549489;0.534;339;339;339;339
1.552238;0.5367647;1.4654524;0.481;1.5382229;0.419;339;339;339;339
1.5902185;0.5441176;1.3753517;0.554;1.4143513;0.549;339;339;339;339
1.6636;0.4632353;1.3805239;0.519;1.4353727;0.479;339;339;339;339
1.5839415;0.52205884;1.3948058;0.521;1.3845685;0.513;339;339;339;339
1.5918101;0.44852942;1.292479;0.665;1.292032;0.649;339;339;339;339
1.4539;0.6102941;1.189093;0.683;1.2147412;0.661;339;339;339;339
1.5870452;0.4779412;1.2810631;0.573;1.3745766;0.531;339;339;339;339
1.5297383;0.5588235;1.1882766;0.654;1.2554917;0.634;339;339;339;339
1.5733678;0.5367647;1.1164641;0.751;1.1679585;0.714;339;339;339;339
1.3417909;0.63235295;1.1399136;0.668;1.1564602;0.672;339;339;339;339
1.5900369;0.5661765;1.1375761;0.641;1.1795094;0.64;339;339;339;339
1.7328266;0.49264705;1.2056336;0.647;1.2265788;0.617;339;339;339;339
1.6580282;0.47058824;1.0892552;0.691;1.1280991;0.702;339;339;339;339
1.529085;0.50735295;1.1910216;0.582;1.2581651;0.56;339;339;339;339
1.4125509;0.5735294;1.3342386;0.571;1.3277761;0.593;339;339;339;339
1.4465387;0.5808824;1.1461111;0.64;1.1796918;0.629;339;339;339;339
1.5293272;0.5441176;0.96278703;0.772;1.0147437;0.749;339;339;339;339
1.6682423;0.5588235;1.1278801;0.641;1.1789713;0.613;339;339;339;339
1.4272683;0.63235295;1.2568377;0.559;1.2874783;0.54;339;339;339;339
1.2312102;0.64705884;0.97988206;0.72;1.0315895;0.696;339;339;339;339
1.8238513;0.38235295;1.2348891;0.555;1.2301072;0.548;339;339;339;339
1.534709;0.5808824;1.1010195;0.583;1.1719931;0.543;339;339;339;339
1.7901299;0.4852941;1.8978667;0.634;2.0879252;0.61;339;339;339;339
2.385052;0.44852942;2.382007;0.559;2.2066736;0.57;339;339;339;339
3.810114;0.23529412;3.822829;0.279;3.6460302;0.276;339;339;339;339
6.084302;0.14705883;5.7048106;0.331;5.5519676;0.333;339;339;339;339
4.7202187;0.22794117;4.1400733;0.245;4.3214965;0.208;339;339;339;339
3.3920727;0.24264705;3.118665;0.344;3.1254013;0.299;339;339;339;339
1.9982053;0.42647058;1.2971221;0.625;1.3587203;0.603;339;339;339;339
1.5097195;0.5661765;1.2651114;0.557;1.3093144;0.538;339;339;339;339
1.3354182;0.5882353;1.0200328;0.733;1.0851828;0.706;339;339;339;339
1.6895978;0.5;1.0220534;0.732;1.0489217;0.714;339;339;339;339
1.4232305;0.625;1.0149388;0.723;1.0359812;0.708;339;339;339;339
1.4150679;0.5588235;1.0458742;0.672;1.0743127;0.695;339;339;339;339
1.4511125;0.5514706;1.1328796;0.676;1.2392042;0.606;339;339;339;339
1.4479405;0.63235295;1.0529749;0.673;1.1227913;0.651;339;339;339;339
1.3678638;0.5735294;1.0229938;0.689;1.0613561;0.653;339;339;339;339
1.3642386;0.6397059;0.93591696;0.755;0.9795204;0.742;339;339;339;339
1.4873812;0.60294116;0.95450306;0.696;0.97504824;0.677;339;339;339;339
1.2720469;0.61764705;0.94876546;0.708;0.9857844;0.689;339;339;339;339
1.2644478;0.6544118;1.0969301;0.643;1.1719232;0.616;339;339;339;339
1.3811969;0.5735294;1.1661158;0.616;1.2126698;0.605;339;339;339;339
1.71625;0.47058824;0.87130153;0.8;0.92090595;0.785;339;339;339;339
1.2794613;0.6397059;0.9870883;0.683;1.054955;0.661;339;339;339;339
1.2948407;0.6691176;1.0975964;0.603;1.1054692;0.597;339;339;339;339
1.1495221;0.7352941;1.0010002;0.684;1.032021;0.668;339;339;339;339
1.3283397;0.64705884;1.1336912;0.587;1.152553;0.6;339;339;339;339
1.50268;0.5955882;1.061051;0.669;1.0847219;0.648;339;339;339;339
1.6366231;0.6544118;1.1623759;0.688;1.1805578;0.657;339;339;339;339
3.850905;0.2867647;4.0748587;0.323;4.5216384;0.283;339;339;339;339
16.072172;0.15441176;14.116177;0.091;13.612924;0.087;339;339;339;339
14.803393;0.09558824;14.341632;0.094;15.678436;0.093;339;339;339;339
12.234185;0.16911764;9.558008;0.156;9.833584;0.132;339;339;339;339
5.994139;0.22794117;7.8722186;0.105;8.379214;0.09;339;339;339;339
2.1303163;0.32352942;3.3271122;0.1;3.445337;0.085;339;339;339;339
2.1664014;0.22058824;1.5333875;0.493;1.581032;0.472;339;339;339;339
