loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3100853;0.11029412;2.2965066;0.107;2.2876885;0.126;56;56;56;56
2.2737253;0.16911764;2.2701464;0.15;2.2599761;0.16;56;56;56;56
2.1706686;0.25735295;2.1508362;0.29;2.141442;0.285;56;56;56;56
2.012247;0.34558824;1.886911;0.452;1.8921374;0.432;56;56;56;56
1.7751678;0.3897059;1.5732768;0.446;1.5798404;0.438;56;56;56;56
1.6612555;0.42647058;1.3146496;0.547;1.3433881;0.53;56;56;56;56
1.4680561;0.5882353;1.2119273;0.586;1.240719;0.578;56;56;56;56
1.382059;0.5661765;1.1227528;0.631;1.1573424;0.625;56;56;56;56
1.5600339;0.5514706;1.0542063;0.694;1.0912321;0.674;56;56;56;56
1.4323593;0.625;1.0895412;0.652;1.1461244;0.62;56;56;56;56
1.3450124;0.6544118;1.0921967;0.652;1.1154944;0.646;56;56;56;56
1.3556935;0.6544118;0.9866639;0.718;1.0203223;0.696;56;56;56;56
1.4125091;0.64705884;0.9735835;0.748;1.0030676;0.72;56;56;56;56
1.3920393;0.6617647;0.97974193;0.724;0.9992802;0.706;56;56;56;56
1.4059012;0.64705884;0.93355626;0.778;0.9620746;0.763;56;56;56;56
1.3396752;0.6617647;0.9134673;0.78;0.94863576;0.764;56;56;56;56
1.1437899;0.6838235;0.9601963;0.738;1.0194229;0.701;56;56;56;56
1.4265417;0.6102941;0.94435537;0.71;0.9726116;0.692;56;56;56;56
1.3691138;0.625;0.8854549;0.777;0.9091785;0.762;56;56;56;56
1.3269069;0.6397059;0.8425019;0.802;0.87019664;0.799;56;56;56;56
1.388433;0.6102941;0.8273223;0.795;0.86620325;0.779;56;56;56;56
1.2537042;0.64705884;0.86805135;0.768;0.87414306;0.786;56;56;56;56
1.1698817;0.72794116;0.87040854;0.793;0.90802974;0.76;56;56;56;56
1.0837685;0.7352941;0.8189004;0.8;0.8647348;0.775;56;56;56;56
1.2857385;0.7352941;0.8461105;0.776;0.8877643;0.732;56;56;56;56
1.193567;0.6911765;0.7861991;0.81;0.8164794;0.799;56;56;56;56
1.4741862;0.6102941;0.77454317;0.821;0.8181454;0.784;56;56;56;56
1.2052647;0.6838235;0.83325404;0.789;0.83946794;0.798;56;56;56;56
1.3430759;0.625;0.7395637;0.822;0.76709497;0.81;56;56;56;56
1.1322775;0.7132353;0.752624;0.81;0.7762093;0.808;56;56;56;56
1.1967573;0.7205882;0.749441;0.813;0.77715224;0.809;56;56;56;56
1.2384136;0.6838235;0.72111464;0.825;0.7535244;0.819;56;56;56;56
1.3528901;0.6544118;0.7677164;0.812;0.7949862;0.796;56;56;56;56
1.2410249;0.7132353;0.7574119;0.816;0.82162243;0.772;56;56;56;56
1.3105192;0.6764706;0.72515047;0.819;0.7257843;0.823;56;56;56;56
1.294041;0.6691176;0.7549736;0.818;0.7618682;0.812;56;56;56;56
0.9941844;0.7132353;0.73480463;0.805;0.7479143;0.806;56;56;56;56
1.2427118;0.6838235;0.68528885;0.836;0.726575;0.809;56;56;56;56
1.3245844;0.6985294;0.785822;0.795;0.837097;0.756;56;56;56;56
1.0646793;0.6985294;0.76166636;0.801;0.798765;0.773;56;56;56;56
1.0282289;0.7794118;0.80374175;0.782;0.8687759;0.733;56;56;56;56
1.1056972;0.74264705;0.69428474;0.847;0.710423;0.834;56;56;56;56
1.1201257;0.7132353;0.7124686;0.839;0.72976744;0.827;56;56;56;56
1.192367;0.7352941;0.6737847;0.839;0.71231884;0.808;56;56;56;56
1.0432882;0.74264705;0.71666974;0.804;0.747252;0.803;56;56;56;56
1.022637;0.7941176;0.7097067;0.844;0.7053152;0.837;56;56;56;56
0.9159704;0.7941176;0.67948395;0.842;0.6896486;0.835;56;56;56;56
1.1891233;0.6985294;0.6469777;0.847;0.6685818;0.838;56;56;56;56
1.0957937;0.7352941;0.6698375;0.851;0.6974122;0.83;56;56;56;56
1.1577878;0.72794116;0.643938;0.853;0.6794195;0.831;56;56;56;56
0.89381385;0.7941176;0.64720386;0.852;0.6563111;0.844;56;56;56;56
0.94014776;0.7867647;0.6381225;0.856;0.6537231;0.846;56;56;56;56
1.2629013;0.6985294;0.6487901;0.857;0.6852652;0.833;56;56;56;56
0.9882745;0.7352941;0.6726299;0.835;0.7006551;0.819;56;56;56;56
0.88412184;0.7941176;0.6917125;0.829;0.67914116;0.845;56;56;56;56
1.1020269;0.72794116;0.7738185;0.809;0.74909645;0.821;56;56;56;56
0.9463707;0.7794118;0.6790823;0.826;0.7033288;0.813;56;56;56;56
1.1273861;0.77205884;0.64069164;0.852;0.6626716;0.834;56;56;56;56
0.9413671;0.77205884;0.66096306;0.831;0.6991799;0.817;56;56;56;56
1.115145;0.72794116;0.65372103;0.84;0.67969215;0.828;56;56;56;56
1.1423378;0.72794116;0.6369407;0.858;0.6475299;0.859;56;56;56;56
1.0139893;0.7794118;0.63724464;0.848;0.64427006;0.846;56;56;56;56
1.0996395;0.7205882;0.61663425;0.853;0.64285785;0.84;56;56;56;56
1.0148721;0.75;0.639233;0.841;0.65965116;0.842;56;56;56;56
1.3219682;0.6544118;0.6826398;0.825;0.73967236;0.789;56;56;56;56
1.0136297;0.75735295;0.5972315;0.857;0.6359112;0.832;56;56;56;56
1.1101002;0.7352941;0.64408356;0.86;0.6682238;0.849;56;56;56;56
1.2135643;0.7205882;0.6155153;0.857;0.6726422;0.806;56;56;56;56
0.9535692;0.77205884;0.6189349;0.86;0.6273505;0.858;56;56;56;56
0.84540963;0.7941176;0.6477556;0.84;0.6540696;0.847;56;56;56;56
1.0528207;0.6985294;0.64365894;0.835;0.6785283;0.819;56;56;56;56
1.2354009;0.7205882;0.62952846;0.848;0.67541164;0.809;56;56;56;56
0.9698603;0.7794118;0.6631965;0.845;0.6431107;0.855;56;56;56;56
1.0451182;0.7794118;0.6129689;0.868;0.6317656;0.854;56;56;56;56
1.057667;0.7352941;0.6264651;0.853;0.6601793;0.819;56;56;56;56
1.0988224;0.6985294;0.6386774;0.835;0.67267567;0.824;56;56;56;56
0.9100226;0.7941176;0.6249441;0.86;0.6622365;0.843;56;56;56;56
1.0107046;0.7647059;0.6201573;0.855;0.6535621;0.831;56;56;56;56
1.1313914;0.6911765;0.6628238;0.839;0.6643961;0.846;56;56;56;56
0.9511079;0.75;0.58980113;0.87;0.606213;0.856;56;56;56;56
0.9863214;0.75735295;0.595375;0.862;0.6060924;0.848;56;56;56;56
1.1053902;0.74264705;0.6553501;0.851;0.6551811;0.859;56;56;56;56
1.0707353;0.72794116;0.63124585;0.861;0.6709739;0.836;56;56;56;56
1.0167363;0.75;0.5973753;0.874;0.6204607;0.86;56;56;56;56
0.95725465;0.7794118;0.64211404;0.833;0.6709363;0.831;56;56;56;56
1.0093865;0.7941176;0.62873316;0.852;0.6393585;0.846;56;56;56;56
0.94590133;0.7867647;0.6455409;0.843;0.6321333;0.847;56;56;56;56
0.95946646;0.75735295;0.6000044;0.873;0.62761927;0.857;56;56;56;56
1.1597189;0.7058824;0.6113596;0.871;0.617334;0.862;56;56;56;56
1.052681;0.77205884;0.612049;0.863;0.6056781;0.851;56;56;56;56
1.2693688;0.6838235;0.6282701;0.843;0.63250774;0.844;56;56;56;56
0.8990252;0.7941176;0.5925134;0.87;0.62136096;0.864;56;56;56;56
0.8299593;0.8161765;0.58374953;0.865;0.5911382;0.855;56;56;56;56
1.0013351;0.75;0.5634554;0.877;0.57484436;0.867;56;56;56;56
1.0931314;0.7352941;0.6128038;0.861;0.6070446;0.859;56;56;56;56
1.1421986;0.72794116;0.6055702;0.857;0.65607125;0.819;56;56;56;56
1.0071529;0.7352941;0.6097515;0.841;0.64816403;0.82;56;56;56;56
1.1019968;0.7205882;0.7102299;0.804;0.74254113;0.789;56;56;56;56
0.9099405;0.75735295;0.60871685;0.864;0.6534153;0.828;56;56;56;56
1.0717194;0.72794116;0.6172121;0.867;0.6140205;0.862;56;56;56;56
0.8603139;0.7867647;0.57790333;0.871;0.5762926;0.866;56;56;56;56
1.0088931;0.7647059;0.57919604;0.879;0.6014205;0.854;56;56;56;56
1.1413764;0.7132353;0.5787791;0.878;0.578651;0.87;56;56;56;56
0.879982;0.75735295;0.5975946;0.866;0.5972296;0.866;56;56;56;56
1.1561884;0.7058824;0.6195417;0.856;0.6040864;0.862;56;56;56;56
1.3010167;0.6544118;0.60370517;0.87;0.628887;0.854;56;56;56;56
1.1443417;0.7205882;0.57669556;0.874;0.60829014;0.853;56;56;56;56
1.0588919;0.74264705;0.5808101;0.879;0.5878295;0.867;56;56;56;56
0.75018597;0.8382353;0.6243777;0.859;0.62045455;0.867;56;56;56;56
0.8025605;0.8235294;0.6375786;0.847;0.6367908;0.838;56;56;56;56
1.1110952;0.7205882;0.5894179;0.857;0.61852854;0.831;56;56;56;56
1.0045868;0.74264705;0.57927746;0.87;0.60771066;0.842;56;56;56;56
0.9680095;0.75;0.5754514;0.873;0.5884414;0.857;56;56;56;56
0.851059;0.7941176;0.59120786;0.877;0.63827693;0.844;56;56;56;56
0.9304596;0.7647059;0.5555074;0.875;0.588154;0.854;56;56;56;56
1.0480088;0.72794116;0.55765194;0.884;0.58204556;0.865;56;56;56;56
0.862927;0.7941176;0.60997546;0.857;0.60913044;0.864;56;56;56;56
