loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.3218845;0.6911765;0.8510303;0.731;0.8714732;0.708;205;205;205;205
0.91876924;0.8088235;0.59883666;0.872;0.62805444;0.865;205;205;205;205
0.9154954;0.8088235;0.517732;0.867;0.5324103;0.865;205;205;205;205
0.8798434;0.8235294;0.4401597;0.908;0.4610894;0.893;205;205;205;205
0.86856693;0.8088235;0.40602368;0.905;0.40482622;0.91;205;205;205;205
0.76164794;0.8235294;0.4013012;0.915;0.4076029;0.902;205;205;205;205
0.59227145;0.875;0.3801082;0.908;0.39004517;0.908;205;205;205;205
0.61829174;0.8602941;0.39950153;0.908;0.3948012;0.912;205;205;205;205
0.53818685;0.88235295;0.36923864;0.915;0.37126797;0.904;205;205;205;205
0.45591092;0.9044118;0.35151988;0.922;0.35729274;0.918;205;205;205;205
0.36477983;0.9338235;0.3643207;0.919;0.36553818;0.91;205;205;205;205
0.59807885;0.8602941;0.37671643;0.908;0.37424505;0.912;205;205;205;205
0.23969367;0.9632353;0.3723141;0.909;0.38325548;0.894;205;205;205;205
0.29591966;0.9338235;0.3828923;0.902;0.38452458;0.895;205;205;205;205
0.30983928;0.9338235;0.3754325;0.902;0.3790465;0.907;205;205;205;205
0.3249991;0.9117647;0.38230738;0.899;0.38175988;0.903;205;205;205;205
0.3617677;0.9191176;0.38995588;0.886;0.4040572;0.889;205;205;205;205
0.34199348;0.8897059;0.4410294;0.889;0.44015345;0.883;205;205;205;205
0.22527881;0.9558824;0.41805822;0.887;0.4157928;0.888;205;205;205;205
0.36406514;0.9117647;0.46507642;0.875;0.46018904;0.866;205;205;205;205
0.19332919;0.9558824;0.48340386;0.866;0.48255408;0.863;205;205;205;205
0.10185438;0.9705882;0.49252522;0.87;0.5068455;0.87;205;205;205;205
0.12755865;0.97794116;0.51255554;0.872;0.4895655;0.869;205;205;205;205
0.09718326;0.9705882;0.5457405;0.875;0.52573836;0.877;205;205;205;205
