loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.7488662;0.45833334;1.6522694;0.5;1.5503672;0.4879;6;6;6;6
1.145473;0.7395833;0.9185058;1.0;0.89587325;0.7876;6;6;6;6
1.1402439;0.7291667;0.49731517;1.0;0.6649201;0.8549;6;6;6;6
1.0831077;0.7604167;0.39087442;1.0;0.59500784;0.8743;6;6;6;6
1.0711602;0.75;0.39621276;1.0;0.54393554;0.8868;6;6;6;6
1.1257869;0.75;0.41148067;1.0;0.52470535;0.8935;6;6;6;6
1.1095887;0.7291667;0.32347047;1.0;0.49635106;0.8985;6;6;6;6
1.189155;0.71875;0.31589317;1.0;0.45867413;0.9067;6;6;6;6
1.0092868;0.7916667;0.258808;1.0;0.4627593;0.9052;6;6;6;6
0.9505423;0.78125;0.32994312;1.0;0.44985175;0.9114;6;6;6;6
0.7564923;0.8541667;0.2642846;1.0;0.4375;0.9179;6;6;6;6
0.6982174;0.875;0.22517738;1.0;0.44112462;0.9175;6;6;6;6
1.279274;0.71875;0.26499754;1.0;0.44425595;0.9186;6;6;6;6
1.0630678;0.7604167;0.22113939;1.0;0.42206803;0.9225;6;6;6;6
0.9650089;0.7916667;0.25730512;1.0;0.42694628;0.9233;6;6;6;6
0.87122923;0.8125;0.24752375;1.0;0.4199502;0.9208;6;6;6;6
0.9010107;0.8125;0.21100098;1.0;0.42957842;0.9214;6;6;6;6
0.84664625;0.8333333;0.20997877;1.0;0.41373003;0.9243;6;6;6;6
0.84550065;0.8229167;0.21899943;1.0;0.41494462;0.9247;6;6;6;6
1.0608004;0.7708333;0.21802673;1.0;0.41235772;0.9207;6;6;6;6
1.0110106;0.7708333;0.24778813;1.0;0.41091505;0.9217;6;6;6;6
0.81798965;0.84375;0.20441392;1.0;0.41567504;0.92;6;6;6;6
0.99705845;0.7708333;0.1905202;1.0;0.41807872;0.9208;6;6;6;6
0.73322815;0.8541667;0.1886116;1.0;0.39483494;0.9287;6;6;6;6
0.85273975;0.8229167;0.20114288;1.0;0.39235345;0.9258;6;6;6;6
1.0186622;0.7604167;0.22118469;1.0;0.42093858;0.9197;6;6;6;6
0.87548083;0.7708333;0.2028361;1.0;0.4009631;0.9286;6;6;6;6
0.7993462;0.8333333;0.2111482;1.0;0.39919242;0.9261;6;6;6;6
0.6816171;0.875;0.18677631;1.0;0.4046219;0.9287;6;6;6;6
0.9068509;0.8020833;0.21553868;1.0;0.39500615;0.9276;6;6;6;6
1.1451552;0.7395833;0.18702519;1.0;0.3839611;0.9343;6;6;6;6
0.8540265;0.8020833;0.22681513;1.0;0.40866286;0.9182;6;6;6;6
1.0688301;0.75;0.20717345;1.0;0.38736933;0.9312;6;6;6;6
0.6603164;0.8541667;0.20450866;1.0;0.39079496;0.9267;6;6;6;6
0.8924918;0.8020833;0.20929378;1.0;0.396344;0.9321;6;6;6;6
0.82958317;0.8229167;0.21980152;1.0;0.3957021;0.9322;6;6;6;6
0.9744067;0.7916667;0.20367068;1.0;0.3888919;0.9322;6;6;6;6
1.0175626;0.7916667;0.20303094;1.0;0.3834269;0.9297;6;6;6;6
1.1509416;0.71875;0.19540696;1.0;0.3862646;0.9337;6;6;6;6
0.8727172;0.8020833;0.22039431;1.0;0.39161566;0.929;6;6;6;6
0.82088023;0.8125;0.21848214;1.0;0.3923455;0.9298;6;6;6;6
0.9094379;0.8020833;0.1955181;1.0;0.39602768;0.928;6;6;6;6
0.75065607;0.8541667;0.22428012;1.0;0.40108794;0.9323;6;6;6;6
1.0464402;0.7708333;0.25426245;1.0;0.3995687;0.9303;6;6;6;6
0.9888978;0.7916667;0.20442592;1.0;0.39390445;0.9338;6;6;6;6
0.906254;0.78125;0.21947873;1.0;0.38641053;0.9353;6;6;6;6
0.95550376;0.78125;0.22935618;1.0;0.3911727;0.9345;6;6;6;6
0.77836674;0.84375;0.21338487;1.0;0.4058957;0.9266;6;6;6;6
0.7128773;0.8541667;0.22405684;1.0;0.38347247;0.9317;6;6;6;6
0.8887498;0.8229167;0.2062734;1.0;0.38992852;0.9312;6;6;6;6
0.9050334;0.7916667;0.22014812;1.0;0.37811;0.9344;6;6;6;6
0.7911907;0.8229167;0.2602901;1.0;0.39443773;0.9327;6;6;6;6
0.9625409;0.8020833;0.20233041;1.0;0.3892221;0.9346;6;6;6;6
1.0010656;0.78125;0.24860957;1.0;0.3903974;0.9306;6;6;6;6
0.9847932;0.78125;0.21747854;1.0;0.40240464;0.9345;6;6;6;6
0.7641743;0.8541667;0.21033275;1.0;0.3799302;0.9361;6;6;6;6
1.0263958;0.78125;0.24098302;1.0;0.38872632;0.9322;6;6;6;6
0.85822815;0.8229167;0.20912252;1.0;0.39387745;0.9312;6;6;6;6
0.85272175;0.8125;0.23403239;1.0;0.39240265;0.9327;6;6;6;6
0.7791088;0.8333333;0.19898373;1.0;0.4074564;0.9229;6;6;6;6
0.8914711;0.8125;0.23730978;1.0;0.40407676;0.9268;6;6;6;6
1.0306405;0.78125;0.21470726;1.0;0.38813558;0.9343;6;6;6;6
0.83871365;0.8229167;0.22091836;1.0;0.3795877;0.9325;6;6;6;6
0.83713764;0.8125;0.23280896;1.0;0.3991372;0.9285;6;6;6;6
0.7063058;0.8541667;0.236673;1.0;0.37906656;0.9349;6;6;6;6
0.6923285;0.8645833;0.22435097;1.0;0.39502838;0.9321;6;6;6;6
0.9787982;0.78125;0.20606977;1.0;0.38907382;0.9334;6;6;6;6
0.7284115;0.8541667;0.29791656;1.0;0.39015204;0.928;6;6;6;6
0.8676253;0.8229167;0.19067273;1.0;0.39355868;0.9246;6;6;6;6
1.0904251;0.75;0.20847991;1.0;0.38569823;0.9354;6;6;6;6
0.82538825;0.8333333;0.20696512;1.0;0.38340917;0.9371;6;6;6;6
1.1303091;0.7291667;0.21598125;1.0;0.38980898;0.9365;6;6;6;6
1.0727303;0.75;0.2253286;1.0;0.38028976;0.9376;6;6;6;6
0.98301554;0.78125;0.21245325;1.0;0.38582546;0.9364;6;6;6;6
0.88826126;0.8125;0.22214761;1.0;0.3846998;0.9335;6;6;6;6
0.9682808;0.7604167;0.23743653;1.0;0.39391828;0.9348;6;6;6;6
0.9080098;0.7916667;0.2219063;1.0;0.39785442;0.9317;6;6;6;6
0.7996263;0.8229167;0.21226317;1.0;0.3804066;0.9372;6;6;6;6
0.68942696;0.8645833;0.20931709;1.0;0.38375998;0.9356;6;6;6;6
0.81343895;0.8229167;0.21755527;1.0;0.38065898;0.9355;6;6;6;6
1.1028831;0.75;0.2523151;1.0;0.39269137;0.9338;6;6;6;6
