loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
15.148122;0.6102941;0.8878665;0.768;0.92146415;0.764;446;446;446;446
9.306351;0.7205882;0.7270945;0.842;0.7440369;0.848;446;446;446;446
5.9482117;0.7647059;0.72873336;0.873;0.7374247;0.877;446;446;446;446
4.1418295;0.7647059;0.71230936;0.877;0.7382548;0.856;446;446;446;446
3.439642;0.6617647;0.71700853;0.862;0.7305397;0.868;446;446;446;446
2.6555576;0.7647059;0.74237734;0.85;0.7755109;0.842;446;446;446;446
2.2122183;0.7647059;0.7023657;0.867;0.70616996;0.865;446;446;446;446
2.0001032;0.74264705;0.6641301;0.888;0.671668;0.876;446;446;446;446
1.7541741;0.77205884;0.68773764;0.887;0.69348323;0.865;446;446;446;446
1.8385785;0.74264705;0.667987;0.891;0.66070974;0.889;446;446;446;446
1.6637878;0.77205884;0.66162413;0.873;0.67122036;0.863;446;446;446;446
1.6238945;0.7647059;0.68922305;0.865;0.6852633;0.861;446;446;446;446
1.680496;0.75735295;0.6680917;0.879;0.66554964;0.88;446;446;446;446
1.7187293;0.7132353;0.6513487;0.867;0.6631641;0.875;446;446;446;446
1.7390993;0.7352941;0.6205112;0.892;0.61706084;0.891;446;446;446;446
1.4212372;0.7867647;0.6456062;0.87;0.65430284;0.873;446;446;446;446
1.5751202;0.77205884;0.65464586;0.885;0.66072845;0.888;446;446;446;446
1.4139001;0.8308824;0.6642743;0.89;0.64833575;0.887;446;446;446;446
1.4804964;0.7941176;0.6825756;0.879;0.66107976;0.883;446;446;446;446
1.5949086;0.7205882;0.6711222;0.866;0.6588913;0.872;446;446;446;446
1.6690578;0.75;0.6506226;0.881;0.6457037;0.888;446;446;446;446
1.4412684;0.7941176;0.65581673;0.875;0.643047;0.891;446;446;446;446
1.528969;0.75735295;0.6095581;0.892;0.60844475;0.891;446;446;446;446
1.669835;0.7352941;0.6512521;0.881;0.65396446;0.884;446;446;446;446
1.3624719;0.8088235;0.62402844;0.878;0.63434595;0.877;446;446;446;446
1.4058309;0.8235294;0.62922853;0.887;0.6318814;0.885;446;446;446;446
1.5426433;0.7794118;0.643791;0.895;0.6400156;0.902;446;446;446;446
