loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.4068325;0.066176474;2.3016248;0.107;2.3017778;0.126;10;10;10;10
2.3482616;0.16911764;2.301521;0.107;2.301585;0.126;10;10;10;10
2.335423;0.05882353;2.3014705;0.107;2.301264;0.126;10;10;10;10
2.3198159;0.09558824;2.3014493;0.107;2.3011093;0.126;10;10;10;10
2.310934;0.125;2.3014555;0.107;2.3009033;0.126;10;10;10;10
2.3036914;0.09558824;2.3014767;0.107;2.3008182;0.126;10;10;10;10
2.3049054;0.09558824;2.3015027;0.107;2.300749;0.126;10;10;10;10
2.3000307;0.09558824;2.3015528;0.107;2.3006697;0.126;10;10;10;10
2.3038998;0.09558824;2.301594;0.107;2.3005974;0.126;10;10;10;10
2.305153;0.0882353;2.301598;0.107;2.3006434;0.126;10;10;10;10
2.3033364;0.125;2.3016233;0.107;2.3006423;0.126;10;10;10;10
2.304743;0.066176474;2.3016455;0.107;2.3006885;0.126;10;10;10;10
2.3040025;0.073529415;2.3016925;0.107;2.300647;0.126;10;10;10;10
2.2959027;0.15441176;2.301708;0.106;2.300657;0.099;10;10;10;10
2.2953959;0.13235295;2.301742;0.106;2.3006444;0.099;10;10;10;10
2.295873;0.11029412;2.3017359;0.106;2.3006601;0.099;10;10;10;10
2.2943945;0.14705883;2.3017597;0.106;2.300692;0.099;10;10;10;10
2.2975912;0.09558824;2.3017988;0.106;2.3005977;0.099;10;10;10;10
2.297784;0.0882353;2.3018374;0.106;2.3005373;0.099;10;10;10;10
2.3011796;0.13235295;2.3018613;0.106;2.3006105;0.099;10;10;10;10
2.3028417;0.080882356;2.3018925;0.106;2.300605;0.099;10;10;10;10
2.3036368;0.10294118;2.3018837;0.106;2.3006496;0.099;10;10;10;10
2.308015;0.09558824;2.301904;0.106;2.3006742;0.099;10;10;10;10
2.29002;0.1764706;2.3018827;0.106;2.3006434;0.099;10;10;10;10
2.3007672;0.125;2.301918;0.106;2.3006825;0.099;10;10;10;10
2.2990954;0.0882353;2.3019507;0.106;2.300634;0.099;10;10;10;10
2.3010623;0.11764706;2.3019938;0.106;2.3005903;0.099;10;10;10;10
2.3027496;0.10294118;2.3019922;0.106;2.3006737;0.099;10;10;10;10
2.2977095;0.0882353;2.3019834;0.106;2.3006573;0.099;10;10;10;10
2.2974527;0.09558824;2.3019814;0.106;2.300655;0.099;10;10;10;10
2.3043144;0.125;2.3019857;0.106;2.3007076;0.099;10;10;10;10
2.2967973;0.16911764;2.3020294;0.106;2.300711;0.099;10;10;10;10
2.2971709;0.125;2.3020113;0.106;2.3006563;0.099;10;10;10;10
2.3049076;0.09558824;2.3020093;0.106;2.3006108;0.099;10;10;10;10
2.2948575;0.11764706;2.3020017;0.106;2.3006363;0.099;10;10;10;10
2.290403;0.18382353;2.3020089;0.106;2.3006742;0.099;10;10;10;10
2.2991395;0.09558824;2.3020737;0.106;2.300645;0.099;10;10;10;10
2.300174;0.10294118;2.3020456;0.106;2.3006806;0.099;10;10;10;10
2.297734;0.0882353;2.302041;0.106;2.3007119;0.099;10;10;10;10
2.2939878;0.09558824;2.3020391;0.106;2.3008077;0.099;10;10;10;10
2.3035092;0.05147059;2.302023;0.106;2.3007672;0.099;10;10;10;10
2.2963789;0.13235295;2.3020637;0.106;2.3006284;0.099;10;10;10;10
2.2980905;0.16176471;2.3020716;0.106;2.3006856;0.099;10;10;10;10
2.297753;0.125;2.3020823;0.106;2.3007302;0.099;10;10;10;10
2.306853;0.066176474;2.30208;0.106;2.3007202;0.099;10;10;10;10
