loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.8629918;0.16176471;2.2999136;0.106;2.3019855;0.099;106;106;106;106
3.096347;0.125;2.3002708;0.106;2.300922;0.099;106;106;106;106
2.7097437;0.09558824;2.3010952;0.106;2.300901;0.099;106;106;106;106
2.5159636;0.10294118;2.302125;0.106;2.3013916;0.099;106;106;106;106
2.4119213;0.13235295;2.3023899;0.106;2.3014743;0.099;106;106;106;106
2.3627987;0.0882353;2.3024256;0.106;2.3013387;0.099;106;106;106;106
2.3398988;0.036764707;2.3023705;0.106;2.3010826;0.099;106;106;106;106
2.31374;0.125;2.3024669;0.106;2.3010938;0.099;106;106;106;106
2.3177867;0.073529415;2.3024855;0.106;2.3008828;0.099;106;106;106;106
2.308248;0.09558824;2.3024044;0.106;2.3008933;0.099;106;106;106;106
2.3098104;0.066176474;2.3024023;0.106;2.3006527;0.099;106;106;106;106
2.3003786;0.10294118;2.3024893;0.106;2.30058;0.099;106;106;106;106
2.29919;0.13235295;2.3024933;0.106;2.3005722;0.099;106;106;106;106
2.3056283;0.09558824;2.3025923;0.106;2.3004322;0.099;106;106;106;106
2.299663;0.11764706;2.3026547;0.106;2.3004758;0.099;106;106;106;106
2.3009567;0.125;2.3026962;0.106;2.3003;0.099;106;106;106;106
2.3017898;0.11029412;2.3027267;0.106;2.300436;0.099;106;106;106;106
2.2951434;0.125;2.3026884;0.106;2.3004386;0.099;106;106;106;106
2.2990243;0.09558824;2.3027046;0.106;2.3002584;0.099;106;106;106;106
2.2966938;0.125;2.3027096;0.106;2.3001552;0.099;106;106;106;106
2.2999575;0.13970588;2.302646;0.106;2.3001645;0.099;106;106;106;106
2.2946904;0.13970588;2.3026934;0.106;2.3003223;0.099;106;106;106;106
2.297484;0.125;2.302588;0.106;2.3004582;0.099;106;106;106;106
2.2973251;0.125;2.3028286;0.106;2.300267;0.099;106;106;106;106
2.305574;0.0882353;2.302749;0.106;2.300188;0.099;106;106;106;106
2.2958093;0.11029412;2.3027096;0.106;2.300168;0.099;106;106;106;106
2.3099215;0.080882356;2.3027666;0.106;2.29996;0.099;106;106;106;106
2.3090773;0.05147059;2.3027372;0.106;2.2999687;0.099;106;106;106;106
2.2971132;0.0882353;2.3027446;0.106;2.299879;0.099;106;106;106;106
2.306768;0.11029412;2.3026817;0.106;2.3000498;0.099;106;106;106;106
2.2952366;0.11029412;2.302667;0.106;2.3001173;0.099;106;106;106;106
2.3078804;0.09558824;2.3027413;0.106;2.2999446;0.099;106;106;106;106
2.3090224;0.0882353;2.3027208;0.106;2.2999506;0.099;106;106;106;106
2.2943885;0.11029412;2.3026702;0.106;2.3002186;0.099;106;106;106;106
2.2955685;0.10294118;2.302849;0.106;2.299814;0.099;106;106;106;106
2.3001807;0.11764706;2.3027246;0.106;2.2996976;0.099;106;106;106;106
2.3075244;0.09558824;2.302688;0.106;2.3000562;0.099;106;106;106;106
2.311823;0.073529415;2.3027833;0.106;2.299967;0.099;106;106;106;106
2.3009987;0.11029412;2.302669;0.106;2.300149;0.099;106;106;106;106
2.309441;0.0882353;2.3026729;0.106;2.3000567;0.099;106;106;106;106
2.306983;0.080882356;2.3026392;0.106;2.300159;0.099;106;106;106;106
2.3053555;0.073529415;2.3027227;0.106;2.3000686;0.099;106;106;106;106
2.2869594;0.125;2.3026817;0.106;2.3000104;0.099;106;106;106;106
2.2993112;0.14705883;2.302876;0.106;2.299777;0.099;106;106;106;106
2.3059866;0.11029412;2.3028212;0.106;2.2998872;0.099;106;106;106;106
2.302869;0.0882353;2.302762;0.106;2.300133;0.099;106;106;106;106
2.301044;0.14705883;2.3028302;0.106;2.2997847;0.099;106;106;106;106
2.300379;0.125;2.302795;0.106;2.300108;0.099;106;106;106;106
2.3030207;0.10294118;2.3027987;0.106;2.300029;0.099;106;106;106;106
2.296076;0.15441176;2.3027115;0.106;2.2999516;0.099;106;106;106;106
2.3113916;0.05882353;2.302787;0.106;2.2999477;0.099;106;106;106;106
2.2929714;0.13970588;2.3027673;0.106;2.3000162;0.099;106;106;106;106
2.2963216;0.11764706;2.302778;0.106;2.2999933;0.099;106;106;106;106
2.30465;0.09558824;2.3028793;0.106;2.299935;0.099;106;106;106;106
2.303523;0.10294118;2.302877;0.106;2.2999341;0.099;106;106;106;106
2.3066022;0.11029412;2.3028212;0.106;2.2998717;0.099;106;106;106;106
2.2979696;0.0882353;2.3028488;0.106;2.2999756;0.099;106;106;106;106
2.312343;0.05147059;2.3028142;0.106;2.3000104;0.099;106;106;106;106
2.2873948;0.14705883;2.302715;0.106;2.2998927;0.099;106;106;106;106
2.2985325;0.11764706;2.3029432;0.106;2.2997437;0.099;106;106;106;106
2.3058243;0.10294118;2.3030035;0.106;2.2997413;0.099;106;106;106;106
2.2899475;0.13235295;2.3028593;0.106;2.2998319;0.099;106;106;106;106
2.2984097;0.09558824;2.3029099;0.106;2.2997093;0.099;106;106;106;106
2.3009527;0.10294118;2.303;0.106;2.299706;0.099;106;106;106;106
2.3032086;0.10294118;2.3028715;0.106;2.2998545;0.099;106;106;106;106
