loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.2344838;0.74264705;0.6991975;0.882;0.74876773;0.841;1000;1000;1000;1000
1.0727483;0.75;0.5348484;0.903;0.55978966;0.899;1000;1000;1000;1000
1.0317402;0.74264705;0.51735604;0.911;0.5397599;0.9;1000;1000;1000;1000
0.6866311;0.85294116;0.434964;0.919;0.48191193;0.908;1000;1000;1000;1000
0.3640659;0.9191176;0.47724274;0.884;0.49771526;0.882;1000;1000;1000;1000
0.3570006;0.9044118;0.5189938;0.868;0.49281976;0.866;1000;1000;1000;1000
0.274445;0.9044118;0.54450494;0.842;0.55615145;0.846;1000;1000;1000;1000
0.083868;0.9632353;0.57739407;0.836;0.54898286;0.845;1000;1000;1000;1000
0.19970313;0.9558824;0.71023643;0.805;0.6791316;0.81;1000;1000;1000;1000
0.18532573;0.9338235;0.62399083;0.83;0.6159518;0.836;1000;1000;1000;1000
0.10697295;0.97794116;0.583336;0.849;0.56585866;0.859;1000;1000;1000;1000
0.057699457;0.99264705;0.58693206;0.85;0.59336174;0.857;1000;1000;1000;1000
0.08557773;0.9852941;0.73831964;0.824;0.68383026;0.834;1000;1000;1000;1000
0.05205105;0.9852941;0.70314735;0.812;0.6629361;0.828;1000;1000;1000;1000
0.059646994;0.9852941;0.6674499;0.835;0.63001716;0.839;1000;1000;1000;1000
0.07029386;0.97794116;0.6559777;0.843;0.59681267;0.857;1000;1000;1000;1000
0.10874118;0.9705882;0.6375372;0.862;0.5866514;0.875;1000;1000;1000;1000
0.13277052;0.9485294;0.7518653;0.81;0.62791955;0.835;1000;1000;1000;1000
0.067389764;0.97794116;0.64612716;0.835;0.6229144;0.849;1000;1000;1000;1000
0.04140651;0.99264705;0.74622345;0.819;0.6257653;0.836;1000;1000;1000;1000
0.12251596;0.99264705;0.73627335;0.829;0.6774384;0.858;1000;1000;1000;1000
0.0126511315;1.0;0.6589061;0.843;0.67804354;0.845;1000;1000;1000;1000
0.036264777;0.9852941;0.6524189;0.841;0.6465093;0.856;1000;1000;1000;1000
0.019638358;0.99264705;0.72277826;0.855;0.6959937;0.86;1000;1000;1000;1000
0.12008284;0.97794116;0.6795721;0.84;0.60413927;0.859;1000;1000;1000;1000
0.053567637;0.9852941;0.8181553;0.827;0.8857564;0.806;1000;1000;1000;1000
0.14390624;0.9338235;0.8121524;0.824;0.83541304;0.818;1000;1000;1000;1000
0.099047825;0.97794116;0.6824429;0.841;0.70182;0.835;1000;1000;1000;1000
0.06410908;0.9632353;0.7456332;0.834;0.6923265;0.853;1000;1000;1000;1000
0.02276811;0.99264705;0.665767;0.854;0.6104677;0.857;1000;1000;1000;1000
0.04945594;0.97794116;0.7187649;0.839;0.745247;0.807;1000;1000;1000;1000
0.12685741;0.97794116;0.8037223;0.826;0.70440465;0.832;1000;1000;1000;1000
0.054023582;0.97794116;0.7306678;0.839;0.6854907;0.845;1000;1000;1000;1000
0.06512789;0.99264705;0.78828144;0.818;0.7711153;0.813;1000;1000;1000;1000
0.016686862;0.99264705;0.7812675;0.828;0.7009867;0.841;1000;1000;1000;1000
0.017469075;1.0;0.73211914;0.846;0.68702817;0.861;1000;1000;1000;1000
0.022647655;0.9852941;0.78592455;0.825;0.73976904;0.838;1000;1000;1000;1000
0.015141966;1.0;0.73199785;0.837;0.7773097;0.826;1000;1000;1000;1000
0.06890769;0.99264705;0.9097997;0.809;0.98557657;0.789;1000;1000;1000;1000
0.0042461026;1.0;0.6962946;0.858;0.6520494;0.86;1000;1000;1000;1000
0.0016796958;1.0;0.69703287;0.855;0.6461028;0.851;1000;1000;1000;1000
0.017956005;0.99264705;0.7099942;0.849;0.6741425;0.856;1000;1000;1000;1000
0.07710934;0.99264705;0.73077184;0.853;0.7293787;0.837;1000;1000;1000;1000
0.020709783;0.99264705;0.67305124;0.866;0.669375;0.851;1000;1000;1000;1000
0.09274242;0.9852941;0.7147556;0.843;0.6570432;0.845;1000;1000;1000;1000
0.009728114;1.0;0.75534636;0.839;0.70003706;0.833;1000;1000;1000;1000
0.0012443677;1.0;0.6735021;0.859;0.60020894;0.878;1000;1000;1000;1000
0.0019952282;1.0;0.7165419;0.852;0.6739193;0.865;1000;1000;1000;1000
0.0004102721;1.0;0.6740971;0.86;0.6269699;0.878;1000;1000;1000;1000
0.0008221144;1.0;0.79102576;0.842;0.7530145;0.852;1000;1000;1000;1000
0.034401696;0.99264705;0.71731806;0.856;0.72080255;0.852;1000;1000;1000;1000
0.0015034925;1.0;0.8076851;0.843;0.7793623;0.84;1000;1000;1000;1000
0.0008935828;1.0;0.7809987;0.852;0.7656646;0.842;1000;1000;1000;1000
0.0014675203;1.0;0.7312054;0.857;0.6721344;0.87;1000;1000;1000;1000
0.00046022292;1.0;0.6888769;0.868;0.63714904;0.88;1000;1000;1000;1000
0.00027286017;1.0;0.6761796;0.873;0.62771887;0.879;1000;1000;1000;1000
0.0005236699;1.0;0.7984675;0.855;0.6985294;0.859;1000;1000;1000;1000
0.0013807738;1.0;0.81416535;0.836;0.8389079;0.839;1000;1000;1000;1000
0.0003529293;1.0;0.75327003;0.862;0.7155492;0.861;1000;1000;1000;1000
0.0036379592;1.0;0.71611845;0.859;0.68317115;0.862;1000;1000;1000;1000
0.004968169;1.0;0.7159784;0.856;0.7034;0.856;1000;1000;1000;1000
0.02339986;0.99264705;0.7916719;0.835;0.7761609;0.817;1000;1000;1000;1000
0.012119452;1.0;0.75218904;0.843;0.7355659;0.844;1000;1000;1000;1000
0.03143193;0.99264705;0.84454215;0.812;0.83550626;0.822;1000;1000;1000;1000
