loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3054998;0.073529415;2.3017917;0.107;2.3004472;0.126;4;4;4;4
2.3000112;0.125;2.302663;0.107;2.3005812;0.126;4;4;4;4
2.2965515;0.11764706;2.302566;0.107;2.3001616;0.126;4;4;4;4
2.29787;0.10294118;2.3025827;0.107;2.3000703;0.126;4;4;4;4
2.3072999;0.080882356;2.3024063;0.107;2.2997735;0.126;4;4;4;4
2.2934215;0.11029412;2.301293;0.107;2.2982256;0.126;4;4;4;4
2.2965486;0.11764706;2.2960863;0.107;2.293089;0.126;4;4;4;4
2.278301;0.1764706;2.2782114;0.165;2.27523;0.161;4;4;4;4
2.2620037;0.125;2.2235315;0.194;2.2194054;0.201;4;4;4;4
2.1565924;0.16911764;2.114658;0.207;2.1133683;0.213;4;4;4;4
2.0350454;0.21323529;1.9953349;0.248;1.9939641;0.235;4;4;4;4
2.0873866;0.21323529;1.9133842;0.286;1.91224;0.276;4;4;4;4
2.0308945;0.25;1.8569974;0.288;1.8550279;0.304;4;4;4;4
1.937443;0.2867647;1.8255852;0.292;1.8257265;0.313;4;4;4;4
1.9491394;0.31617647;1.7945073;0.309;1.7930831;0.346;4;4;4;4
1.8860581;0.34558824;1.7633594;0.341;1.7645633;0.366;4;4;4;4
2.0748158;0.33088234;1.748091;0.379;1.7470171;0.396;4;4;4;4
1.8023295;0.42647058;1.7202905;0.357;1.7218803;0.393;4;4;4;4
1.9490514;0.2867647;1.6941524;0.381;1.6972227;0.405;4;4;4;4
1.8969533;0.4632353;1.663928;0.437;1.6579618;0.452;4;4;4;4
1.844863;0.3897059;1.6065717;0.444;1.6019762;0.46;4;4;4;4
1.9381665;0.38235295;1.533211;0.471;1.5287801;0.481;4;4;4;4
1.6155438;0.4779412;1.4790884;0.492;1.4733003;0.502;4;4;4;4
1.5479476;0.5;1.421806;0.528;1.41809;0.529;4;4;4;4
1.4949293;0.5294118;1.3735093;0.534;1.3706101;0.522;4;4;4;4
1.5499288;0.5661765;1.3656241;0.548;1.3594772;0.545;4;4;4;4
1.6100664;0.5808824;1.3041518;0.561;1.3140937;0.565;4;4;4;4
1.4753287;0.5514706;1.2875458;0.576;1.2937665;0.57;4;4;4;4
1.7448175;0.50735295;1.2591834;0.598;1.2629284;0.596;4;4;4;4
1.4883959;0.50735295;1.2345625;0.606;1.2427326;0.6;4;4;4;4
1.5081606;0.60294116;1.2101352;0.619;1.2083769;0.608;4;4;4;4
