loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.316538;0.11764706;2.3035645;0.093;2.299153;0.116;75;75;75;75
2.8137276;0.10294118;2.3036807;0.107;2.2989748;0.126;75;75;75;75
2.5612926;0.125;2.3038154;0.107;2.2987592;0.126;75;75;75;75
2.4387221;0.10294118;2.303819;0.107;2.2987335;0.126;75;75;75;75
2.3624175;0.13970588;2.3038464;0.107;2.298796;0.126;75;75;75;75
2.350433;0.0882353;2.3040638;0.107;2.298536;0.126;75;75;75;75
2.318781;0.13235295;2.303902;0.107;2.2986593;0.126;75;75;75;75
2.3055568;0.11764706;2.3039045;0.107;2.2987187;0.126;75;75;75;75
2.3113701;0.16176471;2.3040395;0.107;2.2987225;0.126;75;75;75;75
2.3043792;0.125;2.3039;0.107;2.298587;0.126;75;75;75;75
2.3039017;0.13235295;2.303932;0.107;2.2989109;0.126;75;75;75;75
2.2960923;0.13235295;2.3040445;0.107;2.298556;0.126;75;75;75;75
2.3024979;0.11764706;2.3040648;0.107;2.2986379;0.126;75;75;75;75
2.3025854;0.073529415;2.3041031;0.107;2.2986326;0.126;75;75;75;75
2.3052702;0.11029412;2.30404;0.107;2.2986033;0.126;75;75;75;75
2.301515;0.073529415;2.304121;0.107;2.2987082;0.126;75;75;75;75
2.2965305;0.13970588;2.3042192;0.107;2.2987752;0.126;75;75;75;75
2.3064969;0.0882353;2.3039796;0.107;2.2987623;0.126;75;75;75;75
2.3011153;0.10294118;2.3042054;0.107;2.2987297;0.126;75;75;75;75
2.3056405;0.125;2.3041236;0.107;2.2988322;0.126;75;75;75;75
2.3015115;0.14705883;2.3040903;0.107;2.2987912;0.126;75;75;75;75
2.3080025;0.05147059;2.304095;0.107;2.298777;0.126;75;75;75;75
2.3029122;0.10294118;2.304083;0.107;2.2987652;0.126;75;75;75;75
2.2990143;0.073529415;2.304224;0.107;2.2986348;0.126;75;75;75;75
2.2992501;0.09558824;2.3042371;0.107;2.2988718;0.126;75;75;75;75
2.3028975;0.066176474;2.3042545;0.107;2.2989502;0.126;75;75;75;75
2.2971938;0.080882356;2.304443;0.107;2.2989495;0.126;75;75;75;75
2.3004706;0.14705883;2.3043501;0.107;2.2990627;0.126;75;75;75;75
2.3077066;0.0882353;2.3043234;0.107;2.2988691;0.126;75;75;75;75
2.2963305;0.073529415;2.3041883;0.107;2.298786;0.126;75;75;75;75
2.2981281;0.13235295;2.304444;0.107;2.2990313;0.126;75;75;75;75
2.2979677;0.13235295;2.3044138;0.107;2.2988443;0.126;75;75;75;75
2.3032248;0.125;2.3042796;0.107;2.2985508;0.126;75;75;75;75
2.3010468;0.0882353;2.3042715;0.107;2.298824;0.126;75;75;75;75
2.2942643;0.125;2.3041317;0.107;2.2989872;0.126;75;75;75;75
2.2973342;0.10294118;2.3043413;0.107;2.2989304;0.126;75;75;75;75
2.3036535;0.0882353;2.3045096;0.107;2.2987754;0.126;75;75;75;75
2.2883422;0.14705883;2.3042374;0.107;2.2990026;0.126;75;75;75;75
2.3013363;0.11764706;2.304387;0.107;2.298958;0.126;75;75;75;75
2.3111925;0.066176474;2.304568;0.107;2.2988195;0.126;75;75;75;75
2.293963;0.11764706;2.3041935;0.107;2.2990806;0.126;75;75;75;75
