loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2987757;0.10294118;2.3034594;0.089;2.30131;0.11;4;4;4;4
2.3021436;0.0882353;2.3028512;0.107;2.3007374;0.126;4;4;4;4
2.3023772;0.0882353;2.3025444;0.107;2.3003206;0.126;4;4;4;4
2.3040395;0.11029412;2.3028328;0.107;2.3000717;0.126;4;4;4;4
2.3045125;0.11029412;2.3025625;0.107;2.3000097;0.126;4;4;4;4
2.3006568;0.10294118;2.3025959;0.107;2.300165;0.126;4;4;4;4
2.300185;0.11029412;2.3025708;0.107;2.3003798;0.126;4;4;4;4
2.2990973;0.11029412;2.3011894;0.107;2.298352;0.126;4;4;4;4
2.3039367;0.0882353;2.2958276;0.113;2.292634;0.127;4;4;4;4
2.275005;0.24264705;2.2796547;0.21;2.2789383;0.226;4;4;4;4
2.2358067;0.22794117;2.236797;0.213;2.2368062;0.225;4;4;4;4
2.1681976;0.22794117;2.1662621;0.21;2.168404;0.216;4;4;4;4
2.0863984;0.22794117;2.0699794;0.213;2.0777116;0.223;4;4;4;4
2.0257995;0.27941176;1.9858252;0.291;2.0022073;0.284;4;4;4;4
2.0406795;0.32352942;1.9205439;0.33;1.940368;0.325;4;4;4;4
1.9415945;0.31617647;1.8439941;0.36;1.8685373;0.36;4;4;4;4
1.9069;0.3897059;1.7549063;0.418;1.7800828;0.413;4;4;4;4
1.7317797;0.4779412;1.6339682;0.459;1.6581255;0.456;4;4;4;4
1.9094551;0.375;1.5151988;0.489;1.5444044;0.49;4;4;4;4
1.8087394;0.41911766;1.4478049;0.505;1.475284;0.52;4;4;4;4
1.6560984;0.41911766;1.4135724;0.495;1.4405326;0.522;4;4;4;4
1.5865763;0.5882353;1.3884236;0.514;1.4213003;0.535;4;4;4;4
1.7149241;0.47058824;1.380321;0.545;1.4231241;0.532;4;4;4;4
1.6386868;0.4779412;1.3511274;0.552;1.3942547;0.558;4;4;4;4
1.7454195;0.41911766;1.3356304;0.563;1.3833964;0.566;4;4;4;4
1.6001819;0.44852942;1.326191;0.581;1.3772732;0.567;4;4;4;4
1.4350079;0.50735295;1.3166089;0.572;1.3666365;0.577;4;4;4;4
1.5990719;0.5367647;1.3055301;0.605;1.3602078;0.584;4;4;4;4
1.6852325;0.5367647;1.2829878;0.614;1.3366296;0.59;4;4;4;4
1.482936;0.5588235;1.2734272;0.61;1.3265967;0.59;4;4;4;4
1.5684384;0.52205884;1.2643125;0.601;1.3180554;0.599;4;4;4;4
1.5274523;0.5367647;1.2522681;0.608;1.3105005;0.599;4;4;4;4
1.727992;0.5294118;1.2379087;0.636;1.2920698;0.63;4;4;4;4
1.5508816;0.6691176;1.2235097;0.655;1.2803452;0.646;4;4;4;4
1.433292;0.5735294;1.2097813;0.646;1.2593726;0.636;4;4;4;4
1.4665227;0.5735294;1.1883904;0.66;1.2486379;0.637;4;4;4;4
1.3138018;0.6397059;1.1681728;0.665;1.2270337;0.642;4;4;4;4
1.4541613;0.63235295;1.1495991;0.692;1.209164;0.667;4;4;4;4
1.5583168;0.625;1.1344932;0.666;1.1923814;0.663;4;4;4;4
1.3391014;0.6911765;1.1146892;0.695;1.1686565;0.677;4;4;4;4
1.503313;0.6102941;1.0965762;0.72;1.1603671;0.687;4;4;4;4
1.4027141;0.6397059;1.0746378;0.702;1.1350771;0.688;4;4;4;4
1.4518654;0.63235295;1.0745593;0.718;1.1262412;0.704;4;4;4;4
1.374896;0.6911765;1.0578055;0.732;1.1210877;0.688;4;4;4;4
1.2161459;0.6838235;1.035269;0.739;1.0985256;0.71;4;4;4;4
1.378034;0.63235295;1.0075364;0.751;1.0712122;0.72;4;4;4;4
1.2170342;0.6911765;0.995045;0.75;1.0563868;0.73;4;4;4;4
1.1753937;0.7058824;0.98660773;0.765;1.0547161;0.721;4;4;4;4
1.3978987;0.6544118;0.9661088;0.752;1.0298198;0.732;4;4;4;4
1.4585997;0.6544118;0.95522696;0.76;1.0217782;0.732;4;4;4;4
1.1035432;0.7205882;0.95530236;0.753;1.0197593;0.724;4;4;4;4
1.4493856;0.63235295;0.94421864;0.755;1.0056404;0.736;4;4;4;4
1.195428;0.6911765;0.92974657;0.756;0.99852026;0.727;4;4;4;4
1.3064293;0.64705884;0.93599206;0.757;1.0069813;0.728;4;4;4;4
1.2268091;0.7132353;0.948568;0.758;1.0099927;0.734;4;4;4;4
1.1270052;0.7205882;0.9303088;0.743;1.0068483;0.724;4;4;4;4
1.2291174;0.6838235;0.933861;0.763;1.0018233;0.741;4;4;4;4
1.2426096;0.7058824;0.90223753;0.763;0.9763833;0.736;4;4;4;4
1.5091068;0.5735294;0.93635255;0.743;0.9977819;0.724;4;4;4;4
1.2378777;0.6764706;0.9239585;0.761;0.98611563;0.734;4;4;4;4
1.1792439;0.7205882;0.9158512;0.742;0.9896932;0.713;4;4;4;4
1.1467013;0.7132353;0.9136224;0.77;0.9784758;0.726;4;4;4;4
1.3159037;0.6911765;0.90787375;0.765;0.9781672;0.726;4;4;4;4
1.0599695;0.7058824;0.90525365;0.781;0.9742985;0.735;4;4;4;4
1.231976;0.7352941;0.89446694;0.77;0.96782744;0.742;4;4;4;4
1.1806529;0.7647059;0.90120494;0.769;0.96885747;0.726;4;4;4;4
1.2959687;0.6764706;0.90259194;0.771;0.9727312;0.742;4;4;4;4
1.1686832;0.7205882;0.8912876;0.772;0.95809436;0.747;4;4;4;4
1.3621284;0.6764706;0.8821493;0.778;0.9594199;0.75;4;4;4;4
1.008428;0.72794116;0.88870454;0.771;0.9545091;0.748;4;4;4;4
1.3350648;0.6691176;0.88554287;0.775;0.9643363;0.741;4;4;4;4
1.21388;0.61764705;0.9363042;0.724;1.0003928;0.714;4;4;4;4
1.2033972;0.6985294;0.89610523;0.755;0.9726454;0.734;4;4;4;4
1.2906517;0.6544118;0.9139275;0.753;0.973667;0.736;4;4;4;4
1.1374509;0.7058824;0.89318514;0.775;0.9628298;0.748;4;4;4;4
1.1091757;0.7058824;0.91628414;0.754;0.9915691;0.731;4;4;4;4
1.4478667;0.6617647;0.8817798;0.766;0.9555217;0.736;4;4;4;4
1.2869035;0.6985294;0.8819259;0.779;0.96228606;0.741;4;4;4;4
0.96434313;0.7647059;0.91134524;0.751;0.9759052;0.735;4;4;4;4
1.1573977;0.6838235;0.89213395;0.767;0.9700446;0.74;4;4;4;4
1.0871186;0.7647059;0.8853611;0.767;0.95702004;0.745;4;4;4;4
1.2823348;0.6838235;0.89243174;0.767;0.96653295;0.731;4;4;4;4
1.1933177;0.7058824;0.9101171;0.741;0.980511;0.714;4;4;4;4
1.1524191;0.6985294;0.8991125;0.759;0.97033376;0.736;4;4;4;4
1.1073436;0.6985294;0.8776172;0.768;0.95695645;0.746;4;4;4;4
1.3641864;0.74264705;0.88389295;0.774;0.960708;0.735;4;4;4;4
1.2255502;0.6617647;0.90554833;0.762;0.9778734;0.73;4;4;4;4
1.2560008;0.6911765;0.90220916;0.727;0.9926693;0.712;4;4;4;4
1.3505746;0.6911765;0.8858068;0.761;0.9676882;0.741;4;4;4;4
1.008056;0.74264705;0.87088746;0.774;0.9528528;0.739;4;4;4;4
1.2404038;0.6691176;0.88545734;0.749;0.95662713;0.727;4;4;4;4
1.3545141;0.6691176;0.910625;0.736;0.9911256;0.71;4;4;4;4
1.0593404;0.7941176;0.8728734;0.761;0.94754636;0.735;4;4;4;4
1.1009103;0.6691176;0.92017734;0.743;0.9904612;0.717;4;4;4;4
1.3773838;0.6617647;0.8889267;0.739;0.9733541;0.727;4;4;4;4
1.0318643;0.7352941;0.9297007;0.726;1.0083662;0.693;4;4;4;4
1.200209;0.6985294;0.89934117;0.751;0.97607994;0.726;4;4;4;4
1.3476954;0.7205882;0.87297267;0.772;0.96100366;0.738;4;4;4;4
1.0127039;0.77205884;0.8671091;0.759;0.94514775;0.74;4;4;4;4
1.1588092;0.6764706;0.88289106;0.757;0.96315545;0.739;4;4;4;4
1.1427068;0.6911765;0.8744453;0.76;0.9662556;0.731;4;4;4;4
1.2102675;0.75735295;0.90244204;0.732;0.9758504;0.726;4;4;4;4
1.128382;0.74264705;0.881299;0.744;0.97330475;0.713;4;4;4;4
1.1713185;0.6691176;1.0204574;0.653;1.1110004;0.649;4;4;4;4
1.2395098;0.7205882;0.8592032;0.763;0.945951;0.738;4;4;4;4
1.1581753;0.7058824;0.8580754;0.769;0.9494813;0.742;4;4;4;4
1.2018769;0.6838235;0.89029795;0.761;0.97652465;0.719;4;4;4;4
1.0862722;0.75;0.86901903;0.759;0.96301246;0.718;4;4;4;4
1.0452394;0.6911765;0.9529772;0.676;1.0468659;0.662;4;4;4;4
1.100504;0.75;0.8750622;0.754;0.95583755;0.726;4;4;4;4
1.0331737;0.7794118;0.88120764;0.75;0.95666295;0.72;4;4;4;4
1.29142;0.6691176;0.8700283;0.761;0.9604756;0.729;4;4;4;4
1.0598264;0.7132353;0.888075;0.735;0.9691282;0.711;4;4;4;4
1.1167575;0.6838235;0.96389186;0.694;1.0393579;0.674;4;4;4;4
1.1159205;0.6985294;0.8879794;0.73;0.96586514;0.715;4;4;4;4
0.9798837;0.75;0.8816134;0.752;0.9679625;0.713;4;4;4;4
1.1311332;0.7205882;0.87350225;0.771;0.9639416;0.72;4;4;4;4
0.9821177;0.75;0.8761917;0.759;0.9662651;0.723;4;4;4;4
1.1421504;0.6985294;0.8757993;0.75;0.9666795;0.72;4;4;4;4
1.234857;0.6911765;0.8945038;0.732;0.99114186;0.695;4;4;4;4
1.1394333;0.7058824;0.8712335;0.751;0.95115584;0.722;4;4;4;4
1.0254176;0.7647059;0.88261914;0.759;0.9684684;0.714;4;4;4;4
1.2592189;0.72794116;0.86975425;0.755;0.94993675;0.722;4;4;4;4
1.0847127;0.74264705;0.8622631;0.769;0.9559742;0.713;4;4;4;4
1.1600434;0.7352941;0.8774448;0.768;0.9598314;0.722;4;4;4;4
1.1014252;0.7205882;0.88425416;0.752;0.9660627;0.711;4;4;4;4
1.2338504;0.6617647;0.89340425;0.729;0.9763428;0.697;4;4;4;4
1.1525661;0.74264705;0.8629529;0.758;0.9600301;0.732;4;4;4;4
1.0850118;0.72794116;0.8356892;0.77;0.9268618;0.734;4;4;4;4
1.1065869;0.7058824;0.87638426;0.751;0.96733373;0.719;4;4;4;4
1.1487548;0.72794116;0.8543086;0.77;0.9468009;0.725;4;4;4;4
1.1131326;0.7205882;0.8519271;0.767;0.9329545;0.732;4;4;4;4
1.1611207;0.6985294;0.8708208;0.744;0.9575533;0.714;4;4;4;4
1.089341;0.74264705;0.8376449;0.769;0.9303839;0.735;4;4;4;4
1.1415415;0.7205882;0.84452814;0.771;0.9386639;0.73;4;4;4;4
1.0710965;0.75;0.8597195;0.761;0.94091874;0.737;4;4;4;4
1.1378866;0.7867647;0.85774183;0.744;0.9305689;0.721;4;4;4;4
0.92093134;0.7794118;0.85403347;0.754;0.9377518;0.731;4;4;4;4
0.9879397;0.75735295;0.8469295;0.771;0.9353326;0.74;4;4;4;4
1.1167188;0.7647059;0.88297194;0.737;0.9861963;0.703;4;4;4;4
1.1654345;0.7205882;0.85799646;0.76;0.95180714;0.72;4;4;4;4
0.96310514;0.75735295;0.86179453;0.755;0.97061604;0.722;4;4;4;4
0.9951364;0.74264705;0.8845916;0.747;0.96716744;0.721;4;4;4;4
1.1366653;0.6985294;0.8531495;0.751;0.9492988;0.727;4;4;4;4
1.199619;0.7058824;0.91426635;0.727;1.0173665;0.683;4;4;4;4
1.1462822;0.7058824;0.8485531;0.766;0.9404126;0.736;4;4;4;4
1.062813;0.7205882;0.85699683;0.752;0.97338504;0.707;4;4;4;4
0.96282715;0.7941176;0.869308;0.746;0.9696588;0.721;4;4;4;4
1.0130112;0.7647059;0.8493604;0.771;0.9259838;0.739;4;4;4;4
1.0747559;0.6838235;0.8599624;0.755;0.9590759;0.727;4;4;4;4
1.0247009;0.75;0.8281334;0.773;0.9389801;0.73;4;4;4;4
0.8995718;0.7941176;0.8309868;0.768;0.92974734;0.741;4;4;4;4
1.1322587;0.6985294;0.8546952;0.752;0.9436605;0.723;4;4;4;4
1.0609621;0.74264705;0.83298695;0.767;0.93356186;0.728;4;4;4;4
0.9955956;0.77205884;0.84302807;0.754;0.93462926;0.727;4;4;4;4
0.9575634;0.75735295;0.85577905;0.743;0.95788366;0.734;4;4;4;4
1.039275;0.75;0.87889445;0.729;0.97357464;0.718;4;4;4;4
1.0235224;0.72794116;0.8811501;0.739;0.9631837;0.711;4;4;4;4
1.053562;0.7867647;0.84575933;0.76;0.9345864;0.741;4;4;4;4
0.9988841;0.7352941;0.8708113;0.742;0.9571565;0.725;4;4;4;4
1.0141165;0.75735295;0.8451218;0.764;0.9459259;0.729;4;4;4;4
0.8820411;0.75735295;0.88069457;0.732;0.9760004;0.703;4;4;4;4
0.8826733;0.8382353;0.84503746;0.76;0.9319182;0.74;4;4;4;4
1.0022573;0.7794118;0.8972777;0.722;0.9830951;0.703;4;4;4;4
0.9399508;0.75;0.84309095;0.759;0.9465078;0.728;4;4;4;4
0.9569195;0.7132353;0.89086866;0.723;1.0263568;0.698;4;4;4;4
0.9322362;0.7941176;0.86816573;0.75;0.9701345;0.708;4;4;4;4
0.96895534;0.72794116;0.8551356;0.75;0.96851516;0.719;4;4;4;4
1.1101241;0.6911765;0.8170337;0.771;0.92736864;0.739;4;4;4;4
1.2423222;0.6911765;0.84265673;0.76;0.9351593;0.733;4;4;4;4
0.9105784;0.7867647;0.82175475;0.764;0.92611045;0.74;4;4;4;4
1.0485739;0.75735295;0.8201224;0.772;0.92981094;0.729;4;4;4;4
0.90708315;0.7794118;0.8508791;0.744;0.9789818;0.714;4;4;4;4
1.0018806;0.7867647;0.8239789;0.767;0.9242498;0.734;4;4;4;4
1.0007164;0.77205884;0.8598638;0.756;0.9526117;0.718;4;4;4;4
1.0063034;0.75735295;0.83615774;0.748;0.9502764;0.721;4;4;4;4
1.0974432;0.7352941;0.8517373;0.754;0.94799614;0.714;4;4;4;4
0.94358623;0.7647059;0.8485698;0.757;0.9512532;0.722;4;4;4;4
1.0045204;0.7867647;0.8754869;0.735;0.9957338;0.706;4;4;4;4
0.8429829;0.7867647;0.87007177;0.742;0.98213357;0.708;4;4;4;4
1.0494872;0.72794116;0.83631325;0.768;0.9432685;0.722;4;4;4;4
1.0192205;0.75;0.8658553;0.74;0.98357034;0.701;4;4;4;4
0.9203233;0.72794116;0.8404469;0.762;0.9627778;0.718;4;4;4;4
0.98275465;0.7647059;0.85500777;0.75;0.9547561;0.724;4;4;4;4
1.1859109;0.6691176;0.8621979;0.737;0.98038095;0.695;4;4;4;4
0.96316975;0.75735295;0.8916293;0.723;1.0121164;0.702;4;4;4;4
1.0849378;0.7647059;0.84698194;0.759;0.9586693;0.713;4;4;4;4
0.88670105;0.75735295;0.86252004;0.742;0.9627959;0.712;4;4;4;4
0.9973335;0.74264705;0.86130726;0.74;0.96840686;0.707;4;4;4;4
0.919481;0.6985294;0.8736813;0.734;0.9983027;0.712;4;4;4;4
0.961102;0.7794118;0.83842725;0.747;0.9647007;0.715;4;4;4;4
1.0761238;0.75;0.8429622;0.754;0.9525214;0.717;4;4;4;4
0.8967571;0.8014706;0.85180944;0.747;0.9820503;0.702;4;4;4;4
1.1418658;0.7132353;0.8417124;0.749;0.9427893;0.72;4;4;4;4
0.9317381;0.7647059;0.8442976;0.75;0.94923997;0.721;4;4;4;4
0.8042028;0.8161765;0.85037524;0.759;0.96008873;0.717;4;4;4;4
0.9670644;0.7794118;0.837228;0.758;0.9806809;0.709;4;4;4;4
1.0026356;0.7794118;0.9005898;0.732;0.9949033;0.712;4;4;4;4
1.0417886;0.7058824;0.8411052;0.744;0.97798365;0.707;4;4;4;4
1.0258588;0.7352941;0.8347475;0.747;0.97638345;0.706;4;4;4;4
0.9996662;0.77205884;0.8783994;0.735;0.9852561;0.705;4;4;4;4
1.0167358;0.7352941;0.85440356;0.75;0.95393836;0.709;4;4;4;4
1.0114775;0.75735295;0.8584007;0.745;0.9594177;0.713;4;4;4;4
1.1843405;0.72794116;0.83133143;0.755;0.96317923;0.719;4;4;4;4
1.0892321;0.75;0.877552;0.731;1.0189617;0.697;4;4;4;4
1.1644986;0.6985294;0.87787956;0.742;0.97847044;0.702;4;4;4;4
0.88706464;0.7941176;0.84983337;0.75;0.9639441;0.709;4;4;4;4
0.87128323;0.8088235;0.83773345;0.747;0.95128846;0.714;4;4;4;4
0.98304176;0.77205884;0.85720825;0.741;0.96680284;0.71;4;4;4;4
0.8118009;0.8088235;0.85674185;0.734;0.9768703;0.703;4;4;4;4
0.98849726;0.75735295;0.8451946;0.76;0.99912155;0.701;4;4;4;4
1.0444013;0.7205882;0.91362005;0.721;1.0269823;0.685;4;4;4;4
1.1185234;0.7352941;0.9113358;0.719;0.99852383;0.695;4;4;4;4
0.99509865;0.72794116;0.8628771;0.752;0.98124576;0.715;4;4;4;4
1.0881815;0.7132353;0.86318004;0.733;0.9853611;0.705;4;4;4;4
0.99220926;0.7647059;0.8441183;0.747;0.96356905;0.71;4;4;4;4
0.78753513;0.8455882;0.8684824;0.738;1.01173;0.695;4;4;4;4
1.128776;0.6911765;0.8699295;0.734;0.97632396;0.707;4;4;4;4
0.9390952;0.7941176;0.86578006;0.74;0.98301214;0.704;4;4;4;4
0.87688965;0.7647059;0.86011326;0.747;0.9765852;0.702;4;4;4;4
1.0044515;0.75735295;0.87755346;0.735;0.97921646;0.695;4;4;4;4
1.0112302;0.7794118;0.88195854;0.739;0.9851963;0.697;4;4;4;4
1.0679833;0.7352941;0.86696714;0.737;0.9996524;0.699;4;4;4;4
0.8525003;0.77205884;0.8631896;0.744;1.0146304;0.696;4;4;4;4
0.96424764;0.75735295;0.8578019;0.747;1.0254742;0.696;4;4;4;4
0.90132344;0.8014706;0.8683332;0.742;0.9838493;0.701;4;4;4;4
1.0087556;0.7352941;0.8900174;0.721;1.0303786;0.696;4;4;4;4
0.95988464;0.75735295;0.90502924;0.73;1.0199751;0.684;4;4;4;4
0.95331943;0.77205884;0.87425894;0.744;1.0235413;0.686;4;4;4;4
1.0177623;0.75;0.8610516;0.741;0.97281504;0.702;4;4;4;4
0.83983856;0.75735295;0.8643182;0.73;0.99627;0.7;4;4;4;4
1.0628875;0.7352941;0.86958015;0.747;1.0117974;0.692;4;4;4;4
0.87996495;0.7794118;0.8710567;0.735;0.9795164;0.701;4;4;4;4
0.9052493;0.77205884;0.8534891;0.754;1.0044079;0.69;4;4;4;4
0.9455551;0.7867647;0.8639573;0.736;0.99858916;0.695;4;4;4;4
1.0477209;0.6985294;0.86698425;0.738;0.99709314;0.689;4;4;4;4
0.9931876;0.6985294;0.8644426;0.733;1.0027231;0.707;4;4;4;4
0.6907926;0.8455882;0.84006584;0.749;0.9687388;0.697;4;4;4;4
0.7256424;0.8014706;0.8821217;0.728;1.0234803;0.683;4;4;4;4
1.2561295;0.7058824;0.8980385;0.731;1.0301795;0.682;4;4;4;4
0.8046904;0.8088235;0.8766006;0.735;0.9864333;0.7;4;4;4;4
0.87903404;0.77205884;0.8564995;0.742;0.9885628;0.706;4;4;4;4
1.0334387;0.7352941;0.893963;0.726;1.0239228;0.684;4;4;4;4
0.78789264;0.8161765;0.86967283;0.741;0.985679;0.703;4;4;4;4
0.70621306;0.8235294;0.8632795;0.737;0.9800378;0.715;4;4;4;4
1.0141528;0.7794118;0.88033813;0.736;1.0097237;0.697;4;4;4;4
0.85024756;0.7867647;0.88324976;0.714;0.99993366;0.704;4;4;4;4
0.81123805;0.8161765;0.849739;0.744;0.98741853;0.718;4;4;4;4
0.9595798;0.7205882;0.8834796;0.725;1.0215335;0.692;4;4;4;4
0.9252042;0.77205884;0.89889884;0.726;1.016411;0.682;4;4;4;4
