loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2850363;0.09558824;2.2924576;0.106;2.2896492;0.099;49;49;49;49
2.2119386;0.1764706;2.1706197;0.205;2.1679602;0.221;49;49;49;49
2.088928;0.2647059;1.9640726;0.407;1.9651021;0.393;49;49;49;49
1.8782966;0.47058824;1.699239;0.498;1.7054114;0.49;49;49;49;49
1.7082739;0.45588234;1.4278198;0.573;1.4472463;0.57;49;49;49;49
1.575839;0.5882353;1.200376;0.69;1.2295837;0.684;49;49;49;49
1.4994102;0.61764705;1.0308136;0.768;1.0645791;0.754;49;49;49;49
1.1357088;0.7352941;0.9030976;0.814;0.93707955;0.79;49;49;49;49
1.2190694;0.72794116;0.81044835;0.844;0.83778393;0.828;49;49;49;49
1.1152595;0.75;0.7601343;0.855;0.7802917;0.848;49;49;49;49
1.0826629;0.75735295;0.707772;0.867;0.7305262;0.858;49;49;49;49
0.9955573;0.7794118;0.6855869;0.864;0.70715624;0.855;49;49;49;49
0.8953247;0.8161765;0.66115904;0.87;0.6855203;0.856;49;49;49;49
0.9600544;0.77205884;0.638071;0.875;0.65262246;0.87;49;49;49;49
1.2090526;0.7205882;0.6268134;0.862;0.6510988;0.857;49;49;49;49
0.87411106;0.8014706;0.60918677;0.889;0.6260757;0.873;49;49;49;49
1.0310003;0.74264705;0.5830036;0.894;0.5970879;0.888;49;49;49;49
0.9184979;0.77205884;0.58405596;0.884;0.5961772;0.886;49;49;49;49
0.81815845;0.8161765;0.55973345;0.897;0.5684982;0.895;49;49;49;49
0.8511466;0.8088235;0.5466045;0.898;0.5605099;0.897;49;49;49;49
0.7941065;0.85294116;0.5275246;0.904;0.54036254;0.894;49;49;49;49
0.9423623;0.7867647;0.5370796;0.907;0.5350827;0.9;49;49;49;49
0.7672982;0.8455882;0.532493;0.904;0.5446806;0.889;49;49;49;49
0.80843484;0.8014706;0.51764476;0.901;0.52200305;0.905;49;49;49;49
0.8728879;0.8014706;0.49694154;0.902;0.502337;0.896;49;49;49;49
0.74266547;0.7941176;0.5011644;0.908;0.50448245;0.902;49;49;49;49
0.86241674;0.7647059;0.49635243;0.902;0.49276465;0.908;49;49;49;49
0.95941937;0.74264705;0.50153947;0.903;0.50058734;0.9;49;49;49;49
0.86859983;0.77205884;0.48632017;0.912;0.48386183;0.892;49;49;49;49
0.7513793;0.8308824;0.5370156;0.905;0.5283662;0.897;49;49;49;49
0.80844164;0.7867647;0.51367205;0.895;0.50612813;0.897;49;49;49;49
0.66357136;0.8308824;0.511388;0.897;0.49937743;0.901;49;49;49;49
0.67605287;0.8235294;0.48324078;0.9;0.47556448;0.891;49;49;49;49
0.5626727;0.8602941;0.49145818;0.893;0.47814363;0.898;49;49;49;49
0.6563329;0.8235294;0.47586298;0.901;0.46153763;0.901;49;49;49;49
0.59529823;0.8382353;0.5100305;0.887;0.4961515;0.893;49;49;49;49
0.51167053;0.875;0.48142812;0.894;0.46958542;0.888;49;49;49;49
0.618225;0.8308824;0.476929;0.889;0.45561945;0.892;49;49;49;49
0.5343219;0.8602941;0.49705368;0.89;0.48901814;0.892;49;49;49;49
0.53478634;0.88235295;0.51229364;0.886;0.50252956;0.876;49;49;49;49
0.3733843;0.89705884;0.50825167;0.883;0.5099639;0.874;49;49;49;49
0.5150885;0.86764705;0.4975701;0.88;0.47613612;0.88;49;49;49;49
0.47992975;0.88235295;0.48824447;0.882;0.48849744;0.882;49;49;49;49
0.5537388;0.8455882;0.5422171;0.872;0.5154337;0.87;49;49;49;49
0.42818397;0.89705884;0.5459275;0.868;0.5167697;0.869;49;49;49;49
