loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3038433;0.073529415;2.2777991;0.106;2.2777574;0.099;71;71;71;71
2.163439;0.36764705;2.1559477;0.333;2.1678414;0.306;71;71;71;71
1.8361428;0.30882353;1.6412498;0.4;1.6624057;0.411;71;71;71;71
1.5687221;0.5147059;1.243937;0.647;1.2639596;0.647;71;71;71;71
1.6730564;0.5294118;1.096491;0.687;1.1311295;0.678;71;71;71;71
1.4604807;0.6102941;1.0043758;0.723;1.0407054;0.718;71;71;71;71
1.3379807;0.63235295;0.94454217;0.737;0.96323115;0.745;71;71;71;71
1.1448753;0.6985294;0.89722157;0.784;0.9378005;0.77;71;71;71;71
1.3255506;0.6617647;0.8516491;0.775;0.88757926;0.769;71;71;71;71
1.4294767;0.6397059;0.8210607;0.795;0.8512648;0.794;71;71;71;71
1.1897761;0.6838235;0.7745259;0.803;0.7930143;0.798;71;71;71;71
1.1081367;0.7352941;0.74258244;0.829;0.759746;0.825;71;71;71;71
1.2383786;0.6544118;0.7330543;0.819;0.7592446;0.816;71;71;71;71
1.2221948;0.7352941;0.7392565;0.825;0.78059936;0.806;71;71;71;71
1.3590089;0.63235295;0.69891953;0.846;0.70623964;0.823;71;71;71;71
1.1696423;0.72794116;0.66538286;0.848;0.6886833;0.827;71;71;71;71
1.1485735;0.74264705;0.6681829;0.844;0.68980885;0.825;71;71;71;71
1.198434;0.72794116;0.6640304;0.848;0.6898403;0.828;71;71;71;71
1.0235673;0.8014706;0.638631;0.856;0.65696615;0.83;71;71;71;71
1.1728345;0.7132353;0.6349129;0.855;0.6538115;0.831;71;71;71;71
1.15798;0.7205882;0.628224;0.847;0.6451952;0.843;71;71;71;71
1.1289468;0.77205884;0.6429656;0.827;0.65373564;0.836;71;71;71;71
0.9116479;0.7867647;0.6096857;0.852;0.6208363;0.839;71;71;71;71
1.124419;0.72794116;0.6476498;0.829;0.651418;0.836;71;71;71;71
1.0241442;0.75;0.6416757;0.845;0.6577117;0.84;71;71;71;71
1.0647385;0.7647059;0.6146694;0.852;0.6360021;0.837;71;71;71;71
0.88973707;0.7941176;0.58337307;0.871;0.6106068;0.849;71;71;71;71
1.2257837;0.6985294;0.60295385;0.853;0.62208337;0.852;71;71;71;71
1.0144911;0.75735295;0.59012353;0.852;0.6074851;0.856;71;71;71;71
1.0889647;0.74264705;0.5747697;0.87;0.60800725;0.837;71;71;71;71
1.0752312;0.75735295;0.5776599;0.862;0.60345095;0.848;71;71;71;71
1.1597517;0.74264705;0.66016376;0.829;0.6747959;0.819;71;71;71;71
1.0827278;0.7132353;0.56839514;0.871;0.58588064;0.853;71;71;71;71
1.128695;0.72794116;0.59839994;0.854;0.6396442;0.844;71;71;71;71
1.0140297;0.77205884;0.5728231;0.869;0.5950776;0.837;71;71;71;71
1.1051216;0.72794116;0.57281375;0.862;0.5710077;0.857;71;71;71;71
1.1963084;0.72794116;0.5998026;0.845;0.6258167;0.833;71;71;71;71
1.1302158;0.72794116;0.55783397;0.883;0.56839293;0.87;71;71;71;71
0.99895287;0.75735295;0.59034383;0.87;0.59692204;0.858;71;71;71;71
0.9752453;0.75735295;0.5461912;0.871;0.5690973;0.851;71;71;71;71
0.91473216;0.77205884;0.57170093;0.881;0.5829469;0.86;71;71;71;71
0.8726065;0.8161765;0.5820716;0.877;0.5753305;0.865;71;71;71;71
1.1548429;0.7058824;0.57461417;0.855;0.6164247;0.827;71;71;71;71
1.0591055;0.7647059;0.54792684;0.868;0.56154275;0.859;71;71;71;71
0.96407217;0.77205884;0.5809151;0.859;0.5980774;0.848;71;71;71;71
1.0318729;0.74264705;0.59050333;0.843;0.64822215;0.827;71;71;71;71
0.82935923;0.8308824;0.5447033;0.877;0.5642163;0.856;71;71;71;71
0.9255633;0.8088235;0.5405594;0.888;0.5576272;0.862;71;71;71;71
1.023141;0.74264705;0.5623076;0.88;0.5856549;0.865;71;71;71;71
1.0669187;0.7352941;0.5380159;0.875;0.54868543;0.86;71;71;71;71
1.0972416;0.75;0.52014726;0.886;0.5518991;0.864;71;71;71;71
0.93930024;0.7867647;0.53624105;0.882;0.5497406;0.873;71;71;71;71
0.983666;0.75735295;0.53138834;0.878;0.5330443;0.868;71;71;71;71
0.88225996;0.7867647;0.5293494;0.879;0.55274665;0.861;71;71;71;71
0.961946;0.75735295;0.50877523;0.887;0.523567;0.875;71;71;71;71
0.823175;0.8088235;0.5737665;0.874;0.6131381;0.843;71;71;71;71
0.8793512;0.7794118;0.58265233;0.858;0.6019242;0.854;71;71;71;71
0.6602769;0.8455882;0.52580744;0.879;0.538225;0.864;71;71;71;71
0.9312152;0.7647059;0.5241107;0.883;0.55584204;0.853;71;71;71;71
1.064426;0.72794116;0.51735675;0.877;0.5313253;0.867;71;71;71;71
1.1565663;0.7058824;0.52198416;0.888;0.5568272;0.869;71;71;71;71
1.0448025;0.74264705;0.56547135;0.845;0.5814207;0.845;71;71;71;71
0.9241664;0.7867647;0.5185419;0.887;0.5408102;0.869;71;71;71;71
0.95736367;0.7794118;0.5090498;0.886;0.5344163;0.872;71;71;71;71
0.891966;0.7794118;0.5369698;0.872;0.5331453;0.869;71;71;71;71
0.7559848;0.8161765;0.5350499;0.871;0.55530155;0.866;71;71;71;71
0.9638078;0.7794118;0.5174354;0.88;0.54977125;0.862;71;71;71;71
0.8057488;0.8161765;0.50228614;0.896;0.5137238;0.866;71;71;71;71
0.8938575;0.7941176;0.5435407;0.872;0.5567017;0.858;71;71;71;71
0.844773;0.7941176;0.5370385;0.878;0.574037;0.856;71;71;71;71
0.8388277;0.8161765;0.5061749;0.888;0.51290214;0.877;71;71;71;71
0.8259875;0.7941176;0.5520654;0.866;0.58277136;0.857;71;71;71;71
1.0184039;0.75735295;0.59650636;0.85;0.6066287;0.852;71;71;71;71
0.9061072;0.7867647;0.5556567;0.866;0.600288;0.842;71;71;71;71
1.1019874;0.7352941;0.48707393;0.883;0.5238501;0.863;71;71;71;71
0.99331945;0.72794116;0.5212312;0.886;0.5408658;0.856;71;71;71;71
0.87513524;0.7794118;0.49354655;0.889;0.50702864;0.877;71;71;71;71
0.98848176;0.7205882;0.5397297;0.876;0.5881976;0.842;71;71;71;71
0.8400301;0.8014706;0.51159215;0.889;0.5388562;0.873;71;71;71;71
0.93871105;0.75;0.53096473;0.882;0.54647464;0.865;71;71;71;71
0.9845055;0.75;0.5582925;0.875;0.6022052;0.844;71;71;71;71
0.89377534;0.75735295;0.52606285;0.884;0.55289423;0.86;71;71;71;71
0.8353956;0.8235294;0.5082366;0.879;0.5342468;0.859;71;71;71;71
0.681977;0.8235294;0.4946458;0.888;0.51351446;0.873;71;71;71;71
1.0085596;0.75;0.51949376;0.876;0.53979474;0.87;71;71;71;71
0.8265022;0.8088235;0.5061285;0.89;0.5144292;0.877;71;71;71;71
0.8712488;0.7867647;0.5099695;0.886;0.54960585;0.86;71;71;71;71
0.6803201;0.8308824;0.5266271;0.882;0.55340964;0.862;71;71;71;71
0.7883601;0.8014706;0.5125189;0.886;0.5550531;0.858;71;71;71;71
1.083401;0.7205882;0.55690295;0.87;0.5683148;0.865;71;71;71;71
1.1010526;0.72794116;0.5343433;0.87;0.5658589;0.856;71;71;71;71
0.9262795;0.7867647;0.5140352;0.886;0.53695434;0.862;71;71;71;71
0.7379841;0.8308824;0.49846533;0.891;0.53670895;0.868;71;71;71;71
1.0407463;0.7205882;0.55439967;0.859;0.5834538;0.844;71;71;71;71
0.9643796;0.72794116;0.5232473;0.885;0.584513;0.841;71;71;71;71
1.0109967;0.74264705;0.58737886;0.861;0.66336364;0.818;71;71;71;71
0.8341809;0.7867647;0.50299186;0.88;0.5354643;0.873;71;71;71;71
0.972989;0.75;0.50082016;0.889;0.52754664;0.873;71;71;71;71
0.9185444;0.7867647;0.54467016;0.87;0.567542;0.87;71;71;71;71
0.80485153;0.7941176;0.542854;0.851;0.5462954;0.862;71;71;71;71
0.7262644;0.8382353;0.51615196;0.892;0.55196685;0.866;71;71;71;71
0.75084704;0.8235294;0.50219303;0.876;0.53158885;0.862;71;71;71;71
0.88603854;0.7941176;0.50860757;0.89;0.54160196;0.862;71;71;71;71
0.7611803;0.8088235;0.48941368;0.89;0.52012926;0.875;71;71;71;71
0.8125858;0.7794118;0.50331026;0.885;0.5172857;0.873;71;71;71;71
0.84672713;0.75735295;0.5008422;0.88;0.53588325;0.868;71;71;71;71
0.80669105;0.7794118;0.54292214;0.872;0.5751174;0.86;71;71;71;71
0.71538323;0.8235294;0.5410006;0.874;0.5815962;0.851;71;71;71;71
0.8142765;0.8014706;0.5500495;0.862;0.57199633;0.846;71;71;71;71
0.7376883;0.8161765;0.50003564;0.885;0.53247243;0.864;71;71;71;71
0.7389362;0.8088235;0.53264886;0.889;0.57586956;0.858;71;71;71;71
0.9876268;0.75735295;0.5342089;0.878;0.538693;0.862;71;71;71;71
0.8806603;0.75;0.50700516;0.892;0.55381244;0.865;71;71;71;71
0.9668096;0.75;0.5568542;0.866;0.60361665;0.84;71;71;71;71
0.89448225;0.7867647;0.4785771;0.884;0.5112069;0.865;71;71;71;71
0.74290645;0.8014706;0.55478084;0.864;0.56640935;0.852;71;71;71;71
0.71549004;0.8308824;0.5011491;0.878;0.5345062;0.87;71;71;71;71
0.8369283;0.7794118;0.49068558;0.884;0.5330795;0.863;71;71;71;71
0.8718294;0.75735295;0.5565937;0.863;0.601972;0.847;71;71;71;71
