loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
0.9879093;0.8125;4.034465;0.0;0.6500118;0.8796;39;39;39;39
0.8801858;0.8333333;4.0640373;0.0;0.46016154;0.932;39;39;39;39
1.0429729;0.7604167;3.9747825;0.0;0.3718951;0.9522;39;39;39;39
0.87297624;0.8229167;3.8611212;0.0;0.32153687;0.9594;39;39;39;39
0.7902362;0.8229167;3.6568708;0.0;0.32032675;0.9621;39;39;39;39
0.91321045;0.78125;3.6681743;0.0;0.2961363;0.9649;39;39;39;39
0.8624754;0.8020833;4.0012856;0.0;0.27191988;0.9712;39;39;39;39
1.043139;0.75;3.6522655;0.0;0.29472744;0.9707;39;39;39;39
0.94731045;0.8020833;3.7855604;0.0;0.26898462;0.9718;39;39;39;39
1.0355526;0.7708333;3.6797843;0.0;0.27626055;0.9703;39;39;39;39
0.6839811;0.84375;3.7591534;0.0;0.2610288;0.9711;39;39;39;39
0.839864;0.8229167;3.409511;0.0;0.28840604;0.9684;39;39;39;39
0.7812994;0.8229167;3.628549;0.0;0.26468423;0.9717;39;39;39;39
0.8941088;0.7916667;2.9564662;0.0;0.27414903;0.9688;39;39;39;39
0.7935191;0.8125;2.9359078;0.0;0.28522676;0.9704;39;39;39;39
0.84439754;0.8020833;3.229;0.0;0.25769523;0.9684;39;39;39;39
0.8153642;0.8125;2.67417;0.0;0.28998712;0.9686;39;39;39;39
0.64259404;0.8541667;2.3515923;0.0;0.2621949;0.9694;39;39;39;39
0.92502517;0.7708333;1.9940779;0.0;0.28323394;0.9663;39;39;39;39
0.52437;0.8958333;1.9637607;0.0;0.2996769;0.9639;39;39;39;39
0.67965215;0.8541667;2.0680494;0.0;0.2681834;0.967;39;39;39;39
0.62961966;0.8541667;1.9079112;0.0;0.25340724;0.967;39;39;39;39
0.68326885;0.84375;1.5348377;0.5;0.28912494;0.9646;39;39;39;39
0.63271946;0.8541667;1.8224647;0.0;0.2618919;0.9643;39;39;39;39
0.70284957;0.8229167;1.7659061;0.0;0.29145008;0.961;39;39;39;39
0.5180479;0.875;1.8635831;0.5;0.27978593;0.9596;39;39;39;39
0.6117976;0.8333333;1.7381084;0.0;0.26912972;0.9615;39;39;39;39
0.7707505;0.7916667;1.5935156;0.5;0.28339028;0.9588;39;39;39;39
