loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.3183384;0.71875;1.1998593;0.5;0.612093;0.8874;54;54;54;54
1.3713802;0.6666667;1.0867137;0.5;0.44398028;0.936;54;54;54;54
0.935945;0.7916667;1.5444106;0.5;0.36467513;0.9537;54;54;54;54
0.8358949;0.8125;1.8612558;0.5;0.3161182;0.963;54;54;54;54
0.7526668;0.84375;1.9009006;0.5;0.31515616;0.9659;54;54;54;54
0.76775837;0.8541667;2.1720805;0.5;0.29442096;0.9687;54;54;54;54
1.0252944;0.7708333;2.090108;0.5;0.3055762;0.9703;54;54;54;54
1.0163618;0.7708333;2.050695;0.5;0.29705304;0.9721;54;54;54;54
0.8555589;0.8229167;2.3638198;0.5;0.27668592;0.9731;54;54;54;54
0.8346935;0.8125;2.2246895;0.5;0.28183636;0.9724;54;54;54;54
0.67155665;0.8541667;2.227182;0.5;0.27159244;0.9724;54;54;54;54
0.56885713;0.8854167;2.2942066;0.5;0.28951594;0.9715;54;54;54;54
0.8343797;0.8229167;2.3239644;0.5;0.26827988;0.9753;54;54;54;54
0.7436466;0.84375;2.2335227;0.5;0.29840067;0.9674;54;54;54;54
0.82797;0.8125;2.2298586;0.5;0.26367018;0.9702;54;54;54;54
0.8534889;0.8020833;2.1887999;0.5;0.2817688;0.9681;54;54;54;54
0.7578675;0.84375;2.34311;0.5;0.2732689;0.9671;54;54;54;54
0.6151387;0.8645833;2.406452;0.5;0.28193656;0.9633;54;54;54;54
0.7938799;0.8125;2.2999582;0.5;0.2896477;0.9635;54;54;54;54
0.6962738;0.8333333;2.195582;0.5;0.2797237;0.9631;54;54;54;54
0.85394865;0.7916667;1.8524193;0.5;0.29316515;0.9584;54;54;54;54
0.7655266;0.7916667;1.7425468;0.5;0.28912657;0.9581;54;54;54;54
0.7245615;0.8229167;2.1453257;0.5;0.30072027;0.9538;54;54;54;54
0.53051406;0.875;1.8190963;0.5;0.30958188;0.9516;54;54;54;54
0.5751908;0.875;1.5797027;0.5;0.32430443;0.9479;54;54;54;54
0.6482584;0.84375;1.3474965;0.5;0.3268333;0.9462;54;54;54;54
0.70675653;0.7708333;1.62741;0.5;0.31448227;0.9421;54;54;54;54
0.6511628;0.84375;1.585096;0.5;0.32736608;0.9404;54;54;54;54
0.6405125;0.8333333;1.7926532;0.5;0.33046034;0.9371;54;54;54;54
0.4839876;0.8333333;1.365137;0.5;0.3235177;0.938;54;54;54;54
0.49625668;0.875;1.3844807;0.5;0.3191074;0.9363;54;54;54;54
0.61563116;0.8333333;1.1058605;0.5;0.3611292;0.9291;54;54;54;54
0.65382785;0.8229167;1.6402425;0.5;0.3382839;0.9262;54;54;54;54
0.5323937;0.8333333;1.4823678;0.5;0.36497116;0.9214;54;54;54;54
0.4837421;0.875;0.7323852;0.5;0.36546496;0.9173;54;54;54;54
0.5554472;0.8645833;0.7762909;0.5;0.36050937;0.9168;54;54;54;54
0.42813858;0.8645833;0.5764467;1.0;0.36501613;0.9184;54;54;54;54
0.5010782;0.8645833;1.1542681;0.5;0.35382226;0.9189;54;54;54;54
0.36730465;0.8958333;0.18951486;1.0;0.39282504;0.9046;54;54;54;54
0.3514286;0.90625;0.415566;1.0;0.40595296;0.9036;54;54;54;54
0.3377882;0.90625;0.43324694;1.0;0.4222794;0.8986;54;54;54;54
0.22865279;0.9479167;0.63960016;0.5;0.40360415;0.906;54;54;54;54
0.38184467;0.9166667;0.49413696;1.0;0.43016738;0.8945;54;54;54;54
