loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.307621;0.073529415;2.303921;0.107;2.3004818;0.126;20;20;20;20
2.2998788;0.13970588;2.3019505;0.107;2.2990093;0.126;20;20;20;20
2.2887566;0.11764706;2.294608;0.107;2.2915168;0.126;20;20;20;20
2.2879407;0.10294118;2.2765388;0.136;2.2721999;0.145;20;20;20;20
2.2349732;0.1985294;2.2234433;0.197;2.220017;0.202;20;20;20;20
2.138773;0.24264705;2.1107788;0.277;2.1127107;0.253;20;20;20;20
1.9610221;0.32352942;1.9337415;0.352;1.9398413;0.335;20;20;20;20
1.8233804;0.3897059;1.6997727;0.483;1.7103221;0.49;20;20;20;20
1.6233025;0.5;1.4948947;0.584;1.5073992;0.595;20;20;20;20
1.447601;0.61764705;1.3093591;0.623;1.3383889;0.629;20;20;20;20
1.5342121;0.6102941;1.1613631;0.677;1.1807654;0.683;20;20;20;20
1.4687027;0.6102941;1.0544918;0.727;1.0843335;0.727;20;20;20;20
1.081632;0.7132353;0.9792665;0.766;1.0030947;0.755;20;20;20;20
1.3501858;0.6838235;0.91054535;0.82;0.93482554;0.808;20;20;20;20
1.206291;0.7132353;0.84425;0.83;0.8656522;0.818;20;20;20;20
1.1105403;0.77205884;0.7789115;0.846;0.79073507;0.855;20;20;20;20
1.1664789;0.7352941;0.7468243;0.855;0.75999707;0.855;20;20;20;20
0.88203573;0.8235294;0.71990734;0.865;0.7293342;0.862;20;20;20;20
1.1631991;0.72794116;0.6911937;0.873;0.7023102;0.867;20;20;20;20
1.0889435;0.7794118;0.6749683;0.878;0.67876846;0.873;20;20;20;20
1.0315523;0.7647059;0.6612681;0.882;0.6768433;0.854;20;20;20;20
0.94141144;0.7867647;0.6563703;0.879;0.6539075;0.873;20;20;20;20
1.053744;0.75735295;0.65351415;0.856;0.65438527;0.87;20;20;20;20
0.8772216;0.8161765;0.6157745;0.88;0.61818606;0.879;20;20;20;20
0.9861016;0.7867647;0.5933102;0.883;0.6034314;0.872;20;20;20;20
0.8781518;0.8382353;0.6050321;0.872;0.6076972;0.88;20;20;20;20
1.0617282;0.7352941;0.5972255;0.887;0.60101056;0.883;20;20;20;20
0.8768342;0.8088235;0.6022978;0.878;0.6055041;0.877;20;20;20;20
0.8441003;0.7941176;0.5704913;0.874;0.5707135;0.87;20;20;20;20
0.87726474;0.8014706;0.55230534;0.887;0.54505306;0.884;20;20;20;20
0.8902206;0.7647059;0.5712525;0.887;0.5605003;0.889;20;20;20;20
0.85833794;0.7941176;0.55159056;0.883;0.5458481;0.887;20;20;20;20
0.85034835;0.8308824;0.5319398;0.894;0.5303334;0.886;20;20;20;20
1.0128645;0.77205884;0.56757414;0.875;0.5555499;0.889;20;20;20;20
0.8434759;0.8308824;0.5308166;0.894;0.5270923;0.895;20;20;20;20
0.77891845;0.8088235;0.5441957;0.882;0.53585094;0.885;20;20;20;20
0.89194524;0.8088235;0.54766667;0.882;0.5365636;0.895;20;20;20;20
0.72415894;0.85294116;0.5294237;0.891;0.5184413;0.902;20;20;20;20
0.60956675;0.875;0.5462934;0.887;0.5290586;0.89;20;20;20;20
0.7869646;0.7941176;0.5403361;0.883;0.5248484;0.887;20;20;20;20
0.7980189;0.8088235;0.5189651;0.892;0.50451744;0.899;20;20;20;20
0.71749675;0.8602941;0.5220145;0.885;0.50375426;0.897;20;20;20;20
0.820218;0.8088235;0.5116261;0.888;0.4880795;0.898;20;20;20;20
0.7361609;0.8014706;0.5413441;0.88;0.52031;0.89;20;20;20;20
0.6654643;0.8308824;0.5403451;0.885;0.5147178;0.892;20;20;20;20
0.57992977;0.86764705;0.5161112;0.874;0.49852136;0.889;20;20;20;20
0.5916611;0.85294116;0.51001626;0.882;0.49227452;0.891;20;20;20;20
0.63705367;0.8602941;0.5264222;0.871;0.49399894;0.89;20;20;20;20
0.6441184;0.8161765;0.5220788;0.881;0.5264094;0.877;20;20;20;20
0.54044104;0.85294116;0.53174335;0.87;0.5091223;0.882;20;20;20;20
0.6620625;0.8382353;0.539463;0.872;0.5155798;0.884;20;20;20;20
0.63324875;0.8382353;0.5579041;0.867;0.53836435;0.867;20;20;20;20
0.7471248;0.8088235;0.5194352;0.867;0.50202173;0.886;20;20;20;20
0.5626433;0.875;0.5509601;0.87;0.5260495;0.875;20;20;20;20
0.5891679;0.8455882;0.5185083;0.863;0.5064738;0.868;20;20;20;20
0.47132796;0.875;0.55169207;0.865;0.508599;0.871;20;20;20;20
0.7661996;0.7941176;0.5922204;0.846;0.562108;0.857;20;20;20;20
0.72007823;0.8088235;0.5242773;0.857;0.51679724;0.87;20;20;20;20
0.50430155;0.86764705;0.5624567;0.847;0.54712576;0.86;20;20;20;20
0.6687417;0.8161765;0.5692651;0.849;0.54191923;0.862;20;20;20;20
0.39482155;0.88235295;0.5950493;0.835;0.55118096;0.857;20;20;20;20
0.49440417;0.8382353;0.6188693;0.826;0.5690928;0.846;20;20;20;20
0.33388638;0.9264706;0.548103;0.843;0.5284338;0.865;20;20;20;20
0.37453866;0.9191176;0.57778203;0.847;0.5389858;0.863;20;20;20;20
