loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3009543;0.13235295;2.3028133;0.106;2.3026876;0.099;20;20;20;20
2.2908385;0.125;2.3016214;0.107;2.3002238;0.126;20;20;20;20
2.2980978;0.09558824;2.3001175;0.107;2.2990658;0.126;20;20;20;20
2.2911046;0.10294118;2.2945316;0.107;2.292345;0.126;20;20;20;20
2.2809987;0.10294118;2.2729595;0.115;2.2715585;0.141;20;20;20;20
2.1997437;0.2867647;2.2056932;0.238;2.2048619;0.239;20;20;20;20
2.1061468;0.2647059;2.0753999;0.295;2.0758014;0.288;20;20;20;20
1.9276792;0.34558824;1.8660818;0.393;1.8694259;0.352;20;20;20;20
1.6484324;0.5;1.635593;0.514;1.6476105;0.509;20;20;20;20
1.6833497;0.4632353;1.3881093;0.584;1.4142876;0.586;20;20;20;20
1.5241485;0.61764705;1.2227535;0.658;1.2516024;0.662;20;20;20;20
1.3899584;0.6544118;1.1024545;0.711;1.1432635;0.702;20;20;20;20
1.3491262;0.5808824;1.0040351;0.756;1.0443555;0.73;20;20;20;20
1.2981;0.7132353;0.9255346;0.783;0.96171;0.779;20;20;20;20
1.4335529;0.6838235;0.8443373;0.824;0.88967735;0.803;20;20;20;20
1.1043168;0.77205884;0.7984009;0.832;0.83864486;0.82;20;20;20;20
1.1059581;0.7058824;0.76060086;0.836;0.79325956;0.83;20;20;20;20
1.0740411;0.77205884;0.7200663;0.851;0.75674874;0.848;20;20;20;20
1.2313714;0.7205882;0.70736754;0.86;0.745946;0.859;20;20;20;20
1.0073068;0.75735295;0.6783631;0.867;0.7028065;0.865;20;20;20;20
1.1499875;0.72794116;0.658943;0.865;0.68099225;0.866;20;20;20;20
1.2005757;0.7205882;0.6372905;0.875;0.6606791;0.868;20;20;20;20
0.87846935;0.8088235;0.6263715;0.872;0.6517189;0.869;20;20;20;20
0.9332204;0.7794118;0.6038729;0.886;0.634689;0.869;20;20;20;20
0.8562772;0.8455882;0.58589584;0.894;0.6117851;0.874;20;20;20;20
1.2442667;0.6911765;0.59640634;0.874;0.61440235;0.877;20;20;20;20
1.2347151;0.6985294;0.5777689;0.886;0.6039988;0.881;20;20;20;20
1.0942036;0.75;0.5715921;0.882;0.592443;0.874;20;20;20;20
0.9779294;0.7867647;0.56859237;0.89;0.5909867;0.879;20;20;20;20
0.7442308;0.8308824;0.55920404;0.889;0.5791141;0.882;20;20;20;20
0.9603471;0.77205884;0.53736675;0.894;0.55200404;0.887;20;20;20;20
0.91167057;0.77205884;0.5511446;0.898;0.5775114;0.878;20;20;20;20
0.99935836;0.74264705;0.52825814;0.892;0.55064374;0.879;20;20;20;20
0.8612848;0.7941176;0.5232131;0.889;0.545751;0.888;20;20;20;20
0.75910735;0.8161765;0.5345857;0.888;0.5562661;0.875;20;20;20;20
0.9429972;0.7647059;0.523428;0.896;0.54081887;0.886;20;20;20;20
0.8967783;0.8088235;0.546521;0.877;0.5896444;0.859;20;20;20;20
0.9265962;0.77205884;0.5332641;0.899;0.55967087;0.883;20;20;20;20
0.93036324;0.7647059;0.52766687;0.902;0.5506042;0.888;20;20;20;20
0.7884412;0.8014706;0.5314647;0.886;0.56629103;0.872;20;20;20;20
0.90341395;0.8014706;0.51457524;0.891;0.53878134;0.889;20;20;20;20
0.8018237;0.7941176;0.5071452;0.887;0.5269526;0.894;20;20;20;20
0.9308628;0.75735295;0.4999808;0.889;0.5394984;0.878;20;20;20;20
0.6893244;0.8161765;0.520376;0.894;0.55223995;0.876;20;20;20;20
0.66401;0.8235294;0.50891906;0.886;0.5454551;0.869;20;20;20;20
0.70624286;0.8161765;0.53046364;0.883;0.5598758;0.873;20;20;20;20
0.56649256;0.86764705;0.5207769;0.88;0.5619228;0.867;20;20;20;20
0.7009074;0.8235294;0.51464003;0.88;0.5482972;0.878;20;20;20;20
0.7164916;0.8014706;0.5176916;0.877;0.5300975;0.874;20;20;20;20
0.77283597;0.7867647;0.53122944;0.877;0.5558342;0.886;20;20;20;20
0.58021367;0.85294116;0.5020787;0.888;0.537455;0.875;20;20;20;20
0.82601875;0.7352941;0.5430488;0.877;0.5626222;0.868;20;20;20;20
0.8550496;0.75735295;0.511797;0.874;0.53215504;0.879;20;20;20;20
0.3911263;0.9338235;0.53339756;0.864;0.5497325;0.874;20;20;20;20
0.55358887;0.8602941;0.53069377;0.875;0.5488504;0.871;20;20;20;20
0.75025946;0.8014706;0.5436086;0.86;0.55957454;0.869;20;20;20;20
0.5787873;0.86764705;0.5241511;0.874;0.53789014;0.874;20;20;20;20
