loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.306956;0.066176474;2.3030636;0.106;2.299192;0.099;20;20;20;20
2.3030546;0.11764706;2.2975621;0.156;2.292789;0.151;20;20;20;20
2.2417617;0.21323529;2.230233;0.214;2.2314467;0.221;20;20;20;20
2.1269732;0.34558824;2.0623233;0.378;2.0735676;0.376;20;20;20;20
1.8923495;0.47058824;1.8173443;0.489;1.8389227;0.47;20;20;20;20
1.8262091;0.44117647;1.5741119;0.55;1.5983585;0.535;20;20;20;20
1.6442976;0.5661765;1.3604518;0.598;1.3760262;0.6;20;20;20;20
1.4496697;0.61764705;1.2177007;0.651;1.2361059;0.645;20;20;20;20
1.4404957;0.6617647;1.1360565;0.693;1.1580395;0.679;20;20;20;20
1.423045;0.6102941;1.0775332;0.72;1.099817;0.694;20;20;20;20
1.452165;0.625;1.020106;0.724;1.035244;0.723;20;20;20;20
1.2719104;0.6617647;0.9546844;0.769;0.9721177;0.762;20;20;20;20
1.4097886;0.6911765;0.9073829;0.807;0.92810094;0.794;20;20;20;20
1.3258201;0.6617647;0.8504485;0.809;0.8606415;0.81;20;20;20;20
1.3119305;0.6911765;0.80626047;0.842;0.8178823;0.839;20;20;20;20
0.9484174;0.7794118;0.75955164;0.854;0.7738895;0.84;20;20;20;20
1.218868;0.74264705;0.7452754;0.851;0.7600448;0.84;20;20;20;20
1.2081023;0.7205882;0.7182361;0.857;0.72291535;0.86;20;20;20;20
1.082385;0.7941176;0.6845116;0.869;0.6897885;0.87;20;20;20;20
1.2717638;0.72794116;0.6808097;0.862;0.67916274;0.87;20;20;20;20
1.1203724;0.77205884;0.6661767;0.867;0.6703437;0.855;20;20;20;20
1.1185222;0.75;0.6557192;0.87;0.65453786;0.884;20;20;20;20
0.9378416;0.7867647;0.63174254;0.889;0.6348045;0.872;20;20;20;20
1.0604105;0.7647059;0.6135088;0.888;0.61324877;0.878;20;20;20;20
0.8540741;0.7941176;0.6179846;0.885;0.6174578;0.88;20;20;20;20
1.0639616;0.75;0.593834;0.882;0.5859857;0.877;20;20;20;20
0.8642385;0.8308824;0.59492224;0.89;0.5832628;0.885;20;20;20;20
1.0810235;0.75;0.5960435;0.9;0.59163177;0.88;20;20;20;20
0.8330297;0.8308824;0.57079774;0.9;0.5621189;0.882;20;20;20;20
0.88525397;0.8088235;0.56463456;0.895;0.5464554;0.884;20;20;20;20
1.0720136;0.75;0.55959225;0.901;0.5536642;0.882;20;20;20;20
0.9617432;0.75;0.58398217;0.896;0.5590466;0.89;20;20;20;20
0.9955706;0.7794118;0.5670736;0.895;0.5554943;0.878;20;20;20;20
0.96963656;0.7647059;0.5560911;0.899;0.54814714;0.879;20;20;20;20
0.92847127;0.7941176;0.5435903;0.895;0.52918714;0.887;20;20;20;20
0.85054547;0.7867647;0.5626174;0.883;0.55083317;0.881;20;20;20;20
0.78723663;0.8235294;0.5417992;0.89;0.53524446;0.871;20;20;20;20
0.75066864;0.8235294;0.5377479;0.895;0.522112;0.882;20;20;20;20
0.85542643;0.7941176;0.56694436;0.886;0.54980093;0.871;20;20;20;20
0.726043;0.8235294;0.5287634;0.896;0.51409507;0.882;20;20;20;20
0.90499645;0.7352941;0.6034713;0.88;0.57989186;0.867;20;20;20;20
0.95860606;0.72794116;0.61169565;0.876;0.5890138;0.855;20;20;20;20
0.7621531;0.8161765;0.5700634;0.881;0.53308654;0.868;20;20;20;20
0.862681;0.77205884;0.56355745;0.879;0.52963436;0.881;20;20;20;20
0.8275215;0.7941176;0.57222277;0.871;0.53160447;0.865;20;20;20;20
0.71569777;0.8235294;0.56201243;0.872;0.5295533;0.879;20;20;20;20
0.8752623;0.7647059;0.58574694;0.871;0.5406277;0.873;20;20;20;20
0.5663476;0.8382353;0.5590634;0.869;0.5191242;0.877;20;20;20;20
0.4670452;0.9117647;0.5820163;0.864;0.5425912;0.858;20;20;20;20
0.82838583;0.77205884;0.56922966;0.861;0.5276294;0.865;20;20;20;20
0.7715894;0.7941176;0.5767917;0.864;0.5333205;0.863;20;20;20;20
0.7306995;0.8235294;0.57481754;0.862;0.53211606;0.866;20;20;20;20
