loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3026433;0.11029412;2.3026557;0.107;2.2993267;0.126;20;20;20;20
2.2990386;0.11029412;2.300347;0.107;2.2959461;0.126;20;20;20;20
2.2925565;0.11029412;2.2910113;0.107;2.2863808;0.126;20;20;20;20
2.2624958;0.14705883;2.2596226;0.186;2.2564516;0.188;20;20;20;20
2.1874547;0.27941176;2.1871886;0.248;2.184246;0.251;20;20;20;20
2.092817;0.32352942;2.0464928;0.302;2.0467548;0.301;20;20;20;20
1.9743574;0.3382353;1.8582964;0.36;1.8619084;0.385;20;20;20;20
1.8808966;0.34558824;1.6569763;0.444;1.6597174;0.449;20;20;20;20
1.8775408;0.4117647;1.4896846;0.517;1.4980462;0.546;20;20;20;20
1.58914;0.5294118;1.334749;0.583;1.3582654;0.602;20;20;20;20
1.2823919;0.6764706;1.2034539;0.65;1.2315353;0.664;20;20;20;20
1.6293513;0.5882353;1.104075;0.707;1.1408988;0.713;20;20;20;20
1.4608254;0.6397059;1.0321925;0.754;1.0743287;0.732;20;20;20;20
1.4412813;0.7058824;0.9668224;0.776;1.0082275;0.757;20;20;20;20
1.370015;0.6617647;0.9102281;0.807;0.9477266;0.786;20;20;20;20
1.4781481;0.64705884;0.85434675;0.835;0.8925186;0.801;20;20;20;20
1.1600198;0.75;0.8115251;0.838;0.85194856;0.812;20;20;20;20
1.2156421;0.77205884;0.7674424;0.847;0.81194395;0.825;20;20;20;20
1.2831337;0.7132353;0.72888577;0.862;0.7603296;0.836;20;20;20;20
1.1673465;0.7352941;0.6902578;0.861;0.7199749;0.857;20;20;20;20
1.1085668;0.7205882;0.6537351;0.879;0.6845854;0.867;20;20;20;20
0.92162675;0.7941176;0.6373447;0.877;0.6604494;0.876;20;20;20;20
1.0703484;0.8014706;0.62017715;0.883;0.63361394;0.891;20;20;20;20
0.94468814;0.7867647;0.604036;0.875;0.61822236;0.89;20;20;20;20
0.76790047;0.8308824;0.58927476;0.89;0.5993964;0.899;20;20;20;20
0.92507476;0.8161765;0.5906356;0.885;0.5949268;0.892;20;20;20;20
0.96023214;0.7867647;0.5811872;0.886;0.57739484;0.897;20;20;20;20
1.026428;0.7647059;0.570802;0.89;0.5676974;0.894;20;20;20;20
