loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3014588;0.0882353;2.3031707;0.104;2.3022757;0.087;20;20;20;20
2.2971272;0.09558824;2.30313;0.089;2.299973;0.11;20;20;20;20
2.29435;0.125;2.3030443;0.106;2.2993228;0.099;20;20;20;20
2.3081799;0.10294118;2.3023493;0.106;2.2976468;0.099;20;20;20;20
2.3050623;0.09558824;2.299156;0.106;2.2943652;0.099;20;20;20;20
2.2986722;0.0882353;2.291829;0.107;2.2862678;0.099;20;20;20;20
2.2677357;0.14705883;2.2657201;0.159;2.2601428;0.137;20;20;20;20
2.2079315;0.23529412;2.194424;0.302;2.1904163;0.298;20;20;20;20
2.0723546;0.3529412;2.0507586;0.349;2.0477102;0.352;20;20;20;20
1.925431;0.27941176;1.8363132;0.377;1.8328488;0.388;20;20;20;20
1.8342736;0.36764705;1.6419822;0.424;1.640672;0.453;20;20;20;20
1.7072736;0.5;1.4729104;0.552;1.4702911;0.562;20;20;20;20
1.5963581;0.64705884;1.3103738;0.642;1.3151312;0.646;20;20;20;20
1.4026153;0.6102941;1.1355206;0.713;1.1444137;0.714;20;20;20;20
1.3000453;0.6764706;1.0080998;0.755;1.0182093;0.755;20;20;20;20
1.4704391;0.5882353;0.91547686;0.796;0.92548895;0.792;20;20;20;20
1.4851139;0.64705884;0.8578865;0.828;0.8720783;0.83;20;20;20;20
1.4188771;0.6691176;0.8123384;0.83;0.8195351;0.844;20;20;20;20
1.2579515;0.7058824;0.77336884;0.843;0.7858116;0.846;20;20;20;20
0.95050865;0.8308824;0.72984624;0.856;0.7437655;0.858;20;20;20;20
1.0956172;0.74264705;0.69584876;0.866;0.7122179;0.856;20;20;20;20
1.2900107;0.6985294;0.6813186;0.864;0.6882048;0.864;20;20;20;20
1.1340269;0.72794116;0.6587157;0.875;0.67201495;0.863;20;20;20;20
1.0230618;0.74264705;0.6498575;0.873;0.6581401;0.878;20;20;20;20
1.1665779;0.74264705;0.6265874;0.872;0.6345003;0.884;20;20;20;20
1.2279667;0.7352941;0.6161103;0.876;0.6278971;0.875;20;20;20;20
0.9617915;0.7794118;0.61835545;0.873;0.6341002;0.867;20;20;20;20
0.99511945;0.7867647;0.6101342;0.878;0.6202006;0.872;20;20;20;20
1.0996366;0.7352941;0.60041785;0.887;0.6180955;0.87;20;20;20;20
1.184511;0.74264705;0.58479464;0.892;0.59965813;0.878;20;20;20;20
0.7995465;0.8382353;0.5823263;0.894;0.59862006;0.874;20;20;20;20
1.1190931;0.74264705;0.57197034;0.896;0.5886263;0.874;20;20;20;20
0.9931445;0.7941176;0.5599672;0.896;0.57227194;0.882;20;20;20;20
1.0102018;0.77205884;0.5755378;0.897;0.58634675;0.883;20;20;20;20
0.9424614;0.7867647;0.55795217;0.901;0.56743973;0.881;20;20;20;20
0.861765;0.7867647;0.5616603;0.898;0.564272;0.879;20;20;20;20
0.7571047;0.8161765;0.5473811;0.892;0.5490694;0.882;20;20;20;20
0.8601049;0.8161765;0.5559551;0.898;0.56514794;0.886;20;20;20;20
0.91121525;0.7867647;0.55321455;0.9;0.56200385;0.884;20;20;20;20
0.8759305;0.7867647;0.5559305;0.902;0.56351465;0.881;20;20;20;20
1.0185156;0.74264705;0.5492966;0.895;0.5601612;0.883;20;20;20;20
0.8779627;0.7867647;0.5570706;0.88;0.5652684;0.87;20;20;20;20
0.7992706;0.8382353;0.5443562;0.897;0.54998857;0.878;20;20;20;20
0.95333606;0.77205884;0.5340102;0.891;0.544882;0.883;20;20;20;20
0.7600377;0.8382353;0.5502587;0.887;0.5607633;0.876;20;20;20;20
0.84346527;0.7867647;0.54014194;0.887;0.5586266;0.874;20;20;20;20
0.76677555;0.8308824;0.52843153;0.892;0.54827154;0.875;20;20;20;20
0.9219009;0.7941176;0.55142295;0.888;0.5684136;0.87;20;20;20;20
0.9171416;0.75;0.5331775;0.889;0.54333144;0.881;20;20;20;20
0.81245667;0.8161765;0.5536221;0.893;0.5720109;0.872;20;20;20;20
0.9203295;0.7941176;0.52476805;0.89;0.53988856;0.871;20;20;20;20
0.7214118;0.8088235;0.517456;0.887;0.5322758;0.877;20;20;20;20
0.90538734;0.75735295;0.52015704;0.886;0.53721166;0.871;20;20;20;20
0.7287844;0.8161765;0.53574544;0.883;0.548213;0.865;20;20;20;20
0.7080941;0.8382353;0.5360078;0.879;0.5473335;0.867;20;20;20;20
0.6385691;0.85294116;0.5517661;0.882;0.56286997;0.871;20;20;20;20
0.7703424;0.8161765;0.51001334;0.882;0.5308915;0.877;20;20;20;20
0.83625567;0.7794118;0.5553235;0.875;0.56676507;0.866;20;20;20;20
0.74068743;0.8235294;0.5460559;0.879;0.58730066;0.862;20;20;20;20
0.6085906;0.8308824;0.5166753;0.872;0.54418296;0.864;20;20;20;20
0.77588457;0.8161765;0.51820725;0.873;0.5601289;0.863;20;20;20;20
0.60462904;0.8455882;0.57593143;0.864;0.6104755;0.855;20;20;20;20
0.6828779;0.8455882;0.5214422;0.87;0.5638073;0.852;20;20;20;20
0.67886513;0.85294116;0.5439406;0.871;0.5832902;0.849;20;20;20;20
0.7680499;0.7941176;0.5777984;0.855;0.6083601;0.851;20;20;20;20
0.4564591;0.9044118;0.53533787;0.862;0.5755069;0.853;20;20;20;20
0.69230294;0.8088235;0.57270885;0.86;0.60373497;0.842;20;20;20;20
0.61218464;0.8602941;0.5644126;0.85;0.6089919;0.838;20;20;20;20
0.59798217;0.8602941;0.55596524;0.856;0.6100727;0.833;20;20;20;20
0.5768392;0.8382353;0.552628;0.856;0.592804;0.841;20;20;20;20
0.62663513;0.8455882;0.5634731;0.849;0.60399234;0.835;20;20;20;20
0.62343454;0.8235294;0.5296881;0.862;0.5669995;0.85;20;20;20;20
0.5217538;0.86764705;0.6108118;0.831;0.6501181;0.82;20;20;20;20
0.6007755;0.8455882;0.5812589;0.839;0.6044974;0.834;20;20;20;20
0.6395142;0.8088235;0.6455471;0.817;0.6999035;0.812;20;20;20;20
0.66440535;0.7941176;0.5528122;0.854;0.6030913;0.834;20;20;20;20
0.5419041;0.88235295;0.6990891;0.8;0.7104401;0.791;20;20;20;20
0.48441207;0.8455882;0.563096;0.841;0.618906;0.824;20;20;20;20
0.7578291;0.7794118;0.6017971;0.831;0.64699054;0.82;20;20;20;20
0.4739313;0.8897059;0.5899918;0.84;0.6479694;0.817;20;20;20;20
0.5739427;0.8235294;0.61591727;0.843;0.6589472;0.817;20;20;20;20
0.43602073;0.9044118;0.6434228;0.828;0.6893014;0.803;20;20;20;20
0.45637217;0.8897059;0.60875624;0.829;0.647884;0.83;20;20;20;20
0.37517557;0.88235295;0.673316;0.814;0.7207528;0.785;20;20;20;20
0.5271713;0.8235294;0.6224477;0.833;0.67930704;0.809;20;20;20;20
0.48862693;0.8455882;0.67514354;0.806;0.7161407;0.794;20;20;20;20
0.38954076;0.9117647;0.6371062;0.825;0.6915909;0.809;20;20;20;20
0.3420988;0.9191176;0.62260216;0.824;0.66803384;0.812;20;20;20;20
0.435447;0.875;0.6410365;0.824;0.7212253;0.802;20;20;20;20
0.5133251;0.8897059;0.69324636;0.807;0.75083566;0.789;20;20;20;20
0.4456662;0.89705884;0.6370643;0.813;0.7103286;0.808;20;20;20;20
0.26799795;0.9338235;0.6439258;0.806;0.71133155;0.796;20;20;20;20
0.55135936;0.8308824;0.775382;0.789;0.8509542;0.76;20;20;20;20
0.5034634;0.875;0.70554775;0.795;0.7663878;0.791;20;20;20;20
0.3921846;0.89705884;0.6903254;0.803;0.77779204;0.786;20;20;20;20
0.3953537;0.8897059;0.7407518;0.801;0.82255757;0.772;20;20;20;20
0.43177354;0.8602941;0.72803867;0.806;0.7888879;0.778;20;20;20;20
0.43297076;0.85294116;0.7123474;0.804;0.7669206;0.78;20;20;20;20
0.35338184;0.89705884;0.70646805;0.814;0.75855976;0.788;20;20;20;20
0.44573283;0.8455882;0.7545511;0.791;0.81083125;0.78;20;20;20;20
0.41616005;0.88235295;0.74948364;0.792;0.81931174;0.765;20;20;20;20
0.35892233;0.9117647;0.6880895;0.808;0.7623138;0.786;20;20;20;20
0.36014104;0.9044118;0.7476047;0.789;0.81826645;0.779;20;20;20;20
0.27169144;0.9264706;0.7217618;0.795;0.7930809;0.779;20;20;20;20
0.35932398;0.89705884;0.778973;0.785;0.8191944;0.78;20;20;20;20
0.38695794;0.8897059;0.7371312;0.796;0.80363697;0.785;20;20;20;20
