loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.0939579;0.75735295;0.58622164;0.855;0.5973061;0.84;491;491;491;491
0.7321299;0.8602941;0.47694016;0.883;0.47942522;0.878;491;491;491;491
0.5725682;0.88235295;0.33816388;0.919;0.34762043;0.91;491;491;491;491
0.5874256;0.875;0.3567157;0.908;0.37121233;0.912;491;491;491;491
0.6152044;0.88235295;0.36547503;0.907;0.35756317;0.91;491;491;491;491
0.2829508;0.9485294;0.33557478;0.922;0.31405646;0.916;491;491;491;491
0.26280844;0.9338235;0.35551107;0.915;0.33620128;0.909;491;491;491;491
0.1970157;0.9485294;0.35501578;0.903;0.34578684;0.9;491;491;491;491
0.21682853;0.9485294;0.36940563;0.9;0.38324484;0.888;491;491;491;491
0.21264657;0.9485294;0.482219;0.881;0.48198465;0.875;491;491;491;491
0.11103132;0.9632353;0.452532;0.88;0.41121134;0.883;491;491;491;491
0.1556567;0.9558824;0.39321238;0.905;0.37493563;0.904;491;491;491;491
0.11386018;0.9705882;0.4228948;0.897;0.42317924;0.89;491;491;491;491
0.122359835;0.9558824;0.5088023;0.88;0.48001462;0.887;491;491;491;491
0.07272403;0.9852941;0.6053072;0.877;0.53173685;0.871;491;491;491;491
0.05297631;0.97794116;0.49776456;0.876;0.4315868;0.884;491;491;491;491
0.08893088;0.9705882;0.45702878;0.888;0.45944193;0.893;491;491;491;491
0.037822127;0.9852941;0.50475866;0.901;0.47691444;0.897;491;491;491;491
0.01531331;0.99264705;0.55932534;0.888;0.5037697;0.9;491;491;491;491
0.021886373;0.99264705;0.46386474;0.892;0.4640358;0.897;491;491;491;491
0.045094892;0.9852941;0.5562459;0.889;0.57450867;0.876;491;491;491;491
0.022419618;1.0;0.52758396;0.875;0.51440907;0.883;491;491;491;491
0.09584093;0.9485294;0.60400957;0.87;0.56853706;0.867;491;491;491;491
0.072632186;0.9852941;0.65495056;0.869;0.6495612;0.863;491;491;491;491
0.031890318;0.9852941;0.70628554;0.838;0.70564586;0.845;491;491;491;491
0.09136075;0.9705882;0.54625684;0.885;0.51221144;0.901;491;491;491;491
0.018011205;1.0;0.56799203;0.867;0.579764;0.874;491;491;491;491
0.05522583;0.99264705;0.55058086;0.885;0.5479;0.89;491;491;491;491
0.008025433;1.0;0.56125927;0.897;0.533101;0.893;491;491;491;491
0.0029399563;1.0;0.55534697;0.896;0.53351676;0.888;491;491;491;491
0.00126489;1.0;0.5814776;0.894;0.62666166;0.888;491;491;491;491
0.0023309959;1.0;0.6384831;0.888;0.5762908;0.89;491;491;491;491
0.0030294526;1.0;0.4951479;0.897;0.50841296;0.898;491;491;491;491
0.0024308036;1.0;0.5344542;0.887;0.5831938;0.876;491;491;491;491
0.015453342;0.99264705;0.55699927;0.892;0.5541847;0.894;491;491;491;491
0.0102885;1.0;0.6128448;0.885;0.61957234;0.879;491;491;491;491
0.010565653;1.0;0.64801085;0.887;0.6336888;0.884;491;491;491;491
0.053068608;0.9852941;0.58351785;0.881;0.5791188;0.878;491;491;491;491
0.020247342;0.99264705;0.69621223;0.876;0.70755124;0.869;491;491;491;491
0.012532536;1.0;0.7398952;0.845;0.693868;0.842;491;491;491;491
0.0821731;0.9852941;0.5692964;0.897;0.602306;0.878;491;491;491;491
0.013058482;0.99264705;0.59463334;0.881;0.56515765;0.882;491;491;491;491
0.024056489;0.99264705;0.6366265;0.869;0.59756786;0.87;491;491;491;491
0.047019154;0.99264705;0.60349524;0.887;0.5943601;0.886;491;491;491;491
0.007049787;1.0;0.5559994;0.894;0.6357522;0.877;491;491;491;491
0.02080415;0.99264705;0.60284626;0.887;0.6160327;0.891;491;491;491;491
0.006129796;1.0;0.62736654;0.892;0.65573096;0.884;491;491;491;491
0.01912233;0.99264705;0.63140494;0.883;0.642893;0.881;491;491;491;491
0.0024748892;1.0;0.6254389;0.886;0.6212237;0.889;491;491;491;491
0.018765924;0.99264705;0.67006886;0.872;0.62871563;0.891;491;491;491;491
0.0014623452;1.0;0.583959;0.889;0.66234726;0.877;491;491;491;491
0.0012765354;1.0;0.590107;0.887;0.5777116;0.895;491;491;491;491
0.025053341;0.99264705;0.61332554;0.891;0.60854644;0.89;491;491;491;491
0.0010614436;1.0;0.570681;0.892;0.5985589;0.889;491;491;491;491
0.0013947913;1.0;0.5422698;0.897;0.6042737;0.89;491;491;491;491
0.00072579755;1.0;0.56394875;0.903;0.59352636;0.894;491;491;491;491
0.0002631672;1.0;0.5574471;0.9;0.62529516;0.889;491;491;491;491
0.0001749211;1.0;0.6545881;0.895;0.68313247;0.89;491;491;491;491
0.013257562;0.99264705;0.66044337;0.894;0.6469725;0.886;491;491;491;491
0.0007691096;1.0;0.6418189;0.892;0.63704723;0.881;491;491;491;491
0.06331653;0.97794116;0.55317926;0.894;0.59868413;0.887;491;491;491;491
0.15097024;0.9632353;0.6811056;0.873;0.70966196;0.851;491;491;491;491
0.028050706;0.99264705;0.51635957;0.887;0.53723073;0.878;491;491;491;491
0.012020701;0.99264705;0.6746297;0.875;0.6198128;0.878;491;491;491;491
0.009535919;1.0;0.6577858;0.885;0.63130003;0.87;491;491;491;491
0.0037971789;1.0;0.577248;0.9;0.5763355;0.883;491;491;491;491
0.008427851;1.0;0.62029284;0.875;0.6176703;0.878;491;491;491;491
0.003675891;1.0;0.5824149;0.898;0.6246566;0.877;491;491;491;491
0.015240783;0.99264705;0.56214076;0.879;0.57973945;0.872;491;491;491;491
0.008134685;1.0;0.6045206;0.89;0.6231595;0.88;491;491;491;491
0.014132606;0.99264705;0.66706586;0.878;0.68718725;0.868;491;491;491;491
0.005274182;1.0;0.5627985;0.882;0.5992816;0.88;491;491;491;491
0.0011007792;1.0;0.5614498;0.891;0.6153893;0.892;491;491;491;491
0.0002849037;1.0;0.5537041;0.903;0.57326853;0.898;491;491;491;491
0.0003578777;1.0;0.55565745;0.897;0.55797976;0.895;491;491;491;491
0.00017929972;1.0;0.55317783;0.902;0.5637681;0.903;491;491;491;491
7.4749645e-05;1.0;0.5406236;0.909;0.5466405;0.904;491;491;491;491
4.325686e-05;1.0;0.5473953;0.906;0.5598517;0.905;491;491;491;491
6.739933e-05;1.0;0.5496627;0.907;0.56155074;0.904;491;491;491;491
9.17356e-05;1.0;0.55123466;0.907;0.5618937;0.905;491;491;491;491
3.5937155e-05;1.0;0.55319935;0.907;0.56352687;0.904;491;491;491;491
3.7048696e-05;1.0;0.55496776;0.906;0.5652878;0.903;491;491;491;491
0.00011532903;1.0;0.5564834;0.906;0.56709814;0.902;491;491;491;491
5.130576e-05;1.0;0.5580716;0.906;0.56866807;0.901;491;491;491;491
0.00010406545;1.0;0.55951965;0.906;0.5703958;0.902;491;491;491;491
5.1616677e-05;1.0;0.56085545;0.906;0.57176745;0.902;491;491;491;491
2.5726431e-05;1.0;0.562122;0.907;0.5733227;0.902;491;491;491;491
8.135886e-05;1.0;0.5632418;0.908;0.5747008;0.902;491;491;491;491
3.9340317e-05;1.0;0.5645874;0.907;0.5763225;0.902;491;491;491;491
4.634123e-05;1.0;0.56578267;0.907;0.5776654;0.902;491;491;491;491
3.2213953e-05;1.0;0.56698096;0.907;0.5790725;0.902;491;491;491;491
4.6236226e-05;1.0;0.56809384;0.907;0.5802794;0.902;491;491;491;491
3.2387907e-05;1.0;0.5691952;0.908;0.5814482;0.903;491;491;491;491
4.154143e-05;1.0;0.5702703;0.909;0.58272517;0.903;491;491;491;491
5.8248632e-05;1.0;0.5712289;0.909;0.5837521;0.904;491;491;491;491
1.9863408e-05;1.0;0.5723179;0.909;0.58513075;0.904;491;491;491;491
4.365781e-05;1.0;0.57334876;0.909;0.5863058;0.904;491;491;491;491
2.9855986e-05;1.0;0.57435066;0.909;0.58759344;0.904;491;491;491;491
3.135971e-05;1.0;0.5752785;0.91;0.5885895;0.904;491;491;491;491
