loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.96788824;0.6985294;0.82767016;0.732;0.82737356;0.717;226;226;226;226
0.8618269;0.8161765;0.62378114;0.852;0.6321444;0.857;226;226;226;226
0.55624336;0.875;0.477158;0.883;0.4973638;0.882;226;226;226;226
0.58759;0.88235295;0.42672864;0.907;0.43048304;0.891;226;226;226;226
0.5887519;0.8897059;0.40362605;0.908;0.40306112;0.909;226;226;226;226
0.5118802;0.9044118;0.3923919;0.912;0.38835916;0.905;226;226;226;226
0.47864324;0.9264706;0.37153283;0.917;0.3705752;0.911;226;226;226;226
0.4397252;0.9264706;0.38472983;0.914;0.38043258;0.911;226;226;226;226
0.47190604;0.9117647;0.3405046;0.918;0.3384339;0.917;226;226;226;226
0.4388607;0.89705884;0.32913426;0.919;0.31700748;0.924;226;226;226;226
0.55965567;0.875;0.3410477;0.914;0.33201128;0.918;226;226;226;226
0.40534416;0.88235295;0.35992077;0.915;0.33987907;0.914;226;226;226;226
0.28811562;0.9485294;0.37692243;0.9;0.37699762;0.9;226;226;226;226
0.24516442;0.9411765;0.33816537;0.92;0.33810163;0.91;226;226;226;226
0.25073105;0.9411765;0.34297267;0.906;0.3450752;0.903;226;226;226;226
0.30128187;0.8897059;0.3344223;0.912;0.3391228;0.905;226;226;226;226
0.23331511;0.9558824;0.34684622;0.901;0.37842932;0.892;226;226;226;226
0.25847962;0.9338235;0.40150172;0.888;0.4129155;0.88;226;226;226;226
0.21025887;0.9558824;0.42249075;0.884;0.42153585;0.876;226;226;226;226
0.16538037;0.9632353;0.41997832;0.891;0.41205993;0.89;226;226;226;226
0.21903655;0.9411765;0.38319805;0.897;0.41836157;0.892;226;226;226;226
0.0784669;0.9852941;0.41458437;0.895;0.4325614;0.876;226;226;226;226
0.055465195;0.9852941;0.44979632;0.878;0.4483213;0.888;226;226;226;226
0.035419103;0.99264705;0.49490508;0.876;0.49956244;0.873;226;226;226;226
0.09473315;0.9632353;0.49170265;0.885;0.50503516;0.866;226;226;226;226
0.031564582;0.99264705;0.5034804;0.884;0.5557733;0.859;226;226;226;226
0.059964467;0.9852941;0.5972699;0.851;0.6096903;0.858;226;226;226;226
0.029270697;1.0;0.5752421;0.869;0.68934035;0.842;226;226;226;226
0.090200126;0.9632353;0.5025389;0.888;0.52850527;0.876;226;226;226;226
0.04572235;0.99264705;0.57479686;0.863;0.5966592;0.859;226;226;226;226
0.020712141;1.0;0.6200772;0.868;0.5805486;0.878;226;226;226;226
0.006543913;1.0;0.55498016;0.877;0.6300406;0.863;226;226;226;226
0.021363957;0.99264705;0.5505339;0.874;0.631556;0.852;226;226;226;226
0.0068417205;1.0;0.5877373;0.88;0.6144843;0.87;226;226;226;226
0.014871115;1.0;0.69468653;0.862;0.6469263;0.866;226;226;226;226
0.018280363;0.99264705;0.5921344;0.89;0.6080611;0.874;226;226;226;226
0.01103534;0.99264705;0.6198307;0.868;0.61307263;0.874;226;226;226;226
0.009437001;1.0;0.5918776;0.886;0.61102474;0.878;226;226;226;226
0.0014422011;1.0;0.6250292;0.884;0.6261778;0.875;226;226;226;226
0.010746802;0.99264705;0.632944;0.875;0.66398877;0.866;226;226;226;226
0.006083335;1.0;0.70654964;0.859;0.6875205;0.865;226;226;226;226
0.00586871;1.0;0.6006803;0.88;0.6541753;0.881;226;226;226;226
0.0007934677;1.0;0.6921261;0.872;0.702663;0.878;226;226;226;226
0.0015638123;1.0;0.6506039;0.882;0.646602;0.875;226;226;226;226
0.001842022;1.0;0.67490244;0.882;0.6938193;0.869;226;226;226;226
0.006514424;1.0;0.65013516;0.883;0.6732509;0.878;226;226;226;226
0.0010339109;1.0;0.6646109;0.887;0.67658216;0.876;226;226;226;226
