loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.304269;0.0882353;2.3030887;0.089;2.3040028;0.11;4;4;4;4
2.3013616;0.11029412;2.3029206;0.089;2.3032258;0.11;4;4;4;4
2.2992268;0.11764706;2.3024697;0.089;2.3020706;0.11;4;4;4;4
2.3005326;0.0882353;2.300824;0.089;2.299757;0.11;4;4;4;4
2.2937431;0.10294118;2.2953851;0.089;2.2933965;0.11;4;4;4;4
2.2792838;0.13235295;2.2787397;0.148;2.2753322;0.158;4;4;4;4
2.22966;0.16176471;2.2358224;0.151;2.2300577;0.162;4;4;4;4
2.231726;0.20588236;2.1744606;0.161;2.166747;0.176;4;4;4;4
2.0874715;0.15441176;2.1249132;0.199;2.1170485;0.19;4;4;4;4
2.0877748;0.1764706;2.0907912;0.194;2.0858624;0.185;4;4;4;4
2.097794;0.22058824;2.0702772;0.203;2.06698;0.186;4;4;4;4
2.1377263;0.16911764;2.0529218;0.202;2.051594;0.188;4;4;4;4
2.0760968;0.22794117;2.0422008;0.204;2.042486;0.189;4;4;4;4
2.0442743;0.21323529;2.0323079;0.204;2.03395;0.191;4;4;4;4
2.0060456;0.22058824;2.0231366;0.209;2.0264783;0.192;4;4;4;4
2.0150516;0.22058824;2.0160594;0.207;2.0199645;0.193;4;4;4;4
2.1353276;0.1985294;2.0097804;0.213;2.0147998;0.193;4;4;4;4
2.0167031;0.18382353;2.0010087;0.21;2.0068765;0.194;4;4;4;4
1.9993398;0.2647059;1.9974484;0.214;2.003629;0.199;4;4;4;4
2.034399;0.22794117;1.9901167;0.213;1.9971907;0.197;4;4;4;4
2.0849466;0.16911764;1.9849278;0.212;1.9926277;0.198;4;4;4;4
2.0688772;0.16911764;1.9814048;0.212;1.9892893;0.202;4;4;4;4
1.9778068;0.18382353;1.9751717;0.212;1.9834036;0.204;4;4;4;4
1.9454826;0.23529412;1.9738243;0.215;1.9821433;0.209;4;4;4;4
1.982751;0.25;1.9672978;0.215;1.9759034;0.211;4;4;4;4
