loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.001486;0.26041666;2.2274642;0.0;1.9368795;0.2766;4;4;4;4
1.8377994;0.41666666;1.9508384;0.0;1.3258044;0.5413;4;4;4;4
1.5490285;0.59375;1.7780933;0.0;1.134617;0.6867;4;4;4;4
1.3144956;0.6666667;1.1667539;0.5;0.8798571;0.7767;4;4;4;4
1.2622489;0.71875;1.0932784;0.5;0.8073122;0.7932;4;4;4;4
0.99006754;0.8125;0.8003497;0.5;0.7331595;0.8238;4;4;4;4
1.2247143;0.7395833;0.60622543;1.0;0.68045914;0.8363;4;4;4;4
0.9576307;0.78125;0.57843065;1.0;0.6466103;0.8525;4;4;4;4
0.8696248;0.8229167;0.39400405;1.0;0.60936004;0.8641;4;4;4;4
0.9021227;0.7916667;0.4206003;1.0;0.59237415;0.8653;4;4;4;4
1.0055985;0.75;0.44693872;1.0;0.578462;0.8681;4;4;4;4
0.9809599;0.7708333;0.4015726;1.0;0.56963557;0.8706;4;4;4;4
0.7082901;0.8645833;0.39415777;1.0;0.5590216;0.8727;4;4;4;4
0.9836181;0.8020833;0.31026983;1.0;0.5573723;0.8696;4;4;4;4
0.9322266;0.78125;0.37814358;1.0;0.5492099;0.8763;4;4;4;4
1.0456849;0.78125;0.44355977;1.0;0.5436411;0.8765;4;4;4;4
1.0249816;0.7604167;0.54550976;1.0;0.5537704;0.8737;4;4;4;4
0.68535346;0.8645833;0.51157475;1.0;0.5406258;0.8786;4;4;4;4
0.999842;0.7708333;0.5525316;1.0;0.56414324;0.8694;4;4;4;4
1.0123764;0.7708333;0.509786;1.0;0.53448904;0.8802;4;4;4;4
0.9186148;0.7916667;0.43272018;1.0;0.5585477;0.8681;4;4;4;4
0.9947346;0.7708333;0.4453985;1.0;0.5245854;0.8821;4;4;4;4
1.1237069;0.7395833;0.51999474;1.0;0.54800344;0.8772;4;4;4;4
1.3258266;0.6354167;0.51281375;1.0;0.56801516;0.8677;4;4;4;4
1.3388238;0.6770833;0.57058036;1.0;0.5608759;0.8669;4;4;4;4
1.009035;0.78125;0.54131;1.0;0.5396654;0.8766;4;4;4;4
1.0123206;0.7395833;0.49047932;1.0;0.523503;0.8832;4;4;4;4
0.96609765;0.8020833;0.52898085;1.0;0.53358173;0.879;4;4;4;4
1.0864073;0.75;0.4918961;1.0;0.5304004;0.8799;4;4;4;4
1.1305108;0.7395833;0.4644484;1.0;0.5291112;0.8806;4;4;4;4
0.8389129;0.8125;0.5689789;1.0;0.53977454;0.8783;4;4;4;4
1.0377349;0.7708333;0.46298805;1.0;0.5196192;0.8847;4;4;4;4
0.9185238;0.8125;0.40596348;1.0;0.5297175;0.8797;4;4;4;4
0.7935698;0.8229167;0.52672666;1.0;0.51798224;0.885;4;4;4;4
0.8439806;0.8229167;0.3844741;1.0;0.5253807;0.8808;4;4;4;4
0.9354992;0.8125;0.5294287;1.0;0.5242582;0.8807;4;4;4;4
0.9995344;0.7916667;0.63421476;1.0;0.53449035;0.8803;4;4;4;4
1.1415006;0.7395833;0.536577;1.0;0.52552986;0.8842;4;4;4;4
1.2360983;0.7083333;0.44099808;1.0;0.55900246;0.87;4;4;4;4
1.1181102;0.7291667;0.42136335;1.0;0.54039055;0.8775;4;4;4;4
1.0116833;0.78125;0.49031174;1.0;0.5297776;0.8808;4;4;4;4
0.90370035;0.8125;0.36730477;1.0;0.5197912;0.885;4;4;4;4
1.0084361;0.7916667;0.49970213;1.0;0.53229684;0.8806;4;4;4;4
0.82146794;0.84375;0.40810066;1.0;0.5237335;0.8833;4;4;4;4
1.1762751;0.7083333;0.3861547;1.0;0.5175241;0.8853;4;4;4;4
0.8744926;0.8125;0.42075878;1.0;0.5226979;0.8861;4;4;4;4
1.2083265;0.71875;0.35521424;1.0;0.5169255;0.8853;4;4;4;4
0.8669353;0.8229167;0.51991904;1.0;0.5291304;0.8833;4;4;4;4
0.728045;0.8645833;0.4595197;1.0;0.52019686;0.8841;4;4;4;4
0.8458192;0.8125;0.48923868;1.0;0.5090855;0.8879;4;4;4;4
1.017749;0.7708333;0.3635794;1.0;0.5362812;0.8776;4;4;4;4
0.87104565;0.8020833;0.420318;1.0;0.51700735;0.8813;4;4;4;4
0.9622275;0.7916667;0.39639395;1.0;0.52765256;0.8792;4;4;4;4
0.77854985;0.8333333;0.44768223;1.0;0.5138117;0.8863;4;4;4;4
1.0764595;0.7708333;0.35837233;1.0;0.51794165;0.8862;4;4;4;4
0.7871229;0.8333333;0.38751265;1.0;0.5358297;0.8795;4;4;4;4
0.90541387;0.78125;0.39851087;1.0;0.5272989;0.8777;4;4;4;4
0.9406972;0.78125;0.52305686;1.0;0.5310157;0.8787;4;4;4;4
1.0647207;0.7604167;0.35474986;1.0;0.52205676;0.883;4;4;4;4
0.9817348;0.7708333;0.40996686;1.0;0.53569627;0.8783;4;4;4;4
1.1010798;0.7708333;0.42117617;1.0;0.5108852;0.8852;4;4;4;4
1.068076;0.7604167;0.37283552;1.0;0.5103627;0.8874;4;4;4;4
1.0917307;0.75;0.31266576;1.0;0.5068281;0.8872;4;4;4;4
1.0983902;0.75;0.41612783;1.0;0.52595645;0.8795;4;4;4;4
0.85885525;0.8229167;0.3907662;1.0;0.5256773;0.884;4;4;4;4
0.9231165;0.8020833;0.32931903;1.0;0.5057385;0.8871;4;4;4;4
1.0168825;0.7708333;0.34052557;1.0;0.52192724;0.8841;4;4;4;4
1.160535;0.7291667;0.37570694;1.0;0.515191;0.8863;4;4;4;4
0.6807309;0.8645833;0.513621;1.0;0.52369684;0.8842;4;4;4;4
1.0670818;0.7395833;0.3795697;1.0;0.5127432;0.889;4;4;4;4
1.0265611;0.78125;0.34397557;1.0;0.52697855;0.8831;4;4;4;4
1.1046005;0.75;0.37386334;1.0;0.5094624;0.8869;4;4;4;4
0.98603916;0.7916667;0.4034809;1.0;0.521794;0.8804;4;4;4;4
1.1382757;0.7291667;0.3355766;1.0;0.5210386;0.8811;4;4;4;4
0.8553683;0.8229167;0.40861225;1.0;0.5114627;0.886;4;4;4;4
0.9075553;0.8125;0.34102717;1.0;0.53359383;0.8802;4;4;4;4
0.9102064;0.8020833;0.2504043;1.0;0.5170252;0.8854;4;4;4;4
1.1175764;0.75;0.5411656;1.0;0.5303843;0.8808;4;4;4;4
0.9386349;0.78125;0.43749785;1.0;0.51717544;0.8846;4;4;4;4
0.936714;0.8020833;0.3907408;1.0;0.513944;0.8864;4;4;4;4
1.0673615;0.7604167;0.32334167;1.0;0.51025814;0.885;4;4;4;4
