loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2687378;0.25;2.251144;0.289;2.2519135;0.286;50;50;50;50
1.7340513;0.47058824;1.6066653;0.554;1.6261172;0.543;50;50;50;50
1.6077387;0.5514706;1.142744;0.663;1.1735843;0.658;50;50;50;50
1.3377744;0.6764706;1.0194618;0.718;1.0722693;0.701;50;50;50;50
1.5176542;0.5735294;0.94976634;0.764;1.0044876;0.724;50;50;50;50
1.2711847;0.6985294;0.8945639;0.769;0.9400721;0.755;50;50;50;50
1.3498068;0.64705884;0.8278736;0.826;0.8678072;0.804;50;50;50;50
1.1445653;0.7794118;0.7498996;0.841;0.7836838;0.83;50;50;50;50
1.0520093;0.7794118;0.7146312;0.852;0.73887265;0.841;50;50;50;50
1.1081814;0.7205882;0.6683865;0.869;0.6915569;0.848;50;50;50;50
1.1496849;0.7352941;0.6506911;0.86;0.6790038;0.847;50;50;50;50
0.9965525;0.7794118;0.6042639;0.887;0.6269734;0.869;50;50;50;50
1.1036919;0.75735295;0.6065776;0.885;0.62561446;0.873;50;50;50;50
1.1195397;0.74264705;0.5789608;0.895;0.59674305;0.875;50;50;50;50
0.98120254;0.7794118;0.55196834;0.896;0.57298696;0.876;50;50;50;50
0.96438456;0.8014706;0.54542685;0.902;0.5553095;0.894;50;50;50;50
1.0173032;0.77205884;0.5419003;0.895;0.5526186;0.89;50;50;50;50
1.0168308;0.74264705;0.5249712;0.9;0.5413896;0.896;50;50;50;50
0.87331665;0.8161765;0.51803565;0.911;0.5256083;0.904;50;50;50;50
0.8855846;0.7867647;0.5085341;0.905;0.5236329;0.898;50;50;50;50
0.8433457;0.8088235;0.49056792;0.91;0.51027995;0.887;50;50;50;50
0.85922813;0.8014706;0.49270144;0.906;0.5018318;0.9;50;50;50;50
0.8626556;0.7647059;0.50897074;0.907;0.5223152;0.896;50;50;50;50
0.90153503;0.77205884;0.48065484;0.907;0.4856245;0.908;50;50;50;50
0.7028709;0.8382353;0.47665828;0.9;0.4888155;0.896;50;50;50;50
0.82413864;0.7794118;0.48615465;0.899;0.50201905;0.893;50;50;50;50
0.9206501;0.7867647;0.49481854;0.906;0.5006465;0.898;50;50;50;50
0.8881056;0.77205884;0.4764705;0.906;0.47728804;0.904;50;50;50;50
0.7774437;0.8014706;0.45662647;0.908;0.4725251;0.901;50;50;50;50
0.8256105;0.7867647;0.44760346;0.905;0.4572433;0.89;50;50;50;50
0.64234066;0.8308824;0.47340095;0.896;0.48843667;0.89;50;50;50;50
0.6528071;0.8161765;0.47571215;0.893;0.4866654;0.896;50;50;50;50
0.57462645;0.85294116;0.4612602;0.9;0.47298452;0.895;50;50;50;50
0.5453195;0.8602941;0.48274046;0.894;0.49657914;0.89;50;50;50;50
0.57046497;0.85294116;0.48005053;0.891;0.5001592;0.887;50;50;50;50
0.5768486;0.8602941;0.4864911;0.885;0.49573797;0.881;50;50;50;50
0.3885034;0.9191176;0.45553565;0.903;0.47702795;0.898;50;50;50;50
0.49833265;0.85294116;0.50897837;0.878;0.5109582;0.886;50;50;50;50
0.44366604;0.89705884;0.53745973;0.871;0.5322394;0.867;50;50;50;50
0.509778;0.86764705;0.4986978;0.879;0.5108449;0.873;50;50;50;50
0.5443958;0.8455882;0.52576965;0.868;0.53718346;0.862;50;50;50;50
0.46580508;0.86764705;0.5117061;0.863;0.519717;0.864;50;50;50;50
0.42048112;0.8897059;0.4745739;0.878;0.4980144;0.862;50;50;50;50
0.38676327;0.89705884;0.52801514;0.874;0.53413373;0.859;50;50;50;50
0.4107094;0.8897059;0.5236169;0.864;0.5230663;0.862;50;50;50;50
0.30560815;0.89705884;0.5193657;0.852;0.52502817;0.861;50;50;50;50
0.32987204;0.9485294;0.50612396;0.864;0.5329998;0.859;50;50;50;50
0.38823342;0.875;0.5344275;0.855;0.578234;0.84;50;50;50;50
0.40829065;0.8897059;0.5507411;0.851;0.5781504;0.835;50;50;50;50
0.23088017;0.9485294;0.5669917;0.841;0.5966337;0.826;50;50;50;50
0.34737435;0.9044118;0.60920817;0.831;0.62336814;0.818;50;50;50;50
0.24988163;0.9558824;0.5861407;0.829;0.60656077;0.819;50;50;50;50
0.20592299;0.9485294;0.5744231;0.844;0.59212554;0.832;50;50;50;50
0.19859734;0.9485294;0.5904198;0.846;0.59104246;0.834;50;50;50;50
0.26659483;0.9338235;0.6073375;0.835;0.6022612;0.839;50;50;50;50
