loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2661538;0.25;2.2616327;0.258;2.2592194;0.253;50;50;50;50
1.8405817;0.3529412;1.6318812;0.422;1.6220596;0.451;50;50;50;50
1.5716658;0.60294116;1.2690017;0.636;1.2823763;0.623;50;50;50;50
1.5710073;0.5441176;1.0566663;0.707;1.087189;0.692;50;50;50;50
1.4048777;0.6544118;0.95933676;0.777;0.9952222;0.753;50;50;50;50
1.3118138;0.7132353;0.8722861;0.811;0.90676844;0.8;50;50;50;50
1.3697014;0.6838235;0.777361;0.83;0.79275817;0.833;50;50;50;50
1.0245335;0.77205884;0.717893;0.835;0.73118186;0.844;50;50;50;50
1.1904669;0.72794116;0.67945474;0.852;0.68691546;0.861;50;50;50;50
1.0248375;0.7794118;0.6444959;0.87;0.6499373;0.864;50;50;50;50
1.2546097;0.74264705;0.60910386;0.871;0.60802275;0.88;50;50;50;50
1.2701253;0.72794116;0.5885336;0.879;0.5882067;0.877;50;50;50;50
0.9234442;0.7941176;0.5714359;0.892;0.57058483;0.887;50;50;50;50
0.9864652;0.8014706;0.5507714;0.895;0.5600414;0.89;50;50;50;50
0.9017933;0.8088235;0.5442791;0.89;0.53983426;0.895;50;50;50;50
0.87147295;0.8088235;0.5200553;0.902;0.521426;0.903;50;50;50;50
0.7544753;0.8235294;0.521218;0.9;0.5254984;0.903;50;50;50;50
0.87779033;0.7941176;0.48847106;0.903;0.4922449;0.901;50;50;50;50
0.9142456;0.7867647;0.4797784;0.904;0.48076558;0.907;50;50;50;50
0.70072633;0.8602941;0.500646;0.907;0.50397927;0.913;50;50;50;50
0.85002774;0.8088235;0.5125793;0.904;0.5043877;0.9;50;50;50;50
0.59134394;0.8455882;0.46897954;0.909;0.46694177;0.907;50;50;50;50
0.7956583;0.8235294;0.4574194;0.907;0.45704505;0.909;50;50;50;50
0.9519268;0.77205884;0.44571775;0.923;0.44550166;0.91;50;50;50;50
0.7404;0.8161765;0.4442066;0.913;0.44275028;0.909;50;50;50;50
0.68622565;0.8602941;0.48741254;0.911;0.48648617;0.913;50;50;50;50
0.7734612;0.8014706;0.46409187;0.914;0.46475253;0.911;50;50;50;50
0.64489084;0.8235294;0.4400019;0.919;0.44417945;0.913;50;50;50;50
0.7453026;0.8235294;0.42901686;0.914;0.42788494;0.917;50;50;50;50
0.46371734;0.88235295;0.45159775;0.907;0.44367635;0.899;50;50;50;50
0.5025077;0.86764705;0.44422808;0.907;0.44185552;0.906;50;50;50;50
