loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.199492;0.7352941;0.5924911;0.861;0.6176904;0.852;800;800;800;800
0.86602056;0.8455882;0.47782308;0.9;0.50431156;0.892;800;800;800;800
0.8310758;0.7941176;0.40786013;0.917;0.42050025;0.913;800;800;800;800
0.5998936;0.8308824;0.46726492;0.904;0.48072267;0.882;800;800;800;800
0.5590567;0.8602941;0.51463515;0.865;0.51407754;0.849;800;800;800;800
0.5094904;0.86764705;0.47035682;0.881;0.4750598;0.877;800;800;800;800
0.2597858;0.9117647;0.45251334;0.886;0.46701384;0.861;800;800;800;800
0.2166264;0.9264706;0.5976313;0.828;0.59426236;0.818;800;800;800;800
0.24376132;0.9191176;0.68352646;0.815;0.69135004;0.819;800;800;800;800
0.15196244;0.9485294;0.54438454;0.847;0.5603263;0.853;800;800;800;800
0.07170136;0.99264705;0.5803112;0.848;0.59450155;0.845;800;800;800;800
0.06726209;0.97794116;0.70850974;0.83;0.68328756;0.836;800;800;800;800
0.10239784;0.9705882;0.6076136;0.857;0.67879075;0.833;800;800;800;800
0.104129165;0.9632353;0.63482654;0.835;0.6958832;0.839;800;800;800;800
0.09182517;0.9558824;0.61012447;0.851;0.6467747;0.826;800;800;800;800
0.06260366;0.9705882;0.7003072;0.849;0.7975067;0.82;800;800;800;800
0.03354092;0.99264705;0.6598121;0.845;0.7101543;0.835;800;800;800;800
0.025127087;1.0;0.64579976;0.862;0.6790521;0.835;800;800;800;800
0.06508508;0.9852941;0.63487613;0.862;0.73673904;0.828;800;800;800;800
0.032348666;0.9852941;0.6452661;0.874;0.6706395;0.851;800;800;800;800
0.014158875;1.0;0.6903862;0.846;0.815104;0.82;800;800;800;800
0.026935078;0.99264705;0.66841656;0.858;0.7367052;0.833;800;800;800;800
0.03551101;0.97794116;0.62273514;0.868;0.66275746;0.858;800;800;800;800
0.16042623;0.9705882;0.7378519;0.842;0.8161783;0.825;800;800;800;800
0.008426744;1.0;0.63752586;0.87;0.6781981;0.85;800;800;800;800
0.009070539;1.0;0.6486245;0.855;0.68049544;0.84;800;800;800;800
0.010032035;1.0;0.67912316;0.855;0.8141039;0.818;800;800;800;800
0.030007597;0.9852941;0.795165;0.824;0.86646163;0.818;800;800;800;800
0.035625245;0.97794116;0.82036173;0.825;0.8050779;0.822;800;800;800;800
0.027949316;0.9852941;0.79608315;0.819;0.88934845;0.795;800;800;800;800
0.046954025;0.99264705;0.78448975;0.834;0.86706847;0.813;800;800;800;800
0.04657975;0.9705882;0.6444344;0.861;0.6829238;0.846;800;800;800;800
0.09485725;0.9705882;0.6768797;0.846;0.7601675;0.837;800;800;800;800
0.045211714;0.97794116;0.7987431;0.829;0.86070335;0.819;800;800;800;800
0.08899373;0.9632353;0.6562926;0.847;0.68387514;0.845;800;800;800;800
0.02079485;0.99264705;0.73106897;0.831;0.8128047;0.826;800;800;800;800
0.016460523;1.0;0.7105306;0.853;0.8802898;0.809;800;800;800;800
0.02264017;0.99264705;0.7135382;0.841;0.7418366;0.834;800;800;800;800
0.06613937;0.99264705;0.71013874;0.841;0.7766997;0.837;800;800;800;800
0.059595957;0.9852941;0.8227239;0.82;0.95308155;0.805;800;800;800;800
0.0072452775;1.0;0.77031;0.837;0.8716475;0.823;800;800;800;800
0.030723348;0.97794116;0.8245929;0.842;0.8809147;0.824;800;800;800;800
0.005227382;1.0;0.763631;0.867;0.7679627;0.845;800;800;800;800
0.0016717259;1.0;0.76115406;0.85;0.80035585;0.836;800;800;800;800
0.0007891401;1.0;0.7359035;0.844;0.84638906;0.839;800;800;800;800
0.0014514928;1.0;0.7845071;0.846;0.872441;0.82;800;800;800;800
0.0029265482;1.0;0.7119493;0.865;0.76161265;0.846;800;800;800;800
0.00032431094;1.0;0.7516894;0.86;0.80171;0.838;800;800;800;800
0.00015801577;1.0;0.7046492;0.867;0.7364314;0.862;800;800;800;800
0.0002145743;1.0;0.7083216;0.871;0.7483444;0.856;800;800;800;800
6.3623316e-05;1.0;0.7032166;0.875;0.73910457;0.859;800;800;800;800
5.502141e-05;1.0;0.70475596;0.874;0.7382611;0.861;800;800;800;800
6.881342e-05;1.0;0.70620215;0.874;0.73939306;0.861;800;800;800;800
6.835129e-05;1.0;0.7072839;0.874;0.74061376;0.861;800;800;800;800
7.9886195e-05;1.0;0.70866454;0.874;0.7420239;0.864;800;800;800;800
6.1302824e-05;1.0;0.7099407;0.874;0.74346864;0.865;800;800;800;800
4.7409263e-05;1.0;0.7113227;0.875;0.74467945;0.865;800;800;800;800
3.5714373e-05;1.0;0.7127378;0.875;0.74615896;0.866;800;800;800;800
5.582631e-05;1.0;0.71410763;0.875;0.7475889;0.867;800;800;800;800
4.1216696e-05;1.0;0.7154421;0.875;0.7488273;0.867;800;800;800;800
2.8268649e-05;1.0;0.7169027;0.875;0.7501963;0.866;800;800;800;800
2.7653756e-05;1.0;0.71829975;0.877;0.7516274;0.866;800;800;800;800
3.566874e-05;1.0;0.7196126;0.878;0.7528613;0.866;800;800;800;800
2.4226392e-05;1.0;0.72083676;0.878;0.7541861;0.867;800;800;800;800
4.263682e-05;1.0;0.7222829;0.879;0.7555276;0.867;800;800;800;800
2.7103217e-05;1.0;0.72348714;0.878;0.7566539;0.867;800;800;800;800
2.9914057e-05;1.0;0.7246421;0.878;0.7578805;0.867;800;800;800;800
1.7009374e-05;1.0;0.7259065;0.878;0.75919396;0.867;800;800;800;800
2.8904877e-05;1.0;0.7271059;0.878;0.760372;0.867;800;800;800;800
2.7955924e-05;1.0;0.7283736;0.878;0.76167053;0.867;800;800;800;800
2.5916503e-05;1.0;0.7296503;0.879;0.7629313;0.868;800;800;800;800
2.8629238e-05;1.0;0.7307582;0.877;0.7640828;0.868;800;800;800;800
1.6920194e-05;1.0;0.73195165;0.877;0.7651705;0.868;800;800;800;800
2.3798058e-05;1.0;0.733099;0.877;0.7663064;0.868;800;800;800;800
3.7769438e-05;1.0;0.7341974;0.877;0.76740795;0.868;800;800;800;800
1.8323379e-05;1.0;0.73534524;0.878;0.7684473;0.868;800;800;800;800
2.0413836e-05;1.0;0.73648304;0.878;0.7695205;0.868;800;800;800;800
1.8950175e-05;1.0;0.737553;0.878;0.770625;0.868;800;800;800;800
1.2155385e-05;1.0;0.7386806;0.878;0.7717105;0.868;800;800;800;800
1.4374506e-05;1.0;0.73967624;0.878;0.77273154;0.868;800;800;800;800
2.0875908e-05;1.0;0.7407073;0.878;0.7737721;0.868;800;800;800;800
2.338218e-05;1.0;0.74170005;0.878;0.77482605;0.868;800;800;800;800
1.3801164e-05;1.0;0.7428239;0.878;0.7758336;0.868;800;800;800;800
1.5854497e-05;1.0;0.74385417;0.878;0.77685994;0.868;800;800;800;800
1.3246055e-05;1.0;0.7449115;0.878;0.77785325;0.868;800;800;800;800
1.5276795e-05;1.0;0.7457911;0.878;0.7788907;0.868;800;800;800;800
1.9451678e-05;1.0;0.74697375;0.878;0.780031;0.868;800;800;800;800
2.7696919e-05;1.0;0.7478888;0.878;0.78102446;0.868;800;800;800;800
1.38143e-05;1.0;0.74892515;0.878;0.7819045;0.868;800;800;800;800
1.1343625e-05;1.0;0.7499472;0.878;0.7828327;0.867;800;800;800;800
1.9029234e-05;1.0;0.75092274;0.878;0.783774;0.867;800;800;800;800
1.45102795e-05;1.0;0.7518912;0.878;0.7846639;0.867;800;800;800;800
1.9677298e-05;1.0;0.7528474;0.878;0.7856455;0.867;800;800;800;800
7.235642e-06;1.0;0.75390404;0.878;0.786777;0.867;800;800;800;800
1.1030682e-05;1.0;0.75478804;0.878;0.7876891;0.867;800;800;800;800
8.123467e-06;1.0;0.7556624;0.878;0.7886675;0.867;800;800;800;800
1.5989253e-05;1.0;0.7565604;0.878;0.78969306;0.866;800;800;800;800
1.315557e-05;1.0;0.75741065;0.878;0.7907347;0.866;800;800;800;800
1.9161123e-05;1.0;0.7583574;0.878;0.7918097;0.866;800;800;800;800
1.3131554e-05;1.0;0.7592048;0.878;0.7928712;0.866;800;800;800;800
1.0452342e-05;1.0;0.76010925;0.878;0.7939652;0.866;800;800;800;800
1.0797605e-05;1.0;0.760826;0.878;0.7952297;0.867;800;800;800;800
1.025067e-05;1.0;0.761885;0.878;0.7968438;0.866;800;800;800;800
9.134744e-06;1.0;0.7633745;0.877;0.79912734;0.866;800;800;800;800
8.897557e-06;1.0;0.7662492;0.877;0.80264693;0.865;800;800;800;800
8.597678e-06;1.0;0.77254784;0.878;0.8092363;0.866;800;800;800;800
7.497566e-06;1.0;0.78406525;0.877;0.82035923;0.866;800;800;800;800
3.822532e-06;1.0;0.800002;0.877;0.8355753;0.867;800;800;800;800
5.6341914e-06;1.0;0.8209803;0.875;0.8549628;0.869;800;800;800;800
2.513885e-06;1.0;0.8420965;0.873;0.87617886;0.869;800;800;800;800
5.8198475e-06;1.0;0.86308914;0.873;0.8969315;0.868;800;800;800;800
1.7793575e-06;1.0;0.8798748;0.875;0.9132956;0.867;800;800;800;800
1.6838143e-06;1.0;0.8948195;0.874;0.92871803;0.868;800;800;800;800
1.884538e-06;1.0;0.90831864;0.875;0.94197613;0.868;800;800;800;800
1.163156e-06;1.0;0.9211487;0.875;0.95377;0.868;800;800;800;800
1.4331248e-06;1.0;0.9310709;0.875;0.9628192;0.868;800;800;800;800
3.065883e-06;1.0;0.9415382;0.875;0.9714487;0.868;800;800;800;800
6.2321425e-07;1.0;0.94879097;0.875;0.9784036;0.868;800;800;800;800
2.216647e-06;1.0;0.95827585;0.875;0.98635745;0.868;800;800;800;800
4.803419e-07;1.0;0.96450025;0.875;0.99108016;0.868;800;800;800;800
1.2122478e-06;1.0;0.9725162;0.875;0.9980717;0.868;800;800;800;800
6.968455e-07;1.0;0.97842455;0.874;1.0031409;0.868;800;800;800;800
8.633861e-07;1.0;0.9840294;0.875;1.0079471;0.869;800;800;800;800
8.213114e-07;1.0;0.9892408;0.875;1.011742;0.869;800;800;800;800
7.7660957e-07;1.0;0.99477464;0.874;1.0179647;0.869;800;800;800;800
7.74857e-07;1.0;0.99852335;0.874;1.0203741;0.87;800;800;800;800
5.320571e-07;1.0;1.0036525;0.874;1.0250782;0.87;800;800;800;800
1.4366019e-06;1.0;1.0071385;0.873;1.0287622;0.87;800;800;800;800
1.0982822e-06;1.0;1.0104992;0.874;1.0312644;0.869;800;800;800;800
3.7077504e-07;1.0;1.0157373;0.873;1.0355289;0.87;800;800;800;800
5.1102e-07;1.0;1.0181442;0.873;1.0376939;0.869;800;800;800;800
6.2497014e-07;1.0;1.0222173;0.871;1.040147;0.871;800;800;800;800
4.4352734e-07;1.0;1.0251343;0.872;1.0434347;0.871;800;800;800;800
6.398703e-07;1.0;1.0292877;0.871;1.0452881;0.871;800;800;800;800
5.688687e-07;1.0;1.0313982;0.872;1.048429;0.871;800;800;800;800
7.240119e-07;1.0;1.0348172;0.871;1.0503863;0.871;800;800;800;800
1.1719123e-06;1.0;1.037781;0.87;1.0534065;0.87;800;800;800;800
8.397176e-07;1.0;1.0410851;0.872;1.0549192;0.871;800;800;800;800
4.5316682e-07;1.0;1.042653;0.871;1.0567695;0.871;800;800;800;800
7.0210405e-07;1.0;1.045825;0.871;1.0606731;0.869;800;800;800;800
7.4854705e-07;1.0;1.0491537;0.871;1.0604244;0.869;800;800;800;800
6.565156e-07;1.0;1.0504438;0.87;1.063408;0.87;800;800;800;800
3.4886133e-07;1.0;1.0528702;0.872;1.065394;0.869;800;800;800;800
6.3110497e-07;1.0;1.0557697;0.87;1.0679536;0.869;800;800;800;800
2.901339e-07;1.0;1.0573715;0.872;1.0679438;0.869;800;800;800;800
3.6200967e-07;1.0;1.0600419;0.871;1.0709566;0.868;800;800;800;800
5.5046473e-07;1.0;1.0623335;0.871;1.0727572;0.869;800;800;800;800
3.111701e-07;1.0;1.064112;0.872;1.075156;0.869;800;800;800;800
4.5229274e-07;1.0;1.0665586;0.871;1.0768571;0.869;800;800;800;800
2.4104767e-07;1.0;1.0682323;0.871;1.0786192;0.869;800;800;800;800
1.3761647e-07;1.0;1.0703768;0.87;1.0796778;0.869;800;800;800;800
6.3898926e-07;1.0;1.0719476;0.871;1.0819702;0.869;800;800;800;800
4.1986095e-07;1.0;1.0738891;0.871;1.0820789;0.869;800;800;800;800
3.63763e-07;1.0;1.0760903;0.87;1.084596;0.868;800;800;800;800
6.021755e-07;1.0;1.0777674;0.871;1.0861075;0.869;800;800;800;800
2.71726e-07;1.0;1.0794531;0.87;1.0873934;0.869;800;800;800;800
5.767607e-07;1.0;1.0797365;0.871;1.088751;0.869;800;800;800;800
2.4981316e-07;1.0;1.0827239;0.872;1.0897245;0.869;800;800;800;800
4.2950168e-07;1.0;1.0845633;0.871;1.0916662;0.868;800;800;800;800
4.6982197e-07;1.0;1.0859059;0.87;1.0927699;0.868;800;800;800;800
4.820951e-07;1.0;1.0858846;0.871;1.0940639;0.869;800;800;800;800
6.4600573e-07;1.0;1.08984;0.871;1.0952333;0.866;800;800;800;800
2.1475175e-07;1.0;1.0882435;0.871;1.0960983;0.868;800;800;800;800
3.3133054e-07;1.0;1.090905;0.871;1.0980703;0.869;800;800;800;800
2.1036888e-07;1.0;1.0927762;0.871;1.099044;0.868;800;800;800;800
2.3403551e-07;1.0;1.0943515;0.87;1.0994048;0.867;800;800;800;800
4.8647706e-07;1.0;1.0950189;0.871;1.1006765;0.868;800;800;800;800
