loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.0340197;0.3125;2.13617;0.0;1.9329183;0.3198;10;10;10;10
1.2496824;0.7395833;1.0129254;1.0;0.78593385;0.8426;10;10;10;10
1.0796127;0.7604167;0.90237117;1.0;0.6474316;0.8837;10;10;10;10
1.3769852;0.7291667;0.72243595;1.0;0.5831114;0.8866;10;10;10;10
0.8044657;0.8333333;0.5819657;1.0;0.54124904;0.894;10;10;10;10
1.2191708;0.71875;0.45576033;1.0;0.5063569;0.9056;10;10;10;10
0.9494012;0.78125;0.40011373;1.0;0.48301327;0.9071;10;10;10;10
0.9625072;0.7916667;0.403055;1.0;0.46670938;0.9156;10;10;10;10
0.914834;0.8125;0.3634357;1.0;0.4583626;0.9121;10;10;10;10
1.1906544;0.7291667;0.36913216;1.0;0.44693384;0.9184;10;10;10;10
1.1487327;0.75;0.39254993;1.0;0.4475185;0.9213;10;10;10;10
0.82023567;0.8125;0.40910715;1.0;0.4347629;0.9218;10;10;10;10
0.8946309;0.8229167;0.34897947;1.0;0.4223278;0.9248;10;10;10;10
0.8136339;0.8333333;0.33998886;1.0;0.42144713;0.9231;10;10;10;10
0.9417763;0.8229167;0.33422405;1.0;0.41440615;0.9249;10;10;10;10
0.68848854;0.875;0.31265217;1.0;0.41002706;0.9267;10;10;10;10
0.8655243;0.8333333;0.2938887;1.0;0.3980654;0.9289;10;10;10;10
1.1555593;0.6979167;0.35389763;1.0;0.42293593;0.9246;10;10;10;10
0.99957037;0.78125;0.2866012;1.0;0.40228185;0.9312;10;10;10;10
0.75752926;0.84375;0.3163433;1.0;0.40412584;0.9266;10;10;10;10
1.0916289;0.75;0.31611353;1.0;0.40761843;0.9294;10;10;10;10
1.0191561;0.7916667;0.28888375;1.0;0.39344427;0.9323;10;10;10;10
0.949588;0.7916667;0.26371646;1.0;0.40102825;0.9352;10;10;10;10
0.7561183;0.8645833;0.2909845;1.0;0.3912538;0.9336;10;10;10;10
1.2530209;0.7083333;0.26580158;1.0;0.3881206;0.9337;10;10;10;10
0.765924;0.8333333;0.31728867;1.0;0.3950499;0.9319;10;10;10;10
1.0966115;0.75;0.2863588;1.0;0.3917188;0.9335;10;10;10;10
0.83815163;0.8229167;0.30069107;1.0;0.38158906;0.9349;10;10;10;10
0.8897674;0.7916667;0.2529154;1.0;0.38269305;0.936;10;10;10;10
0.78608006;0.8333333;0.25943813;1.0;0.36997652;0.9386;10;10;10;10
1.1677021;0.7291667;0.26623726;1.0;0.37635982;0.9378;10;10;10;10
0.68936086;0.875;0.2533732;1.0;0.37502128;0.9391;10;10;10;10
1.2039565;0.71875;0.25677368;1.0;0.3858309;0.9384;10;10;10;10
1.2085446;0.7291667;0.27636465;1.0;0.3620478;0.94;10;10;10;10
0.9610758;0.8020833;0.34242135;1.0;0.3876289;0.9368;10;10;10;10
0.86656666;0.8125;0.25701177;1.0;0.39565146;0.9372;10;10;10;10
0.91365;0.78125;0.21708015;1.0;0.3636001;0.9403;10;10;10;10
