loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.5888118;0.48958334;1.8050872;0.5;1.4199886;0.4984;10;10;10;10
1.2761358;0.7083333;1.066535;1.0;0.77872664;0.8398;10;10;10;10
0.8066349;0.8229167;0.626959;1.0;0.5585735;0.9003;10;10;10;10
1.1512519;0.7291667;0.58430064;1.0;0.49998125;0.9182;10;10;10;10
0.7318392;0.8645833;0.4325345;1.0;0.46768954;0.9243;10;10;10;10
0.93890125;0.7916667;0.41865647;1.0;0.42886266;0.93;10;10;10;10
1.0766902;0.7604167;0.38896418;1.0;0.41683692;0.9327;10;10;10;10
0.8476687;0.7916667;0.30770564;1.0;0.39338613;0.9383;10;10;10;10
1.047328;0.75;0.33667225;1.0;0.3979854;0.9396;10;10;10;10
0.806143;0.84375;0.3189221;1.0;0.37825596;0.9456;10;10;10;10
1.0100573;0.7916667;0.3244023;1.0;0.3721371;0.9463;10;10;10;10
0.96874505;0.78125;0.26199016;1.0;0.36404374;0.9459;10;10;10;10
0.791148;0.8229167;0.25214309;1.0;0.35464555;0.9458;10;10;10;10
0.72342473;0.84375;0.258428;1.0;0.3580388;0.9479;10;10;10;10
0.9070571;0.8020833;0.25049537;1.0;0.3564085;0.9487;10;10;10;10
0.9081354;0.8125;0.25887284;1.0;0.36409253;0.9485;10;10;10;10
0.81518143;0.84375;0.22987294;1.0;0.3564229;0.9461;10;10;10;10
1.1786495;0.71875;0.2704144;1.0;0.35660446;0.9491;10;10;10;10
0.96884966;0.7916667;0.25679153;1.0;0.36861914;0.9467;10;10;10;10
0.8403153;0.8125;0.21757206;1.0;0.34426203;0.949;10;10;10;10
0.8285284;0.8229167;0.23808345;1.0;0.361159;0.9476;10;10;10;10
0.896355;0.7916667;0.24034762;1.0;0.35632816;0.9507;10;10;10;10
0.9372218;0.8020833;0.22580604;1.0;0.34698653;0.9509;10;10;10;10
0.8958971;0.8125;0.20552102;1.0;0.34193775;0.9496;10;10;10;10
0.85443145;0.8125;0.20034766;1.0;0.34948182;0.9474;10;10;10;10
0.7064069;0.8645833;0.20666385;1.0;0.3411807;0.9497;10;10;10;10
0.8751745;0.8229167;0.20157737;1.0;0.33864483;0.9521;10;10;10;10
1.0997363;0.75;0.19309248;1.0;0.33433798;0.9533;10;10;10;10
0.97011894;0.7916667;0.22373953;1.0;0.35384572;0.9488;10;10;10;10
0.98635674;0.78125;0.1930162;1.0;0.34652612;0.9515;10;10;10;10
0.8991471;0.8125;0.17729926;1.0;0.33523053;0.949;10;10;10;10
1.1866359;0.7083333;0.20450075;1.0;0.3612491;0.9468;10;10;10;10
1.0498333;0.7604167;0.20312205;1.0;0.3424264;0.9497;10;10;10;10
0.9819703;0.78125;0.19239864;1.0;0.3530268;0.9492;10;10;10;10
0.94171906;0.7916667;0.2033875;1.0;0.3254514;0.954;10;10;10;10
1.0057212;0.7604167;0.21218243;1.0;0.33015424;0.9532;10;10;10;10
0.93789846;0.78125;0.18238735;1.0;0.32276452;0.9542;10;10;10;10
0.9871335;0.7916667;0.19840989;1.0;0.3282896;0.954;10;10;10;10
0.9985935;0.78125;0.18668409;1.0;0.32901028;0.9549;10;10;10;10
0.7772456;0.8229167;0.17882341;1.0;0.33395445;0.9521;10;10;10;10
0.89497083;0.7916667;0.1825606;1.0;0.33378208;0.9519;10;10;10;10
0.96726584;0.78125;0.18052414;1.0;0.31925878;0.9538;10;10;10;10
0.95788765;0.7916667;0.20086259;1.0;0.34892347;0.9477;10;10;10;10
0.8106696;0.8229167;0.19876283;1.0;0.32738784;0.9546;10;10;10;10
0.63097304;0.8854167;0.18455935;1.0;0.329184;0.9525;10;10;10;10
0.9810683;0.7916667;0.19270384;1.0;0.3291817;0.9541;10;10;10;10
0.8499856;0.8125;0.18747276;1.0;0.33491024;0.9555;10;10;10;10
0.93996733;0.7916667;0.18268625;1.0;0.34203923;0.9497;10;10;10;10
0.8727484;0.8020833;0.19864249;1.0;0.33232737;0.9539;10;10;10;10
0.898343;0.8125;0.18312961;1.0;0.32588503;0.9523;10;10;10;10
0.7289979;0.84375;0.1880539;1.0;0.33369562;0.9553;10;10;10;10
0.8405587;0.8229167;0.19752692;1.0;0.34285912;0.9514;10;10;10;10
0.79159826;0.8333333;0.18985125;1.0;0.33174977;0.9559;10;10;10;10
1.2486817;0.71875;0.17467456;1.0;0.34261292;0.9539;10;10;10;10
