loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.9548731;0.27083334;1.9179224;0.0;1.738478;0.3225;6;6;6;6
1.4173136;0.5833333;1.4280293;1.0;1.1436459;0.6592;6;6;6;6
1.247053;0.75;1.0791292;0.5;0.75044435;0.8407;6;6;6;6
1.1509284;0.71875;0.8981242;1.0;0.6243703;0.8678;6;6;6;6
0.96262354;0.78125;0.6836616;1.0;0.55256987;0.8926;6;6;6;6
0.9666559;0.7916667;0.5786364;1.0;0.52319205;0.899;6;6;6;6
0.968991;0.7916667;0.6311006;1.0;0.49897593;0.8994;6;6;6;6
1.1719327;0.7083333;0.5884029;1.0;0.48498896;0.9066;6;6;6;6
0.95951813;0.78125;0.53469104;1.0;0.47856268;0.9099;6;6;6;6
0.6989415;0.84375;0.58261704;1.0;0.45654052;0.913;6;6;6;6
0.9976304;0.7916667;0.5664928;1.0;0.46108237;0.9126;6;6;6;6
0.7736948;0.84375;0.36196005;1.0;0.46948573;0.9111;6;6;6;6
0.9634486;0.78125;0.41806275;1.0;0.4418426;0.9185;6;6;6;6
0.9388159;0.7916667;0.5536214;1.0;0.44105113;0.9156;6;6;6;6
0.9803751;0.78125;0.50820243;1.0;0.4483508;0.9126;6;6;6;6
1.1317407;0.75;0.41865742;1.0;0.43761948;0.9187;6;6;6;6
0.9085081;0.8020833;0.33026385;1.0;0.44331378;0.9149;6;6;6;6
0.8315087;0.8333333;0.3846547;1.0;0.43742216;0.9187;6;6;6;6
0.8335202;0.8020833;0.35891315;1.0;0.45616344;0.9075;6;6;6;6
1.165204;0.7395833;0.30926913;1.0;0.42654112;0.922;6;6;6;6
0.92268634;0.8229167;0.37856388;1.0;0.42621055;0.9231;6;6;6;6
1.0399123;0.7604167;0.27345076;1.0;0.43842027;0.9187;6;6;6;6
0.99027133;0.7708333;0.36801505;1.0;0.42957774;0.9224;6;6;6;6
0.95663166;0.7916667;0.26715544;1.0;0.4204296;0.9226;6;6;6;6
1.1490287;0.7395833;0.2624269;1.0;0.42155352;0.9238;6;6;6;6
0.8256693;0.8125;0.28030938;1.0;0.419605;0.9214;6;6;6;6
0.72907144;0.8645833;0.25024712;1.0;0.41955763;0.9221;6;6;6;6
0.726851;0.84375;0.2864288;1.0;0.42072055;0.9234;6;6;6;6
0.89690447;0.8020833;0.26938197;1.0;0.41274083;0.9255;6;6;6;6
0.89658356;0.8020833;0.26986566;1.0;0.4292796;0.9201;6;6;6;6
0.8761501;0.8125;0.26940748;1.0;0.431463;0.9221;6;6;6;6
0.9114825;0.8125;0.27749333;1.0;0.42465186;0.92;6;6;6;6
1.1148942;0.7291667;0.24669832;1.0;0.4532126;0.9097;6;6;6;6
0.8538119;0.8229167;0.2839068;1.0;0.41634062;0.9265;6;6;6;6
0.9106496;0.8020833;0.29365537;1.0;0.41709077;0.9264;6;6;6;6
0.90151286;0.8020833;0.24703935;1.0;0.4159093;0.9218;6;6;6;6
1.1124262;0.75;0.29252243;1.0;0.4136082;0.925;6;6;6;6
0.82883525;0.8125;0.30921853;1.0;0.417521;0.9256;6;6;6;6
0.80436325;0.8333333;0.26480204;1.0;0.4080136;0.9303;6;6;6;6
0.9545501;0.7708333;0.30792892;1.0;0.43057686;0.9237;6;6;6;6
0.93281364;0.8020833;0.2920534;1.0;0.4097928;0.9269;6;6;6;6
0.84297085;0.8229167;0.31592068;1.0;0.42125702;0.9252;6;6;6;6
0.80369234;0.8229167;0.3321582;1.0;0.41899174;0.9277;6;6;6;6
0.97916204;0.78125;0.3094232;1.0;0.4206468;0.9259;6;6;6;6
1.0116204;0.78125;0.3164761;1.0;0.4005644;0.9282;6;6;6;6
1.0147977;0.78125;0.27111623;1.0;0.40298823;0.9318;6;6;6;6
0.9031475;0.8125;0.30461067;1.0;0.4004004;0.9301;6;6;6;6
0.98384315;0.78125;0.3410589;1.0;0.40771213;0.9272;6;6;6;6
1.0167155;0.7708333;0.39127207;1.0;0.42033905;0.9226;6;6;6;6
0.8631487;0.8125;0.2907274;1.0;0.40464437;0.9302;6;6;6;6
0.69429636;0.8645833;0.35254812;1.0;0.41534805;0.9262;6;6;6;6
1.0025039;0.7604167;0.39453778;1.0;0.4390326;0.9123;6;6;6;6
0.81168824;0.8333333;0.2826954;1.0;0.40795243;0.927;6;6;6;6
0.8040523;0.8333333;0.23027968;1.0;0.41691524;0.9261;6;6;6;6
0.83045787;0.8333333;0.40905362;1.0;0.3994761;0.9321;6;6;6;6
1.2397946;0.71875;0.347592;1.0;0.4043282;0.9248;6;6;6;6
0.7987874;0.8333333;0.45724288;1.0;0.42921996;0.9202;6;6;6;6
0.8507522;0.8229167;0.26843765;1.0;0.40310568;0.9324;6;6;6;6
0.9818472;0.7916667;0.24308056;1.0;0.40123966;0.9327;6;6;6;6
1.0694818;0.7708333;0.36831552;1.0;0.41858834;0.9248;6;6;6;6
0.8710955;0.8229167;0.35515782;1.0;0.41690576;0.9207;6;6;6;6
0.73584795;0.84375;0.39563146;1.0;0.40548846;0.9243;6;6;6;6
1.029298;0.7604167;0.2985996;1.0;0.40097392;0.9302;6;6;6;6
0.8340559;0.8333333;0.29310948;1.0;0.41627628;0.9269;6;6;6;6
0.84341115;0.8229167;0.29277793;1.0;0.39650178;0.9334;6;6;6;6
0.78758293;0.8333333;0.3564316;1.0;0.39401984;0.9308;6;6;6;6
0.76985407;0.84375;0.3563464;1.0;0.4057036;0.9283;6;6;6;6
1.0032831;0.78125;0.3013323;1.0;0.39833096;0.9274;6;6;6;6
0.5969213;0.8958333;0.30819485;1.0;0.4017646;0.9297;6;6;6;6
0.836535;0.8333333;0.33078334;1.0;0.40413034;0.9302;6;6;6;6
1.2104965;0.71875;0.3381089;1.0;0.3952923;0.9306;6;6;6;6
0.9779496;0.78125;0.31005162;1.0;0.40147826;0.9302;6;6;6;6
0.86406344;0.8229167;0.296582;1.0;0.39784855;0.9271;6;6;6;6
1.0493809;0.7708333;0.3323568;1.0;0.39333174;0.9318;6;6;6;6
0.9601248;0.7916667;0.3387475;1.0;0.395061;0.933;6;6;6;6
1.0303278;0.75;0.3900843;1.0;0.42055517;0.9226;6;6;6;6
0.83562845;0.8125;0.28544173;1.0;0.40615153;0.9285;6;6;6;6
0.9588267;0.7916667;0.2635989;1.0;0.38953185;0.9301;6;6;6;6
0.7969823;0.84375;0.25639716;1.0;0.39753783;0.9324;6;6;6;6
1.019478;0.7604167;0.29741156;1.0;0.3918636;0.933;6;6;6;6
1.004885;0.7604167;0.32814655;1.0;0.42219442;0.9251;6;6;6;6
1.0610648;0.7708333;0.35164192;1.0;0.3930953;0.9335;6;6;6;6
0.7834349;0.8333333;0.25972474;1.0;0.41119263;0.9275;6;6;6;6
0.6991033;0.8541667;0.33041072;1.0;0.4112473;0.9249;6;6;6;6
0.8891382;0.7916667;0.23424765;1.0;0.40016696;0.9323;6;6;6;6
0.7584262;0.84375;0.2643539;1.0;0.38961607;0.9349;6;6;6;6
0.823993;0.8229167;0.33706003;1.0;0.40070194;0.9299;6;6;6;6
0.8316002;0.8125;0.32945773;1.0;0.40216106;0.9296;6;6;6;6
0.76250625;0.84375;0.27920866;1.0;0.39412257;0.9329;6;6;6;6
0.8866766;0.8125;0.36462063;1.0;0.40427026;0.9294;6;6;6;6
1.120917;0.7395833;0.3736677;1.0;0.40325922;0.9265;6;6;6;6
0.8060495;0.8333333;0.35111636;1.0;0.3903777;0.9308;6;6;6;6
0.9854474;0.7604167;0.32517296;1.0;0.40383875;0.9279;6;6;6;6
0.81049997;0.8333333;0.3113464;1.0;0.39637965;0.9316;6;6;6;6
1.0228394;0.75;0.29192567;1.0;0.40520233;0.9303;6;6;6;6
0.81049603;0.8333333;0.37090045;1.0;0.40017182;0.9312;6;6;6;6
0.89820164;0.7916667;0.29653722;1.0;0.401192;0.9279;6;6;6;6
1.0098134;0.7604167;0.3094305;1.0;0.38930666;0.9336;6;6;6;6
0.8535934;0.8125;0.2550034;1.0;0.3905605;0.9348;6;6;6;6
0.7109545;0.8645833;0.28000116;1.0;0.39206564;0.9327;6;6;6;6
0.8143375;0.8333333;0.34447604;1.0;0.39855632;0.9339;6;6;6;6
0.9109144;0.8020833;0.29836318;1.0;0.39666763;0.9339;6;6;6;6
0.85558873;0.8125;0.31664187;1.0;0.38517377;0.9338;6;6;6;6
0.6420107;0.8854167;0.34256798;1.0;0.39766473;0.934;6;6;6;6
0.8304741;0.8333333;0.4501155;1.0;0.39979398;0.9281;6;6;6;6
1.1523272;0.7395833;0.3325023;1.0;0.3998369;0.9278;6;6;6;6
0.9598345;0.7916667;0.33471793;1.0;0.3945092;0.9333;6;6;6;6
0.9021906;0.8020833;0.39535654;1.0;0.39735797;0.931;6;6;6;6
0.839798;0.8333333;0.25803125;1.0;0.39097944;0.9345;6;6;6;6
0.81582093;0.8229167;0.27225617;1.0;0.39812645;0.9327;6;6;6;6
0.9680581;0.78125;0.37473968;1.0;0.39708567;0.9326;6;6;6;6
0.86014295;0.8125;0.4501894;1.0;0.42781714;0.9206;6;6;6;6
0.8856866;0.78125;0.3615567;1.0;0.41221598;0.9262;6;6;6;6
0.74344426;0.84375;0.30444548;1.0;0.3935765;0.9307;6;6;6;6
0.6614652;0.875;0.3216267;1.0;0.38457665;0.9329;6;6;6;6
0.7804942;0.8333333;0.26080397;1.0;0.3929836;0.9342;6;6;6;6
1.1333416;0.7291667;0.27234632;1.0;0.39240494;0.9336;6;6;6;6
0.91046685;0.8125;0.33893245;1.0;0.39281884;0.9339;6;6;6;6
0.9584787;0.78125;0.32325315;1.0;0.38688165;0.9321;6;6;6;6
1.046431;0.75;0.45183843;1.0;0.39902416;0.9325;6;6;6;6
0.9035322;0.8020833;0.2837084;1.0;0.3893524;0.9346;6;6;6;6
0.97812605;0.78125;0.4297111;1.0;0.40121707;0.9272;6;6;6;6
0.7573245;0.84375;0.32753524;1.0;0.38326955;0.9332;6;6;6;6
0.7569782;0.84375;0.26432344;1.0;0.40155247;0.9268;6;6;6;6
1.0160112;0.7604167;0.42320716;1.0;0.39225098;0.9309;6;6;6;6
0.9700389;0.7916667;0.26404285;1.0;0.38979298;0.9314;6;6;6;6
0.81854177;0.8333333;0.27868527;1.0;0.39161366;0.9334;6;6;6;6
0.99671584;0.7708333;0.30478966;1.0;0.38795844;0.9335;6;6;6;6
0.8746102;0.8333333;0.34864274;1.0;0.40410373;0.9284;6;6;6;6
0.738976;0.84375;0.29992044;1.0;0.38720128;0.9378;6;6;6;6
1.2314733;0.71875;0.4201493;1.0;0.39432728;0.9331;6;6;6;6
1.1834308;0.71875;0.25724727;1.0;0.3857463;0.9342;6;6;6;6
0.74212545;0.8541667;0.2781769;1.0;0.38800246;0.9356;6;6;6;6
0.93511266;0.7916667;0.39305708;1.0;0.3988971;0.9322;6;6;6;6
0.76635647;0.84375;0.343031;1.0;0.40370136;0.93;6;6;6;6
0.6066868;0.8958333;0.3042039;1.0;0.39266297;0.9326;6;6;6;6
0.9527449;0.8020833;0.319821;1.0;0.3996083;0.9338;6;6;6;6
1.2165443;0.71875;0.29392245;1.0;0.3831453;0.9342;6;6;6;6
1.1634535;0.71875;0.28673995;1.0;0.39833426;0.9312;6;6;6;6
0.90933156;0.8020833;0.36714074;1.0;0.3884864;0.9344;6;6;6;6
0.8281701;0.8333333;0.29614735;1.0;0.39237982;0.9361;6;6;6;6
0.77534705;0.8229167;0.35778037;1.0;0.40413398;0.9311;6;6;6;6
1.0187033;0.7604167;0.34264278;1.0;0.39002585;0.9324;6;6;6;6
0.9726922;0.78125;0.2731931;1.0;0.40222207;0.9307;6;6;6;6
0.96301657;0.78125;0.26392168;1.0;0.38419354;0.9341;6;6;6;6
1.1642075;0.7291667;0.21989316;1.0;0.40803236;0.9242;6;6;6;6
0.8652599;0.8125;0.43903232;1.0;0.38392743;0.935;6;6;6;6
1.0330828;0.78125;0.2768679;1.0;0.39941025;0.9294;6;6;6;6
0.7538883;0.84375;0.3579432;1.0;0.38752127;0.933;6;6;6;6
0.9809518;0.7708333;0.31604296;1.0;0.382152;0.9354;6;6;6;6
1.330537;0.6875;0.32882735;1.0;0.42454425;0.9184;6;6;6;6
0.99572253;0.7916667;0.2519696;1.0;0.3848692;0.9334;6;6;6;6
0.9307464;0.8020833;0.3246109;1.0;0.3905531;0.9343;6;6;6;6
1.005431;0.7708333;0.34623566;1.0;0.39529982;0.9333;6;6;6;6
0.8407521;0.8125;0.4213414;1.0;0.39865658;0.9304;6;6;6;6
0.68799496;0.8645833;0.42976674;1.0;0.3885527;0.9355;6;6;6;6
1.0415868;0.7708333;0.3878011;1.0;0.38566747;0.9369;6;6;6;6
0.8658409;0.8020833;0.2991479;1.0;0.38944837;0.9321;6;6;6;6
0.8659834;0.8229167;0.28672954;1.0;0.38849965;0.9331;6;6;6;6
0.9630442;0.78125;0.30994648;1.0;0.39075014;0.9341;6;6;6;6
1.4033531;0.6666667;0.5297452;1.0;0.39454925;0.9288;6;6;6;6
0.81011397;0.8333333;0.32524788;1.0;0.39051127;0.9337;6;6;6;6
0.75247544;0.84375;0.2557276;1.0;0.38714784;0.933;6;6;6;6
1.0493249;0.7604167;0.36942974;1.0;0.39508212;0.9305;6;6;6;6
0.85080504;0.8125;0.29105228;1.0;0.39853323;0.9331;6;6;6;6
0.68387395;0.875;0.28466815;1.0;0.40034384;0.9276;6;6;6;6
0.8280224;0.8229167;0.32981607;1.0;0.3929071;0.9303;6;6;6;6
0.7427032;0.8333333;0.26340556;1.0;0.38186115;0.9353;6;6;6;6
0.99709415;0.7708333;0.38518515;1.0;0.37534028;0.9373;6;6;6;6
1.1342983;0.71875;0.3089556;1.0;0.38507053;0.9343;6;6;6;6
0.8473811;0.8229167;0.35594195;1.0;0.37617272;0.9366;6;6;6;6
0.6573548;0.875;0.25401452;1.0;0.40478685;0.9273;6;6;6;6
0.87755704;0.8229167;0.46213338;1.0;0.3888349;0.9343;6;6;6;6
1.1386467;0.7395833;0.36293256;1.0;0.3824273;0.9341;6;6;6;6
0.74856013;0.8333333;0.30864733;1.0;0.39698994;0.9318;6;6;6;6
0.85438126;0.8125;0.32120913;1.0;0.38588488;0.9351;6;6;6;6
0.73820275;0.8541667;0.2866413;1.0;0.3902772;0.9309;6;6;6;6
1.0096959;0.78125;0.3516414;1.0;0.39601895;0.9337;6;6;6;6
1.0549625;0.7604167;0.47805;1.0;0.38586676;0.9353;6;6;6;6
0.928257;0.78125;0.3967654;1.0;0.39020365;0.9324;6;6;6;6
0.7152207;0.8645833;0.33292344;1.0;0.39787486;0.9341;6;6;6;6
0.9915082;0.7708333;0.30732262;1.0;0.39847758;0.9248;6;6;6;6
0.6461691;0.875;0.35489935;1.0;0.40865;0.9254;6;6;6;6
0.8373673;0.8229167;0.33459827;1.0;0.37610584;0.9359;6;6;6;6
0.8508482;0.8229167;0.27003062;1.0;0.38807875;0.9325;6;6;6;6
0.9728753;0.7708333;0.27907306;1.0;0.40251234;0.9266;6;6;6;6
0.71717197;0.8645833;0.34348774;1.0;0.38504058;0.9328;6;6;6;6
0.9456804;0.7916667;0.27131665;1.0;0.39487872;0.931;6;6;6;6
1.0988652;0.7395833;0.45429093;1.0;0.38601968;0.9334;6;6;6;6
1.0292525;0.7604167;0.45943213;1.0;0.3851052;0.932;6;6;6;6
0.8745928;0.8125;0.26183757;1.0;0.37767103;0.9335;6;6;6;6
