loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2886698;0.09375;2.325183;0.0;2.2810616;0.1135;6;6;6;6
1.636011;0.5625;1.2773538;0.5;1.0919865;0.6939;6;6;6;6
1.5246412;0.65625;1.0634816;1.0;0.8629797;0.8027;6;6;6;6
1.200879;0.6979167;0.91704524;1.0;0.7766918;0.826;6;6;6;6
1.1841869;0.71875;0.7292191;1.0;0.721973;0.8432;6;6;6;6
1.1783793;0.7708333;0.68575525;1.0;0.6804123;0.8553;6;6;6;6
0.8941303;0.8333333;0.6110561;1.0;0.6540076;0.862;6;6;6;6
1.1708735;0.7291667;0.6103041;1.0;0.60677314;0.8761;6;6;6;6
1.1393977;0.78125;0.5764757;1.0;0.61732656;0.8732;6;6;6;6
0.87950945;0.8333333;0.56223285;1.0;0.5822319;0.8825;6;6;6;6
0.95654935;0.7916667;0.5614786;1.0;0.56505084;0.8897;6;6;6;6
1.258471;0.75;0.55667776;1.0;0.58051914;0.8836;6;6;6;6
1.3461367;0.71875;0.5153467;1.0;0.574002;0.8853;6;6;6;6
0.8920929;0.84375;0.5178893;1.0;0.538158;0.894;6;6;6;6
1.1092094;0.7916667;0.48512614;1.0;0.5270918;0.8991;6;6;6;6
1.1007208;0.78125;0.4892023;1.0;0.53236586;0.8985;6;6;6;6
1.1170951;0.7604167;0.45615643;1.0;0.51430184;0.9005;6;6;6;6
0.86411715;0.8229167;0.41890338;1.0;0.51240605;0.8981;6;6;6;6
0.87570286;0.8020833;0.52341974;1.0;0.52040184;0.8981;6;6;6;6
1.2263371;0.7395833;0.49429232;1.0;0.51419646;0.9021;6;6;6;6
0.8555754;0.8541667;0.5019105;1.0;0.494816;0.9061;6;6;6;6
1.1978394;0.6979167;0.48965782;1.0;0.49890703;0.9014;6;6;6;6
0.9622862;0.7604167;0.5137483;1.0;0.5033471;0.8993;6;6;6;6
1.0435749;0.75;0.44582176;1.0;0.47627783;0.9067;6;6;6;6
0.99819297;0.7916667;0.4955154;1.0;0.48019716;0.9026;6;6;6;6
1.2356178;0.7083333;0.5826758;1.0;0.5002024;0.8988;6;6;6;6
1.0241247;0.78125;0.4571755;1.0;0.46827543;0.9086;6;6;6;6
0.99682254;0.78125;0.41243553;1.0;0.47380713;0.9023;6;6;6;6
0.69495964;0.8645833;0.4301628;1.0;0.4700212;0.9039;6;6;6;6
1.1214012;0.75;0.520477;1.0;0.47978917;0.9029;6;6;6;6
