loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
39.603867;0.0882353;42.39118;0.093;40.284874;0.116;478;478;478;478
21.68827;0.05882353;23.229633;0.101;21.84712;0.131;478;478;478;478
7.797927;0.10294118;6.0362577;0.1;6.290347;0.085;478;478;478;478
2.7685602;0.2867647;2.8120868;0.223;2.8548193;0.241;478;478;478;478
2.158821;0.21323529;2.0379846;0.271;2.0548763;0.281;478;478;478;478
1.9796114;0.2720588;1.9414284;0.241;1.997938;0.186;478;478;478;478
1.8715781;0.375;1.738792;0.525;1.7677232;0.489;478;478;478;478
1.9533063;0.3897059;1.6268728;0.608;1.6778685;0.593;478;478;478;478
1.6653718;0.5514706;1.5023205;0.636;1.5490537;0.612;478;478;478;478
1.7368455;0.44117647;1.4817575;0.58;1.5214461;0.548;478;478;478;478
1.5893538;0.6102941;1.4077504;0.648;1.4237585;0.647;478;478;478;478
1.6024337;0.5294118;1.3868233;0.581;1.3940595;0.572;478;478;478;478
1.6955485;0.5294118;1.2967964;0.612;1.3261054;0.613;478;478;478;478
1.4203825;0.6102941;1.3225775;0.575;1.3724426;0.539;478;478;478;478
1.2892476;0.6544118;1.0808499;0.753;1.1118678;0.725;478;478;478;478
1.429821;0.625;1.0130177;0.733;1.0434872;0.719;478;478;478;478
1.5022058;0.6397059;1.2049072;0.669;1.2289722;0.644;478;478;478;478
1.3808455;0.63235295;1.0406902;0.711;1.0520451;0.705;478;478;478;478
1.4049178;0.6102941;1.0031909;0.72;1.0328757;0.706;478;478;478;478
2.322508;0.19117647;1.574587;0.553;1.5835001;0.526;478;478;478;478
1.8970716;0.5808824;1.4249924;0.45;1.4127855;0.446;478;478;478;478
2.7550175;0.30147058;1.5148995;0.448;1.6921502;0.416;478;478;478;478
1.5883284;0.5367647;1.0178229;0.72;1.0577403;0.707;478;478;478;478
1.4314432;0.6102941;0.9216337;0.746;1.0022646;0.719;478;478;478;478
1.3372698;0.6691176;0.86166483;0.735;0.87740463;0.735;478;478;478;478
1.3489437;0.625;0.85247284;0.772;0.8532319;0.79;478;478;478;478
1.4509623;0.6397059;0.85167617;0.794;0.87641627;0.783;478;478;478;478
1.4641126;0.5882353;0.89462644;0.729;0.9021395;0.743;478;478;478;478
1.3290755;0.6617647;1.1300595;0.634;1.1430026;0.638;478;478;478;478
1.3060919;0.625;0.9378417;0.698;0.9704647;0.675;478;478;478;478
1.2385855;0.64705884;0.7553229;0.795;0.79722613;0.785;478;478;478;478
1.4588034;0.6102941;0.85286987;0.757;0.89123815;0.731;478;478;478;478
1.2849038;0.6617647;0.9130565;0.744;0.9738115;0.744;478;478;478;478
1.1712795;0.6838235;0.7467784;0.831;0.7841066;0.823;478;478;478;478
1.1151083;0.7058824;1.0109223;0.666;1.0793833;0.631;478;478;478;478
1.376169;0.6985294;0.78918904;0.772;0.81078273;0.76;478;478;478;478
1.131907;0.75735295;0.7502127;0.83;0.7711781;0.817;478;478;478;478
1.0961831;0.6397059;0.82162684;0.77;0.8304353;0.787;478;478;478;478
1.162583;0.7058824;0.9006647;0.737;0.90128446;0.734;478;478;478;478
1.389337;0.61764705;0.7617372;0.799;0.76058936;0.804;478;478;478;478
1.0580547;0.77205884;0.8852768;0.717;0.87677324;0.713;478;478;478;478
1.5761056;0.6102941;0.71696174;0.833;0.7323705;0.808;478;478;478;478
1.2476888;0.6985294;0.97370154;0.711;1.0326673;0.699;478;478;478;478
1.1906496;0.75;0.67308736;0.854;0.720014;0.828;478;478;478;478
1.4338529;0.6838235;0.85179174;0.765;0.8977527;0.727;478;478;478;478
1.1907257;0.7205882;0.89632374;0.725;0.9376504;0.711;478;478;478;478
1.1897352;0.7352941;0.716958;0.829;0.7585368;0.821;478;478;478;478
1.0939013;0.74264705;0.84554595;0.728;0.8792882;0.719;478;478;478;478
1.4090331;0.6544118;0.7776077;0.755;0.81132185;0.749;478;478;478;478
1.2223412;0.7132353;0.80861676;0.732;0.8349174;0.733;478;478;478;478
1.061864;0.7058824;0.7413059;0.804;0.76398;0.774;478;478;478;478
1.2324905;0.7132353;0.7231929;0.827;0.7576418;0.802;478;478;478;478
1.4340843;0.6985294;0.746066;0.795;0.7766928;0.799;478;478;478;478
1.3034075;0.6985294;0.7194833;0.832;0.765811;0.791;478;478;478;478
1.2919464;0.6911765;0.81740797;0.771;0.8615684;0.731;478;478;478;478
1.4905093;0.6102941;0.7967036;0.756;0.8448645;0.712;478;478;478;478
1.1125526;0.72794116;0.7625334;0.793;0.80012846;0.768;478;478;478;478
1.0207707;0.7647059;0.67827237;0.82;0.71084034;0.82;478;478;478;478
1.3058236;0.6985294;0.67700785;0.836;0.7208161;0.817;478;478;478;478
1.2667654;0.625;0.8158466;0.784;0.8404984;0.761;478;478;478;478
1.1747661;0.6838235;0.83216137;0.757;0.8496347;0.737;478;478;478;478
1.037928;0.7352941;0.9217294;0.696;0.9506393;0.679;478;478;478;478
1.4206431;0.63235295;0.7816939;0.789;0.8330732;0.779;478;478;478;478
1.227831;0.7058824;0.6809157;0.833;0.6929906;0.825;478;478;478;478
1.207713;0.7058824;1.0069422;0.592;1.0230595;0.579;478;478;478;478
