loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.1537757;0.7395833;2.1622775;0.0;0.5572027;0.9107;81;81;81;81
0.9428792;0.7916667;2.3114424;0.0;0.3836098;0.9454;81;81;81;81
0.76473004;0.84375;2.590584;0.0;0.34722087;0.9584;81;81;81;81
0.86104393;0.8333333;2.7637105;0.0;0.31228006;0.9652;81;81;81;81
0.8807936;0.8229167;2.8412404;0.0;0.31756476;0.9679;81;81;81;81
0.9685727;0.7916667;2.9917989;0.0;0.30310592;0.9722;81;81;81;81
0.73647714;0.84375;3.0460343;0.0;0.30292055;0.9726;81;81;81;81
0.8571697;0.8229167;3.008731;0.0;0.28185818;0.9704;81;81;81;81
0.9046981;0.8020833;2.698102;0.0;0.3025411;0.969;81;81;81;81
0.7610299;0.8333333;2.5668352;0.0;0.30302992;0.9703;81;81;81;81
0.54160446;0.8958333;2.053452;0.0;0.29865396;0.97;81;81;81;81
0.8410222;0.8125;1.7742604;0.0;0.27361286;0.9677;81;81;81;81
1.0771667;0.75;1.6905667;0.5;0.33057553;0.9598;81;81;81;81
0.90143937;0.7708333;1.8039839;0.0;0.2968006;0.9696;81;81;81;81
0.88173336;0.7916667;2.2712338;0.0;0.30590367;0.9636;81;81;81;81
0.5475072;0.8854167;1.4603276;0.5;0.27620822;0.9668;81;81;81;81
0.7207415;0.8229167;1.4117968;0.5;0.31663257;0.9623;81;81;81;81
0.6577564;0.8333333;1.3691994;0.5;0.30372304;0.9634;81;81;81;81
0.569307;0.8854167;1.4983788;0.5;0.29170558;0.9565;81;81;81;81
0.893231;0.7604167;1.1497427;0.5;0.30947614;0.9547;81;81;81;81
0.65720934;0.84375;1.5292134;0.5;0.2957873;0.9538;81;81;81;81
0.6459513;0.8229167;1.2627695;0.5;0.33799082;0.9491;81;81;81;81
0.52890515;0.875;1.2157679;0.5;0.34118623;0.9439;81;81;81;81
0.61602455;0.8541667;1.093276;0.5;0.35695794;0.9399;81;81;81;81
0.515119;0.8541667;0.843192;0.5;0.3309339;0.9408;81;81;81;81
0.5603098;0.84375;0.8222327;0.5;0.3571935;0.9289;81;81;81;81
0.74872845;0.78125;0.7424706;1.0;0.39936626;0.9182;81;81;81;81
0.54957324;0.8541667;0.87908375;0.5;0.35292488;0.9234;81;81;81;81
0.48576286;0.8541667;0.58256006;1.0;0.3938331;0.9103;81;81;81;81
0.5023431;0.84375;0.8254464;0.5;0.41834268;0.9046;81;81;81;81
0.42043972;0.8645833;0.36682233;1.0;0.38572517;0.912;81;81;81;81
0.3527821;0.8958333;0.42319903;1.0;0.3911071;0.9091;81;81;81;81
0.61791664;0.8229167;0.49950492;1.0;0.43812907;0.8921;81;81;81;81
0.39808527;0.8958333;0.47082067;1.0;0.43447065;0.8931;81;81;81;81
0.32568645;0.90625;0.2683212;1.0;0.4282912;0.8948;81;81;81;81
0.20519753;0.96875;0.18765968;1.0;0.43955263;0.8899;81;81;81;81
0.30997553;0.9270833;0.3305204;1.0;0.51488054;0.8664;81;81;81;81
0.41279194;0.8645833;0.2865374;1.0;0.4605;0.883;81;81;81;81
