loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.0951568;0.75;0.9021752;1.0;0.55343866;0.9089;93;93;93;93
1.1283534;0.75;0.4318701;1.0;0.49217787;0.9436;93;93;93;93
1.2382919;0.71875;0.39229667;1.0;0.40146327;0.9611;93;93;93;93
1.236335;0.71875;0.24817497;1.0;0.3497543;0.9674;93;93;93;93
0.91213894;0.8020833;0.289342;1.0;0.3757936;0.9684;93;93;93;93
0.94465876;0.8020833;0.2380546;1.0;0.32452255;0.9732;93;93;93;93
1.1385624;0.7395833;0.23171785;1.0;0.34557503;0.9752;93;93;93;93
0.7602329;0.8333333;0.23429917;1.0;0.33443442;0.9726;93;93;93;93
0.7183304;0.8541667;0.3004322;1.0;0.34395424;0.9727;93;93;93;93
0.78359073;0.8333333;0.18118659;1.0;0.3179839;0.9721;93;93;93;93
0.7865599;0.8333333;0.11475143;1.0;0.30495733;0.9746;93;93;93;93
0.77926666;0.8229167;0.12940446;1.0;0.30444694;0.9713;93;93;93;93
0.6291439;0.8645833;0.14447549;1.0;0.29560596;0.9711;93;93;93;93
0.5963296;0.875;0.10387515;1.0;0.30410218;0.9643;93;93;93;93
0.9233354;0.7291667;0.08071142;1.0;0.3333587;0.9624;93;93;93;93
0.81929255;0.8125;0.12008091;1.0;0.31385905;0.9617;93;93;93;93
0.7368269;0.8125;0.10303149;1.0;0.31782687;0.9605;93;93;93;93
0.9206504;0.75;0.046427548;1.0;0.34395757;0.9536;93;93;93;93
0.7240439;0.8229167;0.043053262;1.0;0.36226875;0.945;93;93;93;93
0.68634576;0.7916667;0.039236683;1.0;0.3666855;0.9444;93;93;93;93
0.6782927;0.8125;0.041999646;1.0;0.34738222;0.9417;93;93;93;93
0.630965;0.84375;0.025014568;1.0;0.3385798;0.9367;93;93;93;93
0.5220242;0.8541667;0.037818443;1.0;0.3365688;0.9389;93;93;93;93
0.5084907;0.8333333;0.027487686;1.0;0.3900282;0.9193;93;93;93;93
0.6540298;0.8020833;0.025240215;1.0;0.38746002;0.9174;93;93;93;93
0.4266642;0.8958333;0.01274064;1.0;0.36773247;0.9224;93;93;93;93
0.5394694;0.8541667;0.022311866;1.0;0.4055496;0.9071;93;93;93;93
