loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.3452344;0.7083333;1.7072235;0.5;0.6318709;0.8969;50;50;50;50
1.0153618;0.8020833;1.8526413;0.5;0.44728008;0.9361;50;50;50;50
0.8418701;0.84375;2.168682;0.5;0.364781;0.9553;50;50;50;50
0.71195984;0.875;2.1734416;0.5;0.33804005;0.9599;50;50;50;50
0.962404;0.7916667;2.2037196;0.5;0.3227689;0.9643;50;50;50;50
1.1399013;0.7291667;2.1759357;0.5;0.3231754;0.9682;50;50;50;50
0.6268566;0.8854167;2.2407048;0.5;0.28911296;0.9673;50;50;50;50
0.9340703;0.7916667;2.0072775;0.5;0.29766446;0.9704;50;50;50;50
1.0133585;0.7708333;2.0757265;0.5;0.31386864;0.9662;50;50;50;50
0.7022752;0.8541667;2.0542328;0.5;0.2990815;0.9694;50;50;50;50
0.93340844;0.7916667;2.1107628;0.5;0.29279038;0.9687;50;50;50;50
0.6258431;0.8645833;2.03478;0.5;0.2835738;0.968;50;50;50;50
0.9397645;0.7708333;2.0892107;0.5;0.27517232;0.9711;50;50;50;50
0.6872323;0.84375;2.0130627;0.5;0.28265586;0.9694;50;50;50;50
0.7854441;0.8125;1.9967719;0.5;0.29519102;0.9673;50;50;50;50
0.8729377;0.7916667;2.0433414;0.5;0.31766227;0.9602;50;50;50;50
0.8774621;0.7916667;2.1022213;0.5;0.2662189;0.9668;50;50;50;50
0.89199716;0.7916667;2.0340185;0.5;0.27784827;0.9646;50;50;50;50
0.6928677;0.84375;2.119651;0.5;0.2958194;0.9586;50;50;50;50
0.74491674;0.8229167;1.9149271;0.5;0.2836024;0.9636;50;50;50;50
0.6723378;0.8333333;1.8338877;0.5;0.28246227;0.9604;50;50;50;50
0.78370565;0.7916667;1.6271065;0.5;0.31359947;0.9557;50;50;50;50
0.63092154;0.8541667;1.801095;0.5;0.3018551;0.9561;50;50;50;50
0.6486897;0.8541667;1.7394474;0.5;0.30571356;0.9555;50;50;50;50
0.5817857;0.875;1.5269392;0.5;0.31982645;0.9519;50;50;50;50
0.5215582;0.875;1.4188125;0.5;0.29057908;0.9534;50;50;50;50
0.7765403;0.7916667;1.8473129;0.5;0.31896123;0.9463;50;50;50;50
0.73487896;0.8333333;1.2202744;0.5;0.2892608;0.9519;50;50;50;50
0.5707001;0.84375;1.3692737;0.5;0.3164938;0.9409;50;50;50;50
0.5598463;0.875;1.1895968;0.5;0.29966223;0.9461;50;50;50;50
0.67402625;0.8333333;0.92855483;0.5;0.34146962;0.938;50;50;50;50
0.46519378;0.8958333;1.1375163;0.5;0.34122786;0.9345;50;50;50;50
0.44983038;0.875;0.943483;0.5;0.3220535;0.9384;50;50;50;50
0.53263074;0.84375;0.8242369;0.5;0.35824677;0.9268;50;50;50;50
0.6113623;0.8229167;0.87279665;0.5;0.36635834;0.9278;50;50;50;50
0.6276615;0.8333333;0.70345575;1.0;0.32422936;0.9352;50;50;50;50
0.5318052;0.8541667;0.433182;1.0;0.36436346;0.9248;50;50;50;50
0.5640469;0.8541667;0.5077865;1.0;0.40007797;0.9124;50;50;50;50
0.6452028;0.8020833;0.5751377;1.0;0.37216425;0.9162;50;50;50;50
0.6497056;0.84375;0.3113753;1.0;0.38855407;0.919;50;50;50;50
0.49095145;0.875;0.48650298;1.0;0.36101407;0.9204;50;50;50;50
0.5180543;0.8645833;0.5262277;1.0;0.39494467;0.9127;50;50;50;50
0.33003488;0.9166667;0.15909484;1.0;0.4126127;0.9062;50;50;50;50
