loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.2392074;0.7083333;1.1565746;1.0;0.97382927;0.7767;22;22;22;22
1.1510471;0.7708333;0.5911188;1.0;0.57033724;0.9024;22;22;22;22
0.63109237;0.8958333;0.38440692;1.0;0.43725014;0.9316;22;22;22;22
0.9414641;0.7916667;0.31933963;1.0;0.3812688;0.9451;22;22;22;22
1.1228461;0.75;0.33619526;1.0;0.3635397;0.9505;22;22;22;22
1.1628054;0.7395833;0.32927895;1.0;0.3637854;0.9538;22;22;22;22
0.9261425;0.7916667;0.25432986;1.0;0.3356829;0.9614;22;22;22;22
0.80206174;0.8333333;0.24606183;1.0;0.3378749;0.9559;22;22;22;22
0.5762547;0.90625;0.23030993;1.0;0.30875084;0.9642;22;22;22;22
0.8064051;0.8229167;0.23021096;1.0;0.29587084;0.9651;22;22;22;22
0.6655228;0.875;0.19831017;1.0;0.29776153;0.9652;22;22;22;22
1.1443588;0.7291667;0.18170202;1.0;0.28274712;0.9664;22;22;22;22
0.84321547;0.8333333;0.21306738;1.0;0.31004742;0.9657;22;22;22;22
0.8413455;0.8125;0.25111002;1.0;0.2965734;0.9671;22;22;22;22
0.70162296;0.8541667;0.23671508;1.0;0.301952;0.9647;22;22;22;22
0.81881577;0.84375;0.24205688;1.0;0.28891888;0.9701;22;22;22;22
1.0930005;0.7395833;0.18673667;1.0;0.28339857;0.966;22;22;22;22
0.8007342;0.8333333;0.19051999;1.0;0.2849944;0.9657;22;22;22;22
0.7833349;0.8333333;0.21878593;1.0;0.27180123;0.9667;22;22;22;22
0.5642875;0.8854167;0.18574065;1.0;0.29362994;0.9591;22;22;22;22
0.94374937;0.78125;0.22443432;1.0;0.3099096;0.9567;22;22;22;22
0.8408339;0.8125;0.2953871;1.0;0.27710035;0.9655;22;22;22;22
0.53164047;0.90625;0.2362796;1.0;0.28280687;0.9663;22;22;22;22
0.7473597;0.84375;0.19926445;1.0;0.27754727;0.9652;22;22;22;22
0.68575644;0.84375;0.21744126;1.0;0.2794189;0.9638;22;22;22;22
0.8730838;0.8125;0.19271146;1.0;0.26766893;0.9667;22;22;22;22
0.8549002;0.8125;0.21646178;1.0;0.28094673;0.9643;22;22;22;22
0.83615476;0.8229167;0.2790869;1.0;0.31511727;0.9594;22;22;22;22
0.67081016;0.8645833;0.24925423;1.0;0.27980483;0.9671;22;22;22;22
0.71113306;0.8333333;0.184266;1.0;0.2857038;0.9629;22;22;22;22
0.97638065;0.7708333;0.19003016;1.0;0.2949277;0.9599;22;22;22;22
0.8331361;0.8125;0.1678738;1.0;0.29061282;0.9627;22;22;22;22
1.073809;0.7291667;0.17195436;1.0;0.2905349;0.9646;22;22;22;22
0.8910622;0.7916667;0.2153374;1.0;0.30764884;0.9583;22;22;22;22
0.72281843;0.84375;0.20199668;1.0;0.2992972;0.9609;22;22;22;22
0.7823019;0.8229167;0.19135745;1.0;0.30220538;0.9585;22;22;22;22
0.77088666;0.8125;0.19201282;1.0;0.28547367;0.9617;22;22;22;22
