loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.1140563;0.375;2.0126467;0.464;2.025615;0.435;90;90;90;90
1.3750659;0.64705884;1.0483243;0.712;1.0881706;0.695;90;90;90;90
1.1033778;0.7352941;0.9117844;0.791;0.94670165;0.78;90;90;90;90
1.1729184;0.75;0.8086171;0.808;0.84405345;0.802;90;90;90;90
1.1435232;0.72794116;0.74114776;0.838;0.7649014;0.83;90;90;90;90
1.146187;0.72794116;0.69235975;0.842;0.7191423;0.846;90;90;90;90
1.0923647;0.7647059;0.65415084;0.851;0.6769224;0.854;90;90;90;90
1.222072;0.72794116;0.6378745;0.862;0.656511;0.861;90;90;90;90
1.2393209;0.6985294;0.6006885;0.867;0.61682683;0.871;90;90;90;90
1.1348836;0.77205884;0.5825394;0.885;0.5909128;0.887;90;90;90;90
0.821673;0.8382353;0.56894624;0.887;0.58293617;0.89;90;90;90;90
1.0692428;0.7352941;0.5769197;0.88;0.58174425;0.874;90;90;90;90
0.85616493;0.8161765;0.5505321;0.893;0.5627254;0.892;90;90;90;90
0.7835971;0.8382353;0.53005964;0.893;0.54119456;0.886;90;90;90;90
0.94366544;0.7867647;0.5409875;0.902;0.54946566;0.889;90;90;90;90
0.924483;0.7867647;0.537936;0.887;0.542622;0.893;90;90;90;90
0.89138395;0.7867647;0.51714015;0.903;0.51982003;0.894;90;90;90;90
0.77301633;0.8235294;0.5062784;0.895;0.507975;0.897;90;90;90;90
1.1364812;0.7058824;0.51864946;0.889;0.5167595;0.896;90;90;90;90
0.8883109;0.8088235;0.5410542;0.876;0.53069377;0.875;90;90;90;90
0.866676;0.8014706;0.5155134;0.889;0.52589905;0.893;90;90;90;90
0.7797048;0.8235294;0.5173049;0.878;0.52157813;0.885;90;90;90;90
0.7287501;0.8382353;0.52758044;0.87;0.52102345;0.885;90;90;90;90
0.6641149;0.8382353;0.51371056;0.876;0.52377397;0.888;90;90;90;90
0.77459747;0.8014706;0.5202873;0.873;0.5255857;0.882;90;90;90;90
0.93187195;0.74264705;0.5405278;0.868;0.5321252;0.88;90;90;90;90
0.49933642;0.8897059;0.52105165;0.86;0.52666676;0.872;90;90;90;90
0.65828353;0.8235294;0.5373217;0.857;0.5458222;0.864;90;90;90;90
0.74745023;0.8088235;0.554083;0.86;0.54127145;0.869;90;90;90;90
0.69026995;0.7647059;0.5634239;0.847;0.5691042;0.864;90;90;90;90
0.65687335;0.8161765;0.58296573;0.85;0.5671998;0.866;90;90;90;90
0.65850276;0.8088235;0.54490775;0.85;0.56273794;0.849;90;90;90;90
0.6435885;0.8308824;0.57721883;0.847;0.5604589;0.858;90;90;90;90
0.45672455;0.89705884;0.6025769;0.832;0.6180363;0.816;90;90;90;90
0.622457;0.85294116;0.6010175;0.831;0.6176803;0.834;90;90;90;90
0.4184239;0.88235295;0.6350387;0.82;0.6389033;0.823;90;90;90;90
0.5300294;0.8602941;0.6028734;0.832;0.6291629;0.823;90;90;90;90
0.5514684;0.8455882;0.61478555;0.835;0.64997953;0.822;90;90;90;90
0.4102181;0.9044118;0.6789749;0.809;0.654659;0.806;90;90;90;90
0.4652156;0.89705884;0.67264545;0.81;0.6953032;0.81;90;90;90;90
0.4457544;0.89705884;0.6878037;0.801;0.72746265;0.79;90;90;90;90
0.44368848;0.89705884;0.6967755;0.803;0.7372741;0.789;90;90;90;90
0.3355136;0.9264706;0.68248165;0.805;0.728122;0.79;90;90;90;90
0.35086963;0.9117647;0.7256955;0.799;0.76041394;0.784;90;90;90;90
0.33888528;0.9191176;0.73873;0.799;0.7801491;0.788;90;90;90;90
0.5104411;0.85294116;0.743224;0.795;0.79671794;0.779;90;90;90;90
0.334836;0.9191176;0.78320426;0.792;0.81658584;0.777;90;90;90;90
0.38305417;0.8897059;0.8609173;0.775;0.87588185;0.777;90;90;90;90
0.2769806;0.9264706;0.80293614;0.788;0.82342046;0.765;90;90;90;90
0.2788452;0.9338235;0.86032885;0.782;0.8815648;0.761;90;90;90;90
0.3294521;0.9044118;0.9039671;0.763;0.9877819;0.736;90;90;90;90
0.27361822;0.9411765;0.8471228;0.787;0.8981677;0.774;90;90;90;90
0.2313862;0.9485294;0.8832605;0.785;0.94239056;0.767;90;90;90;90
0.1960889;0.9485294;0.95706624;0.747;1.0193526;0.751;90;90;90;90
0.28814697;0.9411765;0.9964285;0.759;1.0117888;0.744;90;90;90;90
0.22644426;0.9558824;0.93948364;0.772;0.966245;0.76;90;90;90;90
0.23518904;0.9558824;1.0362833;0.742;1.0672656;0.744;90;90;90;90
0.24546722;0.9264706;0.9847248;0.766;1.038857;0.755;90;90;90;90
0.18592326;0.9485294;1.0014948;0.768;1.0708245;0.74;90;90;90;90
0.18355331;0.9485294;1.0434701;0.761;1.109382;0.752;90;90;90;90
0.13298279;0.9632353;1.1510458;0.75;1.1841142;0.74;90;90;90;90
0.23174986;0.9338235;1.1743425;0.745;1.2163557;0.731;90;90;90;90
0.1258837;0.9632353;1.0847341;0.769;1.1724317;0.74;90;90;90;90
0.1853038;0.9264706;1.1353333;0.755;1.1901239;0.742;90;90;90;90
0.18783782;0.9632353;1.1508565;0.76;1.2209384;0.744;90;90;90;90
0.16562043;0.9632353;1.2193646;0.746;1.2983006;0.724;90;90;90;90
0.08682178;0.9852941;1.2870839;0.734;1.3351965;0.719;90;90;90;90
0.11285657;0.9852941;1.3381715;0.733;1.3865836;0.723;90;90;90;90
0.106013365;0.97794116;1.3020322;0.741;1.3954916;0.728;90;90;90;90
0.25986606;0.9264706;1.3127674;0.73;1.4400539;0.727;90;90;90;90
0.12559815;0.9632353;1.3898563;0.736;1.4119487;0.726;90;90;90;90
0.44280344;0.9117647;1.3666904;0.729;1.4778997;0.698;90;90;90;90
0.27067763;0.9044118;1.4314483;0.709;1.4822859;0.693;90;90;90;90
0.16766092;0.9411765;1.2488933;0.754;1.3321655;0.738;90;90;90;90
0.077388816;0.9852941;1.3243129;0.737;1.3804384;0.724;90;90;90;90
0.13973235;0.9705882;1.3493364;0.743;1.3847888;0.732;90;90;90;90
0.05056754;0.9852941;1.323081;0.765;1.3669314;0.737;90;90;90;90
0.03820959;0.99264705;1.3913201;0.752;1.4464327;0.739;90;90;90;90
0.051470205;0.99264705;1.3928953;0.745;1.4487607;0.733;90;90;90;90
0.10636718;0.97794116;1.4560237;0.745;1.5112293;0.722;90;90;90;90
0.079394415;0.97794116;1.5306237;0.732;1.584158;0.737;90;90;90;90
0.08045524;0.97794116;1.4845158;0.75;1.5898675;0.727;90;90;90;90
0.067471854;0.9852941;1.4421198;0.751;1.5721885;0.725;90;90;90;90
0.06525431;0.9705882;1.576057;0.733;1.6116657;0.727;90;90;90;90
0.027537104;0.99264705;1.5775902;0.728;1.6798785;0.717;90;90;90;90
0.069093734;0.97794116;1.5457822;0.741;1.6837937;0.723;90;90;90;90
0.019252619;1.0;1.6112981;0.745;1.6700937;0.731;90;90;90;90
0.052580833;0.9852941;1.6323421;0.74;1.7126453;0.714;90;90;90;90
0.052341633;0.9852941;1.6469657;0.742;1.7342917;0.713;90;90;90;90
0.025377028;0.99264705;1.6925987;0.736;1.7585263;0.715;90;90;90;90
0.041440047;0.99264705;1.7141073;0.74;1.7915591;0.714;90;90;90;90
0.055837907;0.9852941;1.7406377;0.728;1.8374988;0.71;90;90;90;90
0.03164483;0.99264705;1.7331563;0.737;1.783028;0.724;90;90;90;90
0.032839898;0.99264705;1.8277842;0.735;1.8983234;0.702;90;90;90;90
0.08162571;0.9705882;1.8002706;0.739;1.8546458;0.71;90;90;90;90
0.021086665;1.0;1.8087022;0.723;1.8514796;0.721;90;90;90;90
0.0922351;0.9632353;1.952658;0.721;2.0163615;0.703;90;90;90;90
0.11019922;0.9705882;2.0353818;0.708;2.0171812;0.698;90;90;90;90
0.11686409;0.9632353;1.9993902;0.711;2.0225341;0.687;90;90;90;90
0.031551;0.99264705;2.0638888;0.671;2.0276196;0.696;90;90;90;90
0.032901112;0.9852941;1.9773755;0.699;1.9065815;0.7;90;90;90;90
0.02566948;0.99264705;1.6754808;0.742;1.7031085;0.739;90;90;90;90
0.09233386;0.97794116;1.8104663;0.742;1.8568766;0.72;90;90;90;90
0.040125847;0.9852941;1.9486843;0.733;1.9843227;0.717;90;90;90;90
0.012805276;1.0;1.8997164;0.725;1.9812372;0.713;90;90;90;90
0.042118642;0.99264705;1.9415324;0.719;2.0470543;0.702;90;90;90;90
0.065636836;0.97794116;1.9494517;0.724;1.9975791;0.709;90;90;90;90
0.06342087;0.97794116;2.0330067;0.732;2.0358574;0.704;90;90;90;90
0.013260325;1.0;2.0347297;0.732;2.0492105;0.715;90;90;90;90
0.019912787;1.0;2.0588238;0.732;2.1061819;0.709;90;90;90;90
0.015504976;1.0;2.0637565;0.731;2.1018121;0.71;90;90;90;90
0.028990092;0.9852941;2.0571833;0.734;2.1093082;0.721;90;90;90;90
0.020082096;0.99264705;2.0749154;0.737;2.1236868;0.721;90;90;90;90
0.027082577;0.99264705;2.1255753;0.729;2.1574836;0.71;90;90;90;90
0.011571451;1.0;2.1374586;0.732;2.202683;0.698;90;90;90;90
