loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.1178925;0.2867647;2.043775;0.334;2.0515401;0.32;100;100;100;100
1.7909474;0.3602941;1.5235579;0.504;1.549084;0.462;100;100;100;100
1.6043506;0.5955882;1.1609762;0.705;1.1933824;0.691;100;100;100;100
1.4007391;0.6544118;0.95308673;0.789;0.9857618;0.773;100;100;100;100
1.3596075;0.7132353;0.82866967;0.835;0.8605458;0.808;100;100;100;100
1.3789448;0.6985294;0.7474468;0.859;0.7677389;0.846;100;100;100;100
1.1536248;0.75;0.6904788;0.875;0.7155344;0.853;100;100;100;100
1.0943422;0.7941176;0.66415584;0.874;0.67676514;0.869;100;100;100;100
0.9933399;0.8088235;0.6107364;0.891;0.6271232;0.876;100;100;100;100
0.82484925;0.8455882;0.60015404;0.893;0.61489254;0.891;100;100;100;100
1.1935254;0.6985294;0.56328225;0.909;0.57882386;0.89;100;100;100;100
1.0199156;0.7867647;0.56052125;0.898;0.5820252;0.901;100;100;100;100
0.77535206;0.8382353;0.546671;0.905;0.5505327;0.898;100;100;100;100
0.9600746;0.7647059;0.5311721;0.909;0.5347356;0.905;100;100;100;100
1.0827363;0.72794116;0.50111717;0.915;0.5113612;0.907;100;100;100;100
0.9867803;0.75735295;0.50378895;0.915;0.5126524;0.902;100;100;100;100
0.8897584;0.7867647;0.535283;0.898;0.53391856;0.91;100;100;100;100
0.7474865;0.8382353;0.4945504;0.912;0.50463045;0.92;100;100;100;100
0.69316095;0.8235294;0.47838503;0.922;0.48880857;0.914;100;100;100;100
0.9870076;0.77205884;0.45584878;0.922;0.47027123;0.912;100;100;100;100
0.8294812;0.8014706;0.49479187;0.91;0.50308347;0.92;100;100;100;100
1.08504;0.75;0.4598357;0.926;0.47153977;0.925;100;100;100;100
0.7328723;0.8161765;0.46970502;0.913;0.47449505;0.916;100;100;100;100
0.5277176;0.88235295;0.49359852;0.904;0.49623117;0.909;100;100;100;100
0.7660686;0.7867647;0.4529432;0.916;0.45795718;0.913;100;100;100;100
0.7035102;0.8602941;0.4743137;0.907;0.4747652;0.915;100;100;100;100
0.6118708;0.8382353;0.43800542;0.915;0.44664595;0.911;100;100;100;100
0.698665;0.8235294;0.48543778;0.884;0.47357625;0.895;100;100;100;100
0.53465307;0.8308824;0.43985015;0.913;0.4488723;0.908;100;100;100;100
0.7237134;0.7794118;0.48300737;0.886;0.48037672;0.895;100;100;100;100
0.4842263;0.8602941;0.44602835;0.905;0.4516838;0.896;100;100;100;100
0.5091714;0.85294116;0.46937835;0.899;0.47306365;0.893;100;100;100;100
0.436673;0.88235295;0.48774433;0.89;0.47431085;0.884;100;100;100;100
0.45842582;0.86764705;0.47986662;0.881;0.5000028;0.875;100;100;100;100
0.44439077;0.88235295;0.47526652;0.885;0.4694988;0.875;100;100;100;100
0.43307102;0.8897059;0.49858606;0.868;0.49823615;0.859;100;100;100;100
0.34289992;0.89705884;0.50298834;0.864;0.49015605;0.871;100;100;100;100
0.40433317;0.88235295;0.48520544;0.869;0.51401705;0.849;100;100;100;100
0.28431696;0.9338235;0.4964992;0.863;0.47582716;0.859;100;100;100;100
0.36504167;0.86764705;0.50533223;0.867;0.48803917;0.861;100;100;100;100
0.26700044;0.9558824;0.5569955;0.852;0.54012126;0.827;100;100;100;100
0.2573092;0.9338235;0.5152649;0.859;0.5164957;0.85;100;100;100;100
0.21064503;0.9558824;0.52863014;0.853;0.5249856;0.838;100;100;100;100
0.18780448;0.9485294;0.5241009;0.863;0.49589446;0.849;100;100;100;100
0.19356593;0.9411765;0.53880566;0.857;0.52316576;0.847;100;100;100;100
0.1727958;0.9705882;0.6337343;0.82;0.6003061;0.814;100;100;100;100
0.19687349;0.9558824;0.57745606;0.838;0.5791498;0.819;100;100;100;100
0.10436956;0.97794116;0.5363011;0.854;0.54293394;0.836;100;100;100;100
0.17850713;0.9411765;0.59379447;0.834;0.5845018;0.824;100;100;100;100
0.12707138;0.9632353;0.6451673;0.82;0.599605;0.823;100;100;100;100
0.10840441;0.97794116;0.55252045;0.86;0.5303891;0.842;100;100;100;100
0.04258141;1.0;0.57387835;0.85;0.5414862;0.838;100;100;100;100
0.11163593;0.9705882;0.66325605;0.82;0.64594024;0.813;100;100;100;100
0.08355926;0.9852941;0.633816;0.835;0.633774;0.815;100;100;100;100
0.055946976;0.99264705;0.5946367;0.844;0.5720245;0.832;100;100;100;100
0.08746943;0.9852941;0.60612464;0.847;0.61427003;0.83;100;100;100;100
0.06167557;0.99264705;0.6453611;0.825;0.6181632;0.826;100;100;100;100
