loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.0226301;0.7916667;0.7516875;1.0;0.5542963;0.9107;83;83;83;83
0.99931;0.8125;0.45476902;1.0;0.42484677;0.9485;83;83;83;83
1.0048703;0.78125;0.41912878;1.0;0.38833594;0.9603;83;83;83;83
0.9323604;0.8125;0.22027683;1.0;0.33778957;0.9645;83;83;83;83
0.8480007;0.8229167;0.20930356;1.0;0.32288238;0.9708;83;83;83;83
0.8449602;0.8229167;0.22342616;1.0;0.3282501;0.9685;83;83;83;83
0.7461024;0.84375;0.2094792;1.0;0.3074424;0.9719;83;83;83;83
0.9815917;0.7708333;0.19173548;1.0;0.31397605;0.9739;83;83;83;83
1.1180598;0.75;0.16539368;1.0;0.28558466;0.976;83;83;83;83
1.0163549;0.7604167;0.20204023;1.0;0.30128652;0.9693;83;83;83;83
0.86922747;0.7916667;0.17060636;1.0;0.29476583;0.976;83;83;83;83
0.6544358;0.8645833;0.19550811;1.0;0.3061941;0.9701;83;83;83;83
0.97298855;0.78125;0.14852506;1.0;0.29606923;0.9705;83;83;83;83
0.6283927;0.8541667;0.12506628;1.0;0.2959918;0.9673;83;83;83;83
0.6425847;0.8645833;0.15757442;1.0;0.30241457;0.9593;83;83;83;83
0.64904356;0.8541667;0.19045001;1.0;0.30015096;0.9598;83;83;83;83
0.6725795;0.84375;0.12162079;1.0;0.30182028;0.955;83;83;83;83
0.8570301;0.7916667;0.12130041;1.0;0.30579194;0.9557;83;83;83;83
0.59345865;0.8541667;0.084240034;1.0;0.31980065;0.9521;83;83;83;83
0.79952335;0.75;0.15078907;1.0;0.33169845;0.9481;83;83;83;83
0.5549918;0.8645833;0.088672504;1.0;0.3169527;0.9426;83;83;83;83
0.5186431;0.875;0.07690918;1.0;0.34754384;0.9392;83;83;83;83
0.73728937;0.78125;0.14751865;1.0;0.36266097;0.927;83;83;83;83
0.6411434;0.8125;0.10320865;1.0;0.3399128;0.9339;83;83;83;83
0.3977612;0.8958333;0.04785404;1.0;0.37014425;0.9263;83;83;83;83
0.66929656;0.8333333;0.09556903;1.0;0.34909758;0.926;83;83;83;83
0.57045513;0.8333333;0.028164797;1.0;0.3660958;0.9208;83;83;83;83
0.38438115;0.8958333;0.023354542;1.0;0.35796937;0.9145;83;83;83;83
0.6815302;0.7916667;0.045524627;1.0;0.3886214;0.9107;83;83;83;83
0.4190084;0.875;0.07317174;1.0;0.43609315;0.8932;83;83;83;83
0.58136874;0.8541667;0.027302701;1.0;0.4185404;0.8997;83;83;83;83
0.5120729;0.8541667;0.057134457;1.0;0.4174372;0.9016;83;83;83;83
0.39367363;0.90625;0.021103628;1.0;0.40214583;0.9054;83;83;83;83
0.34589243;0.90625;0.03335193;1.0;0.45513085;0.8848;83;83;83;83
0.4325513;0.8854167;0.026458114;1.0;0.48602208;0.8777;83;83;83;83
0.37902117;0.8854167;0.0074339053;1.0;0.47015566;0.8785;83;83;83;83
0.36665788;0.8854167;0.0189341;1.0;0.4777667;0.8785;83;83;83;83
0.27630797;0.9270833;0.0043902947;1.0;0.5014165;0.8764;83;83;83;83
0.28765127;0.90625;0.022542102;1.0;0.5104126;0.8712;83;83;83;83
