loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.4444183;0.6979167;2.0927026;0.5;0.98414356;0.7687;18;18;18;18
1.0898194;0.7708333;1.4836267;0.5;0.58354396;0.9096;18;18;18;18
0.9050992;0.8229167;1.3813586;0.5;0.45308927;0.9305;18;18;18;18
0.80295545;0.84375;1.419179;0.5;0.42322955;0.9392;18;18;18;18
0.9153021;0.8020833;1.445934;0.5;0.374049;0.9439;18;18;18;18
0.9720524;0.7916667;1.4818476;0.5;0.33667493;0.9549;18;18;18;18
1.0115741;0.7708333;1.4371004;0.5;0.35796806;0.9536;18;18;18;18
0.7413178;0.84375;1.5582707;0.5;0.3200906;0.9602;18;18;18;18
0.8925069;0.8125;1.5169678;0.5;0.3092405;0.9617;18;18;18;18
0.9901528;0.78125;1.5823421;0.5;0.31039834;0.9618;18;18;18;18
0.95458364;0.7916667;1.7737948;0.5;0.3068696;0.9591;18;18;18;18
0.90514857;0.7916667;1.4659951;0.5;0.31484333;0.9605;18;18;18;18
0.68641806;0.8645833;1.5498556;0.5;0.3161958;0.96;18;18;18;18
1.0302767;0.7604167;1.3831897;0.5;0.3129793;0.9624;18;18;18;18
0.77963614;0.8333333;1.3546548;0.5;0.28015223;0.9639;18;18;18;18
0.86735266;0.8125;1.6247709;0.5;0.30206943;0.9632;18;18;18;18
0.73127675;0.8541667;1.3005735;0.5;0.2852541;0.9639;18;18;18;18
0.9151814;0.8020833;1.3863819;0.5;0.28629655;0.9657;18;18;18;18
0.8910949;0.8020833;1.249722;0.5;0.2799087;0.9656;18;18;18;18
0.97040945;0.7916667;1.0033907;0.5;0.28859884;0.9635;18;18;18;18
0.66381407;0.8645833;1.3116974;0.5;0.305201;0.9646;18;18;18;18
0.84494895;0.8125;1.3244117;0.5;0.2828318;0.9656;18;18;18;18
0.6421184;0.875;1.252184;0.5;0.28227305;0.9664;18;18;18;18
0.89711124;0.8020833;0.9969096;0.5;0.28689325;0.9642;18;18;18;18
0.9139106;0.8020833;1.3098793;0.5;0.30138984;0.9594;18;18;18;18
0.8365212;0.8229167;1.0938741;0.5;0.29272354;0.9658;18;18;18;18
0.6917978;0.8541667;0.97387815;0.5;0.31907;0.961;18;18;18;18
0.8704894;0.7916667;1.4914865;0.5;0.2803989;0.9633;18;18;18;18
0.8119295;0.8229167;0.5142768;1.0;0.2847397;0.9658;18;18;18;18
0.81680065;0.8229167;0.99690014;0.5;0.2897896;0.9603;18;18;18;18
0.56168896;0.90625;1.1042278;0.5;0.28289238;0.967;18;18;18;18
0.5310121;0.8958333;0.9993082;0.5;0.27682468;0.9648;18;18;18;18
1.0890881;0.7395833;0.5957182;0.5;0.29602325;0.9617;18;18;18;18
0.5835363;0.8854167;0.7910411;0.5;0.29379427;0.9644;18;18;18;18
0.6151338;0.8645833;0.87396455;0.5;0.28309315;0.9619;18;18;18;18
0.97459334;0.7604167;0.64607894;0.5;0.30657244;0.9603;18;18;18;18
0.8260715;0.8125;0.5032939;1.0;0.28496128;0.9635;18;18;18;18
1.0197009;0.7708333;0.8289647;0.5;0.28756368;0.9617;18;18;18;18
0.97760314;0.7708333;0.9810208;0.5;0.29011044;0.9627;18;18;18;18
0.8001039;0.8333333;0.63343084;0.5;0.2981302;0.9606;18;18;18;18
0.803417;0.8125;0.4365761;1.0;0.2970455;0.9619;18;18;18;18
0.8287509;0.8229167;0.42288038;1.0;0.3110919;0.96;18;18;18;18
0.71677285;0.8541667;0.5394435;1.0;0.29276025;0.9601;18;18;18;18
0.8444752;0.8125;0.5790573;0.5;0.29127023;0.9594;18;18;18;18
0.6008205;0.8645833;0.49654573;1.0;0.30534008;0.9579;18;18;18;18
0.7008737;0.84375;0.51568687;1.0;0.28842172;0.9581;18;18;18;18
0.6870827;0.8541667;0.64482623;0.5;0.29775757;0.9615;18;18;18;18
0.67415285;0.8541667;0.45052302;1.0;0.298257;0.961;18;18;18;18
0.6496045;0.8645833;0.46674094;1.0;0.28879035;0.9594;18;18;18;18
0.6676484;0.8541667;0.43235362;1.0;0.2874122;0.9612;18;18;18;18
0.63375825;0.875;0.21757922;1.0;0.3014762;0.9567;18;18;18;18
0.6100671;0.875;0.6368414;0.5;0.31177926;0.9555;18;18;18;18
0.7691818;0.8229167;0.33801395;1.0;0.2920374;0.9594;18;18;18;18
0.7408392;0.8541667;0.6943789;0.5;0.28928867;0.9601;18;18;18;18
0.80148095;0.8125;0.73639405;0.5;0.29864493;0.958;18;18;18;18
0.7355973;0.8333333;0.26654074;1.0;0.28989634;0.9593;18;18;18;18
0.72152966;0.8333333;0.34306595;1.0;0.3013687;0.9579;18;18;18;18
0.6798703;0.8541667;0.43477538;1.0;0.31470528;0.9523;18;18;18;18
0.63851523;0.8645833;0.303402;1.0;0.31042176;0.9518;18;18;18;18
0.5583144;0.875;0.2737681;1.0;0.319443;0.9529;18;18;18;18
