loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.2002392;0.7395833;0.78181624;1.0;0.6406251;0.898;52;52;52;52
0.8781225;0.8229167;0.4367835;1.0;0.4453464;0.9392;52;52;52;52
0.9564497;0.8020833;0.311693;1.0;0.3739685;0.9533;52;52;52;52
1.222692;0.7291667;0.30754244;1.0;0.35863265;0.9586;52;52;52;52
0.8673244;0.8229167;0.23992553;1.0;0.3343704;0.9655;52;52;52;52
0.91909224;0.8020833;0.20148459;1.0;0.33242354;0.9661;52;52;52;52
1.2295386;0.7083333;0.22788833;1.0;0.3441005;0.9646;52;52;52;52
1.2250232;0.7083333;0.20420235;1.0;0.32068485;0.9698;52;52;52;52
0.93601876;0.7916667;0.17433316;1.0;0.2950724;0.9714;52;52;52;52
0.8614028;0.8125;0.22442636;1.0;0.30291706;0.9702;52;52;52;52
0.9633592;0.7916667;0.22286862;1.0;0.2960185;0.9714;52;52;52;52
0.91776425;0.7916667;0.27572542;1.0;0.29689285;0.9705;52;52;52;52
0.8602846;0.8125;0.21199842;1.0;0.30998695;0.9698;52;52;52;52
0.7839691;0.8333333;0.2627313;1.0;0.31473368;0.9672;52;52;52;52
0.9787212;0.7708333;0.3031935;1.0;0.30528012;0.9677;52;52;52;52
0.72869843;0.8229167;0.3264815;1.0;0.3054854;0.97;52;52;52;52
0.6858892;0.84375;0.21718343;1.0;0.30944386;0.9647;52;52;52;52
0.98286515;0.7604167;0.18431565;1.0;0.33082044;0.9626;52;52;52;52
0.6128777;0.875;0.2060777;1.0;0.33009395;0.9599;52;52;52;52
0.8497755;0.78125;0.36424682;1.0;0.32017592;0.9601;52;52;52;52
0.82136995;0.78125;0.18395108;1.0;0.304346;0.9622;52;52;52;52
0.5007979;0.8854167;0.17053014;1.0;0.3086798;0.9507;52;52;52;52
0.61986816;0.8333333;0.20200048;1.0;0.34009796;0.9543;52;52;52;52
0.43377313;0.90625;0.22590832;1.0;0.31083557;0.9566;52;52;52;52
0.6234126;0.8541667;0.08920816;1.0;0.32861355;0.9543;52;52;52;52
0.4396561;0.8958333;0.08286468;1.0;0.34854645;0.9457;52;52;52;52
0.6617112;0.84375;0.23699188;1.0;0.3669995;0.9407;52;52;52;52
0.7351592;0.8020833;0.08532965;1.0;0.35380805;0.9429;52;52;52;52
0.7418447;0.8125;0.09463998;1.0;0.3231837;0.9461;52;52;52;52
0.56741714;0.8333333;0.11029336;1.0;0.35725045;0.9373;52;52;52;52
0.6136134;0.8229167;0.13080125;1.0;0.35958678;0.9342;52;52;52;52
0.6105809;0.8541667;0.11149201;1.0;0.34622172;0.9354;52;52;52;52
0.755897;0.7916667;0.14291416;1.0;0.4055822;0.9245;52;52;52;52
0.65716463;0.8229167;0.27047724;1.0;0.39328158;0.9279;52;52;52;52
0.57355255;0.8645833;0.100805834;1.0;0.3585683;0.9289;52;52;52;52
0.5532043;0.8229167;0.38185504;1.0;0.3953803;0.9213;52;52;52;52
0.5847159;0.8541667;0.3602538;1.0;0.43059295;0.9142;52;52;52;52
0.68974155;0.8333333;0.06660842;1.0;0.3949235;0.9197;52;52;52;52
0.36392078;0.9166667;0.40380508;1.0;0.42457163;0.9113;52;52;52;52
0.62672824;0.8229167;0.34116107;1.0;0.390696;0.918;52;52;52;52
0.45955423;0.8854167;0.11266192;1.0;0.4038365;0.9108;52;52;52;52
0.45090148;0.875;0.11580043;1.0;0.44238424;0.9011;52;52;52;52
0.5979532;0.84375;0.05534803;1.0;0.40944993;0.9139;52;52;52;52
0.46388996;0.8645833;0.12109383;1.0;0.46851024;0.8959;52;52;52;52
0.45282722;0.875;0.045020204;1.0;0.50047034;0.8838;52;52;52;52
0.5682872;0.8645833;0.05529365;1.0;0.46636206;0.8945;52;52;52;52
0.4065397;0.875;0.036481887;1.0;0.47980317;0.8917;52;52;52;52
0.40716323;0.8854167;0.2351297;1.0;0.50125754;0.8823;52;52;52;52
0.32413793;0.9270833;0.10976039;1.0;0.495541;0.8867;52;52;52;52
0.2214783;0.9479167;0.024352502;1.0;0.47527397;0.8901;52;52;52;52
0.5944265;0.84375;0.12593271;1.0;0.4904816;0.8835;52;52;52;52
0.38505283;0.8958333;0.036431745;1.0;0.5287142;0.8718;52;52;52;52
0.58082634;0.84375;0.039050326;1.0;0.54701006;0.8699;52;52;52;52
0.5557025;0.8020833;0.034264192;1.0;0.5372954;0.8724;52;52;52;52
0.27956003;0.9166667;0.052618746;1.0;0.5649174;0.8666;52;52;52;52
0.30248067;0.9270833;0.03103196;1.0;0.5570197;0.8663;52;52;52;52
0.4632977;0.875;0.042594373;1.0;0.5672929;0.8611;52;52;52;52
0.40784276;0.875;0.09404031;1.0;0.5850501;0.861;52;52;52;52
0.28810644;0.9166667;0.088298485;1.0;0.603382;0.8531;52;52;52;52
