loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.6201931;0.6354167;1.2181904;0.5;1.0230278;0.7682;20;20;20;20
1.3239639;0.6875;0.54062843;1.0;0.5811134;0.9081;20;20;20;20
0.8598216;0.8229167;0.43612438;1.0;0.47332826;0.9366;20;20;20;20
0.8508623;0.8229167;0.3761503;1.0;0.4148709;0.9464;20;20;20;20
1.1704092;0.75;0.31753248;1.0;0.387983;0.9475;20;20;20;20
0.6509808;0.8854167;0.32173762;1.0;0.36011016;0.9606;20;20;20;20
1.1952397;0.71875;0.341902;1.0;0.3524409;0.9599;20;20;20;20
0.8046169;0.8229167;0.25183257;1.0;0.33715135;0.9595;20;20;20;20
1.0707008;0.7604167;0.2504282;1.0;0.34011385;0.9652;20;20;20;20
0.91321707;0.7916667;0.24647003;1.0;0.32784772;0.9647;20;20;20;20
0.888575;0.8229167;0.26481006;1.0;0.31112227;0.9648;20;20;20;20
0.9329195;0.78125;0.23514666;1.0;0.32152265;0.9663;20;20;20;20
0.7755391;0.84375;0.26507974;1.0;0.32118717;0.9667;20;20;20;20
0.7427921;0.8541667;0.23401621;1.0;0.31488878;0.9671;20;20;20;20
0.5916366;0.8854167;0.18620133;1.0;0.31682867;0.968;20;20;20;20
1.0218325;0.7708333;0.1987911;1.0;0.29382035;0.9657;20;20;20;20
0.8184157;0.8229167;0.21039069;1.0;0.3259982;0.9633;20;20;20;20
0.83639556;0.8333333;0.18334769;1.0;0.3031031;0.9682;20;20;20;20
0.94194;0.8020833;0.17987822;1.0;0.31862172;0.966;20;20;20;20
0.8123069;0.8333333;0.18883762;1.0;0.31199357;0.967;20;20;20;20
0.7008281;0.8541667;0.22524694;1.0;0.33253512;0.9632;20;20;20;20
0.8184688;0.84375;0.15157323;1.0;0.29531273;0.9662;20;20;20;20
0.78147477;0.8333333;0.18340391;1.0;0.3100795;0.9682;20;20;20;20
0.9304727;0.7916667;0.15185073;1.0;0.30154544;0.9643;20;20;20;20
0.9609335;0.7916667;0.17121314;1.0;0.30593756;0.965;20;20;20;20
