loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
0.9432249;0.7916667;0.68050253;1.0;0.4969962;0.9203;95;95;95;95
0.8976267;0.8229167;0.33499837;1.0;0.3869305;0.9462;95;95;95;95
1.0669972;0.75;0.27779108;1.0;0.32695952;0.9604;95;95;95;95
0.9667546;0.7916667;0.22430524;1.0;0.3219884;0.9664;95;95;95;95
0.9637328;0.7604167;0.21281148;1.0;0.31764954;0.9703;95;95;95;95
0.71189755;0.8541667;0.16957521;1.0;0.3032261;0.974;95;95;95;95
0.85084486;0.8229167;0.11893034;1.0;0.29529402;0.9692;95;95;95;95
0.8685538;0.8125;0.15086956;1.0;0.31148514;0.9665;95;95;95;95
0.6743946;0.8541667;0.13877209;1.0;0.3093393;0.9703;95;95;95;95
0.85570353;0.8020833;0.10481188;1.0;0.28095543;0.9714;95;95;95;95
0.9504557;0.78125;0.115553565;1.0;0.29375932;0.9666;95;95;95;95
0.90238065;0.7708333;0.07956948;1.0;0.29310215;0.9663;95;95;95;95
0.78671056;0.8125;0.0729958;1.0;0.2779513;0.9678;95;95;95;95
0.8692847;0.78125;0.06177033;1.0;0.30961338;0.9609;95;95;95;95
0.7420757;0.8125;0.07544964;1.0;0.30578572;0.9552;95;95;95;95
0.8060768;0.7916667;0.089197636;1.0;0.30521998;0.9586;95;95;95;95
0.45237502;0.8958333;0.044217203;1.0;0.31568876;0.9567;95;95;95;95
0.79981226;0.7916667;0.074060366;1.0;0.32327366;0.9511;95;95;95;95
0.78166455;0.7708333;0.06277814;1.0;0.2907411;0.9486;95;95;95;95
0.5475828;0.84375;0.061122507;1.0;0.30389896;0.9445;95;95;95;95
0.5323983;0.8541667;0.12076534;1.0;0.3337606;0.9414;95;95;95;95
0.67593735;0.8333333;0.061355066;1.0;0.34336367;0.9317;95;95;95;95
0.4894075;0.8854167;0.061440375;1.0;0.31185424;0.9424;95;95;95;95
0.56083244;0.8645833;0.07093071;1.0;0.38130465;0.9222;95;95;95;95
0.5001569;0.8645833;0.047021486;1.0;0.3425703;0.9267;95;95;95;95
0.6398783;0.8229167;0.028701173;1.0;0.37263605;0.9159;95;95;95;95
0.34809875;0.9166667;0.026883129;1.0;0.33827966;0.9243;95;95;95;95
0.46173465;0.84375;0.043291796;1.0;0.36885214;0.9184;95;95;95;95
0.41662762;0.8854167;0.03815714;1.0;0.3883551;0.9104;95;95;95;95
0.22730619;0.9479167;0.048224874;1.0;0.42693633;0.893;95;95;95;95
0.3571086;0.9166667;0.030890374;1.0;0.4138247;0.8956;95;95;95;95
0.29716572;0.9166667;0.017736288;1.0;0.42004648;0.897;95;95;95;95
0.56380755;0.8854167;0.004807153;1.0;0.42312494;0.8932;95;95;95;95
0.3875217;0.90625;0.010132613;1.0;0.46519247;0.8844;95;95;95;95
0.23522179;0.9375;0.003401782;1.0;0.4487326;0.889;95;95;95;95
0.31151435;0.8958333;0.029702544;1.0;0.4398539;0.889;95;95;95;95
0.2707528;0.9270833;0.0094456775;1.0;0.4580141;0.8839;95;95;95;95
0.313971;0.9375;0.003108713;1.0;0.5159621;0.8732;95;95;95;95
0.2597761;0.9375;0.0024604432;1.0;0.52624804;0.8689;95;95;95;95
0.32152414;0.90625;0.0023123776;1.0;0.51658076;0.8714;95;95;95;95
0.09684407;1.0;0.00092629215;1.0;0.53470314;0.8694;95;95;95;95
0.22693269;0.9479167;0.0009119577;1.0;0.57802;0.857;95;95;95;95
0.15035667;0.9791667;0.0036931566;1.0;0.6443248;0.8405;95;95;95;95
0.28718266;0.9270833;0.007958852;1.0;0.6266068;0.8536;95;95;95;95
0.29943278;0.9479167;0.007893172;1.0;0.6065707;0.8563;95;95;95;95
0.10017228;0.9895833;0.0016051375;1.0;0.6675269;0.8449;95;95;95;95
0.11458262;0.9895833;0.029282527;1.0;0.65108263;0.8525;95;95;95;95
0.17346668;0.96875;0.0016324716;1.0;0.71765554;0.8331;95;95;95;95
0.120145716;0.9791667;0.00012896782;1.0;0.6623009;0.8585;95;95;95;95
0.13859656;0.9583333;0.0006815327;1.0;0.74128604;0.833;95;95;95;95
0.10461388;0.9583333;0.0034214992;1.0;0.74610764;0.8404;95;95;95;95
0.11194266;0.96875;0.00017210895;1.0;0.72430027;0.8425;95;95;95;95
0.08124925;0.9895833;0.0003066955;1.0;0.79186165;0.8338;95;95;95;95
0.099332295;0.9791667;0.0005739657;1.0;0.7879932;0.8368;95;95;95;95
0.13493083;0.9583333;0.00041872612;1.0;0.7658372;0.8417;95;95;95;95
0.08284102;0.9791667;9.643102e-05;1.0;0.81807405;0.8324;95;95;95;95
0.12561102;0.96875;0.0028597482;1.0;0.81688154;0.8405;95;95;95;95
0.11627358;0.9583333;0.00023788525;1.0;0.88669944;0.8173;95;95;95;95
0.13760763;0.9583333;0.019578204;1.0;0.81240076;0.8408;95;95;95;95
0.08545426;0.96875;0.0017796678;1.0;0.8182755;0.8388;95;95;95;95
0.048632424;0.9895833;0.00012866988;1.0;0.83954287;0.8366;95;95;95;95
0.070208766;0.9895833;0.00015125373;1.0;0.825597;0.8393;95;95;95;95
0.20315452;0.9375;6.556083e-05;1.0;0.8424225;0.834;95;95;95;95
0.11948343;0.9791667;8.922034e-05;1.0;0.8809254;0.8303;95;95;95;95
0.09395542;0.9791667;0.0044946554;1.0;0.8363868;0.8411;95;95;95;95
0.09492626;0.9791667;0.00011973241;1.0;0.90056086;0.8279;95;95;95;95
