loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.3123868;0.65625;0.8527949;1.0;0.65983564;0.8856;50;50;50;50
1.0375824;0.7916667;0.48930424;1.0;0.43491417;0.9372;50;50;50;50
0.9881219;0.7916667;0.45973498;1.0;0.38523456;0.9525;50;50;50;50
0.7931226;0.84375;0.30792123;1.0;0.3461435;0.964;50;50;50;50
1.3265258;0.6979167;0.29891467;1.0;0.3352448;0.9693;50;50;50;50
0.91671795;0.8020833;0.287121;1.0;0.3187737;0.9713;50;50;50;50
1.0121518;0.7708333;0.25691706;1.0;0.3164588;0.973;50;50;50;50
1.0879043;0.75;0.23273322;1.0;0.29945004;0.9733;50;50;50;50
0.8721781;0.8125;0.20480767;1.0;0.2860375;0.9736;50;50;50;50
1.064778;0.7604167;0.18613887;1.0;0.30937;0.9717;50;50;50;50
0.7746768;0.8333333;0.19644085;1.0;0.3005033;0.9741;50;50;50;50
0.9563053;0.78125;0.13762486;1.0;0.29349992;0.9744;50;50;50;50
0.78740853;0.8333333;0.1869865;1.0;0.3106223;0.9663;50;50;50;50
0.9046219;0.7916667;0.20873737;1.0;0.3156416;0.9707;50;50;50;50
1.0195789;0.75;0.1474355;1.0;0.29832694;0.9693;50;50;50;50
0.76158553;0.8333333;0.14453638;1.0;0.29394546;0.9678;50;50;50;50
0.7521325;0.8229167;0.15919523;1.0;0.30640927;0.9677;50;50;50;50
0.883653;0.7916667;0.15620698;1.0;0.30500367;0.9632;50;50;50;50
0.94878536;0.7604167;0.13920055;1.0;0.3409839;0.9596;50;50;50;50
0.78354645;0.8229167;0.10779765;1.0;0.3242932;0.9596;50;50;50;50
0.9628206;0.8020833;0.105288014;1.0;0.3023033;0.9603;50;50;50;50
0.8856775;0.7916667;0.11786683;1.0;0.30194575;0.9621;50;50;50;50
1.0145917;0.7604167;0.10392585;1.0;0.31169915;0.9605;50;50;50;50
0.676917;0.8333333;0.13500655;1.0;0.33801603;0.9562;50;50;50;50
0.58387095;0.84375;0.10662197;1.0;0.3177861;0.9575;50;50;50;50
0.7151556;0.8333333;0.10846633;1.0;0.30863068;0.9567;50;50;50;50
0.8607011;0.8020833;0.09471427;1.0;0.33230254;0.9527;50;50;50;50
0.8523825;0.75;0.15548329;1.0;0.38435987;0.9415;50;50;50;50
0.83592147;0.78125;0.06640513;1.0;0.3372185;0.9447;50;50;50;50
0.52861625;0.8854167;0.09851721;1.0;0.35281676;0.9421;50;50;50;50
0.68687075;0.8333333;0.07672155;1.0;0.32609722;0.9447;50;50;50;50
0.7850797;0.7916667;0.06759984;1.0;0.35505575;0.9382;50;50;50;50
0.6982712;0.8125;0.08006016;1.0;0.38735688;0.9277;50;50;50;50
0.6543122;0.8645833;0.07794521;1.0;0.35846695;0.9328;50;50;50;50
0.7396817;0.8125;0.038906243;1.0;0.35266054;0.934;50;50;50;50
0.5006302;0.8541667;0.055469193;1.0;0.3748306;0.9312;50;50;50;50
0.6040817;0.84375;0.05065909;1.0;0.3836306;0.9245;50;50;50;50
0.4683566;0.8645833;0.02744242;1.0;0.38631812;0.9218;50;50;50;50
0.40939128;0.8958333;0.05104268;1.0;0.38696292;0.9216;50;50;50;50
0.5350236;0.875;0.051660005;1.0;0.38843215;0.9168;50;50;50;50
0.4685845;0.8645833;0.054663695;1.0;0.45281285;0.8984;50;50;50;50
0.5682912;0.875;0.035314243;1.0;0.3925576;0.9163;50;50;50;50
0.4399457;0.8854167;0.040543683;1.0;0.40891618;0.914;50;50;50;50
0.3359402;0.9166667;0.048031326;1.0;0.4643693;0.8989;50;50;50;50
0.4848043;0.8541667;0.022042781;1.0;0.445325;0.9052;50;50;50;50
0.6140807;0.8229167;0.04875982;1.0;0.43483013;0.9017;50;50;50;50
0.58737135;0.8333333;0.016981304;1.0;0.42930302;0.9061;50;50;50;50
0.41352925;0.8854167;0.06827071;1.0;0.48242295;0.8883;50;50;50;50
0.40291896;0.8958333;0.04220051;1.0;0.4710194;0.8901;50;50;50;50
