loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.1300675;0.7604167;0.8011888;1.0;0.66854835;0.8789;41;41;41;41
0.9281795;0.8125;0.56210953;1.0;0.45146847;0.9339;41;41;41;41
0.7912286;0.8541667;0.4108496;1.0;0.3829962;0.9488;41;41;41;41
1.1196499;0.7604167;0.3357253;1.0;0.34300765;0.9562;41;41;41;41
0.9101076;0.8125;0.28402084;1.0;0.3157395;0.9637;41;41;41;41
0.99842495;0.78125;0.3008913;1.0;0.30473685;0.9653;41;41;41;41
0.82309955;0.8333333;0.25164852;1.0;0.31229788;0.9684;41;41;41;41
0.8428693;0.8229167;0.33250815;1.0;0.2936652;0.9701;41;41;41;41
0.7959726;0.8333333;0.47831532;1.0;0.28479463;0.9705;41;41;41;41
0.79154783;0.8333333;0.645713;0.5;0.28900346;0.9707;41;41;41;41
0.82435966;0.8125;0.51960194;1.0;0.27590612;0.9739;41;41;41;41
0.92340994;0.7916667;0.53598547;1.0;0.26368314;0.9737;41;41;41;41
0.9078811;0.7916667;0.5689813;1.0;0.27304322;0.9709;41;41;41;41
0.8896143;0.7916667;0.7194891;0.5;0.26728368;0.9711;41;41;41;41
0.5849293;0.875;0.68922424;0.5;0.2748772;0.9695;41;41;41;41
0.8370182;0.8125;0.84680134;0.5;0.28045797;0.9709;41;41;41;41
0.9035296;0.78125;1.2919735;0.5;0.29077676;0.9675;41;41;41;41
0.6317539;0.8645833;0.97784007;0.5;0.28968993;0.9668;41;41;41;41
0.710622;0.8333333;0.5192073;0.5;0.25374717;0.9703;41;41;41;41
0.68134564;0.8541667;0.6497693;0.5;0.2855544;0.9674;41;41;41;41
0.62673527;0.8541667;0.51115394;1.0;0.26642603;0.9664;41;41;41;41
0.67619497;0.84375;0.22043869;1.0;0.2684251;0.9665;41;41;41;41
0.781164;0.8125;0.3137802;1.0;0.26786578;0.9696;41;41;41;41
0.5992911;0.875;0.37005556;1.0;0.27725947;0.9621;41;41;41;41
0.7772563;0.8125;0.35877627;1.0;0.2813697;0.9668;41;41;41;41
0.8190043;0.8020833;0.367583;1.0;0.31119326;0.9584;41;41;41;41
0.63093174;0.8541667;0.35978988;1.0;0.2864103;0.9642;41;41;41;41
0.5928511;0.8645833;0.26405352;1.0;0.29816112;0.9613;41;41;41;41
0.7309048;0.8125;0.5933776;0.5;0.29574224;0.9594;41;41;41;41
0.7794284;0.8229167;0.4293882;1.0;0.3039418;0.953;41;41;41;41
0.5741582;0.875;0.19717304;1.0;0.29103896;0.9576;41;41;41;41
0.5870919;0.8541667;0.8422057;0.5;0.30993566;0.9539;41;41;41;41
0.66294175;0.8541667;0.58178866;0.5;0.29840595;0.9523;41;41;41;41
0.72688156;0.8125;0.19495861;1.0;0.30123767;0.9508;41;41;41;41
0.7425535;0.8125;0.18219797;1.0;0.30734056;0.9498;41;41;41;41
0.6398468;0.8229167;0.18732625;1.0;0.30468985;0.9496;41;41;41;41
0.60608274;0.8333333;0.09728475;1.0;0.35038874;0.9384;41;41;41;41
0.51529354;0.8541667;0.08967172;1.0;0.31489477;0.9475;41;41;41;41
0.7115932;0.8125;0.18934935;1.0;0.3334462;0.9433;41;41;41;41
0.51642734;0.8958333;0.11447017;1.0;0.34764436;0.9406;41;41;41;41
0.57358575;0.84375;0.14993161;1.0;0.32175523;0.9415;41;41;41;41
0.5180748;0.8645833;0.43802643;0.5;0.3308117;0.9406;41;41;41;41
0.47731432;0.8958333;0.17336719;1.0;0.35370463;0.9359;41;41;41;41
0.5293847;0.8645833;0.0787342;1.0;0.35015726;0.9325;41;41;41;41
0.487995;0.8541667;0.3223254;1.0;0.35784018;0.9306;41;41;41;41
0.39026693;0.8854167;0.21939471;1.0;0.38123718;0.927;41;41;41;41
0.4295487;0.8958333;0.3996688;1.0;0.35154653;0.9291;41;41;41;41
0.49340558;0.8854167;0.057575785;1.0;0.36725014;0.9292;41;41;41;41
0.39141867;0.9166667;0.070092246;1.0;0.36947232;0.9269;41;41;41;41
0.38773227;0.9166667;0.040558036;1.0;0.36243454;0.9272;41;41;41;41
0.4532353;0.8645833;0.07939587;1.0;0.39453697;0.9144;41;41;41;41
0.5519217;0.8645833;0.030782714;1.0;0.38336793;0.9157;41;41;41;41
0.43966928;0.90625;0.04620319;1.0;0.39417836;0.9164;41;41;41;41
0.4444244;0.8645833;0.060783472;1.0;0.37574828;0.9175;41;41;41;41
