loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.291253;0.21323529;2.2966495;0.185;2.2948525;0.2;77;77;77;77
2.2522197;0.3602941;2.253276;0.314;2.2539225;0.289;77;77;77;77
2.1624222;0.43382353;2.142313;0.467;2.146588;0.437;77;77;77;77
2.0121245;0.42647058;1.951427;0.533;1.9586797;0.529;77;77;77;77
1.8261218;0.5367647;1.6868831;0.64;1.7006372;0.623;77;77;77;77
1.6944321;0.5661765;1.394758;0.703;1.4143733;0.69;77;77;77;77
1.3739347;0.6764706;1.1391107;0.755;1.1626184;0.749;77;77;77;77
1.2548126;0.7205882;0.9570743;0.812;0.9845079;0.8;77;77;77;77
1.2613733;0.72794116;0.8432472;0.856;0.8665731;0.83;77;77;77;77
1.1374936;0.75735295;0.7682701;0.876;0.7932256;0.855;77;77;77;77
1.1327996;0.75;0.7118093;0.885;0.73605293;0.86;77;77;77;77
1.1485122;0.7647059;0.67678833;0.888;0.6902838;0.866;77;77;77;77
1.0523447;0.75735295;0.6442453;0.895;0.67234474;0.871;77;77;77;77
1.031861;0.7867647;0.6142371;0.896;0.63882697;0.879;77;77;77;77
1.0229874;0.75;0.6110066;0.896;0.62863564;0.882;77;77;77;77
1.0496207;0.74264705;0.5903563;0.897;0.6169979;0.888;77;77;77;77
0.994184;0.75735295;0.5660504;0.91;0.58299255;0.885;77;77;77;77
1.212195;0.6985294;0.5535789;0.907;0.567642;0.895;77;77;77;77
1.085349;0.75;0.54806995;0.917;0.5596928;0.899;77;77;77;77
0.84895945;0.8014706;0.545997;0.908;0.56385314;0.898;77;77;77;77
0.87985253;0.7867647;0.5321089;0.914;0.53613514;0.909;77;77;77;77
0.9827533;0.77205884;0.5193243;0.909;0.5195102;0.906;77;77;77;77
1.0564942;0.75735295;0.52584517;0.914;0.5289934;0.904;77;77;77;77
0.80287397;0.8014706;0.4999361;0.908;0.5041629;0.904;77;77;77;77
0.9422464;0.72794116;0.48307896;0.911;0.48708212;0.906;77;77;77;77
0.7642907;0.8161765;0.48420465;0.903;0.49013487;0.903;77;77;77;77
0.7530086;0.8308824;0.47541022;0.906;0.46984547;0.905;77;77;77;77
0.7443681;0.7794118;0.48506194;0.903;0.4817955;0.906;77;77;77;77
