loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
3.1571445;0.09558824;2.3033643;0.106;2.3001258;0.099;65;65;65;65
2.7331514;0.073529415;2.3031414;0.106;2.300099;0.099;65;65;65;65
2.5205958;0.0882353;2.3031068;0.106;2.3000362;0.099;65;65;65;65
2.4153852;0.125;2.3029876;0.106;2.2999356;0.099;65;65;65;65
2.3566852;0.16176471;2.3030348;0.106;2.2997901;0.099;65;65;65;65
2.3317928;0.10294118;2.3030062;0.106;2.2998664;0.099;65;65;65;65
2.3199646;0.10294118;2.302989;0.106;2.3000202;0.099;65;65;65;65
2.3143928;0.09558824;2.303042;0.106;2.2998106;0.099;65;65;65;65
2.3002622;0.125;2.302934;0.106;2.2999122;0.099;65;65;65;65
2.2948186;0.10294118;2.3029745;0.106;2.2999349;0.099;65;65;65;65
2.312373;0.05147059;2.303028;0.106;2.2999852;0.099;65;65;65;65
2.303633;0.080882356;2.3030603;0.107;2.2998655;0.126;65;65;65;65
2.2953725;0.13970588;2.3030922;0.106;2.2998695;0.099;65;65;65;65
2.2962053;0.14705883;2.3031735;0.106;2.2999136;0.099;65;65;65;65
2.2901244;0.15441176;2.3031917;0.106;2.2999444;0.099;65;65;65;65
2.2983453;0.11764706;2.3031907;0.106;2.3000789;0.099;65;65;65;65
2.3009129;0.16911764;2.3031523;0.106;2.2999554;0.099;65;65;65;65
2.3110275;0.05882353;2.3032832;0.106;2.300031;0.099;65;65;65;65
2.3010452;0.09558824;2.3031342;0.106;2.300101;0.099;65;65;65;65
2.2972815;0.125;2.3031223;0.106;2.3001037;0.099;65;65;65;65
2.3009074;0.10294118;2.3031185;0.106;2.3000386;0.099;65;65;65;65
2.3039396;0.11764706;2.3032012;0.106;2.3000057;0.099;65;65;65;65
2.2994998;0.080882356;2.3032436;0.106;2.2999594;0.099;65;65;65;65
2.2981179;0.11029412;2.3033106;0.106;2.2999067;0.099;65;65;65;65
2.3000152;0.125;2.3032422;0.107;2.300062;0.126;65;65;65;65
2.3056917;0.09558824;2.303248;0.106;2.3000247;0.099;65;65;65;65
2.3069046;0.066176474;2.3031988;0.106;2.3001416;0.099;65;65;65;65
2.304541;0.125;2.303143;0.106;2.3002582;0.099;65;65;65;65
2.308413;0.0882353;2.3031576;0.107;2.3000734;0.126;65;65;65;65
2.2969966;0.10294118;2.3032126;0.106;2.3001988;0.099;65;65;65;65
2.300107;0.0882353;2.303295;0.106;2.2999842;0.099;65;65;65;65
2.3004405;0.13235295;2.3032317;0.107;2.3000276;0.126;65;65;65;65
2.3004122;0.13235295;2.303232;0.107;2.2999089;0.126;65;65;65;65
2.3039427;0.11029412;2.3033524;0.107;2.3000076;0.126;65;65;65;65
2.3022869;0.11029412;2.3032963;0.106;2.3000634;0.099;65;65;65;65
2.3025339;0.11029412;2.3032095;0.107;2.3001132;0.126;65;65;65;65
2.2978268;0.13235295;2.3032963;0.107;2.3000617;0.126;65;65;65;65
2.30295;0.11764706;2.3034072;0.107;2.3001254;0.126;65;65;65;65
2.3015165;0.09558824;2.3033257;0.107;2.3000705;0.126;65;65;65;65
2.2892;0.19117647;2.3033614;0.106;2.3000453;0.099;65;65;65;65
2.2960293;0.0882353;2.3034122;0.106;2.3002524;0.099;65;65;65;65
2.3034394;0.09558824;2.303392;0.106;2.3000698;0.099;65;65;65;65
2.2987757;0.080882356;2.3033938;0.107;2.3000054;0.126;65;65;65;65
2.2940135;0.16911764;2.3033593;0.106;2.3002446;0.099;65;65;65;65
2.2924802;0.10294118;2.3033268;0.106;2.3002274;0.099;65;65;65;65
2.3021789;0.10294118;2.3034291;0.106;2.3002021;0.099;65;65;65;65
2.2997115;0.0882353;2.303402;0.107;2.3000784;0.126;65;65;65;65
2.30679;0.05147059;2.303393;0.107;2.3000963;0.126;65;65;65;65
2.2990427;0.11029412;2.3033597;0.107;2.3000786;0.126;65;65;65;65
2.299598;0.09558824;2.3033605;0.106;2.300079;0.099;65;65;65;65
2.3005054;0.080882356;2.3034499;0.107;2.3001091;0.126;65;65;65;65
2.2985215;0.09558824;2.303402;0.107;2.3000202;0.126;65;65;65;65
2.2996402;0.13235295;2.303418;0.107;2.300087;0.126;65;65;65;65
2.3003502;0.11764706;2.3033698;0.106;2.3000917;0.099;65;65;65;65
2.302903;0.11029412;2.3033829;0.106;2.3001702;0.099;65;65;65;65
2.2892017;0.13970588;2.3033276;0.106;2.300307;0.099;65;65;65;65
2.3029978;0.0882353;2.303356;0.106;2.300302;0.099;65;65;65;65
2.2945137;0.11029412;2.303406;0.106;2.3003256;0.099;65;65;65;65
2.3002884;0.09558824;2.3034084;0.107;2.3002224;0.126;65;65;65;65
2.2845242;0.125;2.3034174;0.106;2.3002367;0.099;65;65;65;65
2.2979798;0.11029412;2.3034682;0.106;2.3000832;0.099;65;65;65;65
2.2937994;0.125;2.3035157;0.107;2.3001692;0.126;65;65;65;65
2.2893772;0.125;2.3034348;0.106;2.3002236;0.099;65;65;65;65
2.303786;0.0882353;2.3035047;0.106;2.3001578;0.099;65;65;65;65
2.3026931;0.13235295;2.3034997;0.107;2.3001983;0.126;65;65;65;65
2.3072743;0.11029412;2.3034854;0.107;2.3002193;0.126;65;65;65;65
2.2998211;0.10294118;2.3034394;0.107;2.3001297;0.126;65;65;65;65
2.293651;0.125;2.3034124;0.107;2.3001428;0.126;65;65;65;65
2.2897727;0.15441176;2.3033638;0.107;2.3000972;0.126;65;65;65;65
2.2987387;0.125;2.303423;0.107;2.3002722;0.126;65;65;65;65
2.2994516;0.09558824;2.303378;0.106;2.300326;0.099;65;65;65;65
2.2937694;0.13235295;2.303411;0.107;2.3001783;0.126;65;65;65;65
2.2954316;0.13235295;2.303355;0.107;2.3002794;0.126;65;65;65;65
2.3023121;0.073529415;2.303385;0.106;2.300303;0.099;65;65;65;65
2.3046246;0.125;2.3033736;0.107;2.300269;0.126;65;65;65;65
2.289838;0.125;2.303339;0.107;2.3001714;0.126;65;65;65;65
2.303635;0.080882356;2.30342;0.107;2.3002043;0.126;65;65;65;65
2.2979712;0.15441176;2.3034017;0.107;2.3002124;0.126;65;65;65;65
2.298675;0.15441176;2.3034184;0.107;2.3001435;0.126;65;65;65;65
2.2979488;0.125;2.3034077;0.107;2.3001122;0.126;65;65;65;65
2.3090234;0.10294118;2.3034513;0.107;2.3002014;0.126;65;65;65;65
2.298502;0.13235295;2.303424;0.107;2.300194;0.126;65;65;65;65
2.300438;0.15441176;2.3034496;0.107;2.3001733;0.126;65;65;65;65
2.2917411;0.19117647;2.303483;0.107;2.3002098;0.126;65;65;65;65
2.3004632;0.11764706;2.3033826;0.107;2.3001413;0.126;65;65;65;65
2.2982817;0.10294118;2.3033571;0.107;2.3002446;0.126;65;65;65;65
2.3030267;0.080882356;2.3033462;0.107;2.30025;0.126;65;65;65;65
2.2902083;0.13970588;2.3034143;0.107;2.3002076;0.126;65;65;65;65
2.294467;0.14705883;2.3034396;0.107;2.3001938;0.126;65;65;65;65
2.2942524;0.125;2.3034506;0.107;2.3002133;0.126;65;65;65;65
2.2973442;0.10294118;2.3034482;0.107;2.3002715;0.126;65;65;65;65
2.2770674;0.18382353;2.3033824;0.107;2.3002875;0.126;65;65;65;65
2.3090894;0.125;2.3035502;0.107;2.300206;0.126;65;65;65;65
2.2940128;0.11029412;2.303483;0.107;2.3002505;0.126;65;65;65;65
2.2900271;0.14705883;2.3034887;0.107;2.3001664;0.126;65;65;65;65
2.307095;0.11764706;2.3035157;0.107;2.3001554;0.126;65;65;65;65
2.2966454;0.080882356;2.3034878;0.107;2.3001401;0.126;65;65;65;65
2.306473;0.11764706;2.3034704;0.107;2.3002534;0.126;65;65;65;65
2.304587;0.09558824;2.303466;0.106;2.300195;0.099;65;65;65;65
2.296885;0.10294118;2.303468;0.107;2.3002098;0.126;65;65;65;65
2.296558;0.125;2.303449;0.107;2.3001723;0.126;65;65;65;65
2.2944422;0.125;2.303409;0.107;2.300205;0.126;65;65;65;65
2.3036563;0.10294118;2.303459;0.107;2.3001616;0.126;65;65;65;65
2.301623;0.11029412;2.3034651;0.107;2.300189;0.126;65;65;65;65
