loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
9.996767;0.60294116;1.127975;0.722;1.1619446;0.715;339;339;339;339
6.336916;0.75735295;0.9011788;0.816;0.9415608;0.82;339;339;339;339
4.2402925;0.7867647;0.76360285;0.855;0.7876657;0.86;339;339;339;339
3.1748693;0.7647059;0.73391783;0.855;0.763605;0.844;339;339;339;339
2.7365851;0.7132353;0.731966;0.857;0.7504978;0.854;339;339;339;339
2.0929787;0.8014706;0.7415687;0.847;0.77039385;0.843;339;339;339;339
1.9760816;0.7794118;0.690145;0.878;0.7180242;0.86;339;339;339;339
1.7200537;0.7647059;0.67452705;0.883;0.693916;0.87;339;339;339;339
1.7943326;0.74264705;0.7366974;0.859;0.7461195;0.853;339;339;339;339
1.5750074;0.7794118;0.6791334;0.884;0.69541544;0.881;339;339;339;339
1.4971051;0.7867647;0.6778181;0.88;0.7035952;0.854;339;339;339;339
1.6126609;0.75;0.66204566;0.875;0.6746395;0.868;339;339;339;339
1.6486418;0.75735295;0.6576852;0.869;0.66845155;0.872;339;339;339;339
1.627851;0.75;0.6822108;0.877;0.7012304;0.879;339;339;339;339
1.6877062;0.75;0.6244708;0.89;0.6586221;0.868;339;339;339;339
1.3795292;0.8235294;0.6354381;0.88;0.64369535;0.879;339;339;339;339
1.4032302;0.8235294;0.6302528;0.881;0.6494122;0.872;339;339;339;339
1.6221974;0.74264705;0.6304453;0.892;0.6412173;0.883;339;339;339;339
1.3627839;0.8088235;0.6419441;0.883;0.66931653;0.883;339;339;339;339
1.7273521;0.7132353;0.63431436;0.883;0.66286415;0.873;339;339;339;339
1.5601891;0.7205882;0.62689984;0.88;0.6347393;0.883;339;339;339;339
1.5069355;0.7794118;0.63156587;0.89;0.64407605;0.893;339;339;339;339
1.5378686;0.7647059;0.6216261;0.892;0.6256877;0.884;339;339;339;339
1.370564;0.8161765;0.66187114;0.874;0.67335045;0.873;339;339;339;339
1.4074074;0.7941176;0.63151324;0.89;0.64897555;0.877;339;339;339;339
1.4689376;0.7867647;0.6595563;0.866;0.6810661;0.849;339;339;339;339
1.6242934;0.74264705;0.6347578;0.886;0.6591258;0.863;339;339;339;339
1.52175;0.75;0.63117373;0.897;0.64438516;0.879;339;339;339;339
1.5942817;0.7647059;0.63563484;0.873;0.64455676;0.877;339;339;339;339
1.4760909;0.77205884;0.6228247;0.887;0.64967626;0.874;339;339;339;339
1.2421798;0.8382353;0.59825474;0.903;0.61107445;0.903;339;339;339;339
1.568802;0.77205884;0.5993338;0.895;0.6217179;0.885;339;339;339;339
1.4225036;0.8088235;0.65085524;0.895;0.6664256;0.874;339;339;339;339
1.5793061;0.7647059;0.62540907;0.889;0.64722;0.881;339;339;339;339
1.533527;0.7647059;0.59473926;0.901;0.6135212;0.895;339;339;339;339
1.50951;0.7794118;0.6018968;0.892;0.60195816;0.894;339;339;339;339
1.3546996;0.8161765;0.6035757;0.896;0.61767566;0.891;339;339;339;339
1.4566188;0.7647059;0.60791343;0.908;0.6235347;0.887;339;339;339;339
1.4085131;0.7867647;0.6038456;0.894;0.62212026;0.892;339;339;339;339
1.4629459;0.8014706;0.59337914;0.906;0.6024428;0.904;339;339;339;339
1.2415024;0.8455882;0.60718787;0.892;0.6164433;0.888;339;339;339;339
1.5280275;0.7794118;0.58618647;0.899;0.60972595;0.885;339;339;339;339
1.4017539;0.8161765;0.6039452;0.887;0.6229077;0.878;339;339;339;339
1.4823976;0.7794118;0.6080703;0.896;0.6142043;0.878;339;339;339;339
1.4206014;0.8088235;0.60449135;0.901;0.62926364;0.882;339;339;339;339
1.3906989;0.8088235;0.5829174;0.897;0.5977103;0.905;339;339;339;339
1.524012;0.77205884;0.5992936;0.907;0.62333786;0.89;339;339;339;339
1.5011303;0.75735295;0.56185013;0.906;0.58407056;0.894;339;339;339;339
1.4254904;0.7941176;0.63659364;0.884;0.656491;0.878;339;339;339;339
1.3147061;0.8235294;0.5751387;0.906;0.59092325;0.902;339;339;339;339
1.3857253;0.8014706;0.6238155;0.877;0.6440231;0.879;339;339;339;339
1.4894118;0.7867647;0.60592425;0.887;0.6014993;0.889;339;339;339;339
1.4008485;0.8308824;0.58781016;0.903;0.6015784;0.897;339;339;339;339
1.5995585;0.7647059;0.63101393;0.872;0.6394228;0.87;339;339;339;339
1.3997076;0.8308824;0.5585252;0.904;0.5795758;0.895;339;339;339;339
1.4836892;0.7941176;0.63039804;0.875;0.6431969;0.873;339;339;339;339
1.2863746;0.8088235;0.60261196;0.895;0.6342856;0.88;339;339;339;339
1.4198575;0.7867647;0.587653;0.903;0.5907232;0.896;339;339;339;339
1.3425394;0.8161765;0.58013684;0.909;0.5980715;0.895;339;339;339;339
1.550056;0.7647059;0.61516577;0.892;0.6198541;0.896;339;339;339;339
1.3711736;0.8308824;0.57804495;0.906;0.5949133;0.892;339;339;339;339
1.488317;0.7647059;0.6049399;0.889;0.6313083;0.883;339;339;339;339
1.5477524;0.7794118;0.6034314;0.887;0.59653527;0.89;339;339;339;339
1.3429664;0.8088235;0.59976655;0.9;0.6238374;0.877;339;339;339;339
1.2022709;0.85294116;0.5901599;0.902;0.5994985;0.897;339;339;339;339
1.4284474;0.75;0.6018606;0.894;0.6327055;0.879;339;339;339;339
1.3648194;0.7867647;0.58384407;0.903;0.5969044;0.897;339;339;339;339
1.5202796;0.77205884;0.5896813;0.897;0.60059667;0.887;339;339;339;339
1.3132125;0.8382353;0.59311306;0.898;0.59845924;0.899;339;339;339;339
1.4450728;0.7647059;0.57613343;0.903;0.5939542;0.897;339;339;339;339
1.3297386;0.7941176;0.57862365;0.903;0.58581954;0.905;339;339;339;339
1.3747947;0.8161765;0.5975306;0.902;0.6026913;0.885;339;339;339;339
1.3115181;0.8161765;0.5852628;0.901;0.6023379;0.896;339;339;339;339
1.3947995;0.7867647;0.5810423;0.897;0.59577703;0.895;339;339;339;339
1.4767139;0.7867647;0.5764627;0.907;0.5943317;0.898;339;339;339;339
1.5346946;0.75735295;0.5782166;0.906;0.58956534;0.898;339;339;339;339
1.3787534;0.7867647;0.58556277;0.897;0.59734994;0.896;339;339;339;339
1.3960509;0.8161765;0.5746012;0.901;0.5826391;0.898;339;339;339;339
1.5397398;0.75;0.5929853;0.899;0.6131187;0.887;339;339;339;339
1.4292847;0.7941176;0.57039845;0.902;0.59073186;0.892;339;339;339;339
1.6232934;0.72794116;0.59943235;0.893;0.5996096;0.894;339;339;339;339
1.6016791;0.7647059;0.5624598;0.907;0.5686461;0.907;339;339;339;339
1.2697421;0.8308824;0.5791553;0.901;0.5928709;0.904;339;339;339;339
1.4672536;0.74264705;0.5655289;0.905;0.5876964;0.892;339;339;339;339
1.4649476;0.7867647;0.5851541;0.896;0.59910643;0.894;339;339;339;339
1.3921777;0.8161765;0.5943576;0.895;0.5938259;0.897;339;339;339;339
1.3863152;0.8382353;0.5779081;0.909;0.59035796;0.904;339;339;339;339
1.4809053;0.77205884;0.59030247;0.889;0.599169;0.893;339;339;339;339
1.5482478;0.74264705;0.583657;0.901;0.5913736;0.894;339;339;339;339
1.3875959;0.7941176;0.57291317;0.899;0.59884447;0.884;339;339;339;339
1.3762126;0.8235294;0.6030087;0.9;0.6155643;0.89;339;339;339;339
1.3890809;0.7867647;0.5771686;0.905;0.5895233;0.907;339;339;339;339
1.2282526;0.8602941;0.5832391;0.901;0.5888709;0.904;339;339;339;339
1.4268332;0.7867647;0.5648077;0.915;0.5779929;0.907;339;339;339;339
1.4313495;0.75735295;0.59031856;0.901;0.5956493;0.899;339;339;339;339
1.6021904;0.75735295;0.6166057;0.879;0.6240198;0.881;339;339;339;339
1.4334903;0.77205884;0.5827514;0.915;0.59921485;0.903;339;339;339;339
1.347522;0.8382353;0.5604158;0.908;0.57202524;0.898;339;339;339;339
1.3595624;0.8088235;0.60065204;0.892;0.61373913;0.892;339;339;339;339
1.3472276;0.8161765;0.5690027;0.904;0.5845008;0.894;339;339;339;339
1.2846941;0.8455882;0.5745726;0.909;0.5880991;0.898;339;339;339;339
1.4073317;0.7867647;0.5777292;0.898;0.5965626;0.895;339;339;339;339
1.3017304;0.8235294;0.5774143;0.909;0.59109074;0.902;339;339;339;339
1.3630862;0.8161765;0.56584823;0.914;0.5832328;0.896;339;339;339;339
1.5618238;0.75735295;0.5790293;0.904;0.5831649;0.902;339;339;339;339
1.2978017;0.8235294;0.5738762;0.903;0.58517736;0.901;339;339;339;339
1.3648016;0.8088235;0.57085395;0.904;0.59203964;0.894;339;339;339;339
1.4677378;0.75;0.55657893;0.915;0.5678591;0.9;339;339;339;339
1.3318155;0.8088235;0.5828352;0.903;0.596821;0.896;339;339;339;339
1.4267958;0.7867647;0.57174444;0.902;0.57959974;0.897;339;339;339;339
1.2503842;0.85294116;0.5662478;0.901;0.5768978;0.903;339;339;339;339
1.3580914;0.7941176;0.5834686;0.909;0.60018575;0.901;339;339;339;339
1.2961701;0.8161765;0.57219374;0.894;0.5798622;0.897;339;339;339;339
1.37607;0.8235294;0.586549;0.904;0.61120754;0.89;339;339;339;339
1.4160273;0.7794118;0.61203617;0.892;0.610488;0.883;339;339;339;339
1.2725825;0.8161765;0.5720298;0.902;0.59176993;0.894;339;339;339;339
1.3029805;0.8088235;0.5645324;0.908;0.5759071;0.904;339;339;339;339
1.2364359;0.86764705;0.56093305;0.91;0.57167596;0.91;339;339;339;339
1.2741121;0.8308824;0.5642062;0.909;0.5792988;0.904;339;339;339;339
1.2949142;0.8308824;0.57788604;0.902;0.5869038;0.893;339;339;339;339
