loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
2.3082929;0.09558824;2.3033025;0.089;2.300595;0.11;3;3;3;3
2.3003345;0.09558824;2.303169;0.107;2.299937;0.126;3;3;3;3
2.3072004;0.080882356;2.303142;0.107;2.2993143;0.126;3;3;3;3
2.2991235;0.15441176;2.302934;0.107;2.2986548;0.126;3;3;3;3
2.2995036;0.09558824;2.3011153;0.107;2.2962263;0.126;3;3;3;3
2.2992435;0.073529415;2.2922869;0.107;2.2864926;0.126;3;3;3;3
2.2709875;0.14705883;2.2606735;0.18;2.253831;0.201;3;3;3;3
2.2279048;0.14705883;2.18968;0.15;2.1814861;0.189;3;3;3;3
2.155897;0.22794117;2.1053398;0.163;2.0950024;0.207;3;3;3;3
2.1214466;0.15441176;2.038706;0.166;2.0289907;0.211;3;3;3;3
2.0665581;0.16176471;1.9898715;0.175;1.9812059;0.214;3;3;3;3
2.0157096;0.18382353;1.9485239;0.173;1.9394498;0.216;3;3;3;3
2.022946;0.16911764;1.9191825;0.195;1.9117556;0.206;3;3;3;3
2.004808;0.16911764;1.9006727;0.177;1.8954448;0.192;3;3;3;3
2.0749054;0.13235295;1.8876371;0.179;1.884335;0.196;3;3;3;3
2.022775;0.14705883;1.8733388;0.189;1.87003;0.197;3;3;3;3
1.9453995;0.1985294;1.8637738;0.192;1.8610711;0.198;3;3;3;3
2.0310476;0.15441176;1.854029;0.194;1.8517927;0.204;3;3;3;3
2.0267665;0.22794117;1.8468031;0.208;1.8460988;0.202;3;3;3;3
1.9113632;0.22058824;1.8404177;0.206;1.8399274;0.207;3;3;3;3
2.022015;0.20588236;1.8333644;0.213;1.8343089;0.21;3;3;3;3
1.9363356;0.25;1.8277948;0.214;1.829977;0.214;3;3;3;3
1.9908447;0.25735295;1.8220375;0.224;1.8245856;0.225;3;3;3;3
1.9717427;0.24264705;1.8158145;0.239;1.8190972;0.24;3;3;3;3
1.9910927;0.19117647;1.8125725;0.241;1.8166468;0.24;3;3;3;3
1.9824001;0.23529412;1.8072684;0.255;1.8120741;0.248;3;3;3;3
2.012993;0.23529412;1.7993653;0.251;1.8046916;0.258;3;3;3;3
1.9716406;0.31617647;1.7964472;0.264;1.8030269;0.265;3;3;3;3
1.9703189;0.22058824;1.7922611;0.272;1.7988933;0.264;3;3;3;3
1.8130643;0.25;1.7860647;0.273;1.7931824;0.261;3;3;3;3
1.8698744;0.1985294;1.7817867;0.277;1.7892082;0.261;3;3;3;3
1.9229803;0.24264705;1.7789048;0.292;1.7874408;0.278;3;3;3;3
1.8830366;0.22058824;1.7712961;0.28;1.7802112;0.276;3;3;3;3
1.9273633;0.2720588;1.7679746;0.283;1.7770588;0.28;3;3;3;3
1.9147565;0.30882353;1.7670045;0.293;1.7779266;0.289;3;3;3;3
1.921832;0.21323529;1.7599944;0.294;1.7700187;0.287;3;3;3;3
1.8728663;0.32352942;1.7552767;0.3;1.7658696;0.289;3;3;3;3
1.9353462;0.31617647;1.7525787;0.307;1.7641928;0.305;3;3;3;3
1.8602184;0.30147058;1.7493964;0.299;1.7627405;0.296;3;3;3;3
1.9036093;0.25;1.745947;0.305;1.7597336;0.311;3;3;3;3
1.8985319;0.27941176;1.7400529;0.312;1.7531599;0.321;3;3;3;3
1.9237866;0.29411766;1.7351655;0.309;1.7482765;0.318;3;3;3;3
1.9012398;0.25735295;1.7331709;0.313;1.7450252;0.313;3;3;3;3
1.8156824;0.32352942;1.7280701;0.32;1.7412586;0.329;3;3;3;3
2.0057988;0.1985294;1.7228388;0.313;1.7366232;0.326;3;3;3;3
1.8526528;0.2720588;1.7197119;0.319;1.734435;0.33;3;3;3;3
1.8753835;0.3382353;1.7155681;0.322;1.7316792;0.335;3;3;3;3
1.8126658;0.3602941;1.7121713;0.323;1.727935;0.334;3;3;3;3
1.7683852;0.25;1.7080953;0.325;1.7243006;0.344;3;3;3;3
1.8776635;0.2867647;1.7028855;0.33;1.719625;0.345;3;3;3;3
1.8888235;0.3602941;1.6958913;0.333;1.7115953;0.347;3;3;3;3
1.8226206;0.3529412;1.6934885;0.334;1.7096536;0.342;3;3;3;3
1.8502774;0.22794117;1.6887687;0.343;1.7041345;0.355;3;3;3;3
1.7996264;0.2867647;1.6854054;0.343;1.7028109;0.353;3;3;3;3
1.8238344;0.2867647;1.6805427;0.349;1.6978035;0.367;3;3;3;3
1.9010297;0.30882353;1.674538;0.353;1.6915963;0.363;3;3;3;3
1.8173873;0.29411766;1.6688141;0.354;1.6844487;0.367;3;3;3;3
1.8493488;0.27941176;1.665421;0.373;1.6832584;0.371;3;3;3;3
1.8465465;0.34558824;1.6603874;0.361;1.6762172;0.376;3;3;3;3
1.778449;0.3970588;1.6546556;0.371;1.6710266;0.38;3;3;3;3
1.7694978;0.30882353;1.6498016;0.361;1.6664478;0.383;3;3;3;3
1.804652;0.34558824;1.6450529;0.37;1.6608533;0.393;3;3;3;3
1.7079085;0.3602941;1.6415867;0.374;1.6579236;0.394;3;3;3;3
1.890185;0.31617647;1.635719;0.379;1.6523008;0.397;3;3;3;3
1.8344191;0.32352942;1.6320782;0.375;1.6473608;0.402;3;3;3;3
1.8147931;0.36764705;1.6288811;0.385;1.6428564;0.411;3;3;3;3
1.7881842;0.4117647;1.6242055;0.387;1.6386707;0.415;3;3;3;3
1.807722;0.3382353;1.6195562;0.38;1.6363032;0.402;3;3;3;3
1.8377113;0.33088234;1.6157742;0.388;1.6308482;0.414;3;3;3;3
1.8345468;0.33088234;1.6108936;0.387;1.6259699;0.42;3;3;3;3
1.7793931;0.30882353;1.6077305;0.389;1.620444;0.424;3;3;3;3
