loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3008976;0.09558824;2.3034918;0.089;2.3004851;0.11;10;10;10;10
2.3057613;0.080882356;2.3035734;0.107;2.298814;0.126;10;10;10;10
2.292858;0.11764706;2.3020408;0.089;2.2979436;0.11;10;10;10;10
2.2949834;0.05882353;2.2955294;0.107;2.2905827;0.126;10;10;10;10
2.2776306;0.10294118;2.2751675;0.159;2.2703755;0.176;10;10;10;10
2.235057;0.1764706;2.217464;0.227;2.2132983;0.186;10;10;10;10
2.145399;0.15441176;2.1099746;0.222;2.1107805;0.198;10;10;10;10
2.048959;0.25735295;1.990504;0.353;1.9906477;0.343;10;10;10;10
1.9681538;0.375;1.8435712;0.398;1.8411689;0.407;10;10;10;10
1.8650315;0.42647058;1.69059;0.414;1.6790446;0.443;10;10;10;10
1.7517493;0.38235295;1.5587504;0.45;1.5443337;0.486;10;10;10;10
1.6755393;0.49264705;1.4734962;0.478;1.4637197;0.505;10;10;10;10
1.7491196;0.3897059;1.4129542;0.507;1.4064816;0.541;10;10;10;10
1.566123;0.45588234;1.3616445;0.52;1.3578703;0.551;10;10;10;10
1.5192688;0.5294118;1.3065946;0.56;1.3111963;0.581;10;10;10;10
1.4612792;0.52205884;1.2401487;0.603;1.2506572;0.612;10;10;10;10
1.6141789;0.5661765;1.1655653;0.638;1.1803871;0.648;10;10;10;10
1.420414;0.625;1.093167;0.691;1.1179545;0.692;10;10;10;10
1.4345609;0.61764705;1.0350109;0.696;1.0617844;0.711;10;10;10;10
1.3223791;0.6397059;1.0042572;0.747;1.0346649;0.734;10;10;10;10
1.3662213;0.64705884;0.975749;0.755;0.99961394;0.753;10;10;10;10
1.441669;0.6617647;0.92003196;0.779;0.9411907;0.767;10;10;10;10
1.2474215;0.7058824;0.8892213;0.81;0.91028565;0.792;10;10;10;10
1.3892838;0.6764706;0.8551167;0.808;0.8686302;0.8;10;10;10;10
1.3098974;0.7205882;0.8314917;0.816;0.8432971;0.813;10;10;10;10
1.1262382;0.77205884;0.83387256;0.829;0.8444129;0.815;10;10;10;10
1.2712176;0.6985294;0.79179144;0.84;0.8023711;0.827;10;10;10;10
1.2637038;0.7132353;0.7785941;0.844;0.78621894;0.836;10;10;10;10
1.0994548;0.74264705;0.7413657;0.849;0.74239665;0.833;10;10;10;10
1.0761431;0.7647059;0.721903;0.857;0.7197816;0.865;10;10;10;10
1.2259353;0.6985294;0.7059905;0.854;0.7139823;0.845;10;10;10;10
1.2506349;0.6911765;0.6992338;0.858;0.7095554;0.843;10;10;10;10
