loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3011484;0.11029412;2.3030114;0.107;2.2998478;0.126;20;20;20;20
2.2884881;0.13235295;2.3008502;0.106;2.2972121;0.099;20;20;20;20
2.2954373;0.13235295;2.2949789;0.106;2.290209;0.099;20;20;20;20
2.27624;0.080882356;2.2739007;0.113;2.2696695;0.108;20;20;20;20
2.2415223;0.24264705;2.2155616;0.29;2.212885;0.284;20;20;20;20
2.1328158;0.32352942;2.1079464;0.317;2.1084995;0.309;20;20;20;20
2.0689313;0.30882353;1.943954;0.34;1.9457843;0.328;20;20;20;20
1.8249784;0.3602941;1.7339662;0.386;1.7353255;0.394;20;20;20;20
1.7575932;0.41911766;1.5359306;0.521;1.5459151;0.522;20;20;20;20
1.5911921;0.5441176;1.3722725;0.6;1.3862759;0.621;20;20;20;20
1.4004328;0.61764705;1.2124414;0.685;1.2381911;0.71;20;20;20;20
1.3754274;0.5955882;1.104301;0.769;1.1256491;0.759;20;20;20;20
1.2240982;0.7132353;1.0006915;0.799;1.0246031;0.795;20;20;20;20
1.4046382;0.64705884;0.896583;0.829;0.92344147;0.832;20;20;20;20
1.2580702;0.7352941;0.8382711;0.845;0.86070985;0.854;20;20;20;20
1.1324219;0.7941176;0.79627615;0.853;0.82320875;0.84;20;20;20;20
1.3010391;0.74264705;0.7529693;0.864;0.7700378;0.855;20;20;20;20
1.2325106;0.7352941;0.711228;0.873;0.7215893;0.87;20;20;20;20
1.1043074;0.75;0.69545734;0.872;0.7156086;0.861;20;20;20;20
1.2375714;0.7205882;0.6793306;0.863;0.6983683;0.861;20;20;20;20
1.0937493;0.77205884;0.64899594;0.889;0.6617595;0.872;20;20;20;20
1.0365345;0.7647059;0.644817;0.876;0.65246594;0.884;20;20;20;20
1.0638108;0.7794118;0.62435347;0.883;0.62822175;0.885;20;20;20;20
1.0118601;0.8161765;0.6305461;0.886;0.63848144;0.878;20;20;20;20
0.9532721;0.8088235;0.59417886;0.891;0.6078735;0.885;20;20;20;20
1.0191395;0.74264705;0.59860516;0.896;0.6019893;0.89;20;20;20;20
1.0029371;0.7941176;0.57551366;0.893;0.58718514;0.879;20;20;20;20
1.0056521;0.77205884;0.57367384;0.899;0.5784859;0.89;20;20;20;20
0.8041714;0.8308824;0.5575952;0.904;0.5611074;0.892;20;20;20;20
0.8910009;0.8014706;0.54905456;0.902;0.55733216;0.896;20;20;20;20
0.833534;0.8161765;0.54217726;0.903;0.543423;0.897;20;20;20;20
0.8379593;0.8235294;0.5379345;0.902;0.54027015;0.897;20;20;20;20
0.8426224;0.8235294;0.56148374;0.896;0.5703786;0.882;20;20;20;20
1.0223396;0.75735295;0.5413053;0.891;0.5451282;0.889;20;20;20;20
0.7127458;0.8308824;0.51866394;0.908;0.5148484;0.898;20;20;20;20
1.04085;0.77205884;0.529097;0.898;0.5344922;0.894;20;20;20;20
