loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2937603;0.13235295;2.3023114;0.107;2.2987769;0.126;20;20;20;20
2.291529;0.14705883;2.3025804;0.107;2.2983985;0.126;20;20;20;20
2.303575;0.05882353;2.302985;0.107;2.2980244;0.126;20;20;20;20
2.3031032;0.0882353;2.302557;0.107;2.2976935;0.126;20;20;20;20
2.2882676;0.0882353;2.2995903;0.106;2.2947936;0.099;20;20;20;20
2.2773843;0.125;2.2877433;0.132;2.283876;0.13;20;20;20;20
2.2545986;0.27941176;2.2479482;0.321;2.245044;0.299;20;20;20;20
2.1642084;0.32352942;2.1464653;0.359;2.1452243;0.34;20;20;20;20
1.9765652;0.375;1.950491;0.446;1.9541379;0.436;20;20;20;20
1.781776;0.52205884;1.693339;0.531;1.7005681;0.545;20;20;20;20
1.5910778;0.4852941;1.4480906;0.577;1.4648342;0.6;20;20;20;20
1.6738715;0.5661765;1.2518117;0.655;1.2755975;0.664;20;20;20;20
1.3491923;0.61764705;1.0948391;0.708;1.1239905;0.707;20;20;20;20
1.3928543;0.6764706;0.9682199;0.787;1.0003419;0.761;20;20;20;20
1.396242;0.61764705;0.8939596;0.788;0.93048114;0.772;20;20;20;20
1.2152898;0.7058824;0.84367037;0.806;0.8816377;0.791;20;20;20;20
1.1520971;0.6911765;0.793155;0.838;0.8236126;0.822;20;20;20;20
1.0996768;0.7132353;0.7628067;0.847;0.7923587;0.825;20;20;20;20
1.1739874;0.74264705;0.74468774;0.855;0.7770848;0.841;20;20;20;20
1.296958;0.7205882;0.7148045;0.859;0.74214965;0.853;20;20;20;20
1.1792185;0.7352941;0.7026005;0.857;0.72632617;0.85;20;20;20;20
0.9790712;0.75735295;0.6867591;0.872;0.71228176;0.852;20;20;20;20
1.0528314;0.75735295;0.66744;0.875;0.6944409;0.858;20;20;20;20
1.068071;0.7794118;0.6401515;0.877;0.6646278;0.863;20;20;20;20
1.124608;0.77205884;0.64218605;0.881;0.6638464;0.86;20;20;20;20
1.0508997;0.72794116;0.62877554;0.885;0.6508744;0.864;20;20;20;20
0.9396239;0.8088235;0.61858034;0.881;0.6367316;0.866;20;20;20;20
1.0733252;0.7647059;0.606279;0.888;0.62939703;0.864;20;20;20;20
1.0309668;0.7647059;0.6033866;0.882;0.628617;0.87;20;20;20;20
0.8662382;0.8382353;0.59022784;0.888;0.61377776;0.866;20;20;20;20
0.86586314;0.8014706;0.59343636;0.896;0.6113135;0.871;20;20;20;20
0.90964764;0.8161765;0.58838356;0.886;0.6077955;0.868;20;20;20;20
0.82939106;0.8308824;0.57529235;0.888;0.58808947;0.876;20;20;20;20
0.9385225;0.7867647;0.576861;0.883;0.5950268;0.868;20;20;20;20
0.6846136;0.875;0.58399236;0.889;0.5996029;0.873;20;20;20;20
0.93077314;0.8014706;0.56794786;0.886;0.58392566;0.874;20;20;20;20
0.76739466;0.8382353;0.5875697;0.876;0.5973684;0.875;20;20;20;20
0.88034236;0.7867647;0.5557286;0.889;0.562427;0.87;20;20;20;20
0.9279516;0.7867647;0.5621671;0.88;0.5600258;0.881;20;20;20;20
1.0116316;0.75735295;0.559237;0.886;0.5660995;0.88;20;20;20;20
0.90464854;0.8088235;0.56592935;0.889;0.57038987;0.873;20;20;20;20
0.8198365;0.8161765;0.55801284;0.885;0.5546224;0.88;20;20;20;20
0.7945256;0.85294116;0.56252325;0.885;0.56377625;0.875;20;20;20;20
