loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3008502;0.09558824;2.3019385;0.107;2.3000638;0.126;33;33;33;33
2.2555597;0.3529412;2.2392533;0.332;2.2373617;0.31;33;33;33;33
2.0931962;0.3382353;2.039113;0.367;2.0410044;0.359;33;33;33;33
1.8552078;0.43382353;1.7360195;0.467;1.7411346;0.475;33;33;33;33
1.6442745;0.52205884;1.4215963;0.576;1.4393141;0.579;33;33;33;33
1.444238;0.60294116;1.2198235;0.67;1.2416826;0.663;33;33;33;33
1.4436694;0.625;1.0813155;0.745;1.1147383;0.727;33;33;33;33
1.5992534;0.63235295;0.9865451;0.791;1.0188485;0.77;33;33;33;33
1.334926;0.6838235;0.8976275;0.81;0.923881;0.801;33;33;33;33
1.4355624;0.6838235;0.84093386;0.819;0.87058556;0.829;33;33;33;33
1.2733324;0.7132353;0.7821605;0.83;0.8069156;0.835;33;33;33;33
1.117852;0.75;0.7281541;0.86;0.75258654;0.846;33;33;33;33
1.28336;0.7058824;0.6920921;0.868;0.71311724;0.853;33;33;33;33
0.9505337;0.7647059;0.6716701;0.868;0.6927583;0.865;33;33;33;33
1.1073534;0.77205884;0.66636366;0.871;0.6733534;0.872;33;33;33;33
0.99917525;0.8014706;0.62915254;0.881;0.6392087;0.883;33;33;33;33
1.0138683;0.7647059;0.60325927;0.885;0.62008196;0.878;33;33;33;33
1.0703799;0.75;0.60865635;0.889;0.61551905;0.88;33;33;33;33
1.1226901;0.7132353;0.60251576;0.881;0.61342907;0.876;33;33;33;33
1.0373555;0.7794118;0.57396644;0.892;0.5825293;0.889;33;33;33;33
1.0790809;0.77205884;0.5735403;0.898;0.5851876;0.888;33;33;33;33
0.92530334;0.8014706;0.5815275;0.889;0.5834609;0.882;33;33;33;33
0.961105;0.77205884;0.55319446;0.899;0.56608087;0.874;33;33;33;33
1.0348014;0.75735295;0.5610976;0.9;0.5578046;0.886;33;33;33;33
0.9254871;0.7647059;0.5471671;0.906;0.551052;0.89;33;33;33;33
0.94344026;0.7867647;0.5403343;0.912;0.54018813;0.9;33;33;33;33
0.91502136;0.77205884;0.5282856;0.91;0.52907646;0.896;33;33;33;33
0.89204645;0.77205884;0.54534805;0.897;0.5401562;0.885;33;33;33;33
0.9088427;0.7794118;0.5523763;0.902;0.5448922;0.889;33;33;33;33
0.6732855;0.8308824;0.5310373;0.897;0.525731;0.893;33;33;33;33
0.8521969;0.8088235;0.5537259;0.903;0.5423767;0.892;33;33;33;33
0.7167558;0.8235294;0.516102;0.905;0.50994533;0.889;33;33;33;33
0.7336495;0.8308824;0.5276593;0.889;0.5192905;0.891;33;33;33;33
0.72385955;0.8014706;0.512855;0.9;0.49567762;0.896;33;33;33;33
0.7476996;0.8308824;0.5348639;0.879;0.53350884;0.871;33;33;33;33
0.61358404;0.8308824;0.5006144;0.901;0.4903366;0.888;33;33;33;33
0.63245517;0.85294116;0.50386024;0.9;0.48951763;0.889;33;33;33;33
0.66088593;0.8308824;0.49624503;0.888;0.4846301;0.888;33;33;33;33
0.8217705;0.75735295;0.5328548;0.882;0.516331;0.885;33;33;33;33
0.5994978;0.8455882;0.50618446;0.895;0.50955445;0.881;33;33;33;33
0.42190897;0.8897059;0.48957023;0.885;0.49119285;0.872;33;33;33;33
0.56124115;0.86764705;0.54439485;0.868;0.5300686;0.868;33;33;33;33
0.66126424;0.7941176;0.53670245;0.879;0.52191573;0.863;33;33;33;33
0.53714174;0.8382353;0.53517824;0.871;0.51912695;0.864;33;33;33;33
0.587935;0.8382353;0.526316;0.873;0.49830294;0.874;33;33;33;33
0.5774579;0.8382353;0.5336696;0.872;0.52947104;0.856;33;33;33;33
0.5097143;0.8602941;0.54370326;0.861;0.517209;0.864;33;33;33;33
0.47263634;0.86764705;0.6033882;0.856;0.58444405;0.843;33;33;33;33
0.33184302;0.89705884;0.537703;0.853;0.52458286;0.85;33;33;33;33
0.50755405;0.8602941;0.5648076;0.856;0.5528518;0.857;33;33;33;33
0.5485639;0.8382353;0.57054055;0.854;0.5425643;0.851;33;33;33;33
0.43213534;0.8455882;0.5560969;0.846;0.5183355;0.851;33;33;33;33
0.41004643;0.89705884;0.58154196;0.845;0.55426323;0.848;33;33;33;33
0.42212498;0.9044118;0.5843498;0.845;0.5681554;0.838;33;33;33;33
0.30418378;0.9264706;0.57067907;0.845;0.5508855;0.83;33;33;33;33
0.4063888;0.8602941;0.5591696;0.854;0.53427804;0.836;33;33;33;33
