loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2990496;0.13970588;2.302213;0.107;2.2993991;0.126;28;28;28;28
2.2791686;0.1985294;2.2723975;0.203;2.269507;0.217;28;28;28;28
2.1925638;0.25735295;2.1669607;0.282;2.1642392;0.281;28;28;28;28
2.0087457;0.29411766;1.9577914;0.334;1.9549067;0.324;28;28;28;28
1.7507912;0.4632353;1.7471765;0.399;1.7473319;0.407;28;28;28;28
1.7570043;0.5;1.5358787;0.523;1.5500383;0.517;28;28;28;28
1.6076026;0.5367647;1.3461092;0.614;1.3718469;0.603;28;28;28;28
1.586666;0.5735294;1.1600868;0.719;1.1896075;0.707;28;28;28;28
1.3806362;0.6617647;1.0194042;0.744;1.0567821;0.734;28;28;28;28
1.2113953;0.72794116;0.9470014;0.778;0.97810227;0.781;28;28;28;28
1.0980306;0.7647059;0.88431484;0.791;0.9118797;0.79;28;28;28;28
1.0603305;0.75735295;0.82755363;0.827;0.84733427;0.83;28;28;28;28
1.2574196;0.6985294;0.7954167;0.831;0.80145484;0.841;28;28;28;28
1.1700625;0.7647059;0.744612;0.853;0.7551095;0.859;28;28;28;28
0.974972;0.7867647;0.70349115;0.866;0.7090616;0.864;28;28;28;28
1.128654;0.74264705;0.6709076;0.867;0.6844527;0.871;28;28;28;28
1.1127771;0.75735295;0.66232026;0.883;0.66478246;0.876;28;28;28;28
1.118209;0.7352941;0.61824197;0.879;0.6245436;0.882;28;28;28;28
0.91862136;0.8014706;0.6282494;0.879;0.6415849;0.884;28;28;28;28
1.0003228;0.8014706;0.59492755;0.895;0.6045079;0.898;28;28;28;28
1.1949698;0.7205882;0.60090077;0.894;0.60580474;0.892;28;28;28;28
0.8723869;0.8161765;0.6048785;0.888;0.6080259;0.899;28;28;28;28
0.8617301;0.8014706;0.5696721;0.895;0.5646762;0.902;28;28;28;28
1.1679243;0.7058824;0.56655914;0.899;0.5739253;0.895;28;28;28;28
0.91675913;0.7794118;0.5687597;0.892;0.57487005;0.89;28;28;28;28
0.97252035;0.77205884;0.5262712;0.904;0.5300626;0.901;28;28;28;28
0.86723757;0.7941176;0.52439076;0.904;0.5172628;0.91;28;28;28;28
0.9726597;0.7794118;0.5438501;0.899;0.5355284;0.907;28;28;28;28
0.7991566;0.8014706;0.5421174;0.892;0.5450668;0.887;28;28;28;28
0.7270626;0.8455882;0.5140366;0.907;0.51097953;0.909;28;28;28;28
0.97879547;0.77205884;0.50812984;0.909;0.4971939;0.908;28;28;28;28
0.88135505;0.77205884;0.49435124;0.906;0.486624;0.909;28;28;28;28
0.77046824;0.8382353;0.5152574;0.907;0.5088664;0.902;28;28;28;28
0.8315317;0.7941176;0.49492416;0.903;0.48997813;0.898;28;28;28;28
0.6956512;0.8088235;0.5106549;0.891;0.4988789;0.902;28;28;28;28
0.7036446;0.8235294;0.48230353;0.9;0.47053203;0.908;28;28;28;28
0.5347372;0.88235295;0.51168925;0.896;0.49052206;0.913;28;28;28;28
0.62111574;0.875;0.5244321;0.881;0.50999016;0.898;28;28;28;28
0.5757158;0.85294116;0.49423927;0.891;0.47279721;0.902;28;28;28;28
0.60796577;0.8382353;0.50583893;0.894;0.48404443;0.9;28;28;28;28
0.6606584;0.85294116;0.54978174;0.887;0.50870955;0.883;28;28;28;28
0.6124687;0.8235294;0.48128256;0.897;0.45974252;0.903;28;28;28;28
0.67143553;0.8088235;0.5221823;0.886;0.48683107;0.893;28;28;28;28
0.58566326;0.8382353;0.5260555;0.884;0.50219595;0.894;28;28;28;28
0.6814939;0.8088235;0.5160357;0.889;0.49581936;0.891;28;28;28;28
0.6549992;0.8455882;0.5163799;0.874;0.4816167;0.891;28;28;28;28
0.5188211;0.8602941;0.53102976;0.874;0.5044437;0.878;28;28;28;28
0.67003214;0.8235294;0.55762064;0.868;0.51370335;0.879;28;28;28;28
0.6125024;0.8308824;0.6293024;0.841;0.5926076;0.859;28;28;28;28
0.47096595;0.875;0.541366;0.86;0.51336145;0.878;28;28;28;28
0.6730199;0.8308824;0.5409307;0.872;0.49300456;0.878;28;28;28;28
0.5186555;0.875;0.5239349;0.87;0.47409126;0.878;28;28;28;28
