loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3006494;0.073529415;2.3028545;0.107;2.2992208;0.126;21;21;21;21
2.279333;0.21323529;2.2766006;0.233;2.2762327;0.208;21;21;21;21
2.15545;0.3382353;2.1230397;0.377;2.1357794;0.382;21;21;21;21
1.9726593;0.3529412;1.9078159;0.39;1.9350252;0.413;21;21;21;21
1.8461014;0.44117647;1.6790607;0.494;1.7288972;0.507;21;21;21;21
1.6394802;0.4779412;1.428539;0.558;1.4802797;0.586;21;21;21;21
1.439415;0.5514706;1.2332217;0.628;1.283762;0.639;21;21;21;21
1.6362784;0.5367647;1.130553;0.68;1.1826984;0.671;21;21;21;21
1.4181174;0.5661765;1.0781089;0.726;1.1276786;0.699;21;21;21;21
1.3452934;0.72794116;1.0330094;0.746;1.0807804;0.72;21;21;21;21
1.3692725;0.6911765;0.9956001;0.788;1.0406101;0.76;21;21;21;21
1.2530982;0.7132353;0.9425474;0.807;0.99107933;0.772;21;21;21;21
1.3787113;0.6544118;0.89740574;0.819;0.9402074;0.797;21;21;21;21
1.2464113;0.6985294;0.86160326;0.838;0.9033535;0.812;21;21;21;21
1.1818768;0.7941176;0.819815;0.837;0.85603875;0.817;21;21;21;21
1.2156965;0.7058824;0.7772613;0.861;0.81364554;0.833;21;21;21;21
1.2913476;0.7205882;0.74526614;0.858;0.77576125;0.845;21;21;21;21
1.2354021;0.7352941;0.7212416;0.865;0.7575254;0.851;21;21;21;21
1.1062479;0.7867647;0.68611413;0.871;0.7072414;0.861;21;21;21;21
1.0924141;0.75735295;0.65584403;0.876;0.6754872;0.863;21;21;21;21
1.1537342;0.7647059;0.6275611;0.887;0.6439788;0.88;21;21;21;21
1.0754107;0.7941176;0.61880374;0.886;0.63193953;0.878;21;21;21;21
1.0540221;0.75;0.6167769;0.892;0.6263627;0.882;21;21;21;21
1.0275899;0.75735295;0.5928566;0.903;0.60426366;0.885;21;21;21;21
0.9634801;0.8088235;0.57428885;0.901;0.58935905;0.886;21;21;21;21
0.9716826;0.77205884;0.5597896;0.907;0.5618803;0.899;21;21;21;21
1.1326368;0.74264705;0.54549104;0.909;0.55247605;0.906;21;21;21;21
0.8896717;0.8088235;0.53075963;0.913;0.536274;0.905;21;21;21;21
0.7547252;0.85294116;0.53244644;0.913;0.5432758;0.906;21;21;21;21
0.7983384;0.8088235;0.5262168;0.915;0.5266835;0.913;21;21;21;21
0.81143755;0.8308824;0.50793135;0.914;0.5103398;0.916;21;21;21;21
0.9101246;0.7941176;0.5419427;0.912;0.53659976;0.911;21;21;21;21
0.9008325;0.7794118;0.5932504;0.877;0.5825156;0.883;21;21;21;21
0.836078;0.7794118;0.48596257;0.92;0.48531067;0.917;21;21;21;21
0.7891268;0.8161765;0.48747262;0.914;0.4836963;0.921;21;21;21;21
0.8994567;0.7794118;0.49065408;0.902;0.49044672;0.91;21;21;21;21
0.87051046;0.77205884;0.47301105;0.905;0.4752504;0.914;21;21;21;21
0.85801435;0.8014706;0.50338703;0.902;0.49725747;0.908;21;21;21;21
