loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.1969907;0.33088234;2.1566565;0.381;2.1614196;0.38;67;67;67;67
1.7665324;0.4779412;1.524969;0.512;1.5590899;0.489;67;67;67;67
1.5200992;0.5735294;1.175843;0.649;1.2145873;0.659;67;67;67;67
1.3024471;0.6617647;1.0160631;0.72;1.0490766;0.71;67;67;67;67
1.4080741;0.6911765;0.89631844;0.793;0.91811657;0.788;67;67;67;67
1.3713027;0.6985294;0.8085844;0.82;0.80893415;0.831;67;67;67;67
1.1883581;0.74264705;0.7423646;0.832;0.74269736;0.844;67;67;67;67
1.1355677;0.75735295;0.6828551;0.856;0.68513095;0.865;67;67;67;67
0.9693045;0.8088235;0.66163206;0.864;0.66345704;0.855;67;67;67;67
1.0326018;0.77205884;0.6202209;0.881;0.6283784;0.871;67;67;67;67
0.9495281;0.7941176;0.6257857;0.88;0.63507146;0.871;67;67;67;67
1.0794687;0.72794116;0.6027291;0.877;0.60052234;0.874;67;67;67;67
1.2619395;0.7352941;0.59286684;0.878;0.5854931;0.882;67;67;67;67
1.0140073;0.7794118;0.54431945;0.897;0.54662514;0.886;67;67;67;67
0.9326669;0.7941176;0.5635032;0.887;0.5540695;0.896;67;67;67;67
1.0717815;0.7647059;0.5375865;0.894;0.53613806;0.895;67;67;67;67
0.9020365;0.8014706;0.5534755;0.896;0.54425883;0.903;67;67;67;67
1.0194923;0.77205884;0.50563246;0.898;0.49693924;0.911;67;67;67;67
0.9542987;0.75;0.5176236;0.911;0.515278;0.912;67;67;67;67
0.76710933;0.8088235;0.48384628;0.908;0.48457214;0.905;67;67;67;67
0.8346449;0.8088235;0.51289093;0.9;0.49896973;0.901;67;67;67;67
0.76508945;0.8014706;0.50138175;0.916;0.49330804;0.909;67;67;67;67
0.7439343;0.8308824;0.5037017;0.904;0.48696586;0.909;67;67;67;67
0.875261;0.7867647;0.49580124;0.914;0.47943074;0.907;67;67;67;67
0.6175722;0.86764705;0.47039658;0.912;0.45709288;0.906;67;67;67;67
0.6260085;0.85294116;0.47378343;0.898;0.4569776;0.906;67;67;67;67
0.6452012;0.8455882;0.492894;0.898;0.48721588;0.898;67;67;67;67
0.62117285;0.8235294;0.49269757;0.891;0.47209167;0.905;67;67;67;67
0.7092559;0.7941176;0.49872383;0.898;0.4720063;0.899;67;67;67;67
0.64858377;0.8308824;0.47027928;0.895;0.45612177;0.898;67;67;67;67
0.63307804;0.8455882;0.47163314;0.893;0.4474099;0.899;67;67;67;67
0.55478376;0.88235295;0.50633866;0.881;0.4877963;0.888;67;67;67;67
0.4799555;0.8897059;0.51457095;0.883;0.49126315;0.878;67;67;67;67
0.50262415;0.86764705;0.49224627;0.876;0.46824044;0.88;67;67;67;67
0.50673807;0.8308824;0.4731794;0.889;0.45417804;0.891;67;67;67;67
0.34492612;0.8897059;0.46931067;0.88;0.46299386;0.886;67;67;67;67
0.41043353;0.875;0.51420516;0.874;0.4912397;0.875;67;67;67;67
0.32633314;0.9191176;0.5046975;0.873;0.4798232;0.867;67;67;67;67
0.39769247;0.89705884;0.542704;0.87;0.50694597;0.87;67;67;67;67
0.35551238;0.9044118;0.54779935;0.848;0.5326946;0.858;67;67;67;67
0.32644868;0.9044118;0.5268248;0.876;0.50167876;0.865;67;67;67;67
0.30582643;0.9117647;0.6278318;0.82;0.5679681;0.851;67;67;67;67
0.33805603;0.9117647;0.54079115;0.852;0.51568025;0.857;67;67;67;67
0.28813216;0.9191176;0.5609704;0.845;0.5516654;0.844;67;67;67;67
0.28974307;0.9338235;0.5716172;0.853;0.5336433;0.86;67;67;67;67
0.27730775;0.9117647;0.5544203;0.848;0.54320484;0.851;67;67;67;67
0.18721497;0.9705882;0.6217656;0.834;0.5878504;0.837;67;67;67;67
0.2929757;0.9191176;0.64746255;0.818;0.61281127;0.826;67;67;67;67
0.13370681;0.97794116;0.5929811;0.841;0.5739533;0.84;67;67;67;67
0.22687256;0.9264706;0.608481;0.835;0.58738047;0.829;67;67;67;67
0.16199811;0.9705882;0.60592735;0.83;0.56718206;0.844;67;67;67;67
