loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3024566;0.11029412;2.303541;0.1;2.303936;0.085;4;4;4;4
2.2967093;0.125;2.3030586;0.1;2.3032413;0.085;4;4;4;4
2.3034754;0.073529415;2.3027787;0.107;2.3026285;0.126;4;4;4;4
2.3031156;0.09558824;2.3025742;0.107;2.3021832;0.126;4;4;4;4
2.2979593;0.13970588;2.3024986;0.107;2.3017993;0.126;4;4;4;4
2.3019717;0.11764706;2.302413;0.107;2.3013637;0.126;4;4;4;4
2.3039875;0.10294118;2.3023968;0.107;2.3011718;0.126;4;4;4;4
2.2963936;0.10294118;2.3023515;0.107;2.3009644;0.126;4;4;4;4
2.2953708;0.1764706;2.3023071;0.107;2.301082;0.126;4;4;4;4
2.2952857;0.13235295;2.3023362;0.107;2.3010721;0.126;4;4;4;4
2.3007283;0.11029412;2.3023252;0.107;2.300808;0.126;4;4;4;4
2.299907;0.11029412;2.3023422;0.107;2.3008459;0.126;4;4;4;4
2.3038793;0.11029412;2.3023531;0.107;2.300711;0.126;4;4;4;4
2.2993057;0.10294118;2.302362;0.107;2.3007228;0.126;4;4;4;4
2.2985518;0.10294118;2.3022573;0.107;2.3005319;0.126;4;4;4;4
2.2947948;0.11029412;2.301953;0.107;2.3000245;0.126;4;4;4;4
2.3015053;0.13235295;2.3013802;0.107;2.2990475;0.126;4;4;4;4
2.3042827;0.0882353;2.2993731;0.107;2.2964432;0.126;4;4;4;4
2.2900448;0.15441176;2.2953608;0.107;2.2918682;0.126;4;4;4;4
2.279323;0.14705883;2.2870278;0.107;2.2826378;0.126;4;4;4;4
2.254829;0.13970588;2.2653701;0.107;2.260164;0.126;4;4;4;4
2.225248;0.22058824;2.2418735;0.168;2.2335162;0.186;4;4;4;4
2.2332027;0.19117647;2.2183821;0.186;2.208917;0.194;4;4;4;4
2.2119796;0.09558824;2.1974165;0.166;2.1884916;0.173;4;4;4;4
2.1532516;0.16176471;2.1675951;0.192;2.158186;0.189;4;4;4;4
2.1849132;0.19117647;2.140549;0.191;2.1283555;0.19;4;4;4;4
2.175113;0.16911764;2.124958;0.191;2.1126578;0.192;4;4;4;4
2.1378107;0.21323529;2.1095424;0.21;2.0957046;0.199;4;4;4;4
2.0869312;0.27941176;2.0790448;0.212;2.0639281;0.205;4;4;4;4
2.121717;0.1985294;2.051999;0.221;2.0396786;0.2;4;4;4;4
2.1019852;0.23529412;2.0208366;0.288;2.0107973;0.264;4;4;4;4
2.0757127;0.27941176;1.9979397;0.322;1.990864;0.312;4;4;4;4
2.0405474;0.29411766;1.9759306;0.321;1.9687057;0.321;4;4;4;4
2.0063808;0.2867647;1.9452342;0.308;1.9417313;0.303;4;4;4;4
2.0621781;0.25735295;1.9443959;0.319;1.9339826;0.318;4;4;4;4
2.0017643;0.29411766;1.8880217;0.3;1.8806342;0.295;4;4;4;4
1.9519546;0.2720588;1.8442073;0.303;1.8400979;0.305;4;4;4;4
1.9360397;0.29411766;1.8202966;0.308;1.8128018;0.309;4;4;4;4
1.8857068;0.29411766;1.7931223;0.313;1.7895806;0.31;4;4;4;4
1.8581566;0.38235295;1.7794862;0.319;1.7755057;0.312;4;4;4;4
1.8483402;0.3382353;1.7669432;0.325;1.7612678;0.322;4;4;4;4
1.8719416;0.36764705;1.7374328;0.331;1.7332358;0.318;4;4;4;4
1.9057134;0.27941176;1.7324805;0.332;1.7313323;0.328;4;4;4;4
1.8988528;0.27941176;1.7084273;0.344;1.7052382;0.337;4;4;4;4
1.7926649;0.375;1.7178993;0.345;1.7170974;0.346;4;4;4;4
1.7550634;0.375;1.6671954;0.367;1.6677809;0.371;4;4;4;4
1.7938662;0.2867647;1.6498404;0.369;1.6504203;0.38;4;4;4;4
1.9196638;0.32352942;1.6431637;0.369;1.6430532;0.385;4;4;4;4
1.8155534;0.32352942;1.6719246;0.377;1.6665967;0.392;4;4;4;4
1.781543;0.3897059;1.6640425;0.385;1.6571453;0.402;4;4;4;4
1.7890114;0.34558824;1.6244897;0.393;1.6262827;0.412;4;4;4;4
1.8111048;0.3897059;1.6610149;0.39;1.652728;0.416;4;4;4;4
1.7526312;0.36764705;1.6001499;0.402;1.5997654;0.418;4;4;4;4
1.7328291;0.33088234;1.6196002;0.402;1.6090208;0.419;4;4;4;4
1.8001679;0.3897059;1.6078532;0.396;1.601974;0.414;4;4;4;4
1.8019327;0.3529412;1.6089392;0.405;1.6042217;0.43;4;4;4;4
