loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.3351694;0.6102941;0.80429554;0.851;0.8406454;0.848;446;446;446;446
0.9873868;0.7867647;0.5688328;0.886;0.6047897;0.879;446;446;446;446
1.1184506;0.75;0.45674235;0.905;0.4662324;0.909;446;446;446;446
0.895694;0.8235294;0.46827853;0.9;0.48041493;0.9;446;446;446;446
0.6735715;0.8602941;0.48567212;0.906;0.50382143;0.903;446;446;446;446
0.8531088;0.7941176;0.45576978;0.89;0.45548794;0.911;446;446;446;446
0.6030066;0.8382353;0.4493321;0.895;0.46610084;0.885;446;446;446;446
0.62902135;0.8455882;0.48820817;0.874;0.44971552;0.891;446;446;446;446
0.3568192;0.9044118;0.5108018;0.856;0.48677796;0.869;446;446;446;446
0.20281035;0.9338235;0.55786407;0.843;0.5580052;0.839;446;446;446;446
0.3508602;0.9117647;0.5456054;0.851;0.5888411;0.819;446;446;446;446
0.29447442;0.8897059;0.57535166;0.833;0.6460641;0.827;446;446;446;446
0.15811707;0.9485294;0.64186853;0.818;0.6624885;0.819;446;446;446;446
0.20477515;0.9411765;0.62936395;0.822;0.68789625;0.819;446;446;446;446
0.05794444;0.99264705;0.7884308;0.782;0.898599;0.78;446;446;446;446
0.13863437;0.9485294;0.7856223;0.789;0.8387681;0.777;446;446;446;446
0.13644269;0.9338235;0.6835292;0.811;0.72299933;0.826;446;446;446;446
0.19291261;0.9338235;0.82563233;0.789;0.7978924;0.797;446;446;446;446
0.14037928;0.9485294;0.7074349;0.816;0.6957464;0.822;446;446;446;446
0.09393533;0.9705882;0.76843727;0.809;0.7533278;0.822;446;446;446;446
0.10042676;0.97794116;0.8490688;0.815;0.8530738;0.807;446;446;446;446
0.058839884;0.9852941;0.8260396;0.784;0.96202534;0.779;446;446;446;446
0.030850912;0.9852941;0.81038517;0.798;0.83366746;0.814;446;446;446;446
0.0588159;0.97794116;0.8547766;0.805;0.8077262;0.821;446;446;446;446
0.042426728;0.99264705;0.8271602;0.809;0.8150229;0.815;446;446;446;446
0.012828268;1.0;0.9141398;0.795;0.8598252;0.807;446;446;446;446
0.011562523;1.0;0.76402074;0.837;0.8386432;0.834;446;446;446;446
0.009492889;1.0;0.906958;0.807;0.9512832;0.812;446;446;446;446
0.0213986;0.99264705;0.75605744;0.837;0.8045376;0.835;446;446;446;446
0.009945139;1.0;0.86128235;0.813;0.9141001;0.827;446;446;446;446
0.009057753;1.0;0.9025591;0.813;0.94473225;0.814;446;446;446;446
0.0039041573;1.0;0.896501;0.814;0.9282187;0.812;446;446;446;446
0.00965106;0.99264705;0.89041066;0.814;0.88461095;0.834;446;446;446;446
0.013179079;0.99264705;0.88013;0.833;0.9459231;0.828;446;446;446;446
0.017195579;0.99264705;0.85624164;0.829;0.8663601;0.846;446;446;446;446
0.008290181;1.0;0.93958044;0.806;0.97696006;0.826;446;446;446;446
0.0093161715;1.0;0.9626488;0.823;1.0787901;0.813;446;446;446;446
0.00084982533;1.0;0.8884618;0.82;1.006622;0.816;446;446;446;446
0.0005245185;1.0;0.8498387;0.83;0.97071147;0.828;446;446;446;446
0.0002565381;1.0;0.8050087;0.837;0.92576694;0.843;446;446;446;446
0.00048777237;1.0;0.8075939;0.836;0.8970519;0.841;446;446;446;446
0.00038593003;1.0;0.82238346;0.839;0.91263795;0.838;446;446;446;446
0.00014052806;1.0;0.8234085;0.838;0.91954505;0.844;446;446;446;446
0.00023332729;1.0;0.8292998;0.837;0.92253536;0.846;446;446;446;446
0.00033396343;1.0;0.8351522;0.84;0.92490935;0.845;446;446;446;446
0.00010069188;1.0;0.83952934;0.838;0.9283375;0.844;446;446;446;446
0.00019676654;1.0;0.84252477;0.838;0.93276465;0.846;446;446;446;446
0.00011949893;1.0;0.84704995;0.839;0.93611914;0.846;446;446;446;446
0.00023030846;1.0;0.85025656;0.838;0.93961203;0.847;446;446;446;446
0.00011805389;1.0;0.8540407;0.84;0.9433079;0.847;446;446;446;446
0.00015637084;1.0;0.856845;0.841;0.9466804;0.847;446;446;446;446
0.00018460515;1.0;0.8613367;0.84;0.9492478;0.847;446;446;446;446
0.00011395827;1.0;0.86402977;0.84;0.9518104;0.847;446;446;446;446
0.00013185063;1.0;0.86668295;0.84;0.9548215;0.846;446;446;446;446
0.00012107766;1.0;0.869283;0.84;0.9573302;0.845;446;446;446;446
0.00012389506;1.0;0.87229687;0.84;0.9603667;0.844;446;446;446;446
5.0813735e-05;1.0;0.8750853;0.84;0.96309483;0.844;446;446;446;446
0.00013129451;1.0;0.87807065;0.84;0.96592236;0.844;446;446;446;446
0.00011972914;1.0;0.8807544;0.84;0.9676586;0.843;446;446;446;446
0.00011490936;1.0;0.8832069;0.841;0.97069615;0.843;446;446;446;446
7.415357e-05;1.0;0.88564336;0.84;0.9729902;0.843;446;446;446;446
7.21929e-05;1.0;0.8876378;0.839;0.975585;0.843;446;446;446;446
9.0654394e-05;1.0;0.8899455;0.84;0.9782997;0.843;446;446;446;446
0.00013458559;1.0;0.8925792;0.84;0.9794104;0.843;446;446;446;446
8.344106e-05;1.0;0.89476013;0.84;0.98158103;0.843;446;446;446;446
5.3591277e-05;1.0;0.89629483;0.84;0.98383975;0.843;446;446;446;446
0.00011598552;1.0;0.8985251;0.84;0.985848;0.843;446;446;446;446
4.816822e-05;1.0;0.90122217;0.839;0.9881914;0.843;446;446;446;446
4.8148646e-05;1.0;0.9032813;0.84;0.9900614;0.843;446;446;446;446
4.8867485e-05;1.0;0.9048103;0.84;0.9919722;0.843;446;446;446;446
4.9932238e-05;1.0;0.9061759;0.84;0.99421406;0.843;446;446;446;446
8.913269e-05;1.0;0.90815026;0.841;0.9961772;0.843;446;446;446;446
3.702435e-05;1.0;0.9100896;0.84;0.9983157;0.843;446;446;446;446
4.841709e-05;1.0;0.9116736;0.841;0.99943775;0.844;446;446;446;446
3.594586e-05;1.0;0.9133486;0.841;1.0018386;0.845;446;446;446;446
7.0075206e-05;1.0;0.91471535;0.841;1.0029804;0.845;446;446;446;446
7.714365e-05;1.0;0.9169821;0.841;1.0048757;0.845;446;446;446;446
3.7614194e-05;1.0;0.9190133;0.84;1.0063661;0.845;446;446;446;446
6.0036135e-05;1.0;0.92068845;0.841;1.0080847;0.845;446;446;446;446
8.092929e-05;1.0;0.9220409;0.841;1.0103304;0.845;446;446;446;446
3.336293e-05;1.0;0.9233756;0.841;1.0114572;0.845;446;446;446;446
3.048251e-05;1.0;0.92501754;0.841;1.0131137;0.843;446;446;446;446
5.4002012e-05;1.0;0.9263492;0.841;1.0152512;0.844;446;446;446;446
4.8384038e-05;1.0;0.9285351;0.841;1.0163597;0.843;446;446;446;446
4.457947e-05;1.0;0.92996;0.841;1.0181582;0.843;446;446;446;446
2.576525e-05;1.0;0.9315222;0.841;1.019553;0.842;446;446;446;446
3.357961e-05;1.0;0.93286383;0.841;1.0208561;0.843;446;446;446;446
2.2881015e-05;1.0;0.934134;0.84;1.0224314;0.843;446;446;446;446
3.3066004e-05;1.0;0.93579155;0.841;1.0238566;0.843;446;446;446;446
4.190892e-05;1.0;0.9374167;0.84;1.0250212;0.843;446;446;446;446
8.747554e-05;1.0;0.93855673;0.84;1.0270935;0.842;446;446;446;446
2.941982e-05;1.0;0.93971735;0.84;1.027428;0.842;446;446;446;446
5.4050986e-05;1.0;0.94150203;0.84;1.0298196;0.842;446;446;446;446
4.336134e-05;1.0;0.94282836;0.84;1.0307583;0.842;446;446;446;446
2.8595256e-05;1.0;0.94433826;0.84;1.032735;0.842;446;446;446;446
3.5084635e-05;1.0;0.94580406;0.841;1.0331948;0.842;446;446;446;446
2.6779899e-05;1.0;0.9466784;0.841;1.0348948;0.842;446;446;446;446
1.2647655e-05;1.0;0.94812;0.841;1.0361772;0.841;446;446;446;446
4.021263e-05;1.0;0.94969976;0.841;1.0374352;0.842;446;446;446;446
1.9845382e-05;1.0;0.950452;0.841;1.0389798;0.841;446;446;446;446
2.3655708e-05;1.0;0.9519341;0.839;1.0403894;0.841;446;446;446;446
2.648378e-05;1.0;0.9532134;0.838;1.0418397;0.841;446;446;446;446
4.162058e-05;1.0;0.9542503;0.838;1.0430808;0.841;446;446;446;446
2.686943e-05;1.0;0.95553637;0.839;1.044527;0.841;446;446;446;446
2.698473e-05;1.0;0.9567815;0.839;1.0454952;0.841;446;446;446;446
2.6880847e-05;1.0;0.9582295;0.839;1.0467948;0.841;446;446;446;446
1.5051166e-05;1.0;0.9594281;0.839;1.0477663;0.841;446;446;446;446
3.103988e-05;1.0;0.96086633;0.839;1.0494306;0.841;446;446;446;446
2.7684504e-05;1.0;0.9620504;0.839;1.0506152;0.841;446;446;446;446
3.7711157e-05;1.0;0.963453;0.839;1.0520089;0.841;446;446;446;446
2.0940832e-05;1.0;0.9640659;0.838;1.052974;0.841;446;446;446;446
2.052529e-05;1.0;0.9652616;0.839;1.05426;0.841;446;446;446;446
2.1624775e-05;1.0;0.9668151;0.839;1.055303;0.841;446;446;446;446
3.1283256e-05;1.0;0.9682931;0.839;1.0567732;0.841;446;446;446;446
1.5263397e-05;1.0;0.9690591;0.839;1.0579749;0.841;446;446;446;446
1.1820723e-05;1.0;0.9705447;0.839;1.0593767;0.841;446;446;446;446
2.455874e-05;1.0;0.97120476;0.839;1.0604372;0.841;446;446;446;446
3.245823e-05;1.0;0.9722396;0.839;1.0611621;0.841;446;446;446;446
1.1728537e-05;1.0;0.9737304;0.839;1.0625745;0.841;446;446;446;446
2.349468e-05;1.0;0.97502637;0.84;1.0639123;0.841;446;446;446;446
2.4725792e-05;1.0;0.97588766;0.84;1.06494;0.841;446;446;446;446
1.6868882e-05;1.0;0.9774057;0.839;1.0660859;0.841;446;446;446;446
1.496057e-05;1.0;0.9782363;0.839;1.0677819;0.841;446;446;446;446
2.2842185e-05;1.0;0.9789949;0.84;1.0686904;0.84;446;446;446;446
1.5996975e-05;1.0;0.98033714;0.84;1.0698818;0.841;446;446;446;446
1.6010448e-05;1.0;0.98139715;0.838;1.0711763;0.84;446;446;446;446
2.8025568e-05;1.0;0.98290026;0.838;1.0722396;0.841;446;446;446;446
1.8207065e-05;1.0;0.98359376;0.839;1.0734724;0.841;446;446;446;446
1.0723143e-05;1.0;0.9845814;0.839;1.0748082;0.841;446;446;446;446
1.2361389e-05;1.0;0.98542964;0.838;1.0758274;0.84;446;446;446;446
1.8365608e-05;1.0;0.9867602;0.838;1.0770772;0.841;446;446;446;446
9.851085e-06;1.0;0.98800683;0.837;1.0780424;0.84;446;446;446;446
1.8697216e-05;1.0;0.98923653;0.839;1.079014;0.84;446;446;446;446
3.21822e-05;1.0;0.9903107;0.838;1.0800086;0.84;446;446;446;446
1.1729142e-05;1.0;0.9914467;0.838;1.0813948;0.838;446;446;446;446
1.5800095e-05;1.0;0.992467;0.838;1.0823983;0.838;446;446;446;446
1.8796263e-05;1.0;0.9934457;0.838;1.0836878;0.838;446;446;446;446
1.7209275e-05;1.0;0.99452645;0.838;1.0843462;0.838;446;446;446;446
1.7932123e-05;1.0;0.9957025;0.838;1.0859;0.839;446;446;446;446
1.7194361e-05;1.0;0.997361;0.838;1.0866718;0.838;446;446;446;446
