loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.3960485;0.6838235;0.79293615;0.829;0.8444008;0.821;444;444;444;444
3.859262;0.8382353;0.6042004;0.872;0.6372946;0.858;444;444;444;444
3.3592792;0.74264705;0.53606254;0.902;0.5726383;0.891;444;444;444;444
2.933106;0.7647059;0.51872796;0.901;0.5425579;0.893;444;444;444;444
2.436572;0.7941176;0.500996;0.915;0.5267249;0.903;444;444;444;444
2.3831015;0.74264705;0.45332006;0.931;0.47418112;0.918;444;444;444;444
2.0796885;0.77205884;0.5378014;0.9;0.5490947;0.897;444;444;444;444
1.9496402;0.77205884;0.4557973;0.919;0.46924022;0.912;444;444;444;444
1.6700201;0.8161765;0.49556756;0.906;0.50335044;0.905;444;444;444;444
1.750878;0.7867647;0.47535908;0.926;0.4908472;0.914;444;444;444;444
1.5976586;0.7941176;0.52600265;0.898;0.52139825;0.906;444;444;444;444
1.638041;0.7647059;0.46649027;0.903;0.4854853;0.901;444;444;444;444
1.4809237;0.75735295;0.5224244;0.885;0.52316016;0.891;444;444;444;444
1.3683394;0.8382353;0.45075464;0.896;0.46761382;0.892;444;444;444;444
1.3824992;0.7867647;0.48592818;0.899;0.4984755;0.889;444;444;444;444
1.2400513;0.8235294;0.5720695;0.856;0.54048747;0.864;444;444;444;444
1.1367977;0.86764705;0.46825895;0.895;0.48889393;0.893;444;444;444;444
1.2423339;0.8161765;0.53031087;0.864;0.58725625;0.841;444;444;444;444
1.1958737;0.8088235;0.4979446;0.869;0.48591584;0.883;444;444;444;444
0.963012;0.9191176;0.500722;0.867;0.503873;0.878;444;444;444;444
0.97481996;0.88235295;0.5409672;0.862;0.5448301;0.857;444;444;444;444
1.0166826;0.9044118;0.53071266;0.859;0.5369988;0.85;444;444;444;444
1.0071067;0.88235295;0.5501293;0.849;0.5559768;0.856;444;444;444;444
1.0429194;0.89705884;0.64599395;0.816;0.62309533;0.82;444;444;444;444
1.0814226;0.8455882;0.53034246;0.86;0.53545237;0.865;444;444;444;444
0.9750193;0.89705884;0.5433344;0.858;0.532424;0.852;444;444;444;444
0.91528296;0.9044118;0.5204515;0.863;0.5590786;0.837;444;444;444;444
0.752252;0.9485294;0.6593004;0.823;0.6519843;0.805;444;444;444;444
0.80809784;0.9485294;0.5722205;0.846;0.5850116;0.817;444;444;444;444
0.87047315;0.9117647;0.5417237;0.836;0.56724447;0.835;444;444;444;444
0.9137395;0.88235295;0.5271566;0.852;0.49720055;0.85;444;444;444;444
0.7675582;0.9558824;0.5810567;0.832;0.56439096;0.838;444;444;444;444
0.8300564;0.9117647;0.56800026;0.849;0.5466787;0.836;444;444;444;444
0.8034135;0.9338235;0.5610573;0.85;0.55414784;0.841;444;444;444;444
0.7592175;0.9485294;0.66671836;0.799;0.61335593;0.819;444;444;444;444
0.7350228;0.9632353;0.5954968;0.826;0.6186597;0.823;444;444;444;444
0.7001622;0.9705882;0.63569987;0.818;0.6210459;0.824;444;444;444;444
0.7379578;0.9485294;0.55189025;0.844;0.56069183;0.842;444;444;444;444
0.6724459;0.97794116;0.5450381;0.847;0.54195964;0.841;444;444;444;444
0.72042525;0.9632353;0.58982116;0.823;0.6088677;0.825;444;444;444;444
0.6915106;0.9558824;0.5715583;0.831;0.6036373;0.831;444;444;444;444
0.7119524;0.9338235;0.5674581;0.839;0.5533823;0.847;444;444;444;444
0.72642773;0.9558824;0.5603496;0.841;0.5682791;0.832;444;444;444;444
0.709389;0.9485294;0.58448887;0.836;0.60583043;0.827;444;444;444;444
0.6523274;0.9852941;0.5522832;0.846;0.5859785;0.824;444;444;444;444
0.7012492;0.9411765;0.59333915;0.842;0.61203367;0.825;444;444;444;444
0.6850397;0.9411765;0.5487741;0.844;0.5433534;0.847;444;444;444;444
0.72047734;0.9558824;0.5919308;0.831;0.60316896;0.821;444;444;444;444
0.6571553;0.9705882;0.6404582;0.805;0.6672445;0.799;444;444;444;444
0.6260643;0.97794116;0.54032505;0.851;0.5541343;0.848;444;444;444;444
0.6203562;0.9852941;0.5642636;0.846;0.5880843;0.827;444;444;444;444
0.63009906;0.9705882;0.5569904;0.841;0.59149706;0.826;444;444;444;444
0.6005271;1.0;0.5928606;0.838;0.61104536;0.809;444;444;444;444
0.6026108;0.97794116;0.58450055;0.832;0.58196294;0.83;444;444;444;444
0.5764365;1.0;0.59045243;0.834;0.5968175;0.826;444;444;444;444
0.5968914;1.0;0.6526755;0.825;0.68196553;0.812;444;444;444;444
0.6453926;0.9632353;0.6017426;0.821;0.634381;0.819;444;444;444;444
0.6376038;0.9852941;0.65467966;0.806;0.64183474;0.814;444;444;444;444
0.73980755;0.9338235;0.59343565;0.841;0.5950166;0.83;444;444;444;444
0.6473847;0.9485294;0.6530835;0.808;0.6978059;0.793;444;444;444;444
0.6610975;0.9632353;0.676735;0.807;0.7283288;0.782;444;444;444;444
0.69992995;0.9485294;0.6669401;0.814;0.70586;0.802;444;444;444;444
0.6884745;0.9411765;0.7230767;0.786;0.7918523;0.76;444;444;444;444
0.6837948;0.97794116;0.6609655;0.81;0.7187973;0.784;444;444;444;444
0.64584833;0.9852941;0.5284273;0.849;0.59164375;0.832;444;444;444;444
0.65932477;0.9705882;0.585446;0.832;0.6303146;0.815;444;444;444;444
0.611247;0.9632353;0.59161067;0.826;0.62029445;0.816;444;444;444;444
0.60324955;0.97794116;0.6085407;0.823;0.6768527;0.79;444;444;444;444
0.5997364;0.99264705;0.53873366;0.836;0.6002058;0.824;444;444;444;444
0.60118127;0.99264705;0.5484763;0.845;0.5800879;0.83;444;444;444;444
0.56090796;1.0;0.53527063;0.851;0.5506967;0.849;444;444;444;444
0.5511487;1.0;0.52903855;0.843;0.54437625;0.834;444;444;444;444
0.54797703;1.0;0.55041045;0.832;0.5651595;0.829;444;444;444;444
0.6109236;0.9852941;0.55742866;0.837;0.5730877;0.827;444;444;444;444
0.56939584;0.99264705;0.5932423;0.818;0.6461885;0.813;444;444;444;444
0.6074798;0.9705882;0.6603178;0.794;0.68540365;0.801;444;444;444;444
0.59522283;0.9632353;0.5975959;0.826;0.6160423;0.815;444;444;444;444
0.61416924;0.97794116;0.63308185;0.814;0.6305887;0.816;444;444;444;444
0.87843096;0.8602941;0.5880603;0.823;0.62518936;0.82;444;444;444;444
0.76864916;0.9264706;0.6170764;0.816;0.6690567;0.79;444;444;444;444
0.6497063;0.9558824;0.62880653;0.811;0.7215098;0.793;444;444;444;444
0.7141371;0.9264706;0.5913947;0.821;0.61521;0.811;444;444;444;444
0.6463164;0.9632353;0.63440305;0.813;0.6632634;0.809;444;444;444;444
0.6563084;0.9705882;0.5810694;0.828;0.62671864;0.813;444;444;444;444
0.58141446;0.99264705;0.57191664;0.838;0.6072621;0.82;444;444;444;444
0.5586518;1.0;0.6395711;0.81;0.6586005;0.814;444;444;444;444
0.5438337;1.0;0.5491063;0.847;0.60278493;0.827;444;444;444;444
0.55874044;1.0;0.551569;0.845;0.5492369;0.844;444;444;444;444
0.539505;0.99264705;0.5330909;0.841;0.55612224;0.842;444;444;444;444
0.5495502;0.99264705;0.52227384;0.853;0.54102886;0.844;444;444;444;444
0.5409034;1.0;0.5136627;0.857;0.5554243;0.836;444;444;444;444
0.5425293;1.0;0.5305098;0.85;0.56402516;0.83;444;444;444;444
0.5589783;0.99264705;0.60391474;0.817;0.6417891;0.818;444;444;444;444
0.5317562;0.99264705;0.5828404;0.846;0.6186288;0.819;444;444;444;444
0.54464185;0.99264705;0.6106789;0.821;0.64335066;0.81;444;444;444;444
0.5372107;0.99264705;0.5561853;0.843;0.58484024;0.824;444;444;444;444
0.53302896;0.9852941;0.60261667;0.826;0.62686634;0.815;444;444;444;444
0.53768396;0.9852941;0.5718181;0.838;0.6066941;0.822;444;444;444;444
0.5590251;0.99264705;0.59137034;0.827;0.6026413;0.823;444;444;444;444
0.5840456;0.9852941;0.5812063;0.831;0.61271226;0.817;444;444;444;444
0.5673398;0.99264705;0.6280348;0.824;0.68497384;0.798;444;444;444;444
0.6957834;0.9411765;0.65150255;0.809;0.6990542;0.793;444;444;444;444
0.7292112;0.9338235;0.69059587;0.807;0.780899;0.775;444;444;444;444
0.74555224;0.9191176;0.5803535;0.834;0.61198443;0.816;444;444;444;444
0.6614902;0.9485294;0.63698775;0.813;0.64864624;0.808;444;444;444;444
0.7172383;0.9264706;0.6073746;0.821;0.59029335;0.822;444;444;444;444
0.58583313;0.97794116;0.6272886;0.816;0.6417494;0.814;444;444;444;444
0.57851225;0.99264705;0.5739853;0.834;0.6121898;0.82;444;444;444;444
0.53604037;1.0;0.5515284;0.839;0.5937805;0.822;444;444;444;444
0.5415782;0.9852941;0.556411;0.845;0.575962;0.829;444;444;444;444
0.54765385;0.99264705;0.53287673;0.849;0.5418719;0.84;444;444;444;444
0.5240258;1.0;0.544334;0.84;0.5595634;0.831;444;444;444;444
0.52084756;0.99264705;0.5375791;0.853;0.5766811;0.837;444;444;444;444
0.5505717;0.9852941;0.56671244;0.84;0.5722401;0.834;444;444;444;444
0.5312011;0.99264705;0.5797962;0.843;0.58093613;0.824;444;444;444;444
0.52402765;1.0;0.5896703;0.832;0.6162083;0.814;444;444;444;444
0.52711475;0.9852941;0.5887986;0.836;0.6019293;0.812;444;444;444;444
0.52831984;0.99264705;0.6138887;0.83;0.6439618;0.807;444;444;444;444
0.5201126;1.0;0.5828381;0.843;0.6145044;0.809;444;444;444;444
0.5428565;0.9705882;0.55674523;0.844;0.5999762;0.832;444;444;444;444
0.5260377;0.99264705;0.5753101;0.828;0.6089679;0.814;444;444;444;444
0.53523993;0.99264705;0.6156558;0.826;0.6543631;0.801;444;444;444;444
0.51603585;0.99264705;0.6171518;0.818;0.628125;0.808;444;444;444;444
0.57528496;0.9852941;0.5898288;0.818;0.61528367;0.795;444;444;444;444
0.5567527;0.9852941;0.77929676;0.766;0.8074338;0.765;444;444;444;444
0.59708804;0.9852941;0.64117295;0.808;0.63233554;0.807;444;444;444;444
0.61514;0.9558824;0.6731439;0.815;0.7212147;0.794;444;444;444;444
0.6808319;0.9558824;0.63817406;0.804;0.6751865;0.796;444;444;444;444
0.63908017;0.9558824;0.65884876;0.815;0.70423895;0.797;444;444;444;444
0.6351266;0.9705882;0.6086819;0.811;0.65427196;0.802;444;444;444;444
0.5615561;0.99264705;0.6980475;0.797;0.7764737;0.767;444;444;444;444
0.60805327;0.9705882;0.7830982;0.765;0.89535415;0.733;444;444;444;444
0.6112732;0.9705882;0.75193256;0.78;0.748781;0.781;444;444;444;444
0.58808;0.9852941;0.6792438;0.812;0.72180194;0.792;444;444;444;444
0.5288404;1.0;0.64352804;0.81;0.6131336;0.814;444;444;444;444
0.5290465;0.99264705;0.5970907;0.828;0.60785353;0.813;444;444;444;444
0.53510875;0.9852941;0.6122415;0.825;0.61659443;0.801;444;444;444;444
0.5327128;0.9852941;0.61866194;0.827;0.6514661;0.808;444;444;444;444
0.5310324;1.0;0.61656725;0.829;0.62003064;0.809;444;444;444;444
0.5022734;1.0;0.5878564;0.839;0.6186097;0.813;444;444;444;444
0.51555884;0.99264705;0.5539989;0.837;0.59810525;0.813;444;444;444;444
0.5012731;1.0;0.5775747;0.833;0.61008567;0.809;444;444;444;444
0.514837;1.0;0.6012929;0.82;0.6398887;0.818;444;444;444;444
0.50204533;1.0;0.6041719;0.83;0.63195145;0.804;444;444;444;444
0.5018792;1.0;0.62481886;0.82;0.6540503;0.8;444;444;444;444
0.52712065;0.99264705;0.59584594;0.834;0.6026123;0.819;444;444;444;444
0.50599426;0.99264705;0.6378357;0.813;0.680272;0.79;444;444;444;444
0.4940711;1.0;0.65480566;0.81;0.6494901;0.813;444;444;444;444
0.5112672;0.9852941;0.6327128;0.827;0.65598977;0.795;444;444;444;444
0.5142268;1.0;0.6402836;0.824;0.6383587;0.803;444;444;444;444
0.4875133;0.99264705;0.67681366;0.809;0.7222203;0.775;444;444;444;444
0.56535834;0.9852941;0.6741497;0.81;0.6742336;0.785;444;444;444;444
0.6904352;0.9338235;0.71049315;0.799;0.8021194;0.749;444;444;444;444
0.6491877;0.97794116;0.7455354;0.783;0.8036335;0.761;444;444;444;444
0.6218377;0.9338235;0.6636671;0.809;0.71232927;0.793;444;444;444;444
0.6742699;0.9338235;0.675769;0.814;0.7702372;0.773;444;444;444;444
0.5791953;0.97794116;0.70861983;0.785;0.732817;0.772;444;444;444;444
0.6536375;0.9411765;0.5958617;0.826;0.65247583;0.812;444;444;444;444
0.5411699;0.99264705;0.6933503;0.798;0.6984783;0.794;444;444;444;444
0.5195564;0.99264705;0.6531403;0.813;0.6754459;0.789;444;444;444;444
0.5133441;0.9852941;0.60162514;0.814;0.6421693;0.809;444;444;444;444
