loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
5.653107;0.74264705;0.8245096;0.839;0.8758061;0.824;474;474;474;474
4.576349;0.7132353;0.64605;0.855;0.6779768;0.861;474;474;474;474
3.5598643;0.77205884;0.5664589;0.886;0.59146506;0.884;474;474;474;474
2.8698545;0.8014706;0.5713601;0.881;0.59500486;0.88;474;474;474;474
2.6109822;0.7794118;0.54454094;0.905;0.5816062;0.882;474;474;474;474
2.3707404;0.7647059;0.6743392;0.837;0.6919958;0.846;474;474;474;474
2.082189;0.8088235;0.5640108;0.904;0.5829927;0.907;474;474;474;474
2.0154967;0.7794118;0.5548982;0.892;0.57888186;0.89;474;474;474;474
1.8778987;0.7647059;0.503023;0.902;0.53206015;0.891;474;474;474;474
1.6751268;0.7647059;0.5302905;0.905;0.54230934;0.905;474;474;474;474
1.4655668;0.8602941;0.5221688;0.901;0.529044;0.896;474;474;474;474
1.4564317;0.8382353;0.5156569;0.885;0.5433407;0.883;474;474;474;474
1.3645473;0.8235294;0.6341541;0.846;0.61196744;0.841;474;474;474;474
1.4686217;0.77205884;0.5327036;0.876;0.5298123;0.879;474;474;474;474
1.3320134;0.8235294;0.6115788;0.831;0.59923255;0.83;474;474;474;474
1.0994375;0.9044118;0.53048915;0.873;0.54309404;0.869;474;474;474;474
1.1377363;0.86764705;0.53340906;0.855;0.5680005;0.855;474;474;474;474
1.3338505;0.7941176;0.5638761;0.849;0.5798124;0.842;474;474;474;474
1.1287718;0.8897059;0.5377146;0.86;0.5742052;0.848;474;474;474;474
0.9963237;0.8897059;0.54261035;0.86;0.57838947;0.851;474;474;474;474
1.1347558;0.8455882;0.6507628;0.827;0.683053;0.811;474;474;474;474
0.95755506;0.8897059;0.62411356;0.829;0.66189873;0.818;474;474;474;474
0.9606675;0.9044118;0.5751694;0.855;0.5973819;0.833;474;474;474;474
0.980283;0.875;0.7161681;0.798;0.7467804;0.799;474;474;474;474
0.9028778;0.9191176;0.6301347;0.809;0.64084077;0.805;474;474;474;474
0.92488754;0.9117647;0.6123389;0.823;0.6315245;0.824;474;474;474;474
1.0028129;0.8382353;0.7039873;0.78;0.74677163;0.766;474;474;474;474
0.8755641;0.9191176;0.6758579;0.802;0.6898582;0.796;474;474;474;474
0.89894533;0.9044118;0.5974376;0.831;0.6101091;0.826;474;474;474;474
0.91172254;0.9117647;0.64102614;0.813;0.7037576;0.79;474;474;474;474
0.74077237;0.9705882;0.6386081;0.817;0.6944451;0.797;474;474;474;474
0.8719635;0.9117647;0.6605329;0.824;0.68443674;0.799;474;474;474;474
0.77213776;0.9411765;0.7799747;0.766;0.79391795;0.757;474;474;474;474
0.7960639;0.9264706;0.75198793;0.788;0.799873;0.766;474;474;474;474
0.734975;0.9632353;0.6781555;0.797;0.70797145;0.793;474;474;474;474
0.7557875;0.9632353;0.6754847;0.812;0.7542981;0.789;474;474;474;474
0.7522162;0.9264706;0.66972125;0.798;0.73193884;0.797;474;474;474;474
0.68021995;0.99264705;0.7072986;0.794;0.75926596;0.781;474;474;474;474
0.6783944;0.9705882;0.7192394;0.806;0.7567961;0.776;474;474;474;474
0.7504332;0.9632353;0.6650601;0.806;0.70256025;0.792;474;474;474;474
0.71519005;0.9705882;0.68095046;0.805;0.7034146;0.8;474;474;474;474
0.6388882;0.99264705;0.68934965;0.797;0.7334319;0.792;474;474;474;474
0.6578156;0.97794116;0.64526427;0.804;0.67836297;0.815;474;474;474;474
0.79062474;0.9411765;0.64226663;0.821;0.67951685;0.81;474;474;474;474
0.65242666;0.9705882;0.63119835;0.818;0.69276214;0.813;474;474;474;474
0.6997744;0.9632353;0.64147747;0.813;0.68460995;0.81;474;474;474;474
0.663957;0.9705882;0.70870835;0.79;0.7358207;0.795;474;474;474;474
0.67990774;0.9705882;0.6762441;0.798;0.6614065;0.807;474;474;474;474
0.6343805;0.9705882;0.8054937;0.762;0.8719808;0.748;474;474;474;474
0.6521653;0.97794116;0.72153276;0.781;0.7479317;0.773;474;474;474;474
0.6398797;0.9705882;0.76844573;0.768;0.78221023;0.774;474;474;474;474
0.68357474;0.9705882;0.67939675;0.807;0.71057266;0.801;474;474;474;474
0.6464906;0.9852941;0.70789623;0.799;0.6595179;0.813;474;474;474;474
0.61203206;0.99264705;0.70190847;0.795;0.7267476;0.795;474;474;474;474
0.5811658;0.99264705;0.63971907;0.81;0.67308885;0.801;474;474;474;474
0.60552305;0.9852941;0.64211756;0.811;0.67814577;0.818;474;474;474;474
0.57669795;0.99264705;0.6901556;0.796;0.7029362;0.786;474;474;474;474
0.5757357;0.9852941;0.6700279;0.815;0.6910038;0.814;474;474;474;474
0.59782624;0.9852941;0.7148576;0.812;0.71270275;0.79;474;474;474;474
0.5943509;0.9852941;0.7933592;0.777;0.7303796;0.792;474;474;474;474
0.6205475;0.9632353;0.8194272;0.769;0.85493845;0.761;474;474;474;474
0.6055322;0.99264705;0.79356956;0.769;0.8433017;0.761;474;474;474;474
0.5980394;0.99264705;0.77496743;0.777;0.8168953;0.755;474;474;474;474
0.64458203;0.97794116;0.74694806;0.801;0.7091035;0.785;474;474;474;474
0.61495364;0.97794116;0.8197069;0.768;0.7299899;0.781;474;474;474;474
0.6262975;0.9852941;0.76620054;0.783;0.7632011;0.785;474;474;474;474
0.7007622;0.9411765;0.7145747;0.799;0.744604;0.779;474;474;474;474
0.7606412;0.9191176;0.7218171;0.795;0.7557496;0.784;474;474;474;474
0.6602507;0.97794116;0.8274747;0.766;0.84785575;0.745;474;474;474;474
0.6587744;0.9705882;0.665997;0.806;0.6779833;0.807;474;474;474;474
0.57468545;1.0;0.74410236;0.775;0.75512576;0.789;474;474;474;474
0.57274115;0.99264705;0.7281738;0.783;0.73889685;0.786;474;474;474;474
0.56864583;1.0;0.68217665;0.794;0.7377502;0.791;474;474;474;474
0.54365516;0.99264705;0.687777;0.787;0.7243196;0.793;474;474;474;474
0.5689133;0.99264705;0.65958035;0.811;0.7009143;0.808;474;474;474;474
0.5369239;0.99264705;0.6436194;0.816;0.64543486;0.823;474;474;474;474
0.52469695;1.0;0.66963816;0.804;0.693358;0.808;474;474;474;474
0.53464806;1.0;0.70086163;0.792;0.725967;0.798;474;474;474;474
0.5630067;0.97794116;0.66434515;0.813;0.6733759;0.805;474;474;474;474
0.53078604;1.0;0.67889357;0.799;0.68418026;0.805;474;474;474;474
0.56626606;0.9705882;0.66623664;0.806;0.6898353;0.809;474;474;474;474
0.5602374;0.97794116;0.66079605;0.813;0.67045355;0.817;474;474;474;474
0.53502196;1.0;0.7620235;0.778;0.7938165;0.773;474;474;474;474
0.6091599;0.9558824;0.78049487;0.75;0.7902988;0.768;474;474;474;474
0.5536068;0.99264705;0.7306966;0.794;0.7586369;0.789;474;474;474;474
0.6237373;0.97794116;0.77800775;0.776;0.7490697;0.8;474;474;474;474
0.61537856;0.97794116;0.9262347;0.739;0.9023951;0.746;474;474;474;474
0.7125548;0.9044118;0.84593856;0.747;0.8347067;0.753;474;474;474;474
0.7356999;0.9044118;0.7665032;0.773;0.7204329;0.8;474;474;474;474
0.6243309;0.9485294;0.80177253;0.781;0.77731097;0.783;474;474;474;474
0.56915295;0.99264705;0.7777648;0.772;0.76742524;0.779;474;474;474;474
0.5429616;1.0;1.038193;0.708;1.0497805;0.709;474;474;474;474
0.61071396;0.97794116;0.8015629;0.773;0.7792013;0.772;474;474;474;474
0.5448096;0.99264705;0.70224625;0.804;0.6956143;0.785;474;474;474;474
0.53371793;1.0;0.7488554;0.78;0.7420435;0.786;474;474;474;474
0.5211289;1.0;0.6564399;0.815;0.6574153;0.809;474;474;474;474
0.55368584;0.97794116;0.6939621;0.799;0.68822175;0.798;474;474;474;474
0.5318118;0.99264705;0.71887696;0.804;0.69852746;0.801;474;474;474;474
0.528512;0.9852941;0.6938179;0.795;0.6753087;0.81;474;474;474;474
0.53504026;0.97794116;0.7225472;0.785;0.7228068;0.792;474;474;474;474
